term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
unto,20,139.0,4.93447393313,2780.0,98.6894786626,1.06923076923
thee,15,139.0,4.93447393313,2085.0,74.017108997,0.801923076923
pride,13,139.0,4.93447393313,1807.0,64.1481611307,0.695
thou,10,139.0,4.93447393313,1390.0,49.3447393313,0.534615384615
heaven,10,139.0,4.93447393313,1390.0,49.3447393313,0.534615384615
satan,9,139.0,4.93447393313,1251.0,44.4102653982,0.481153846154
sin,9,139.0,4.93447393313,1251.0,44.4102653982,0.481153846154
bibl,12,92.6666666667,4.52900882502,1112.0,54.3481059002,0.427692307692
shall,8,139.0,4.93447393313,1112.0,39.475791465,0.427692307692
christ,10,104.25,4.64679186068,1042.5,46.4679186068,0.400961538462
belov,6,139.0,4.93447393313,834.0,29.6068435988,0.320769230769
wit,12,69.5,4.24132675257,834.0,50.8959210308,0.320769230769
jesus,12,64.1538461538,4.1612840449,769.846153846,49.9354085388,0.296094674556
say,10,75.8181818182,4.32833812956,758.181818182,43.2833812956,0.291608391608
glori,5,139.0,4.93447393313,695.0,24.6723696657,0.267307692308
done,5,139.0,4.93447393313,695.0,24.6723696657,0.267307692308
sermon,4,139.0,4.93447393313,556.0,19.7378957325,0.213846153846
nebuchadnezzar,4,139.0,4.93447393313,556.0,19.7378957325,0.213846153846
hell,4,139.0,4.93447393313,556.0,19.7378957325,0.213846153846
bless,4,139.0,4.93447393313,556.0,19.7378957325,0.213846153846
sunday,4,139.0,4.93447393313,556.0,19.7378957325,0.213846153846
tell,4,139.0,4.93447393313,556.0,19.7378957325,0.213846153846
outlin,4,139.0,4.93447393313,556.0,19.7378957325,0.213846153846
judgment,4,139.0,4.93447393313,556.0,19.7378957325,0.213846153846
thi,4,139.0,4.93447393313,556.0,19.7378957325,0.213846153846
will,15,30.8888888889,3.43039653635,463.333333333,51.4559480452,0.178205128205
god,14,32.0769230769,3.46813686434,449.076923077,48.5539161008,0.172721893491
lord,8,55.6,4.01818320126,444.8,32.1454656101,0.171076923077
bonapart,3,139.0,4.93447393313,417.0,14.8034217994,0.160384615385
napoleon,3,139.0,4.93447393313,417.0,14.8034217994,0.160384615385
read,8,52.125,3.95364468012,417.0,31.629157441,0.160384615385
shalt,3,139.0,4.93447393313,417.0,14.8034217994,0.160384615385
thank,3,139.0,4.93447393313,417.0,14.8034217994,0.160384615385
webster,3,139.0,4.93447393313,417.0,14.8034217994,0.160384615385
yes,3,139.0,4.93447393313,417.0,14.8034217994,0.160384615385
lockhart,3,139.0,4.93447393313,417.0,14.8034217994,0.160384615385
let,3,139.0,4.93447393313,417.0,14.8034217994,0.160384615385
hast,3,139.0,4.93447393313,417.0,14.8034217994,0.160384615385
seem,4,104.25,4.64679186068,417.0,18.5871674427,0.160384615385
mighti,3,139.0,4.93447393313,417.0,14.8034217994,0.160384615385
devil,3,139.0,4.93447393313,417.0,14.8034217994,0.160384615385
repent,3,139.0,4.93447393313,417.0,14.8034217994,0.160384615385
grave,3,139.0,4.93447393313,417.0,14.8034217994,0.160384615385
ask,3,139.0,4.93447393313,417.0,14.8034217994,0.160384615385
coron,3,139.0,4.93447393313,417.0,14.8034217994,0.160384615385
oracl,3,139.0,4.93447393313,417.0,14.8034217994,0.160384615385
daniel,3,139.0,4.93447393313,417.0,14.8034217994,0.160384615385
said,9,41.7,3.7305011288,375.3,33.5745101592,0.144346153846
chapter,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.137472527473
mind,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.137472527473
how,8,43.8947368421,3.78179442319,351.157894737,30.2543553855,0.135060728745
thing,5,69.5,4.24132675257,347.5,21.2066337629,0.133653846154
mine,4,83.4,4.42364830936,333.6,17.6945932374,0.128307692308
look,4,83.4,4.42364830936,333.6,17.6945932374,0.128307692308
demand,3,104.25,4.64679186068,312.75,13.940375582,0.120288461538
honor,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.106923076923
pet,2,139.0,4.93447393313,278.0,9.86894786626,0.106923076923
prov,2,139.0,4.93447393313,278.0,9.86894786626,0.106923076923
comfort,2,139.0,4.93447393313,278.0,9.86894786626,0.106923076923
lift,2,139.0,4.93447393313,278.0,9.86894786626,0.106923076923
save,2,139.0,4.93447393313,278.0,9.86894786626,0.106923076923
sight,2,139.0,4.93447393313,278.0,9.86894786626,0.106923076923
evil,2,139.0,4.93447393313,278.0,9.86894786626,0.106923076923
exalt,2,139.0,4.93447393313,278.0,9.86894786626,0.106923076923
gracious,2,139.0,4.93447393313,278.0,9.86894786626,0.106923076923
