term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
evil,13,139.0,4.93447393313,1807.0,64.1481611307,4.22196261682
want,10,119.142857143,4.7803232533,1191.42857143,47.803232533,2.78371161549
nonexist,5,139.0,4.93447393313,695.0,24.6723696657,1.6238317757
sensibl,4,139.0,4.93447393313,556.0,19.7378957325,1.29906542056
thing,7,69.5,4.24132675257,486.5,29.689287268,1.13668224299
intellectu,5,83.4,4.42364830936,417.0,22.1182415468,0.974299065421
outward,3,139.0,4.93447393313,417.0,14.8034217994,0.974299065421
poison,3,139.0,4.93447393313,417.0,14.8034217994,0.974299065421
realiti,3,104.25,4.64679186068,312.75,13.940375582,0.730724299065
dark,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.649532710281
serpent,2,139.0,4.93447393313,278.0,9.86894786626,0.64953271028
scorpion,2,139.0,4.93447393313,278.0,9.86894786626,0.64953271028
antagon,2,139.0,4.93447393313,278.0,9.86894786626,0.64953271028
good,7,34.75,3.54817957201,243.25,24.8372570041,0.568341121495
mind,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.556742323098
absenc,2,104.25,4.64679186068,208.5,9.29358372136,0.48714953271
poverti,2,104.25,4.64679186068,208.5,9.29358372136,0.48714953271
themselv,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.449676491732
qualiti,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.354290569244
say,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.354290569244
exist,11,13.6721311475,2.61535953819,150.393442623,28.7689549201,0.351386548183
sens,3,49.0588235294,3.8930200583,147.176470588,11.6790601749,0.343870258384
deaf,1,139.0,4.93447393313,139.0,4.93447393313,0.32476635514
hear,1,139.0,4.93447393313,139.0,4.93447393313,0.32476635514
doubt,1,139.0,4.93447393313,139.0,4.93447393313,0.32476635514
blind,1,139.0,4.93447393313,139.0,4.93447393313,0.32476635514
sight,1,139.0,4.93447393313,139.0,4.93447393313,0.32476635514
mind—that,1,139.0,4.93447393313,139.0,4.93447393313,0.32476635514
weak,1,139.0,4.93447393313,139.0,4.93447393313,0.32476635514
elements—that,1,139.0,4.93447393313,139.0,4.93447393313,0.32476635514
wealth,2,69.5,4.24132675257,139.0,8.48265350514,0.32476635514
stupid,1,139.0,4.93447393313,139.0,4.93447393313,0.32476635514
error,1,139.0,4.93447393313,139.0,4.93447393313,0.32476635514
difficult,1,139.0,4.93447393313,139.0,4.93447393313,0.32476635514
ignor,1,139.0,4.93447393313,139.0,4.93447393313,0.32476635514
forget,1,139.0,4.93447393313,139.0,4.93447393313,0.32476635514
yes,1,139.0,4.93447393313,139.0,4.93447393313,0.32476635514
perfect,1,139.0,4.93447393313,139.0,4.93447393313,0.32476635514
nevertheless,1,139.0,4.93447393313,139.0,4.93447393313,0.32476635514
man,5,27.8,3.3250360207,139.0,16.6251801035,0.32476635514
discours,1,139.0,4.93447393313,139.0,4.93447393313,0.32476635514
nothing,1,139.0,4.93447393313,139.0,4.93447393313,0.32476635514
nonexistence—that,1,139.0,4.93447393313,139.0,4.93447393313,0.32476635514
pure,1,139.0,4.93447393313,139.0,4.93447393313,0.32476635514
guidanc,1,139.0,4.93447393313,139.0,4.93447393313,0.32476635514
sting,1,139.0,4.93447393313,139.0,4.93447393313,0.32476635514
exterior,1,139.0,4.93447393313,139.0,4.93447393313,0.32476635514
epitom,1,139.0,4.93447393313,139.0,4.93447393313,0.32476635514
absolut,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.278371161549
light,3,39.7142857143,3.68171096464,119.142857143,11.0451328939,0.278371161549
briefli,1,104.25,4.64679186068,104.25,4.64679186068,0.243574766355
prove,1,104.25,4.64679186068,104.25,4.64679186068,0.243574766355
percept,1,104.25,4.64679186068,104.25,4.64679186068,0.243574766355
agre,1,104.25,4.64679186068,104.25,4.64679186068,0.243574766355
strength,1,104.25,4.64679186068,104.25,4.64679186068,0.243574766355
