term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
mind,22,119.142857143,4.7803232533,2621.14285715,105.167111573,1.43703007519
sutra,11,139.0,4.93447393313,1529.0,54.2792132644,0.83826754386
medit,11,139.0,4.93447393313,1529.0,54.2792132644,0.83826754386
yoga,10,139.0,4.93447393313,1390.0,49.3447393313,0.762061403509
patanjali,9,139.0,4.93447393313,1251.0,44.4102653982,0.685855263158
pathway,8,139.0,4.93447393313,1112.0,39.475791465,0.609649122807
obstacl,8,139.0,4.93447393313,1112.0,39.475791465,0.609649122807
devot,8,119.142857143,4.7803232533,953.142857144,38.2425860264,0.522556390978
attain,7,119.142857143,4.7803232533,834.000000001,33.4622627731,0.457236842106
vritti,6,139.0,4.93447393313,834.0,29.6068435988,0.457236842105
nonattach,6,139.0,4.93447393313,834.0,29.6068435988,0.457236842105
klesha,5,139.0,4.93447393313,695.0,24.6723696657,0.381030701754
calm,4,139.0,4.93447393313,556.0,19.7378957325,0.304824561404
tell,4,139.0,4.93447393313,556.0,19.7378957325,0.304824561404
sri,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.261278195489
rash,3,139.0,4.93447393313,417.0,14.8034217994,0.228618421053
monkey,3,139.0,4.93447393313,417.0,14.8034217994,0.228618421053
pearl,3,139.0,4.93447393313,417.0,14.8034217994,0.228618421053
ramakrishna,3,139.0,4.93447393313,417.0,14.8034217994,0.228618421053
doctor,3,139.0,4.93447393313,417.0,14.8034217994,0.228618421053
pain,3,139.0,4.93447393313,417.0,14.8034217994,0.228618421053
overcom,3,139.0,4.93447393313,417.0,14.8034217994,0.228618421053
thoughtwav,3,139.0,4.93447393313,417.0,14.8034217994,0.228618421053
surrend,3,139.0,4.93447393313,417.0,14.8034217994,0.228618421053
true,7,59.5714285714,4.08717607274,417.0,28.6102325092,0.228618421053
path,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.195958646617
goal,8,43.8947368421,3.78179442319,351.157894737,30.2543553855,0.192520775623
will,9,30.8888888889,3.43039653635,278.0,30.8735688271,0.152412280702
selfeffort,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
guru,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
joy,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
slip,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
sankhya,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
discipl,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
modif,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
clean,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
imagin,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
ointment,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
swami,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
steadi,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
ourselv,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
won't,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
oyster,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
react,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
distract,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
parasit,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
irrit,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
happi,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
depth,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
thing,4,69.5,4.24132675257,278.0,16.9653070103,0.152412280702
restraint,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
feel,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
perfect,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
step,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
physician,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
tri,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
disturb,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
cigarett,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
mindstuff,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
prescript,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
tree,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
kitten,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
cling,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
wish,2,139.0,4.93447393313,278.0,9.86894786626,0.152412280702
approach,5,52.125,3.95364468012,260.625,19.7682234006,0.142886513158
actor,4,64.1538461538,4.1612840449,256.615384615,16.6451361796,0.140688259109
kind,3,83.4,4.42364830936,250.2,13.2709449281,0.137171052632
away,2,104.25,4.64679186068,208.5,9.29358372136,0.114309210526
spirit,2,104.25,4.64679186068,208.5,9.29358372136,0.114309210526
stop,2,104.25,4.64679186068,208.5,9.29358372136,0.114309210526
divin,3,69.5,4.24132675257,208.5,12.7239802577,0.114309210526
reli,2,104.25,4.64679186068,208.5,9.29358372136,0.114309210526
perceiv,2,104.25,4.64679186068,208.5,9.29358372136,0.114309210526
experi,4,52.125,3.95364468012,208.5,15.8145787205,0.114309210526
seem,2,104.25,4.64679186068,208.5,9.29358372136,0.114309210526
think,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.105516194332
spiritu,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.105516194332
immedi,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.105516194332
love,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.105516194332
constant,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.101608187135
memori,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.101608187135
offer,4,46.3333333333,3.83586164446,185.333333333,15.3434465778,0.101608187134
how,4,43.8947368421,3.78179442319,175.578947368,15.1271776928,0.0962603878116
peac,5,34.75,3.54817957201,173.75,17.74089786,0.0952576754386
effort,3,55.6,4.01818320126,166.8,12.0545496038,0.0914473684211
wave,2,83.4,4.42364830936,166.8,8.84729661872,0.0914473684211
habit,2,83.4,4.42364830936,166.8,8.84729661872,0.0914473684211
know,2,83.4,4.42364830936,166.8,8.84729661872,0.0914473684211
fundament,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0831339712919
like,11,12.8307692308,2.55184613246,141.138461539,28.0703074571,0.0773785425103
proceed,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
delus,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
trembl,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
attach,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
dvesha,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
daunt,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
adjust,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
solut,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
relinquish,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
lifestyl,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
shell,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
“how,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
remark,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
tempera,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
belli,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
nobodi,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
neck,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
“diseas,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
gratitud,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
deeper,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
gotten,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
firm,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
bold,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
inflat,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
weak,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
doesn't,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
sudden,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
let,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
closest,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
ask,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
ensur,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
departur,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
prescrib,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
effici,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
dedic,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
scruff,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
motiv,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
abhinivesha,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
assess,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
profess,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
prayer,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
subt,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
subconsci,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
avidya,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
painless,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
despair,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
breath,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
recept,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
vivekananda,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
hopefil,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
exert,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
“pain,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
dissip,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
afflict,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
frame,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
buffet,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
addict,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
overwhelm,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
everyth,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
enamel,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
goe,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
ebb,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
cri,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
“or,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
humil,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
unless,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
radic,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
sweet,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
realize,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
skill,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
bad,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
egoism,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
doabl,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
etern,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
get,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
truli,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
expos,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
ego,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
lip,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
prospect,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
otherwis,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
selfeffort—along,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
likewis,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
selfless,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
quit,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
qualif,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
gurudev,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
“these,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
raw,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
distress,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
discourag,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
divine—entail,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
lazi,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
indirect,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
aspir,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
“effort,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
seek,2,69.5,4.24132675257,139.0,8.48265350514,0.0762061403509
sole,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
relief,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
sensual,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
sat,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
twosid,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
self,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
lit,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
avoid,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
confess,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
allerg,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
jump,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
predica,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
misconcept,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
perspect,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
chittavikshepa,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
raga,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
dull,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
superfici,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
readili,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
underscor,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
failur,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
chanc,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
stabil,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
smoke,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
“symptom,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
intent,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
being—th,1,139.0,4.93447393313,139.0,4.93447393313,0.0762061403509
