term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
sin,19,139.0,4.93447393313,2641.0,93.7550047295,0.996227838551
truth,28,83.4,4.42364830936,2335.2,123.862152662,0.880875141456
christ,18,104.25,4.64679186068,1876.5,83.6422534922,0.707846095813
spirit,17,104.25,4.64679186068,1772.25,78.9954616316,0.668521312712
dad,12,139.0,4.93447393313,1668.0,59.2136871976,0.629196529611
anguish,11,139.0,4.93447393313,1529.0,54.2792132644,0.576763485477
sorrow,9,139.0,4.93447393313,1251.0,44.4102653982,0.471897397209
know,13,83.4,4.42364830936,1084.2,57.5074280217,0.408977744247
didnt,7,139.0,4.93447393313,973.0,34.5413175319,0.36703130894
scriptur,6,139.0,4.93447393313,834.0,29.6068435988,0.314598264806
dont,6,139.0,4.93447393313,834.0,29.6068435988,0.314598264806
yate,6,139.0,4.93447393313,834.0,29.6068435988,0.314598264806
god,24,32.0769230769,3.46813686434,769.846153846,83.2352847442,0.290398398282
get,5,139.0,4.93447393313,695.0,24.6723696657,0.262165220671
weed,5,139.0,4.93447393313,695.0,24.6723696657,0.262165220671
say,9,75.8181818182,4.32833812956,682.363636364,38.955043166,0.257398580296
heart,14,46.3333333333,3.83586164446,648.666666666,53.7020630224,0.244687539293
think,10,64.1538461538,4.1612840449,641.538461538,41.612840449,0.241998665235
someth,6,104.25,4.64679186068,625.5,27.8807511641,0.235948698604
everyth,4,139.0,4.93447393313,556.0,19.7378957325,0.209732176537
preach,4,139.0,4.93447393313,556.0,19.7378957325,0.209732176537
told,4,139.0,4.93447393313,556.0,19.7378957325,0.209732176537
glori,4,139.0,4.93447393313,556.0,19.7378957325,0.209732176537
burn,4,139.0,4.93447393313,556.0,19.7378957325,0.209732176537
anyth,4,139.0,4.93447393313,556.0,19.7378957325,0.209732176537
said,13,41.7,3.7305011288,542.1,48.4965146744,0.204488872124
should,7,69.5,4.24132675257,486.5,29.689287268,0.18351565447
need,10,43.8947368421,3.78179442319,438.947368421,37.8179442319,0.165578034108
holi,13,33.36,3.50735757749,433.68,45.5956485074,0.163591097699
desir,3,139.0,4.93447393313,417.0,14.8034217994,0.157299132403
ask,3,139.0,4.93447393313,417.0,14.8034217994,0.157299132403
ranch,3,139.0,4.93447393313,417.0,14.8034217994,0.157299132403
let,3,139.0,4.93447393313,417.0,14.8034217994,0.157299132403
barrel,3,139.0,4.93447393313,417.0,14.8034217994,0.157299132403
whi,3,139.0,4.93447393313,417.0,14.8034217994,0.157299132403
deni,3,139.0,4.93447393313,417.0,14.8034217994,0.157299132403
mom,3,139.0,4.93447393313,417.0,14.8034217994,0.157299132403
convict,3,139.0,4.93447393313,417.0,14.8034217994,0.157299132403
counselor,3,139.0,4.93447393313,417.0,14.8034217994,0.157299132403
freeman,3,139.0,4.93447393313,417.0,14.8034217994,0.157299132403
oil,7,59.5714285714,4.08717607274,417.0,28.6102325092,0.157299132403
will,13,30.8888888889,3.43039653635,401.555555556,44.5951549725,0.15147323861
ill,4,83.4,4.42364830936,333.6,17.6945932374,0.125839305922
abl,3,104.25,4.64679186068,312.75,13.940375582,0.117974349302
how,7,43.8947368421,3.78179442319,307.263157895,26.4725609623,0.115904623876
enough,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.11439936902
condemn,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
unceas,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
brad,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
room,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
spiritnum,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
sheep,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
tini,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
righteous,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
got,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
smarter,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
herbicid,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
promis,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
thing,4,69.5,4.24132675257,278.0,16.9653070103,0.104866088269
fool,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
anybodi,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
abort,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
contrari,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
isnt,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
surrend,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
troubl,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
doctor,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
gratifi,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
wish,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
conscienc,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
readi,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
happen,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
respond,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
heard,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
hadnt,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
pitt,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
pay,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
judgment,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
christi,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
heartnum,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
mayb,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
wesley,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
morgan,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
forev,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
evil,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
paus,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
remind,2,139.0,4.93447393313,278.0,9.86894786626,0.104866088269
jesus,4,64.1538461538,4.1612840449,256.615384615,16.6451361796,0.096799466094
send,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.089885218516
stand,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.0857995267652
die,6,37.9090909091,3.635190949,227.454545455,21.811145694,0.0857995267652
lord,4,55.6,4.01818320126,222.4,16.072732805,0.0838928706149
etc,2,104.25,4.64679186068,208.5,9.29358372136,0.0786495662014
away,2,104.25,4.64679186068,208.5,9.29358372136,0.0786495662014
stop,2,104.25,4.64679186068,208.5,9.29358372136,0.0786495662014
sens,4,49.0588235294,3.8930200583,196.235294118,15.5720802332,0.0740231211307
love,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.0725995995705
actor,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.0725995995705
money,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0699107255124
what,15,11.7464788732,2.46355352532,176.197183098,36.9533028798,0.0664644221418
did,6,28.7586206897,3.35893757237,172.551724138,20.1536254342,0.0650892961668
match,3,55.6,4.01818320126,166.8,12.0545496038,0.0629196529611
yet,3,55.6,4.01818320126,166.8,12.0545496038,0.0629196529611
read,3,52.125,3.95364468012,156.375,11.8609340404,0.0589871746511
imag,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0571996845101
the,149,1.0,0.0,149.0,0.0,0.0562052055828
israel,3,49.0588235294,3.8930200583,147.176470588,11.6790601749,0.0555173408481
would,8,18.1304347826,2.89759200587,145.043478261,23.180736047,0.0547127417053
crave,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
christth,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
hadhav,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
neosho,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
lit,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
wiser,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
collegi,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
diminish,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
transgress,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
wasnt,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
guilt,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
grace,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
hollywood,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
lose,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
webb,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
wisdom,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
wrath,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
dwell,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
silenc,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
timewhat,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
hula,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
thatil,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
wellmi,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
graze,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
itth,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
christiii,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
refus,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
preachedil,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
mortgag,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
antichristh,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
timei,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
curs,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
asap,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
obey,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
relish,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
quicker,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
horribl,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
knew,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
alsoth,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
sharon,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
unless,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
multimillionair,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
caught,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
leas,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
prop,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
messag,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
wonder,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
struck,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
whatev,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
sick,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
nip,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
afraid,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
pull,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
neither,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
youll,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
newspapersh,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
lifejohn,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
instant,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
wrongdo,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
prais,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
walk,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
quit,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
talkingil,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
hear,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
cloth,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
homosexu,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
almightyh,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
bibleil,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
christnum,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
bowl,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
gay,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
nerv,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
wildcat,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
textnum,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
iowa,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
yeah,1,139.0,4.93447393313,139.0,4.93447393313,0.0524330441343
