term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
allah,33,139.0,4.93447393313,4587.0,162.837639793,2.74835230677
tunisia,13,139.0,4.93447393313,1807.0,64.1481611307,1.08268424206
dābiq,12,139.0,4.93447393313,1668.0,59.2136871976,0.999400838826
prison,10,139.0,4.93447393313,1390.0,49.3447393313,0.832834032355
muq,9,139.0,4.93447393313,1251.0,44.4102653982,0.749550629119
ātil,9,139.0,4.93447393313,1251.0,44.4102653982,0.749550629119
brother,33,36.2608695652,3.59073918643,1196.60869565,118.494393152,0.716961471331
azza,8,139.0,4.93447393313,1112.0,39.475791465,0.666267225884
shām,8,139.0,4.93447393313,1112.0,39.475791465,0.666267225884
jall,8,139.0,4.93447393313,1112.0,39.475791465,0.666267225884
abū,8,139.0,4.93447393313,1112.0,39.475791465,0.666267225884
tawāghīt,7,139.0,4.93447393313,973.0,34.5413175319,0.582983822648
brahmi,7,139.0,4.93447393313,973.0,34.5413175319,0.582983822648
imprison,6,139.0,4.93447393313,834.0,29.6068435988,0.499700419413
libya,6,139.0,4.93447393313,834.0,29.6068435988,0.499700419413
messag,5,139.0,4.93447393313,695.0,24.6723696657,0.416417016177
alhamdulillāh,5,139.0,4.93447393313,695.0,24.6723696657,0.416417016177
muqātil,5,139.0,4.93447393313,695.0,24.6723696657,0.416417016177
ask,5,139.0,4.93447393313,695.0,24.6723696657,0.416417016177
interview,6,104.25,4.64679186068,625.5,27.8807511641,0.37477531456
path,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.35692887101
camp,4,139.0,4.93447393313,556.0,19.7378957325,0.333133612942
jihād,4,139.0,4.93447393313,556.0,19.7378957325,0.333133612942
permiss,4,139.0,4.93447393313,556.0,19.7378957325,0.333133612942
stay,4,139.0,4.93447393313,556.0,19.7378957325,0.333133612942
belaid,4,139.0,4.93447393313,556.0,19.7378957325,0.333133612942
kuffār,4,139.0,4.93447393313,556.0,19.7378957325,0.333133612942
murtadd,4,139.0,4.93447393313,556.0,19.7378957325,0.333133612942
chokri,4,139.0,4.93447393313,556.0,19.7378957325,0.333133612942
assassin,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.285543096808
inshā'allāh,3,139.0,4.93447393313,417.0,14.8034217994,0.249850209706
ali,3,139.0,4.93447393313,417.0,14.8034217994,0.249850209706
hijrah,3,139.0,4.93447393313,417.0,14.8034217994,0.249850209706
wake,3,139.0,4.93447393313,417.0,14.8034217994,0.249850209706
attūnusī,3,139.0,4.93447393313,417.0,14.8034217994,0.249850209706
prais,3,139.0,4.93447393313,417.0,14.8034217994,0.249850209706
secularist,3,139.0,4.93447393313,417.0,14.8034217994,0.249850209706
difficult,3,139.0,4.93447393313,417.0,14.8034217994,0.249850209706
tāghūt,3,139.0,4.93447393313,417.0,14.8034217994,0.249850209706
