term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
heaven,26,139.0,4.93447393313,3614.0,128.296322261,1.73167225683
unto,15,139.0,4.93447393313,2085.0,74.017108997,0.999041686632
shall,11,139.0,4.93447393313,1529.0,54.2792132644,0.732630570196
thou,8,139.0,4.93447393313,1112.0,39.475791465,0.53282223287
christ,10,104.25,4.64679186068,1042.5,46.4679186068,0.499520843316
discipl,6,139.0,4.93447393313,834.0,29.6068435988,0.399616674653
room,6,139.0,4.93447393313,834.0,29.6068435988,0.399616674653
mansion,6,139.0,4.93447393313,834.0,29.6068435988,0.399616674653
god,25,32.0769230769,3.46813686434,801.923076923,86.7034216085,0.38424680255
know,9,83.4,4.42364830936,750.6,39.8128347842,0.359655007187
glorifi,5,139.0,4.93447393313,695.0,24.6723696657,0.333013895544
whither,5,139.0,4.93447393313,695.0,24.6723696657,0.333013895544
jesus,10,64.1538461538,4.1612840449,641.538461538,41.612840449,0.30739744204
thee,4,139.0,4.93447393313,556.0,19.7378957325,0.266411116435
lord,10,55.6,4.01818320126,556.0,40.1818320126,0.266411116435
palac,4,139.0,4.93447393313,556.0,19.7378957325,0.266411116435
tell,4,139.0,4.93447393313,556.0,19.7378957325,0.266411116435
multitud,4,139.0,4.93447393313,556.0,19.7378957325,0.266411116435
prepar,5,104.25,4.64679186068,521.25,23.2339593034,0.249760421658
inde,3,139.0,4.93447393313,417.0,14.8034217994,0.199808337326
circumst,3,139.0,4.93447393313,417.0,14.8034217994,0.199808337326
servant,3,139.0,4.93447393313,417.0,14.8034217994,0.199808337326
answer,3,139.0,4.93447393313,417.0,14.8034217994,0.199808337326
thi,3,139.0,4.93447393313,417.0,14.8034217994,0.199808337326
psalm,3,139.0,4.93447393313,417.0,14.8034217994,0.199808337326
saith,3,139.0,4.93447393313,417.0,14.8034217994,0.199808337326
plenti,3,139.0,4.93447393313,417.0,14.8034217994,0.199808337326
sop,3,139.0,4.93447393313,417.0,14.8034217994,0.199808337326
honor,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.177607410957
lay,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.171264289137
want,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.171264289137
galaxi,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.171264289137
peter,6,59.5714285714,4.08717607274,357.428571428,24.5230564364,0.171264289137
said,8,41.7,3.7305011288,333.6,29.8440090304,0.159846669861
love,5,64.1538461538,4.1612840449,320.769230769,20.8064202245,0.15369872102
appoint,3,104.25,4.64679186068,312.75,13.940375582,0.149856252995
say,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.145315154419
encourag,2,139.0,4.93447393313,278.0,9.86894786626,0.133205558218
baptiz,2,139.0,4.93447393313,278.0,9.86894786626,0.133205558218
