term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
fear,19,139.0,4.93447393313,2641.0,93.7550047295,0.951368876081
isaiah,18,139.0,4.93447393313,2502.0,88.8205307963,0.901296829971
god,74,32.0769230769,3.46813686434,2373.69230769,256.642127961,0.855076479716
vers,16,139.0,4.93447393313,2224.0,78.9515829301,0.801152737752
uphold,13,139.0,4.93447393313,1807.0,64.1481611307,0.650936599424
strengthen,12,139.0,4.93447393313,1668.0,59.2136871976,0.600864553314
let,12,139.0,4.93447393313,1668.0,59.2136871976,0.600864553314
fearless,11,139.0,4.93447393313,1529.0,54.2792132644,0.550792507205
pillar,11,139.0,4.93447393313,1529.0,54.2792132644,0.550792507205
will,42,30.8888888889,3.43039653635,1297.33333333,144.076654527,0.467339097022
say,12,75.8181818182,4.32833812956,909.818181818,51.9400575547,0.327744301808
judg,6,139.0,4.93447393313,834.0,29.6068435988,0.300432276657
righteous,6,139.0,4.93447393313,834.0,29.6068435988,0.300432276657
ich,5,139.0,4.93447393313,695.0,24.6723696657,0.250360230548
pictur,5,139.0,4.93447393313,695.0,24.6723696657,0.250360230548
coastland,5,139.0,4.93447393313,695.0,24.6723696657,0.250360230548
servant,5,139.0,4.93447393313,695.0,24.6723696657,0.250360230548
glimps,5,139.0,4.93447393313,695.0,24.6723696657,0.250360230548
tri,4,139.0,4.93447393313,556.0,19.7378957325,0.200288184438
munich,4,139.0,4.93447393313,556.0,19.7378957325,0.200288184438
anxious,4,139.0,4.93447393313,556.0,19.7378957325,0.200288184438
afraid,4,139.0,4.93447393313,556.0,19.7378957325,0.200288184438
nail,4,139.0,4.93447393313,556.0,19.7378957325,0.200288184438
encourag,4,139.0,4.93447393313,556.0,19.7378957325,0.200288184438
sure,4,139.0,4.93447393313,556.0,19.7378957325,0.200288184438
intensifi,4,139.0,4.93447393313,556.0,19.7378957325,0.200288184438
dich,4,139.0,4.93447393313,556.0,19.7378957325,0.200288184438
strength,5,104.25,4.64679186068,521.25,23.2339593034,0.187770172911
look,6,83.4,4.42364830936,500.4,26.5418898562,0.180259365994
want,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.171675586661
absolut,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.171675586661
chosen,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.171675586661
lord,8,55.6,4.01818320126,444.8,32.1454656101,0.16023054755
piper,3,139.0,4.93447393313,417.0,14.8034217994,0.150216138329
realiti,4,104.25,4.64679186068,417.0,18.5871674427,0.150216138329
desper,3,139.0,4.93447393313,417.0,14.8034217994,0.150216138329
jehovah,3,139.0,4.93447393313,417.0,14.8034217994,0.150216138329
daddi,3,139.0,4.93447393313,417.0,14.8034217994,0.150216138329
judgment,3,139.0,4.93447393313,417.0,14.8034217994,0.150216138329
forth,3,139.0,4.93447393313,417.0,14.8034217994,0.150216138329
therefor,7,55.6,4.01818320126,389.2,28.1272824088,0.140201729107
hand,7,52.125,3.95364468012,364.875,27.6755127608,0.131439121037
help,16,21.9473684211,3.08864724263,351.157894738,49.4183558821,0.126497800698
command,8,39.7142857143,3.68171096464,317.714285714,29.4536877171,0.114450391107
here,6,52.125,3.95364468012,312.75,23.7218680807,0.112662103746
deliv,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.100144092219
etern,2,139.0,4.93447393313,278.0,9.86894786626,0.100144092219
idol,2,139.0,4.93447393313,278.0,9.86894786626,0.100144092219
insid,2,139.0,4.93447393313,278.0,9.86894786626,0.100144092219
courag,2,139.0,4.93447393313,278.0,9.86894786626,0.100144092219
desir,2,139.0,4.93447393313,278.0,9.86894786626,0.100144092219
dir,2,139.0,4.93447393313,278.0,9.86894786626,0.100144092219
choos,2,139.0,4.93447393313,278.0,9.86894786626,0.100144092219
listen,2,139.0,4.93447393313,278.0,9.86894786626,0.100144092219
noel,2,139.0,4.93447393313,278.0,9.86894786626,0.100144092219
forward,2,139.0,4.93447393313,278.0,9.86894786626,0.100144092219
dismay,2,139.0,4.93447393313,278.0,9.86894786626,0.100144092219
bin,2,139.0,4.93447393313,278.0,9.86894786626,0.100144092219
dust,2,139.0,4.93447393313,278.0,9.86894786626,0.100144092219
smooth,2,139.0,4.93447393313,278.0,9.86894786626,0.100144092219
moment,2,139.0,4.93447393313,278.0,9.86894786626,0.100144092219
silenc,2,139.0,4.93447393313,278.0,9.86894786626,0.100144092219
noth,2,139.0,4.93447393313,278.0,9.86894786626,0.100144092219
hang,2,139.0,4.93447393313,278.0,9.86894786626,0.100144092219
