term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
shall,32,139.0,4.93447393313,4448.0,157.90316586,1.30746619636
judgment,18,139.0,4.93447393313,2502.0,88.8205307963,0.73544973545
unto,16,139.0,4.93447393313,2224.0,78.9515829301,0.653733098178
mordecai,12,139.0,4.93447393313,1668.0,59.2136871976,0.490299823633
done,12,139.0,4.93447393313,1668.0,59.2136871976,0.490299823633
christ,15,104.25,4.64679186068,1563.75,69.7018779102,0.459656084656
judg,11,139.0,4.93447393313,1529.0,54.2792132644,0.449441504997
belov,11,139.0,4.93447393313,1529.0,54.2792132644,0.449441504997
haman,10,139.0,4.93447393313,1390.0,49.3447393313,0.408583186361
wit,19,69.5,4.24132675257,1320.5,80.5852082988,0.388154027043
mat,9,139.0,4.93447393313,1251.0,44.4102653982,0.367724867725
stand,16,75.8181818182,4.32833812956,1213.09090909,69.253410073,0.356581689915
honor,12,92.6666666667,4.52900882502,1112.0,54.3481059002,0.326866549089
delighteth,8,139.0,4.93447393313,1112.0,39.475791465,0.326866549089
mankind,8,139.0,4.93447393313,1112.0,39.475791465,0.326866549089
rev,8,139.0,4.93447393313,1112.0,39.475791465,0.326866549089
sermon,8,139.0,4.93447393313,1112.0,39.475791465,0.326866549089
hath,8,139.0,4.93447393313,1112.0,39.475791465,0.326866549089
throne,13,83.4,4.42364830936,1084.2,57.5074280217,0.318694885362
esther,7,139.0,4.93447393313,973.0,34.5413175319,0.286008230453
dear,7,139.0,4.93447393313,973.0,34.5413175319,0.286008230453
heaven,7,139.0,4.93447393313,973.0,34.5413175319,0.286008230453
lord,17,55.6,4.01818320126,945.2,68.3091144214,0.277836566725
sunday,6,139.0,4.93447393313,834.0,29.6068435988,0.245149911817
outlin,6,139.0,4.93447393313,834.0,29.6068435988,0.245149911817
thing,12,69.5,4.24132675257,834.0,50.8959210308,0.245149911817
sin,6,139.0,4.93447393313,834.0,29.6068435988,0.245149911817
glori,6,139.0,4.93447393313,834.0,29.6068435988,0.245149911817
infinit,6,139.0,4.93447393313,834.0,29.6068435988,0.245149911817
god,26,32.0769230769,3.46813686434,833.999999999,90.1715584728,0.245149911816
mind,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.210128495843
king,46,15.4444444444,2.73724935579,710.444444442,125.913470366,0.208831406362
righteous,5,139.0,4.93447393313,695.0,24.6723696657,0.20429159318
let,5,139.0,4.93447393313,695.0,24.6723696657,0.20429159318
everlast,5,139.0,4.93447393313,695.0,24.6723696657,0.20429159318
gather,5,139.0,4.93447393313,695.0,24.6723696657,0.20429159318
ahasuerus,5,139.0,4.93447393313,695.0,24.6723696657,0.20429159318
thou,5,139.0,4.93447393313,695.0,24.6723696657,0.20429159318
adam,5,139.0,4.93447393313,695.0,24.6723696657,0.20429159318
etern,5,139.0,4.93447393313,695.0,24.6723696657,0.20429159318
fear,5,139.0,4.93447393313,695.0,24.6723696657,0.20429159318
say,9,75.8181818182,4.32833812956,682.363636364,38.955043166,0.200577200577
angel,7,92.6666666667,4.52900882502,648.666666667,31.7030617751,0.190672153635
said,15,41.7,3.7305011288,625.5,55.957516932,0.183862433862
bless,4,139.0,4.93447393313,556.0,19.7378957325,0.163433274544
cor,4,139.0,4.93447393313,556.0,19.7378957325,0.163433274544
curs,4,139.0,4.93447393313,556.0,19.7378957325,0.163433274544
