term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
chapter,16,119.142857143,4.7803232533,1906.28571429,76.4851720528,1.59923298179
labor,6,139.0,4.93447393313,834.0,29.6068435988,0.69966442953
farm,8,83.4,4.42364830936,667.2,35.3891864749,0.559731543624
worker,7,92.6666666667,4.52900882502,648.666666667,31.7030617751,0.54418344519
quot,4,139.0,4.93447393313,556.0,19.7378957325,0.46644295302
maurin,4,139.0,4.93447393313,556.0,19.7378957325,0.46644295302
strike,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.399808245446
whi,3,139.0,4.93447393313,417.0,14.8034217994,0.349832214765
trip,3,139.0,4.93447393313,417.0,14.8034217994,0.349832214765
peter,6,59.5714285714,4.08717607274,357.428571428,24.5230564364,0.299856184084
cooper,3,104.25,4.64679186068,312.75,13.940375582,0.262374161074
christ,3,104.25,4.64679186068,312.75,13.940375582,0.262374161074
assert,3,104.25,4.64679186068,312.75,13.940375582,0.262374161074
newspap,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.23322147651
prayer,2,139.0,4.93447393313,278.0,9.86894786626,0.23322147651
parish,2,139.0,4.93447393313,278.0,9.86894786626,0.23322147651
vignett,2,139.0,4.93447393313,278.0,9.86894786626,0.23322147651
striker,2,139.0,4.93447393313,278.0,9.86894786626,0.23322147651
commune,2,139.0,4.93447393313,278.0,9.86894786626,0.23322147651
talk,2,139.0,4.93447393313,278.0,9.86894786626,0.23322147651
discourag,2,139.0,4.93447393313,278.0,9.86894786626,0.23322147651
steel,2,139.0,4.93447393313,278.0,9.86894786626,0.23322147651
pray,2,139.0,4.93447393313,278.0,9.86894786626,0.23322147651
oppress,2,139.0,4.93447393313,278.0,9.86894786626,0.23322147651
mill,2,139.0,4.93447393313,278.0,9.86894786626,0.23322147651
indoctrin,2,139.0,4.93447393313,278.0,9.86894786626,0.23322147651
merci,2,139.0,4.93447393313,278.0,9.86894786626,0.23322147651
enumer,2,139.0,4.93447393313,278.0,9.86894786626,0.23322147651
shelter,2,139.0,4.93447393313,278.0,9.86894786626,0.23322147651
