term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
room,9,139.0,4.93447393313,1251.0,44.4102653982,0.637939826619
tree,6,139.0,4.93447393313,834.0,29.6068435988,0.425293217746
maryhous,6,139.0,4.93447393313,834.0,29.6068435988,0.425293217746
night,7,104.25,4.64679186068,729.75,32.5275430248,0.372131565528
street,12,59.5714285714,4.08717607274,714.857142857,49.0461128729,0.364537043782
worker,6,92.6666666667,4.52900882502,556.0,27.1740529501,0.283528811831
floor,4,139.0,4.93447393313,556.0,19.7378957325,0.283528811831
hilair,4,139.0,4.93447393313,556.0,19.7378957325,0.283528811831
auditorium,4,139.0,4.93447393313,556.0,19.7378957325,0.283528811831
too,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.243024695855
horror,3,139.0,4.93447393313,417.0,14.8034217994,0.212646608873
shrine,3,139.0,4.93447393313,417.0,14.8034217994,0.212646608873
lunch,3,139.0,4.93447393313,417.0,14.8034217994,0.212646608873
delight,3,139.0,4.93447393313,417.0,14.8034217994,0.212646608873
retreat,3,139.0,4.93447393313,417.0,14.8034217994,0.212646608873
felt,3,139.0,4.93447393313,417.0,14.8034217994,0.212646608873
rent,3,139.0,4.93447393313,417.0,14.8034217994,0.212646608873
gild,3,139.0,4.93447393313,417.0,14.8034217994,0.212646608873
gene,3,139.0,4.93447393313,417.0,14.8034217994,0.212646608873
quot,3,139.0,4.93447393313,417.0,14.8034217994,0.212646608873
trappist,3,139.0,4.93447393313,417.0,14.8034217994,0.212646608873
birthday,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.182268521891
women,6,55.6,4.01818320126,333.6,24.1090992076,0.170117287098
visit,6,55.6,4.01818320126,333.6,24.1090992076,0.170117287098
morn,3,104.25,4.64679186068,312.75,13.940375582,0.159484956655
maurin,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
wed,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
jesuit,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
stjoseph,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
stcatherin,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
playhous,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
gift,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
dorothi,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
wander,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
tamar,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
priest,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
parish,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
shes,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
tall,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
convers,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
cherri,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
oneact,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
dear,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
nicaragua,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
sit,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
madonna,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
brick,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
mike,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
strindberg,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
rememb,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
paid,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
reader,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
oneil,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
merton,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
roof,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
dean,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
downstair,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
jack,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
vermont,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
caesar,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
auriesvill,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
pilgrimag,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
get,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
rejoic,2,139.0,4.93447393313,278.0,9.86894786626,0.141764405915
read,5,52.125,3.95364468012,260.625,19.7682234006,0.132904130546
here,5,52.125,3.95364468012,260.625,19.7682234006,0.132904130546
fast,4,64.1538461538,4.1612840449,256.615384615,16.6451361796,0.130859451614
love,4,64.1538461538,4.1612840449,256.615384615,16.6451361796,0.130859451614
look,3,83.4,4.42364830936,250.2,13.2709449281,0.127587965324
apart,3,83.4,4.42364830936,250.2,13.2709449281,0.127587965324
sky,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.121512347928
want,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.121512347928
cultiv,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.121512347928
huge,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.121512347928
send,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.121512347928
mind,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.121512347928
woman,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.121512347928
mari,4,59.5714285714,4.08717607274,238.285714286,16.348704291,0.121512347927
cathol,7,33.36,3.50735757749,233.52,24.5515030424,0.119082100969
month,5,46.3333333333,3.83586164446,231.666666666,19.1793082223,0.118137004929
paper,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.115989059385
hous,12,17.375,2.85503239145,208.5,34.2603886974,0.106323304437
pope,4,52.125,3.95364468012,208.5,15.8145787205,0.106323304437
sun,5,39.7142857143,3.68171096464,198.571428571,18.4085548232,0.10126028994
fifti,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0945096039436
memori,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0945096039436
dark,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0945096039436
visitor,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0945096039436
window,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0945096039436
littl,5,33.36,3.50735757749,166.8,17.5367878875,0.0850586435492
know,2,83.4,4.42364830936,166.8,8.84729661872,0.0850586435492
farm,2,83.4,4.42364830936,166.8,8.84729661872,0.0850586435492
kind,2,83.4,4.42364830936,166.8,8.84729661872,0.0850586435492
said,4,41.7,3.7305011288,166.8,14.9220045152,0.0850586435492
hospit,2,83.4,4.42364830936,166.8,8.84729661872,0.0850586435492
brought,4,39.7142857143,3.68171096464,158.857142857,14.7268438586,0.0810082319517
say,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0773260395902
admir,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0773260395902
put,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0773260395902
way,7,20.3414634146,3.01266133565,142.390243902,21.0886293495,0.072611037176
extraordinari,1,139.0,4.93447393313,139.0,4.93447393313,0.0708822029577
wiesel,1,139.0,4.93447393313,139.0,4.93447393313,0.0708822029577
cheer,1,139.0,4.93447393313,139.0,4.93447393313,0.0708822029577
gauchat,1,139.0,4.93447393313,139.0,4.93447393313,0.0708822029577
got,1,139.0,4.93447393313,139.0,4.93447393313,0.0708822029577
shown,1,139.0,4.93447393313,139.0,4.93447393313,0.0708822029577
tavern,1,139.0,4.93447393313,139.0,4.93447393313,0.0708822029577
flower,1,139.0,4.93447393313,139.0,4.93447393313,0.0708822029577
safeti,1,139.0,4.93447393313,139.0,4.93447393313,0.0708822029577
terribl,1,139.0,4.93447393313,139.0,4.93447393313,0.0708822029577
siena,1,139.0,4.93447393313,139.0,4.93447393313,0.0708822029577
