term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt,14,1587.6,7.36997872091,22226.4,103.179702093,4.15757575758
hanina,11,1587.6,7.36997872091,17463.6,81.06976593,3.26666666667
sheddeth,11,1587.6,7.36997872091,17463.6,81.06976593,3.26666666667
whoso,10,1587.6,7.36997872091,15876.0,73.6997872091,2.9696969697
noach,7,1587.6,7.36997872091,11113.2,51.5898510464,2.07878787879
burnt‐off,7,1587.6,7.36997872091,11113.2,51.5898510464,2.07878787879
rabba,14,756.0,6.62804137618,10584.0,92.7925792665,1.9797979798
num‐num,6,1587.6,7.36997872091,9525.6,44.2198723255,1.78181818182
peace‐off,6,1587.6,7.36997872091,9525.6,44.2198723255,1.78181818182
judan,5,1587.6,7.36997872091,7938.0,36.8498936046,1.48484848485
trieth,5,1587.6,7.36997872091,7938.0,36.8498936046,1.48484848485
azariah,4,1587.6,7.36997872091,6350.4,29.4799148836,1.18787878788
remaineth,4,1587.6,7.36997872091,6350.4,29.4799148836,1.18787878788
johanan,3,1587.6,7.36997872091,4762.8,22.1099361627,0.890909090909
hayyez,3,1587.6,7.36997872091,4762.8,22.1099361627,0.890909090909
resh,3,1587.6,7.36997872091,4762.8,22.1099361627,0.890909090909
mishael,3,1587.6,7.36997872091,4762.8,22.1099361627,0.890909090909
lxvii,3,1587.6,7.36997872091,4762.8,22.1099361627,0.890909090909
tishri,3,1587.6,7.36997872091,4762.8,22.1099361627,0.890909090909
lakish,3,1587.6,7.36997872091,4762.8,22.1099361627,0.890909090909
azzai,3,1587.6,7.36997872091,4762.8,22.1099361627,0.890909090909
infra,6,721.636363636,6.58152136054,4329.81818182,39.4891281632,0.809917355371
didst,3,1221.23076923,7.10761445644,3663.69230769,21.3228433693,0.685314685314
putrefi,2,1587.6,7.36997872091,3175.2,14.7399574418,0.593939393939
siwan,2,1587.6,7.36997872091,3175.2,14.7399574418,0.593939393939
ijiyya,2,1587.6,7.36997872091,3175.2,14.7399574418,0.593939393939
inspireth,2,1587.6,7.36997872091,3175.2,14.7399574418,0.593939393939
jannai,2,1587.6,7.36997872091,3175.2,14.7399574418,0.593939393939
seedtim,2,1587.6,7.36997872091,3175.2,14.7399574418,0.593939393939
mazga,2,1587.6,7.36997872091,3175.2,14.7399574418,0.593939393939
shebat,2,1587.6,7.36997872091,3175.2,14.7399574418,0.593939393939
marheshwan,2,1587.6,7.36997872091,3175.2,14.7399574418,0.593939393939
kislew,2,1587.6,7.36997872091,3175.2,14.7399574418,0.593939393939
hitkem,2,1587.6,7.36997872091,3175.2,14.7399574418,0.593939393939
hozz,2,1587.6,7.36997872091,3175.2,14.7399574418,0.593939393939
zech,2,1587.6,7.36997872091,3175.2,14.7399574418,0.593939393939
hananiah,2,1587.6,7.36997872091,3175.2,14.7399574418,0.593939393939
