term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
broom,27,139.0,4.93447393313,3753.0,133.230796195,3.909375
taiji,10,139.0,4.93447393313,1390.0,49.3447393313,1.44791666667
slaughter,9,139.0,4.93447393313,1251.0,44.4102653982,1.303125
broomewagovau,8,139.0,4.93447393313,1112.0,39.475791465,1.15833333333
suspend,8,139.0,4.93447393313,1112.0,39.475791465,1.15833333333
dolphin,8,139.0,4.93447393313,1112.0,39.475791465,1.15833333333
shire,8,139.0,4.93447393313,1112.0,39.475791465,1.15833333333
campbel,6,139.0,4.93447393313,834.0,29.6068435988,0.86875
relationship,11,64.1538461538,4.1612840449,705.692307692,45.7741244939,0.735096153846
chris,5,139.0,4.93447393313,695.0,24.6723696657,0.723958333333
ralli,5,139.0,4.93447393313,695.0,24.6723696657,0.723958333333
councillor,5,139.0,4.93447393313,695.0,24.6723696657,0.723958333333
maher,4,139.0,4.93447393313,556.0,19.7378957325,0.579166666667
ian,4,139.0,4.93447393313,556.0,19.7378957325,0.579166666667
una,4,139.0,4.93447393313,556.0,19.7378957325,0.579166666667
stop,5,104.25,4.64679186068,521.25,23.2339593034,0.54296875
sister,9,49.0588235294,3.8930200583,441.529411765,35.0371805247,0.459926470588
baker,3,139.0,4.93447393313,417.0,14.8034217994,0.434375
cove,3,139.0,4.93447393313,417.0,14.8034217994,0.434375
address,3,139.0,4.93447393313,417.0,14.8034217994,0.434375
shepherd,3,139.0,4.93447393313,417.0,14.8034217994,0.434375
letter,6,49.0588235294,3.8930200583,294.352941176,23.3581203498,0.306617647059
adel,2,139.0,4.93447393313,278.0,9.86894786626,0.289583333333
graem,2,139.0,4.93447393313,278.0,9.86894786626,0.289583333333
inhuman,2,139.0,4.93447393313,278.0,9.86894786626,0.289583333333
westnetcomau,2,139.0,4.93447393313,278.0,9.86894786626,0.289583333333
matso,2,139.0,4.93447393313,278.0,9.86894786626,0.289583333333
hope,2,139.0,4.93447393313,278.0,9.86894786626,0.289583333333
hon,2,139.0,4.93447393313,278.0,9.86894786626,0.289583333333
get,2,139.0,4.93447393313,278.0,9.86894786626,0.289583333333
tagliaferri,2,139.0,4.93447393313,278.0,9.86894786626,0.289583333333
pleas,2,139.0,4.93447393313,278.0,9.86894786626,0.289583333333
breweri,2,139.0,4.93447393313,278.0,9.86894786626,0.289583333333
met,2,139.0,4.93447393313,278.0,9.86894786626,0.289583333333
vital,2,139.0,4.93447393313,278.0,9.86894786626,0.289583333333
