term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
don't,6,1587.6,7.36997872091,9525.6,44.2198723255,5.27441860465
pranayama,4,1587.6,7.36997872091,6350.4,29.4799148836,3.51627906977
asana,4,1221.23076923,7.10761445644,4884.92307692,28.4304578258,2.70483005367
niyama,3,1587.6,7.36997872091,4762.8,22.1099361627,2.63720930233
hatha,2,1587.6,7.36997872091,3175.2,14.7399574418,1.75813953488
welldisciplin,2,1587.6,7.36997872091,3175.2,14.7399574418,1.75813953488
pranic,2,1587.6,7.36997872091,3175.2,14.7399574418,1.75813953488
dharana,2,1587.6,7.36997872091,3175.2,14.7399574418,1.75813953488
yoga,30,65.6033057851,4.18362608775,1968.09917355,125.508782632,1.08975591005
prana,2,835.578947368,6.72812483474,1671.15789474,13.4562496695,0.925336597307
onesid,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
chitta,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
nirodhah,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
sukham,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
peaceful—healthi,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
asanam,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
ashtanga,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
samattwa,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
selfmasteri,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
sthira,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
noncovet,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
aparigraha,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
nonsteal,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
satchidananda,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
numhour,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
shouldn't,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
“yogah,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
manushyanam,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
won't,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
“whi,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
“the,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
“medit,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
“calm,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
you'll,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
doesn't,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
lives—phys,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
mental—in,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
all‑tim,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
whomsoev,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
waveless,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
vritti,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
grossest,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
ucchat,1,1587.6,7.36997872091,1587.6,7.36997872091,0.879069767442
