term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
blameless,13,139.0,4.93447393313,1807.0,64.1481611307,0.644896502498
sin,10,139.0,4.93447393313,1390.0,49.3447393313,0.496074232691
don,9,139.0,4.93447393313,1251.0,44.4102653982,0.446466809422
walk,9,139.0,4.93447393313,1251.0,44.4102653982,0.446466809422
heaven,8,139.0,4.93447393313,1112.0,39.475791465,0.396859386153
cholesterol,8,139.0,4.93447393313,1112.0,39.475791465,0.396859386153
want,9,119.142857143,4.7803232533,1072.28571429,43.0229092797,0.382685836648
know,12,83.4,4.42364830936,1000.8,53.0837797123,0.357173447537
someon,7,139.0,4.93447393313,973.0,34.5413175319,0.347251962884
wrong,7,139.0,4.93447393313,973.0,34.5413175319,0.347251962884
righteous,7,139.0,4.93447393313,973.0,34.5413175319,0.347251962884
christ,9,104.25,4.64679186068,938.25,41.8211267461,0.334850107066
ldl,6,139.0,4.93447393313,834.0,29.6068435988,0.297644539615
ask,6,139.0,4.93447393313,834.0,29.6068435988,0.297644539615
bad,6,139.0,4.93447393313,834.0,29.6068435988,0.297644539615
god,26,32.0769230769,3.46813686434,833.999999999,90.1715584728,0.297644539614
heart,18,46.3333333333,3.83586164446,833.999999999,69.0455096003,0.297644539614
truth,9,83.4,4.42364830936,750.6,39.8128347842,0.267880085653
tell,5,139.0,4.93447393313,695.0,24.6723696657,0.248037116345
mess,5,139.0,4.93447393313,695.0,24.6723696657,0.248037116345
neighbor,14,43.8947368421,3.78179442319,614.526315789,52.9451219247,0.21931702919
ill,7,83.4,4.42364830936,583.8,30.9655381655,0.20835117773
anyon,4,139.0,4.93447393313,556.0,19.7378957325,0.198429693076
told,4,139.0,4.93447393313,556.0,19.7378957325,0.198429693076
dwell,4,139.0,4.93447393313,556.0,19.7378957325,0.198429693076
got,4,139.0,4.93447393313,556.0,19.7378957325,0.198429693076
talk,4,139.0,4.93447393313,556.0,19.7378957325,0.198429693076
baptiz,4,139.0,4.93447393313,556.0,19.7378957325,0.198429693076
humbl,4,139.0,4.93447393313,556.0,19.7378957325,0.198429693076
slander,4,139.0,4.93447393313,556.0,19.7378957325,0.198429693076
rememb,4,139.0,4.93447393313,556.0,19.7378957325,0.198429693076
sanctuari,4,139.0,4.93447393313,556.0,19.7378957325,0.198429693076
guy,4,139.0,4.93447393313,556.0,19.7378957325,0.198429693076
hope,4,139.0,4.93447393313,556.0,19.7378957325,0.198429693076
someth,5,104.25,4.64679186068,521.25,23.2339593034,0.186027837259
speak,16,30.8888888889,3.43039653635,494.222222222,54.8863445816,0.176381949401
boy,7,69.5,4.24132675257,486.5,29.689287268,0.173625981442
good,14,34.75,3.54817957201,486.5,49.6745140081,0.173625981442
give,14,33.36,3.50735757749,467.04,49.1030060849,0.166680942184
