,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.8609578609,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.825353866421,0.167557408646
1,Shepherd_train32,10,21.5110039711,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.812534091735,0.101267579982
2,Shepherd_train27,10,21.9022200108,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.788645470823,0.0704327989486
3,Unitarian_train13,10,27.0925121307,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.92703198503,0.133359327966
4,MehrBaba_test01,10,11.1112568378,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.963678561261,0.18873334334
5,JohnPiper_train26,10,22.1461281776,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.962324989872,0.249748820059
6,Shepherd_train44,10,23.1259520054,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.822875554717,0.197813702326
7,JohnPiper_train04,10,18.2201800346,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.977952655725,0.264255374533
8,Shepherd_test15,10,21.7483131886,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.814603654388,0.0610778928988
9,Shepherd_test04,10,20.1205558777,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.853108982437,0.0612333031136
10,JohnPiper_test02,10,20.9816808701,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.884464605147,0.15968966328
11,DorothyDay_test02,10,11.572024107,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.971421533727,0.18449403052
12,DorothyDay_test13,10,12.155449152,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.96722407962,0.181713413957
13,Rabbinic_test02,10,15.0613098145,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.978471804347,0.255414117426
14,Unitarian_train07,10,48.6452760696,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.932551168327,0.178451668403
15,DorothyDay_train29,10,18.1988971233,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.960174721038,0.209953107646
16,JohnPiper_train31,10,34.8729400635,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.960943945298,0.112398431984
17,WBC_train13,10,37.3130550385,0.0848928727834,0.0730392644203,0.6,0.4,30.8,0.213511531948,0.960050659504,0.349345575647
18,JohnPiper_test15,10,23.2265379429,0.089014067384,0.0594217802016,0.8,0.2,20.5,0.124823243435,0.957502174244,0.224683122528
19,MehrBaba_train05,10,15.0226869583,0.111861289662,0.0520730141421,1.0,0.0,20.8,0.255113920364,0.9751199653,0.311458811159
