,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,26.7747550011,0.0989160941226,0.061383166658,1.0,0.0,15.3,0.0509420541069,0.724680049097,0.726498416876
1,Shepherd_train32,10,26.289083004,0.09655020352,0.0516355904127,1.0,0.0,17.1,0.0615283731617,0.715542266113,0.805043558121
2,Shepherd_train27,10,22.9650080204,0.0918468882342,0.0563878156236,1.0,0.0,16.5,0.0828090699267,0.731718364672,0.674865315476
3,Unitarian_train13,10,33.8760478497,0.101069464194,0.0656101864441,0.9,0.1,24.6,0.0987596504272,0.76839036666,0.828872416462
4,MehrBaba_test01,10,18.4671571255,0.109412549924,0.0500354060445,1.0,0.0,16.7,0.164514576169,0.732355683197,0.811837778433
5,JohnPiper_train26,10,21.5695910454,0.101177527224,0.0401090054132,1.0,0.0,20.8,0.144822948181,0.79944563954,0.809612118835
6,Shepherd_train44,10,24.4002199173,0.0978642085631,0.0518187656383,0.9,0.1,15.0,0.0546557432541,0.698515863799,0.624423641147
7,JohnPiper_train04,10,22.9255740643,0.104690628158,0.0598709917655,1.0,0.0,22.5,0.132599722318,0.813900009442,0.737090101953
8,Shepherd_test15,10,26.870087862,0.0986808550913,0.055789661693,1.0,0.0,19.3,0.0902321602562,0.650094537436,0.582569775644
9,Shepherd_test04,10,22.9541761875,0.0931013412096,0.0587823122614,1.0,0.0,15.9,0.0713116435179,0.718312969397,0.688799556559
10,JohnPiper_test02,10,23.1926898956,0.0934927053786,0.0610478928914,0.9,0.1,22.0,0.146053451164,0.783439807298,0.662676278279
11,DorothyDay_test02,10,14.2445559502,0.0902126969714,0.0374504464518,1.0,0.0,10.5,0.15475261126,0.858426048393,0.815324081867
12,DorothyDay_test13,10,13.5602109432,0.0917613965763,0.0413384966187,1.0,0.0,11.1,0.148116559954,0.808200320618,0.684400396946
13,Rabbinic_test02,10,17.0616190434,0.0981279108857,0.0338581057346,1.0,0.0,18.7,0.249872669916,0.806081759834,0.692335829131
14,Unitarian_train07,10,39.027132988,0.0971590905447,0.0397125599506,1.0,0.0,28.5,0.130307631812,0.772539049125,0.701175924409
15,DorothyDay_train29,10,18.0236890316,0.0917235524751,0.0369226774566,1.0,0.0,18.9,0.1705055259,0.825359284649,0.733270832613
16,JohnPiper_train31,10,22.0721349716,0.100160629125,0.046238020818,1.0,0.0,20.1,0.125805435466,0.81324434526,0.844268929041
17,WBC_train13,10,24.829652071,0.0859411220022,0.0699384547474,0.6,0.4,29.7,0.205199294196,0.810575670107,0.745751620632
18,JohnPiper_test15,10,22.6333971024,0.106615107298,0.0497224043357,0.9,0.1,19.3,0.122035508337,0.799670043798,0.852964867864
