,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,22.4650418758,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.829491352881,0.780711112016
1,Shepherd_train32,10,22.7339301109,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.817689308437,0.70571546225
2,Shepherd_train27,10,23.0318930149,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.790044895472,0.635564423037
3,Unitarian_train13,10,29.8970429897,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.908216870852,0.754922120958
4,MehrBaba_test01,10,11.6818139553,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.95079610397,0.822910723218
5,JohnPiper_train26,10,24.0835220814,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.950206289583,0.762196947984
6,Shepherd_train44,10,24.5546019077,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.828900196173,0.810110940517
7,JohnPiper_train04,10,18.7963111401,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.970100705399,0.864913938646
8,Shepherd_test15,10,23.254817009,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.816897742495,0.692610285039
9,Shepherd_test04,10,21.7252891064,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.854291235315,0.665577830475
10,JohnPiper_test02,10,21.8143401146,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.877612362017,0.801834964144
11,DorothyDay_test02,10,12.7992241383,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.958827380507,0.867353799282
12,DorothyDay_test13,10,13.1484081745,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.952700983151,0.749226202524
13,Rabbinic_test02,10,16.31219697,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.969391545252,0.825010084336
14,Unitarian_train07,10,34.0816979408,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.919146238207,0.827106598128
15,DorothyDay_train29,10,11.557035923,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.947155865933,0.844239781936
16,JohnPiper_train31,10,20.0677111149,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.946988136317,0.730883358698
17,WBC_train13,10,23.6979210377,0.0848928727834,0.0730392644203,0.6,0.4,30.8,0.213511531948,0.950681795375,0.861373634846
18,JohnPiper_test15,10,22.1467599869,0.089014067384,0.0594217802016,0.8,0.2,20.5,0.124823243435,0.945103226203,0.79218165374
19,MehrBaba_train05,10,16.0799710751,0.111861289662,0.0520730141421,1.0,0.0,20.8,0.255113920364,0.965656903161,0.854884607847
20,Shepherd_train10,10,21.0770730972,0.103544455233,0.0508144043183,1.0,0.0,17.6,0.0897746505651,0.84416669302,0.741868484962
21,Shepherd_train09,10,21.0302710533,0.104508333078,0.0534237965054,1.0,0.0,16.4,0.0779196802711,0.84925442156,0.800029967069
22,DorothyDay_train20,10,15.8966078758,0.0937165126135,0.0392160535608,1.0,0.0,15.1,0.16046654594,0.960183443772,0.817907742531
23,JohnPiper_train38,10,19.4122450352,0.095021731352,0.0431050967716,1.0,0.0,16.5,0.107146185139,0.956301339443,0.844733940588
24,PastorAnderson_test01,10,78.5961689949,0.0882960608904,0.0527121136778,0.9,0.1,65.3,0.0921263843197,0.941737159197,0.83546814625
25,DorothyDay_train13,10,13.8899228573,0.0948663211597,0.041891735653,0.9,0.1,14.7,0.202142141311,0.957843900847,0.813837191202
26,WBC_train00,10,23.5371849537,0.0782945948037,0.0743943635119,0.7,0.3,26.0,0.17450145534,0.943926880595,0.815288940027
27,DorothyDay_train41,10,16.2752261162,0.0892286396574,0.0318532106835,1.0,0.0,14.6,0.149909812804,0.963333485607,0.780829821341
28,WBC_test11,10,22.1130940914,0.0715559859022,0.0705837099422,0.5,0.5,23.0,0.176149147129,0.952104554071,0.888163993807
29,WBC_test09,10,25.9511260986,0.0815043867377,0.0770671292217,0.6,0.4,32.7,0.207613473397,0.9596888403,0.849818848557
30,Rabbinic_train04,10,17.7974801064,0.0928257372417,0.0363379457515,1.0,0.0,22.0,0.254314299426,0.958258213598,0.835107579756
31,MehrBaba_train02,10,18.5740120411,0.111433919313,0.0466810990993,1.0,0.0,21.5,0.24097159314,0.935394078235,0.786892873791
32,NaumanKhan_test01,10,32.9456748962,0.0875562955993,0.0372825610455,1.0,0.0,33.6,0.124304140567,0.941460740584,0.767035812059
33,PastorAnderson_train01,10,71.0673780441,0.0819492609727,0.0575236387426,0.9,0.1,67.3,0.104193843918,0.934349122038,0.838653005703
34,Unitarian_test06,10,34.9504420757,0.103241625191,0.0442215959934,1.0,0.0,30.6,0.1261986442,0.937613332409,0.806090050057
35,Shepherd_train19,10,23.8226749897,0.0904250742194,0.0591271867164,0.8,0.2,16.0,0.0633509383757,0.836633175256,0.689218409419
36,Shepherd_train00,10,22.936606884,0.0968547583482,0.058485285516,1.0,0.0,13.9,0.057560544111,0.793674073853,0.674709644709
37,DorothyDay_train27,10,18.2605249882,0.099420939914,0.0386545503696,1.0,0.0,18.3,0.178308328083,0.960894359981,0.917761628109
38,Shepherd_train37,10,22.00436306,0.0927053508895,0.0559861229938,1.0,0.0,17.0,0.0822018405555,0.827396025086,0.788871786479
39,DorothyDay_train36,10,17.7336440086,0.0954754142653,0.0424221953497,1.0,0.0,14.8,0.170247494208,0.855239944571,0.738523307847
40,DorothyDay_train05,10,23.708714962,0.0897751273248,0.0347007273713,1.0,0.0,22.6,0.176899246748,0.974543576097,0.883096656388
41,Unitarian_train16,10,24.7662549019,0.105814225684,0.0481475323336,1.0,0.0,20.8,0.131273109466,0.9449466418,0.790019989906
42,MehrBaba_test04,10,18.5326168537,0.109791197532,0.0541081586033,1.0,0.0,20.4,0.254782599695,0.955278414837,0.851223792335
43,DorothyDay_train18,10,18.2872600555,0.0850745750624,0.0385292474523,1.0,0.0,15.3,0.14772100145,0.951438645998,0.800797458443
44,JohnPiper_train15,10,20.770223856,0.0980197308118,0.0565803795408,0.9,0.1,16.3,0.0992618745192,0.944435434491,0.741478433078
45,JohnPiper_train23,10,20.33273983,0.0941369102469,0.0486209067918,1.0,0.0,21.5,0.155220289051,0.946835016337,0.767995363739
46,Shepherd_test10,10,26.6274058819,0.0910496709403,0.06831585306,0.9,0.1,16.4,0.0495947264865,0.81401081735,0.728927585924
47,WBC_test06,10,32.0694599152,0.0792130506977,0.0704348460432,0.7,0.3,40.9,0.211625876749,0.941079320025,0.862988180909
48,Shepherd_test01,10,21.4893431664,0.0965022923876,0.0594512255586,0.9,0.1,16.7,0.0755082016464,0.823516587853,0.757948965538
49,JohnPiper_test05,10,19.4973239899,0.114538744465,0.0539278479533,1.0,0.0,20.2,0.137033079971,0.950427126184,0.887341125658
50,PastorAnderson_train15,9,71.1241338253,0.0846161606041,0.0540725787824,0.888888888889,0.111111111111,62.6666666667,0.0759186175563,0.93826366858,0.765824614461
51,DorothyDay_test23,3,4.9785900116,0.0952389379628,0.0383606266723,1.0,0.0,13.6666666667,0.210902255639,0.950174236189,0.782086790735
52,DorothyDay_test07,10,12.8514199257,0.0839590006961,0.0383431666256,1.0,0.0,12.0,0.189658497762,0.961729279147,0.868946054084
53,MehrBaba_train16,10,21.2084610462,0.107475351097,0.0385317786877,1.0,0.0,27.9,0.292023623909,0.952334126966,0.834332058594
54,DorothyDay_test16,10,18.2422618866,0.091582008826,0.0439729853193,1.0,0.0,17.1,0.144329948167,0.960707976746,0.903628215019
55,Shepherd_train30,10,22.1398768425,0.0957896584277,0.0639688579773,1.0,0.0,19.1,0.0881921545943,0.818192743829,0.700526303311
56,Unitarian_train00,10,24.5532238483,0.105078929827,0.0440140240485,1.0,0.0,19.8,0.117936465484,0.937911110752,0.836027639966
57,Shepherd_train21,10,23.1029419899,0.105814445005,0.0549754130838,1.0,0.0,14.5,0.0572961814858,0.799363276681,0.664483506007
58,Unitarian_train11,10,31.1673481464,0.1033065227,0.0500372038503,1.0,0.0,27.6,0.128257748107,0.882244455694,0.799837467177
59,JohnPiper_train28,10,19.0458569527,0.106393578966,0.0489017657174,1.0,0.0,17.6,0.111535978905,0.932751186599,0.808793880493
60,WBC_train27,10,26.372797966,0.0890671936355,0.0680144699319,0.6,0.4,29.2,0.190751545838,0.956778361176,0.854087110844
61,Shepherd_train42,10,19.9082291126,0.0924465987025,0.0578718120002,0.9,0.1,14.5,0.0808606197271,0.812206561995,0.652093394867
62,JohnPiper_train02,10,18.5219688416,0.100483963291,0.0501714618327,1.0,0.0,20.9,0.145348935039,0.945192250415,0.798741526122
63,Shepherd_test06,10,23.9080159664,0.0983579881891,0.053360123605,1.0,0.0,15.9,0.0663731077965,0.826725744207,0.700029131722
64,NaumanKhan_train05,8,20.2647349834,0.0768169947051,0.0437921883689,0.875,0.125,29.125,0.236117554002,0.891881566672,0.660188845758
65,DorothyDay_test11,10,15.1591660976,0.0966107843143,0.0340372955986,1.0,0.0,12.1,0.125043452527,0.962328937684,0.872841816604
66,Rabbinic_test04,10,18.2945380211,0.0930310760447,0.0467611780191,0.9,0.1,23.1,0.284966631363,0.962849376009,0.847319523939
67,Rabbinic_train06,10,17.9127898216,0.0948384951162,0.0409848570155,1.0,0.0,23.3,0.293523416264,0.97283989017,0.88638093002
68,Shepherd_train15,10,24.1315600872,0.102381897794,0.0544329253933,1.0,0.0,15.7,0.069667385394,0.843408698596,0.731646904209
69,Unitarian_train18,10,22.5735478401,0.105123478803,0.0408982807053,1.0,0.0,18.6,0.110822374972,0.950426748436,0.790282420138
70,JohnPiper_train09,10,21.867399931,0.0961540578212,0.0546911460924,0.9,0.1,22.1,0.141630417575,0.959527171614,0.831844140861
71,WBC_train25,10,25.0143668652,0.0797705689249,0.0853385416032,0.3,0.7,27.1,0.179156826633,0.970189159273,0.877603981632
72,WBC_train05,10,22.1317589283,0.0851220206773,0.0713979485586,0.7,0.3,22.7,0.161273162325,0.942033368354,0.748819486754
73,PastorAnderson_test06,9,63.5238950253,0.089485628781,0.0429484135748,1.0,0.0,53.4444444444,0.0659275879221,0.941262397385,0.761504265346
74,WBC_train15,10,22.3052239418,0.09352212855,0.0557047300417,0.9,0.1,24.9,0.177701195544,0.948947826061,0.868244140911
75,WBC_train07,10,26.2846000195,0.0804889040949,0.0726905677599,0.8,0.2,29.1,0.204537472638,0.951792133239,0.887820015533
76,JohnPiper_test13,10,19.5327310562,0.0994980144984,0.0499044360743,0.9,0.1,19.6,0.132990771306,0.9569605819,0.745147298199
77,JohnPiper_train06,10,21.841989994,0.106080737931,0.0527867317929,0.9,0.1,19.2,0.115398582266,0.957404498986,0.776664949241
78,MehrBaba_train07,10,14.9284200668,0.125355445621,0.0526779717669,1.0,0.0,18.4,0.240879528744,0.936715522968,0.784838163296
79,PastorAnderson_train04,10,72.838452816,0.0865127303747,0.0512196373938,1.0,0.0,55.5,0.0717904563474,0.93471828115,0.814101280729
80,Shepherd_train12,10,21.6570851803,0.0932843591774,0.0529173787874,1.0,0.0,14.4,0.0550059636121,0.857116552235,0.732605170775
81,DorothyDay_train22,10,13.2016129494,0.0879210315663,0.0550093797823,0.9,0.1,11.2,0.166584226907,0.964944711602,0.73640134982
82,DorothyDay_train33,10,18.3030240536,0.0887960255668,0.0430081185589,1.0,0.0,16.6,0.157511128762,0.966491357696,0.821830038987
83,Rabbinic_train10,10,18.9915421009,0.0900422647274,0.0330633478205,1.0,0.0,26.0,0.290054951209,0.95007807734,0.864925060476
84,DorothyDay_train08,10,12.820389986,0.085962000282,0.044310527075,1.0,0.0,10.7,0.171438148783,0.955219980156,0.826619980965
85,DorothyDay_train15,10,23.3204169273,0.0864306721395,0.0320950488285,1.0,0.0,21.0,0.161129554687,0.960815613068,0.898383185581
86,DorothyDay_train42,10,18.0950119495,0.0881174405887,0.0356524395159,1.0,0.0,16.0,0.159241335016,0.963979944243,0.847524370611
87,JohnPiper_train37,10,19.3167610168,0.101452077908,0.0483947010083,1.0,0.0,21.8,0.147212795416,0.955082318712,0.853463077028
88,Shepherd_test20,10,24.3612189293,0.099750273781,0.0536994271735,1.0,0.0,17.9,0.0640895708616,0.843749010685,0.641126143683
