,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,22.786785841,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.890992101706,0.700972253767
1,Shepherd_train32,10,23.5462918282,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.878778906574,0.613959267296
2,Shepherd_train27,10,24.0841488838,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.861344471936,0.496486425156
3,Unitarian_train13,10,30.9812631607,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.932624302783,0.679044331078
4,MehrBaba_test01,10,12.283509016,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.965791521979,0.753444329219
5,JohnPiper_train26,10,24.6894180775,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.970314641312,0.662890824145
6,Shepherd_train44,10,25.2741398811,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.889418410669,0.702983368011
7,JohnPiper_train04,10,19.8434319496,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.979463199883,0.823352391537
8,Shepherd_test15,10,23.7618019581,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.872233526427,0.568731001337
9,Shepherd_test04,10,22.0769119263,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.901224922449,0.546415375896
10,JohnPiper_test02,10,23.0797519684,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.911849473167,0.745802594082
11,DorothyDay_test02,10,13.1164989471,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.976687649329,0.79893887306
12,DorothyDay_test13,10,14.0423629284,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.972901950986,0.74746994244
13,Rabbinic_test02,10,17.2613279819,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.980918253792,0.843452633764
14,Unitarian_train07,10,35.4950861931,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.951010867557,0.777377110513
15,DorothyDay_train29,10,11.5990719795,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.965234149839,0.782299282515
16,JohnPiper_train31,10,21.1340720654,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.966374666247,0.6253886923
17,WBC_train13,10,24.6085009575,0.0848928727834,0.0730392644203,0.6,0.4,30.8,0.213511531948,0.973323951108,0.878115343582
18,JohnPiper_test15,10,22.8360300064,0.089014067384,0.0594217802016,0.8,0.2,20.5,0.124823243435,0.965839940403,0.738449974919
19,MehrBaba_train05,10,17.1955659389,0.111861289662,0.0520730141421,1.0,0.0,20.8,0.255113920364,0.979164928475,0.800343525551
20,Shepherd_train10,10,21.7525169849,0.103544455233,0.0508144043183,1.0,0.0,17.6,0.0897746505651,0.900319035694,0.595205694954
21,Shepherd_train09,10,22.1343820095,0.104508333078,0.0534237965054,1.0,0.0,16.4,0.0779196802711,0.905020227881,0.647320500181
22,DorothyDay_train20,10,16.6385259628,0.0937165126135,0.0392160535608,1.0,0.0,15.1,0.16046654594,0.978756025354,0.731097604937
23,JohnPiper_train38,10,20.6834518909,0.095021731352,0.0431050967716,1.0,0.0,16.5,0.107146185139,0.973688683121,0.797388361329
24,PastorAnderson_test01,10,84.3573110104,0.0882960608904,0.0527121136778,0.9,0.1,65.3,0.0921263843197,0.959958308572,0.697160166782
25,DorothyDay_train13,10,14.1752939224,0.0948663211597,0.041891735653,0.9,0.1,14.7,0.202142141311,0.975607355054,0.747688030468
26,WBC_train00,10,25.1400008202,0.0782945948037,0.0743943635119,0.7,0.3,26.0,0.17450145534,0.970660226624,0.779321951745
27,DorothyDay_train41,10,16.9111411572,0.0892286396574,0.0318532106835,1.0,0.0,14.6,0.149909812804,0.978002963263,0.861908824516
28,WBC_test11,10,23.7318711281,0.0715559859022,0.0705837099422,0.5,0.5,23.0,0.176149147129,0.979070962717,0.863564891231
29,WBC_test09,10,27.3103599548,0.0815043867377,0.0770671292217,0.6,0.4,32.7,0.207613473397,0.979246641511,0.838980025705
30,Rabbinic_train04,10,18.3909029961,0.0928257372417,0.0363379457515,1.0,0.0,22.0,0.254314299426,0.972409774575,0.738392488454
31,MehrBaba_train02,10,19.5093178749,0.111433919313,0.0466810990993,1.0,0.0,21.5,0.24097159314,0.956030949138,0.753753551124
32,NaumanKhan_test01,10,34.5232989788,0.0875562955993,0.0372825610455,1.0,0.0,33.6,0.124304140567,0.961471173121,0.634428519144
33,PastorAnderson_train01,10,76.8442680836,0.0819492609727,0.0575236387426,0.9,0.1,67.3,0.104193843918,0.95789644063,0.75534050503
34,Unitarian_test06,10,36.3791980743,0.103241625191,0.0442215959934,1.0,0.0,30.6,0.1261986442,0.96115137602,0.744056054799
35,Shepherd_train19,10,24.4480810165,0.0904250742194,0.0591271867164,0.8,0.2,16.0,0.0633509383757,0.898972239515,0.578937036324
36,Shepherd_train00,10,23.4052901268,0.0968547583482,0.058485285516,1.0,0.0,13.9,0.057560544111,0.859988786222,0.513162670924
37,DorothyDay_train27,10,19.2604429722,0.099420939914,0.0386545503696,1.0,0.0,18.3,0.178308328083,0.975593939577,0.874365354345
38,Shepherd_train37,10,22.8450260162,0.0927053508895,0.0559861229938,1.0,0.0,17.0,0.0822018405555,0.880820756295,0.694904779397
39,DorothyDay_train36,10,18.553689003,0.0954754142653,0.0424221953497,1.0,0.0,14.8,0.170247494208,0.872758718911,0.666688146403
40,DorothyDay_train05,10,25.1297059059,0.0897751273248,0.0347007273713,1.0,0.0,22.6,0.176899246748,0.985502401221,0.868241253688
41,Unitarian_train16,10,25.7866971493,0.105814225684,0.0481475323336,1.0,0.0,20.8,0.131273109466,0.966177509277,0.664686608957
42,MehrBaba_test04,10,19.1876330376,0.109791197532,0.0541081586033,1.0,0.0,20.4,0.254782599695,0.971488597431,0.77080543215
43,DorothyDay_train18,10,19.4512460232,0.0850745750624,0.0385292474523,1.0,0.0,15.3,0.14772100145,0.974952462198,0.686824321139
44,JohnPiper_train15,10,21.6952660084,0.0980197308118,0.0565803795408,0.9,0.1,16.3,0.0992618745192,0.959887618216,0.68340489324
45,JohnPiper_train23,10,21.0171771049,0.0941369102469,0.0486209067918,1.0,0.0,21.5,0.155220289051,0.966419420417,0.738742360703
46,Shepherd_test10,10,27.602989912,0.0910496709403,0.06831585306,0.9,0.1,16.4,0.0495947264865,0.879358267883,0.626431466535
47,WBC_test06,10,33.920126915,0.0792130506977,0.0704348460432,0.7,0.3,40.9,0.211625876749,0.972902330876,0.815304464387
48,Shepherd_test01,10,22.3154489994,0.0965022923876,0.0594512255586,0.9,0.1,16.7,0.0755082016464,0.881799765153,0.593340307532
49,JohnPiper_test05,10,19.9235229492,0.114538744465,0.0539278479533,1.0,0.0,20.2,0.137033079971,0.97087118289,0.851615993717
50,PastorAnderson_train15,9,76.6291007996,0.0846161606041,0.0540725787824,0.888888888889,0.111111111111,62.6666666667,0.0759186175563,0.956874905799,0.678741176278
51,DorothyDay_test23,3,5.16210484505,0.0952389379628,0.0383606266723,1.0,0.0,13.6666666667,0.210902255639,0.969509191104,0.737361442148
52,DorothyDay_test07,10,13.6679971218,0.0839590006961,0.0383431666256,1.0,0.0,12.0,0.189658497762,0.97821584466,0.818698319344
53,MehrBaba_train16,10,22.122549057,0.107475351097,0.0385317786877,1.0,0.0,27.9,0.292023623909,0.971007615794,0.826362399002
54,DorothyDay_test16,10,19.1218979359,0.091582008826,0.0439729853193,1.0,0.0,17.1,0.144329948167,0.975385636665,0.828607848606
55,Shepherd_train30,10,22.6461029053,0.0957896584277,0.0639688579773,1.0,0.0,19.1,0.0881921545943,0.879138663066,0.606716321809
56,Unitarian_train00,10,25.4262459278,0.105078929827,0.0440140240485,1.0,0.0,19.8,0.117936465484,0.962707672316,0.72846447671
57,Shepherd_train21,10,23.5792119503,0.105814445005,0.0549754130838,1.0,0.0,14.5,0.0572961814858,0.865048764258,0.540877031059
58,Unitarian_train11,10,32.4079709053,0.1033065227,0.0500372038503,1.0,0.0,27.6,0.128257748107,0.907561577655,0.732616762972
59,JohnPiper_train28,10,20.040500164,0.106393578966,0.0489017657174,1.0,0.0,17.6,0.111535978905,0.953209565217,0.717870199099
60,WBC_train27,10,27.3064420223,0.0890671936355,0.0680144699319,0.6,0.4,29.2,0.190751545838,0.976867779418,0.819594448435
61,Shepherd_train42,10,20.751595974,0.0924465987025,0.0578718120002,0.9,0.1,14.5,0.0808606197271,0.868485298958,0.598565356685
62,JohnPiper_train02,10,19.3900790215,0.100483963291,0.0501714618327,1.0,0.0,20.9,0.145348935039,0.964275209069,0.707072744066
63,Shepherd_test06,10,24.7128529549,0.0983579881891,0.053360123605,1.0,0.0,15.9,0.0663731077965,0.884194742839,0.554900262795
64,NaumanKhan_train05,8,21.3683989048,0.0768169947051,0.0437921883689,0.875,0.125,29.125,0.236117554002,0.926366053763,0.544294565138
65,DorothyDay_test11,10,15.3116359711,0.0966107843143,0.0340372955986,1.0,0.0,12.1,0.125043452527,0.976952607244,0.837267258683
66,Rabbinic_test04,10,19.5377109051,0.0930310760447,0.0467611780191,0.9,0.1,23.1,0.284966631363,0.980212728924,0.822325805671
67,Rabbinic_train06,10,18.6776008606,0.0948384951162,0.0409848570155,1.0,0.0,23.3,0.293523416264,0.983715088715,0.866358788517
68,Shepherd_train15,10,24.8670091629,0.102381897794,0.0544329253933,1.0,0.0,15.7,0.069667385394,0.888195310692,0.614821161459
69,Unitarian_train18,10,23.7845871449,0.105123478803,0.0408982807053,1.0,0.0,18.6,0.110822374972,0.968415816092,0.739107478075
70,JohnPiper_train09,10,22.6278941631,0.0961540578212,0.0546911460924,0.9,0.1,22.1,0.141630417575,0.973789652947,0.781746566107
71,WBC_train25,10,26.334045887,0.0797705689249,0.0853385416032,0.3,0.7,27.1,0.179156826633,0.9851939411,0.874134889499
72,WBC_train05,10,23.1723480225,0.0851220206773,0.0713979485586,0.7,0.3,22.7,0.161273162325,0.967556368681,0.710250630677
73,PastorAnderson_test06,9,68.3689599037,0.089485628781,0.0429484135748,1.0,0.0,53.4444444444,0.0659275879221,0.959045790893,0.625264440007
74,WBC_train15,10,23.2776100636,0.09352212855,0.0557047300417,0.9,0.1,24.9,0.177701195544,0.969209754187,0.800151451522
75,WBC_train07,10,27.5288569927,0.0804889040949,0.0726905677599,0.8,0.2,29.1,0.204537472638,0.977188381371,0.846650749939
76,JohnPiper_test13,10,20.3604631424,0.0994980144984,0.0499044360743,0.9,0.1,19.6,0.132990771306,0.970105700272,0.741268754354
77,JohnPiper_train06,10,22.8906390667,0.106080737931,0.0527867317929,0.9,0.1,19.2,0.115398582266,0.974589867478,0.745760414097
78,MehrBaba_train07,10,15.6743588448,0.125355445621,0.0526779717669,1.0,0.0,18.4,0.240879528744,0.959969526642,0.695733982466
79,PastorAnderson_train04,10,77.4797840118,0.0865127303747,0.0512196373938,1.0,0.0,55.5,0.0717904563474,0.957640933664,0.708823453035
80,Shepherd_train12,10,22.0738251209,0.0932843591774,0.0529173787874,1.0,0.0,14.4,0.0550059636121,0.903593911337,0.604168805949
81,DorothyDay_train22,10,14.1019089222,0.0879210315663,0.0550093797823,0.9,0.1,11.2,0.166584226907,0.978998142623,0.795354493074
82,DorothyDay_train33,10,19.2465450764,0.0887960255668,0.0430081185589,1.0,0.0,16.6,0.157511128762,0.980612963153,0.845032507392
83,Rabbinic_train10,10,19.7359349728,0.0900422647274,0.0330633478205,1.0,0.0,26.0,0.290054951209,0.969977951857,0.852190696976
84,DorothyDay_train08,10,13.6010980606,0.085962000282,0.044310527075,1.0,0.0,10.7,0.171438148783,0.972265239548,0.753284350119
85,DorothyDay_train15,10,24.358479023,0.0864306721395,0.0320950488285,1.0,0.0,21.0,0.161129554687,0.978046214337,0.867840589935
86,DorothyDay_train42,10,18.8735518456,0.0881174405887,0.0356524395159,1.0,0.0,16.0,0.159241335016,0.979708263539,0.774408360743
87,JohnPiper_train37,10,20.5211381912,0.101452077908,0.0483947010083,1.0,0.0,21.8,0.147212795416,0.97157378695,0.785103249248
88,Shepherd_test20,10,24.7525339127,0.099750273781,0.0536994271735,1.0,0.0,17.9,0.0640895708616,0.901969132608,0.517538198539
89,NaumanKhan_test02,6,33.5297279358,0.0766146790452,0.0226630916816,1.0,0.0,53.0,0.201398305228,0.965796299004,0.645798306896
90,JohnPiper_test08,10,21.4160659313,0.116871754728,0.0450338153752,1.0,0.0,23.0,0.144006590672,0.973179925119,0.773198937095
91,PastorAnderson_train12,10,77.3742530346,0.0848935371734,0.0502830001511,0.9,0.1,52.3,0.079743341213,0.966295416711,0.67284951269
92,PastorAnderson_train03,10,67.9339580536,0.0875225939644,0.0477610246529,1.0,0.0,51.9,0.0827152718204,0.963384722524,0.684850591423
93,NaumanKhan_train01,10,45.0949518681,0.0852291336619,0.0378144426347,1.0,0.0,31.4,0.106506788502,0.944827870672,0.560761739178
94,Unitarian_test04,10,34.4821648598,0.0968527571294,0.0496487927682,1.0,0.0,28.0,0.114651335532,0.930818970792,0.566296172111
95,JohnPiper_train22,10,19.3302571774,0.0993008229322,0.0458687593202,1.0,0.0,20.9,0.152075915135,0.914226283124,0.76127929606
96,Shepherd_train06,10,22.7798938751,0.103776268046,0.0562444258047,1.0,0.0,16.7,0.0863783703789,0.893878677858,0.631041770677
97,Shepherd_train35,10,23.7854418755,0.100216661301,0.0530389246699,1.0,0.0,15.4,0.0546470480923,0.88179381906,0.538161177157
98,DorothyDay_train34,10,25.3232829571,0.0867459617166,0.0367304805763,1.0,0.0,24.1,0.169403779324,0.975857816017,0.825286772976
99,Shepherd_train24,10,24.0558989048,0.0942752369885,0.0619026146688,0.9,0.1,14.4,0.0569102947542,0.871359234808,0.624605128607
100,DorothyDay_train03,10,11.5955190659,0.0879665552714,0.0323376606846,1.0,0.0,9.5,0.152070744913,,0.823860241141
101,Unitarian_train14,10,32.9016640186,0.102818171196,0.0538662835542,1.0,0.0,29.4,0.139193102762,0.933414385863,0.720296064379
102,MehrBaba_test02,10,23.702256918,0.0981912882464,0.047295389611,1.0,0.0,24.1,0.236378160497,0.96903786671,0.703503439951
103,DorothyDay_train51,10,16.7952868938,0.0991757248079,0.0430528409375,1.0,0.0,13.5,0.131722531634,0.975377250285,0.756841948656
104,NaumanKhan_train00,10,32.3977940083,0.0877187953812,0.0319531043308,1.0,0.0,31.3,0.186612493246,0.96219314958,0.707447932599
105,JohnPiper_train25,10,20.9334740639,0.0916409312821,0.0517166790434,0.8,0.2,20.9,0.134510508894,0.967668909839,0.744065872642
106,Shepherd_train50,9,21.5728261471,0.0964297742903,0.0584420977062,0.888888888889,0.111111111111,16.2222222222,0.0842606356475,0.848297856157,0.72960866845
107,JohnPiper_train19,10,22.983561039,0.102524383614,0.042241325318,1.0,0.0,19.2,0.115289193403,0.922645628529,0.685628383143
108,DorothyDay_train50,10,14.1261780262,0.086760933278,0.0337683403637,1.0,0.0,13.6,0.201198007421,0.979304289925,0.85215616735
109,Shepherd_train49,10,24.9094531536,0.104626591433,0.0519528559653,1.0,0.0,15.3,0.0586167211746,0.876960630464,0.58539500151
110,JohnPiper_train07,10,23.7523541451,0.0942393737854,0.0523192392675,0.9,0.1,23.4,0.144791862697,0.956284274661,0.70872172275
111,Shepherd_test16,10,22.7929019928,0.0996267464709,0.0549630004734,0.9,0.1,18.9,0.084813646215,0.884264442051,0.658314412026
112,WBC_test00,10,24.4325408936,0.086547365744,0.0760234378784,0.6,0.4,29.7,0.201620438356,0.975431724618,0.872774712096
113,Shepherd_test03,10,24.7380869389,0.0954966798026,0.0610750926982,0.9,0.1,16.8,0.0620007952877,0.88625311829,0.70278445611
114,JohnPiper_test07,10,20.6054701805,0.103491044599,0.0413810873034,1.0,0.0,18.5,0.124416760996,0.894784737225,0.654129444929
115,DorothyDay_test21,10,14.1269090176,0.0912287408076,0.0393729987812,0.9,0.1,11.9,0.136498517546,0.977383585754,0.819343680596
116,DorothyDay_test01,10,20.1784348488,0.0825804261913,0.0420802156514,1.0,0.0,19.4,0.191392002995,0.979685075516,0.793922017373
117,MehrBaba_train14,10,12.3101279736,0.12903184188,0.0456399129975,1.0,0.0,11.7,0.206653137708,0.979093662591,0.691966920363
118,DorothyDay_test14,10,18.8155088425,0.0915196810446,0.032995250275,1.0,0.0,18.0,0.180729646997,0.966885733004,0.892803050798
119,WBC_train09,10,24.0658988953,0.0852090652611,0.0840499894611,0.4,0.6,22.6,0.166294433091,0.981593811892,0.831525833847
120,MehrBaba_train18,5,9.10043692589,0.116849575989,0.0428732835722,1.0,0.0,23.0,0.332695084911,0.971668669726,0.76315005469
121,Unitarian_train02,10,38.1916139126,0.101333233727,0.0470026225886,1.0,0.0,31.8,0.147036495358,0.956647512006,0.640336334102
122,Shepherd_train23,10,25.4355041981,0.101029318105,0.04964541219,1.0,0.0,19.6,0.0723916280187,0.899367514246,0.695925730594
123,Rabbinic_train08,10,17.1788539886,0.0894113568128,0.0380277768677,1.0,0.0,21.9,0.300935405436,0.97314880688,0.785285042264
124,JohnPiper_train32,10,21.0213840008,0.0938894946404,0.060361046505,0.9,0.1,22.7,0.153499933552,0.974915800922,0.757077212977
125,Shepherd_train40,10,26.0265679359,0.0902759844343,0.0611729773772,1.0,0.0,14.1,0.0469568184747,0.85500027064,0.592578833936
126,JohnPiper_train00,10,22.0921461582,0.0941709610504,0.0416550509764,1.0,0.0,18.1,0.114094487792,0.958917639175,0.700049906777
127,Shepherd_test19,10,23.7198910713,0.091536904317,0.0561521813256,0.9,0.1,13.6,0.0590354008651,0.886087288437,0.550593113647
128,WBC_train23,10,25.8931438923,0.0805329159656,0.0795605235528,0.4,0.6,30.4,0.216144661996,0.977645366224,0.806375524131
129,Shepherd_test08,10,23.6650528908,0.100837074212,0.0588241789121,1.0,0.0,17.2,0.0691160130886,0.900488219066,0.548826767468
130,JohnPiper_train14,10,21.6704530716,0.0895542213676,0.048486529769,1.0,0.0,21.4,0.137724417518,0.970604659782,0.843167407064
131,JohnPiper_train20,10,20.814743042,0.0983615056687,0.0493383093852,0.9,0.1,19.3,0.128968384812,0.967306683128,0.797240635115
132,Shepherd_train17,10,24.7597818375,0.0998312537187,0.0520740117263,1.0,0.0,16.1,0.0524496600693,0.866666682068,0.604416369748
133,DorothyDay_train38,10,20.0888249874,0.0934658842796,0.0344832821805,1.0,0.0,18.7,0.174544040572,0.978781491039,0.808892878773
134,JohnPiper_train35,10,21.1882698536,0.101601962246,0.0486969383285,1.0,0.0,19.9,0.132825843238,0.977098207894,0.688907860122
135,DorothyDay_test18,10,20.1583409309,0.0845455492014,0.0442113650429,0.9,0.1,16.3,0.143957783997,0.977095259103,0.799744603463
136,PastorAnderson_test04,10,82.4150400162,0.0872681390473,0.0458297617753,0.9,0.1,45.9,0.0486351710219,0.954313833808,0.738884958882
137,WBC_train17,10,29.6324350834,0.0798045353024,0.0733503051113,0.6,0.4,33.4,0.200714756601,0.976081382756,0.878204061816
138,DorothyDay_train49,10,13.2442719936,0.0947534293596,0.0299808415432,1.0,0.0,10.4,0.139708144851,0.972559070562,0.708026988056
139,MehrBaba_train17,10,14.9745481014,0.112339697941,0.0387638168125,1.0,0.0,14.0,0.160644986923,0.966036545685,0.784597575455
140,JohnPiper_test11,10,20.5757050514,0.0979971704792,0.0375550566615,1.0,0.0,17.4,0.116075594178,0.958443931308,0.644550578083
141,WBC_test12,6,15.9519870281,0.0857493075371,0.0702657520467,0.666666666667,0.333333333333,26.5,0.174690564696,0.984036462857,0.743920798756
142,MehrBaba_train01,10,13.2147758007,0.105407543033,0.0409316465735,1.0,0.0,13.7,0.214398869116,0.973734213449,0.894795701237
