,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,24.9866399765,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.871734179916,0.985828035216
1,Shepherd_train32,10,24.0614130497,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.899925052806,0.983223237082
2,Shepherd_train27,10,22.6153688431,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.904828425472,0.985343101425
3,Unitarian_train13,10,28.9223110676,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.826664523551,0.990466015059
4,MehrBaba_test01,10,16.8629939556,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.964626031512,0.99709615413
5,JohnPiper_train26,10,20.166987896,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.971585512148,0.993723450946
6,Shepherd_train44,10,23.3264329433,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.882158880518,0.970079822618
7,JohnPiper_train04,10,23.3457570076,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.966778990011,0.992357270083
8,Shepherd_test15,10,23.0113809109,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.874975139139,0.957816591064
9,Shepherd_test04,10,23.7754011154,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.878390876593,0.960327776325
10,JohnPiper_test02,10,21.6182448864,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.975970310116,0.996607083275
11,DorothyDay_test02,10,14.7058720589,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.979934073023,0.998975179973
12,DorothyDay_test13,10,15.0400960445,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.980101417608,0.997292179665
13,Rabbinic_test02,10,19.9638550282,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.97162644955,0.996161065054
14,Unitarian_train07,10,32.3667860031,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.9645891631,0.9873190758
15,DorothyDay_train29,10,12.8970160484,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.971712975796,0.996863162731
16,JohnPiper_train31,10,19.920787096,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.980522426196,0.994097842125
17,WBC_train13,10,25.8374128342,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.979821334955,0.997480331346
18,JohnPiper_test15,10,23.5462779999,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.933413999037,0.986983975439
19,MehrBaba_train05,10,16.6913280487,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.94808948826,0.990724789136
20,Shepherd_train10,10,23.8369410038,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.865296473323,0.981186402168
21,Shepherd_train09,10,23.4551050663,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.876240496898,0.972651976455
22,DorothyDay_train20,10,17.0214920044,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.974470904636,0.998039176388
23,JohnPiper_train38,10,22.706964016,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.971060248737,0.991562152404
24,PastorAnderson_test01,10,82.3687710762,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.959646232214,0.992416993495
25,DorothyDay_train13,10,14.5790550709,0.0922696471128,0.0365719644121,1.0,0.0,15.0,0.174102804608,0.980854847923,0.997917094293
26,WBC_train00,10,20.7986290455,0.0730656416278,0.0779769497354,0.4,0.6,21.4,0.16260397892,0.983693180794,0.977473763794
27,DorothyDay_train41,10,16.3566598892,0.0826460938261,0.029649210047,1.0,0.0,15.9,0.171241523491,0.973077028185,0.994233036538
28,WBC_test11,10,24.3918321133,0.0831276905199,0.0656427561068,0.8,0.2,26.8,0.176311256452,0.973462850772,0.970748921492
29,WBC_test09,10,23.9782691002,0.0734280990009,0.0770810270702,0.5,0.5,24.9,0.174133705395,0.981940866844,0.998821877247
30,Rabbinic_train04,10,16.9565320015,0.0976644638182,0.0364665157218,1.0,0.0,20.1,0.264079737474,0.978066236682,0.995541221853
31,MehrBaba_train02,10,12.7673139572,0.129021168585,0.0484184859387,1.0,0.0,19.3,0.321405328466,0.988384747524,0.987798561944
32,WBC_test08,10,25.1236469746,0.0802911456288,0.0716265221977,0.6,0.4,25.9,0.167111200838,0.979287149581,0.986232786365
33,PastorAnderson_train01,10,87.3560240269,0.0828756140143,0.0595126324106,0.7,0.3,63.7,0.0585032943088,0.962852508885,0.988985772658
34,Unitarian_test06,10,30.2657351494,0.0990756833497,0.0509036859206,1.0,0.0,24.3,0.131557294252,0.931635687508,0.988789126225
35,Shepherd_train19,10,24.8999478817,0.0992541433204,0.0611653682026,0.9,0.1,16.5,0.0607821430341,0.886005824988,0.981748114959
36,Shepherd_train00,10,23.8793289661,0.098105599575,0.049701059913,1.0,0.0,18.6,0.0787934937187,0.909695798559,0.984101257306
37,DorothyDay_train27,10,18.1817100048,0.0884725299357,0.0359990046178,1.0,0.0,18.1,0.177397341489,0.974735198813,0.995627867671
38,Shepherd_train37,10,21.1166770458,0.0983422337227,0.0500768741054,1.0,0.0,15.0,0.0820327480865,0.891897112229,0.983670511891
39,DorothyDay_train36,10,17.1807689667,0.0912425409657,0.0320372517039,1.0,0.0,13.4,0.124716141606,0.980529301229,0.998602839171
40,DorothyDay_train05,10,15.0649690628,0.0854713217439,0.033058196379,1.0,0.0,14.8,0.179166952832,0.978341698431,0.996932028373
41,Unitarian_train16,10,37.0513520241,0.0987701757388,0.0470231240578,1.0,0.0,29.5,0.116199298602,0.947836248096,0.972263124685
42,MehrBaba_test04,10,14.8246290684,0.108670706232,0.0525259797722,1.0,0.0,16.7,0.22209306118,0.979962521867,0.991749338957
43,DorothyDay_train18,10,14.8835880756,0.0861696019124,0.0387798055971,0.9,0.1,13.7,0.165756521006,0.977093368712,0.997528225953
