,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,22.0097000599,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.741176093686,0.541591470666
1,Shepherd_train32,10,21.2560930252,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.779065201275,0.692582829243
2,Shepherd_train27,10,20.0013859272,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.770277559506,0.464456343982
3,Unitarian_train13,10,25.428786993,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.75457017896,0.653698581521
4,MehrBaba_test01,10,14.7046790123,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.869293506896,0.71423773075
5,JohnPiper_train26,10,18.0355758667,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.884825330233,0.627324090427
6,Shepherd_train44,10,20.6757118702,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.751645586286,0.482724009364
7,JohnPiper_train04,10,20.8437230587,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.870742876225,0.537111304715
8,Shepherd_test15,10,20.2906210423,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.712380080021,0.463745875829
9,Shepherd_test04,10,21.0418670177,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.729050574729,0.495700893513
10,JohnPiper_test02,10,19.2339739799,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.903384341262,0.610925370356
11,DorothyDay_test02,10,12.6424231529,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.90124363386,0.672327287727
12,DorothyDay_test13,10,12.8519020081,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.90093060475,0.742311742917
13,Rabbinic_test02,10,17.4611628056,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.859315415055,0.779088624071
14,Unitarian_train07,10,28.7630310059,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.837759281846,0.564660788156
15,DorothyDay_train29,10,10.8446559906,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.853293879721,0.632704999441
16,JohnPiper_train31,10,17.7337229252,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.887697657446,0.723136019034
17,WBC_train13,10,23.3718519211,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.857704534535,0.771071807385
18,JohnPiper_test15,10,21.212900877,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.82880622652,0.452444364686
19,MehrBaba_train05,10,14.5692288876,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.83932034254,0.645711390862
20,Shepherd_train10,10,21.1012969017,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.749235220148,0.54391248971
21,Shepherd_train09,10,20.7344219685,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.721377161079,0.556474122243
22,DorothyDay_train20,10,14.7953300476,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.866230603017,0.532101368586
23,JohnPiper_train38,10,20.1626060009,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.875625830407,0.529608316814
24,PastorAnderson_test01,10,77.8399190903,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.844228455869,0.477467761191
25,DorothyDay_train13,10,12.6683568954,0.0922696471128,0.0365719644121,1.0,0.0,15.0,0.174102804608,0.897619454027,0.580873209724
26,WBC_train00,10,18.567538023,0.0730656416278,0.0779769497354,0.4,0.6,21.4,0.16260397892,0.902317985335,0.562599981513
27,DorothyDay_train41,10,14.1370410919,0.0826460938261,0.029649210047,1.0,0.0,15.9,0.171241523491,0.86463913657,0.561666320789
28,WBC_test11,10,22.0882470608,0.0831276905199,0.0656427561068,0.8,0.2,26.8,0.176311256452,0.863581783373,0.616234700995
29,WBC_test09,10,21.5523428917,0.0734280990009,0.0770810270702,0.5,0.5,24.9,0.174133705395,0.897489053996,0.830298715841
30,Rabbinic_train04,10,14.7445240021,0.0976644638182,0.0364665157218,1.0,0.0,20.1,0.264079737474,0.877235141506,0.649977245498
31,MehrBaba_train02,10,10.9268040657,0.129021168585,0.0484184859387,1.0,0.0,19.3,0.321405328466,0.954684419232,0.591757739866
32,WBC_test08,10,22.7825028896,0.0802911456288,0.0716265221977,0.6,0.4,25.9,0.167111200838,0.874941488813,0.670230576511
33,PastorAnderson_train01,10,82.4327819347,0.0828756140143,0.0595126324106,0.7,0.3,63.7,0.0585032943088,0.850419430563,0.6780528296
