,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,27.4014379978,0.0989160941226,0.061383166658,1.0,0.0,15.3,0.0509420541069,0.875497334288,0.990686197028
1,Shepherd_train32,10,26.6955280304,0.09655020352,0.0516355904127,1.0,0.0,17.1,0.0615283731617,0.895455476587,0.985415804759
2,Shepherd_train27,10,23.2132718563,0.0918468882342,0.0563878156236,1.0,0.0,16.5,0.0828090699267,0.884613097731,0.983210929328
3,Unitarian_train13,10,34.2243988514,0.101069464194,0.0656101864441,0.9,0.1,24.6,0.0987596504272,0.915173962265,0.989921331824
4,MehrBaba_test01,10,18.6403679848,0.109412549924,0.0500354060445,1.0,0.0,16.7,0.164514576169,0.973805593944,0.994839335267
5,JohnPiper_train26,10,21.5084588528,0.101177527224,0.0401090054132,1.0,0.0,20.8,0.144822948181,0.976507748744,0.993677742233
6,Shepherd_train44,10,24.4225749969,0.0978642085631,0.0518187656383,0.9,0.1,15.0,0.0546557432541,0.855655479158,0.989220293189
7,JohnPiper_train04,10,22.7592980862,0.104690628158,0.0598709917655,1.0,0.0,22.5,0.132599722318,0.974175454722,0.988855068418
8,Shepherd_test15,10,26.6751968861,0.0986808550913,0.055789661693,1.0,0.0,19.3,0.0902321602562,0.839643075709,0.988380822253
9,Shepherd_test04,10,23.0838069916,0.0931013412096,0.0587823122614,1.0,0.0,15.9,0.0713116435179,0.886774818037,0.98273155775
10,JohnPiper_test02,10,23.3101661205,0.0934927053786,0.0610478928914,0.9,0.1,22.0,0.146053451164,0.972435074687,0.996461144633
11,DorothyDay_test02,10,14.702466011,0.0902126969714,0.0374504464518,1.0,0.0,10.5,0.15475261126,0.989954603055,0.996989492809
12,DorothyDay_test13,10,13.9556457996,0.0917613965763,0.0413384966187,1.0,0.0,11.1,0.148116559954,0.985586328439,0.995442157494
13,Rabbinic_test02,10,17.5249068737,0.0981279108857,0.0338581057346,1.0,0.0,18.7,0.249872669916,0.986247609949,0.990839397404
14,Unitarian_train07,10,39.6916561127,0.0971590905447,0.0397125599506,1.0,0.0,28.5,0.130307631812,0.96562296842,0.982504984823
15,DorothyDay_train29,10,18.2162630558,0.0917235524751,0.0369226774566,1.0,0.0,18.9,0.1705055259,0.987406101279,0.998503379979
16,JohnPiper_train31,10,21.956332922,0.100160629125,0.046238020818,1.0,0.0,20.1,0.125805435466,0.980317969128,0.994512440948
17,WBC_train13,10,24.4276809692,0.0859411220022,0.0699384547474,0.6,0.4,29.7,0.205199294196,0.98453371836,0.992728058935
18,JohnPiper_test15,10,22.5919928551,0.106615107298,0.0497224043357,0.9,0.1,19.3,0.122035508337,0.967881602944,0.993916355558
19,MehrBaba_train05,10,15.1347491741,0.105720925867,0.0433601709755,1.0,0.0,15.7,0.23832841625,0.963942643115,0.993557112608
20,Shepherd_train10,10,25.7381048203,0.0992222473563,0.0588877720335,1.0,0.0,17.7,0.073544644082,0.898929132896,0.973266069754
21,Shepherd_train09,10,24.8863940239,0.104694910105,0.0537462579703,1.0,0.0,15.0,0.0545625216335,0.874076026313,0.966143335979
22,DorothyDay_train20,10,22.9028549194,0.0829604434201,0.038487026236,1.0,0.0,19.5,0.18173144176,0.989678594706,0.98386998479
23,JohnPiper_train38,10,23.6403670311,0.0899125122229,0.0548152162578,0.9,0.1,18.9,0.115874903513,0.969730398611,0.99616080185
24,PastorAnderson_test01,10,83.991353035,0.0876423263653,0.045402435239,0.9,0.1,58.8,0.0734569435405,0.963295498464,0.988253035449
25,DorothyDay_train13,10,13.1258370876,0.0934407165158,0.0417143276093,0.9,0.1,8.6,0.140246861231,0.987065266472,0.999618883887
26,WBC_train00,10,23.9003720284,0.0828565502752,0.0716830814613,0.6,0.4,26.3,0.190911677745,0.983088249496,0.99432841349
27,DorothyDay_train41,10,16.4859261513,0.0865433728007,0.0353175798781,0.9,0.1,14.3,0.162498571771,0.988335212139,0.996964685513
28,WBC_test11,10,27.4206109047,0.0839445769154,0.0663882543462,0.6,0.4,30.5,0.208565455348,0.981594546412,0.987154460024
29,NaumanKhan_test00,10,43.4088439941,0.0819861568082,0.0331191539964,1.0,0.0,35.4,0.112528156308,0.974819118623,0.96917174755
30,Rabbinic_train04,10,17.2504711151,0.0937315448479,0.0362703742635,1.0,0.0,22.0,0.324978708106,0.985439106173,0.99363061279
31,MehrBaba_train02,10,14.783591032,0.11042498344,0.0542174885332,0.9,0.1,14.7,0.227110781912,0.955572370861,0.994001844679
32,NaumanKhan_test01,10,44.2601289749,0.0864716984675,0.0433157196276,1.0,0.0,28.8,0.108695693884,0.953876560918,0.961627254497
33,PastorAnderson_train01,10,90.608148098,0.0822068295182,0.0479619300023,1.0,0.0,68.6,0.0907831503322,0.974182315264,0.995545342257
34,Unitarian_test06,10,35.3267350197,0.10375398816,0.0540430183328,1.0,0.0,29.2,0.120782054115,0.953954009613,0.982111642762
35,Shepherd_train19,10,23.7640519142,0.0995138407217,0.0604824327311,0.9,0.1,15.0,0.071741483185,0.884774224393,0.958893175278
36,Shepherd_train00,10,23.8453462124,0.0994491585257,0.0578798736785,0.9,0.1,18.2,0.0862105465534,0.890180721154,0.948558544177
37,DorothyDay_train27,10,12.1710441113,0.0922719675011,0.0321541325183,1.0,0.0,10.2,0.193924797195,0.985813902987,0.993298813219
38,Shepherd_train37,10,25.9212908745,0.0929335811931,0.0590902253418,1.0,0.0,18.0,0.0717966760756,0.890769660711,0.981661160936
39,DorothyDay_train36,10,14.7423560619,0.0950716504778,0.0369884859337,1.0,0.0,12.1,0.154850791269,0.98700447352,0.999226321537
40,DorothyDay_train05,10,22.6836049557,0.0881357084624,0.0361771033249,1.0,0.0,17.9,0.151895264899,0.98859912748,0.995050293463
41,Unitarian_train16,10,38.3828308582,0.100441950127,0.0477003903646,1.0,0.0,27.2,0.116805401412,0.958855566819,0.978165995021
42,MehrBaba_test04,10,21.5666999817,0.108963348053,0.0526649978997,1.0,0.0,18.4,0.194739438265,0.978518151193,0.994636253868
43,DorothyDay_train18,10,13.8036010265,0.0910445085672,0.0383120144656,1.0,0.0,12.7,0.157309289094,0.989746955503,0.999122487315
44,JohnPiper_train15,10,18.8044221401,0.0954308357798,0.0357664590012,1.0,0.0,16.3,0.107732536137,0.923795103391,0.994668244942
45,JohnPiper_train23,10,24.2454819679,0.0959190707144,0.0460443427418,1.0,0.0,21.6,0.133292409534,0.928342908609,0.996074763317
46,Shepherd_test10,10,27.1244900227,0.0971423820783,0.0624797409,0.9,0.1,18.4,0.0758853816866,0.860835516508,0.977577137782
47,WBC_test06,10,26.2430739403,0.0808209386248,0.0744353830128,0.5,0.5,26.3,0.177817993689,0.985067990232,0.997572040269
48,Shepherd_test01,10,25.1308867931,0.1017240452,0.056142103126,1.0,0.0,17.3,0.0717335604865,0.91147005278,0.979265598859
49,JohnPiper_test05,10,22.0007450581,0.106972318453,0.0595273875069,0.9,0.1,21.3,0.138632429643,0.986568768892,0.996015394489
50,PastorAnderson_train15,9,90.2870891094,0.0849830401702,0.0473001745411,1.0,0.0,68.2222222222,0.0686143156319,0.96389328672,0.994626680346
51,DorothyDay_test23,3,4.8327589035,0.0842811032363,0.0470653027199,1.0,0.0,10.0,0.171707887701,0.987624350169,0.982105009233
52,DorothyDay_test07,10,17.8262109756,0.085439391023,0.0333887999479,1.0,0.0,15.2,0.172241864308,0.985420762779,0.993081500291
53,MehrBaba_train16,10,15.217233181,0.104726730794,0.0459117687799,1.0,0.0,15.6,0.221756794449,0.984060823536,0.988020386379
54,DorothyDay_test16,10,15.8924469948,0.0909768798,0.0410359133849,1.0,0.0,11.6,0.133264746809,0.983566898287,0.99450055204
55,Shepherd_train30,10,27.2334599495,0.0967076708565,0.0615996899057,1.0,0.0,20.6,0.0715069721696,0.904760007039,0.970241970732
56,Unitarian_train00,10,26.4407660961,0.0960983991955,0.0469762520942,0.9,0.1,17.4,0.131701649197,0.928960073692,0.987261588978
57,Shepherd_train21,10,25.6794540882,0.0969276963143,0.0468623426705,1.0,0.0,16.4,0.0716305162963,0.881477524638,0.981605613423
58,Unitarian_train11,10,33.3282220364,0.0928146798425,0.119805251666,0.9,0.1,26.8,0.10432509588,0.76645668435,0.992749962781
59,JohnPiper_train28,10,20.8168389797,0.102740780663,0.0431248579294,1.0,0.0,19.9,0.129638064527,0.967162231637,0.997903845707
60,WBC_train27,10,32.6945841312,0.0868904023559,0.0753712835283,0.7,0.3,35.4,0.194896393329,0.988035359327,0.99847024738
61,Shepherd_train42,10,25.7780530453,0.0912751875295,0.0584034515522,0.8,0.2,17.0,0.0599732316887,0.84206026827,0.98198440494
62,JohnPiper_train02,10,23.6456320286,0.108700421926,0.0466511724198,1.0,0.0,19.0,0.117719188929,0.974203036506,0.99685009062
63,Shepherd_test06,10,23.6854500771,0.0991469555058,0.0619176673643,1.0,0.0,15.0,0.0597660722775,0.886612360421,0.964006070808
64,NaumanKhan_train05,8,34.1910710335,0.0775172307463,0.0345144132714,1.0,0.0,38.375,0.151381939295,0.94240214414,0.957621940261
65,DorothyDay_test11,10,19.1023979187,0.090280313714,0.0318692164449,1.0,0.0,16.7,0.183520125353,0.98946622786,0.992608931849
66,Rabbinic_test04,10,18.4705219269,0.0935000532754,0.0359028279868,1.0,0.0,21.3,0.277714605044,0.985691914491,0.996345649623
67,Rabbinic_train06,10,20.4871971607,0.0958843661922,0.0436022859043,1.0,0.0,22.8,0.270248255363,0.990000817284,0.997379701209
68,Shepherd_train15,10,24.7339000702,0.102962613363,0.0620149931172,1.0,0.0,14.7,0.0540364393454,0.906390352832,0.984893264833
69,Unitarian_train18,10,38.2675280571,0.103638208637,0.0485522776544,1.0,0.0,27.8,0.107487438572,0.939544250113,0.985479438909
70,WBC_train17,10,30.7546708584,0.0891596994565,0.0769234643498,0.6,0.4,33.6,0.183896145134,0.971573300814,0.994999749778
71,WBC_train25,10,27.8202672005,0.0898409577859,0.0813132153349,0.4,0.6,31.0,0.193048751206,0.985836888364,0.996560749167
72,WBC_train05,10,24.0808460712,0.0854507197297,0.0782324868355,0.5,0.5,25.2,0.200496958408,0.990203204149,0.99815870535
73,PastorAnderson_test06,9,73.9506008625,0.0889779778859,0.0514694892422,1.0,0.0,56.4444444444,0.0782208104255,0.973426285689,0.987548061855
74,WBC_train15,10,28.5652000904,0.0884459238575,0.0692765754037,0.6,0.4,32.3,0.223818167152,0.988342196482,0.996801787309
75,WBC_train07,10,27.0445139408,0.081824680891,0.0643343404619,0.7,0.3,26.9,0.188716405523,0.986872873164,0.995528718916
76,JohnPiper_test13,10,21.1191790104,0.100382494229,0.0511060254244,1.0,0.0,17.5,0.11370661401,0.976986228353,0.993954464944
77,WBC_train18,10,30.1250309944,0.0847404930765,0.0802366424929,0.5,0.5,33.3,0.194273993304,0.986588357239,0.995025349358
78,DorothyDay_test18,10,17.2578139305,0.0858850797384,0.0290669157264,1.0,0.0,15.3,0.171647263422,0.988932266069,0.985292983528
79,MehrBaba_train07,10,14.5815720558,0.112296411422,0.036223794578,1.0,0.0,16.6,0.248390557338,0.985037179401,0.997800044846
80,PastorAnderson_train04,10,82.8090429306,0.0839460591086,0.0431705786722,1.0,0.0,53.6,0.0726050323054,0.972530035563,0.983350844102
81,Shepherd_train12,10,27.5996470451,0.0947143588035,0.0509808532677,1.0,0.0,17.0,0.0608630400006,0.867843824632,0.987076354241
82,DorothyDay_train22,10,15.8361740112,0.0915803071713,0.0355063695259,1.0,0.0,13.4,0.167440529434,0.990180780422,0.996073320117
83,DorothyDay_train33,10,15.5984680653,0.0936457822518,0.0375389012938,1.0,0.0,13.8,0.170686676711,0.988856701886,0.998715052062
84,Rabbinic_train10,10,17.2398018837,0.0971934657444,0.0404678302452,1.0,0.0,18.7,0.271518123708,0.987077751073,0.99686344607
85,DorothyDay_train08,10,20.0581212044,0.0863404148206,0.0353910204626,1.0,0.0,16.0,0.149604207739,0.986252207323,0.995912442252
