,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,25.0033860207,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.897085949786,0.709443085258
1,Shepherd_train32,10,24.203663826,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.914167754979,0.730256927396
2,Shepherd_train27,10,22.6433529854,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.925233156338,0.693276650388
3,Unitarian_train13,10,28.7807731628,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.774370311857,0.778473556446
4,MehrBaba_test01,10,17.0269160271,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.975040561744,0.921268399939
5,JohnPiper_train26,10,20.5540688038,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.984172377773,0.827829592759
6,Shepherd_train44,10,23.4939351082,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.905659205585,0.641976197575
7,JohnPiper_train04,10,23.7536430359,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.978624706091,0.784273007141
8,Shepherd_test15,10,23.0131969452,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.897444605236,0.626566524165
9,Shepherd_test04,10,23.787252903,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.894044497502,0.575997836882
10,JohnPiper_test02,10,21.9953391552,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.985086483985,0.877764152492
11,DorothyDay_test02,10,15.0665080547,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.99160948537,0.911939474033
12,DorothyDay_test13,10,15.2778441906,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.990129630048,0.85877944225
13,Rabbinic_test02,10,20.3126518726,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.986449895901,0.818748974761
14,Unitarian_train07,10,32.4499268532,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.981571770344,0.778061931491
15,DorothyDay_train29,10,13.0165240765,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.987530634796,0.826958483635
16,JohnPiper_train31,10,20.4012949467,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.991469423623,0.848777724099
17,WBC_train13,10,26.2978568077,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.990970705674,0.881510862148
18,JohnPiper_test15,10,23.8829600811,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.942213490034,0.752958388736
19,MehrBaba_train05,10,16.7942099571,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.9624422098,0.712162227492
20,Shepherd_train10,10,23.9897861481,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.882886323775,0.645085702588
