,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,23.0334329605,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.850660598304,0.105302588204
1,Shepherd_train32,10,22.3415930271,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.867611417606,0.234720485615
2,Shepherd_train27,10,20.8775618076,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.883648001279,0.166435811951
3,Unitarian_train13,10,25.9534010887,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.77285955889,0.270698430718
4,MehrBaba_test01,10,15.4688551426,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.966018010922,0.318475768098
5,JohnPiper_train26,10,19.3913888931,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.976167838925,0.278347790005
6,Shepherd_train44,10,21.8928642273,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.849823151749,0.198617628638
7,JohnPiper_train04,10,21.9712438583,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.971207152541,0.270771916914
8,Shepherd_test15,10,21.6606919765,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.841759567133,0.135713344277
9,Shepherd_test04,10,22.2467858791,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.837595873908,0.0910641853892
10,JohnPiper_test02,10,20.5728321075,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.980449483111,0.309729247394
11,DorothyDay_test02,10,13.5596969128,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.987519412032,0.380400342442
12,DorothyDay_test13,10,13.7838721275,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.985883609075,0.343174045342
13,Rabbinic_test02,10,18.1430490017,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.979748348843,0.307595271712
14,Unitarian_train07,10,29.0494041443,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.973306687609,0.199780468718
15,DorothyDay_train29,10,11.7249069214,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.980396908866,0.350759274084
16,JohnPiper_train31,10,18.9916729927,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.986692006135,0.284391103761
17,WBC_train13,10,23.9610650539,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.984832453237,0.378200929209
18,JohnPiper_test15,10,22.1232600212,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.924612475878,0.23889056102
19,MehrBaba_train05,10,15.4164719582,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.952313850997,0.137038840622
20,Shepherd_train10,10,22.2387089729,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.832937696301,0.121860706863
21,Shepherd_train09,10,21.7781488895,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.842367550044,0.0947290724748
22,DorothyDay_train20,10,15.3892748356,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.981179729835,0.198538447277
23,JohnPiper_train38,10,21.303374052,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.971992256361,0.171787984654
24,PastorAnderson_test01,10,82.1238801479,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.967581199094,0.317250357019
25,DorothyDay_train13,10,13.332321167,0.0922696471128,0.0365719644121,1.0,0.0,15.0,0.174102804608,0.987367756887,0.310754181563
26,WBC_train00,10,19.6652138233,0.0730656416278,0.0779769497354,0.4,0.6,21.4,0.16260397892,0.985798099629,0.259427266319
27,DorothyDay_train41,10,15.0809650421,0.0826460938261,0.029649210047,1.0,0.0,15.9,0.171241523491,0.980967942605,0.282994916146
28,WBC_test11,10,23.0689001083,0.0831276905199,0.0656427561068,0.8,0.2,26.8,0.176311256452,0.979686261347,0.374452422463
29,WBC_test09,10,22.4067218304,0.0734280990009,0.0770810270702,0.5,0.5,24.9,0.174133705395,0.987501755178,0.554776961592
30,Rabbinic_train04,10,15.5014250278,0.0976644638182,0.0364665157218,1.0,0.0,20.1,0.264079737474,0.98498409251,0.384868631157
