,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,26.63565588,0.0989160941226,0.061383166658,1.0,0.0,15.3,0.0509420541069,0.899332174157,0.950236999877
1,Shepherd_train32,10,26.028345108,0.09655020352,0.0516355904127,1.0,0.0,17.1,0.0615283731617,0.904875246815,0.946912941569
2,Shepherd_train27,10,22.807808876,0.0918468882342,0.0563878156236,1.0,0.0,16.5,0.0828090699267,0.905211627058,0.933190252443
3,Unitarian_train13,10,33.3647191525,0.101069464194,0.0656101864441,0.9,0.1,24.6,0.0987596504272,0.92098751715,0.959273790317
4,MehrBaba_test01,10,18.6179299355,0.109412549924,0.0500354060445,1.0,0.0,16.7,0.164514576169,0.961023525372,0.973911461088
5,JohnPiper_train26,10,21.4004950523,0.101177527224,0.0401090054132,1.0,0.0,20.8,0.144822948181,0.969171917351,0.97387841632
6,Shepherd_train44,10,24.0826990604,0.0978642085631,0.0518187656383,0.9,0.1,15.0,0.0546557432541,0.883763266519,0.960914963587
7,JohnPiper_train04,10,22.5838840008,0.104690628158,0.0598709917655,1.0,0.0,22.5,0.132599722318,0.968089137902,0.946526228553
8,Shepherd_test15,10,26.4002270699,0.0986808550913,0.055789661693,1.0,0.0,19.3,0.0902321602562,0.871007088684,0.953333470971
9,Shepherd_test04,10,22.7799072266,0.0931013412096,0.0587823122614,1.0,0.0,15.9,0.0713116435179,0.900845426486,0.941045209029
10,JohnPiper_test02,10,23.0287411213,0.0934927053786,0.0610478928914,0.9,0.1,22.0,0.146053451164,0.969258986428,0.976821197323
11,DorothyDay_test02,10,14.7234179974,0.0902126969714,0.0374504464518,1.0,0.0,10.5,0.15475261126,0.983583064266,0.982531198538
12,DorothyDay_test13,10,13.9729340076,0.0917613965763,0.0413384966187,1.0,0.0,11.1,0.148116559954,0.978393824798,0.976497037473
13,Rabbinic_test02,10,17.475714922,0.0981279108857,0.0338581057346,1.0,0.0,18.7,0.249872669916,0.979905417434,0.95744459127
14,Unitarian_train07,10,38.3829989433,0.0971590905447,0.0397125599506,1.0,0.0,28.5,0.130307631812,0.960072488918,0.907247046377
15,DorothyDay_train29,10,18.2012250423,0.0917235524751,0.0369226774566,1.0,0.0,18.9,0.1705055259,0.980794431588,0.991434628746
16,JohnPiper_train31,10,21.858369112,0.100160629125,0.046238020818,1.0,0.0,20.1,0.125805435466,0.973983133399,0.977239130023
17,WBC_train13,10,24.2613008022,0.0859411220022,0.0699384547474,0.6,0.4,29.7,0.205199294196,0.980406594763,0.963353670583
18,JohnPiper_test15,10,22.4103169441,0.106615107298,0.0497224043357,0.9,0.1,19.3,0.122035508337,0.966076455063,0.971041905705
19,MehrBaba_train05,10,15.077270031,0.105720925867,0.0433601709755,1.0,0.0,15.7,0.23832841625,0.956221477806,0.974888253903
20,Shepherd_train10,10,25.4457588196,0.0992222473563,0.0588877720335,1.0,0.0,17.7,0.073544644082,0.914412400454,0.891404240139
21,Shepherd_train09,10,24.5687198639,0.104694910105,0.0537462579703,1.0,0.0,15.0,0.0545625216335,0.897075311256,0.892092353033
22,DorothyDay_train20,10,22.9522879124,0.0829604434201,0.038487026236,1.0,0.0,19.5,0.18173144176,0.984101197672,0.961474958117
23,JohnPiper_train38,10,23.5137228966,0.0899125122229,0.0548152162578,0.9,0.1,18.9,0.115874903513,0.964263622376,0.981655292849
24,PastorAnderson_test01,10,81.6888000965,0.0876423263653,0.045402435239,0.9,0.1,58.8,0.0734569435405,0.959003752604,0.930926117531
25,DorothyDay_train13,10,13.0998170376,0.0934407165158,0.0417143276093,0.9,0.1,8.6,0.140246861231,0.979192244923,0.99445562236
26,WBC_train00,10,23.8030221462,0.0828565502752,0.0716830814613,0.6,0.4,26.3,0.190911677745,0.977997416866,0.979153422174
27,DorothyDay_train41,10,16.4898409843,0.0865433728007,0.0353175798781,0.9,0.1,14.3,0.162498571771,0.980098402185,0.978849203232
28,WBC_test11,10,27.459004879,0.0839445769154,0.0663882543462,0.6,0.4,30.5,0.208565455348,0.976725770866,0.951750033784
29,NaumanKhan_test00,10,42.7704269886,0.0819861568082,0.0331191539964,1.0,0.0,35.4,0.112528156308,0.961866145555,0.908394174186
30,Rabbinic_train04,10,17.192428112,0.0937315448479,0.0362703742635,1.0,0.0,22.0,0.324978708106,0.976073694412,0.973807391315
31,MehrBaba_train02,10,14.7649760246,0.11042498344,0.0542174885332,0.9,0.1,14.7,0.227110781912,0.952420445188,0.971950773847
32,NaumanKhan_test01,10,43.099946022,0.0864716984675,0.0433157196276,1.0,0.0,28.8,0.108695693884,0.944412338109,0.894748754576
33,PastorAnderson_train01,10,88.6172368526,0.0822068295182,0.0479619300023,1.0,0.0,68.6,0.0907831503322,0.967726056272,0.977349827455
34,Unitarian_test06,10,34.7910950184,0.10375398816,0.0540430183328,1.0,0.0,29.2,0.120782054115,0.944240372547,0.932158558793
35,Shepherd_train19,10,23.5075931549,0.0995138407217,0.0604824327311,0.9,0.1,15.0,0.071741483185,0.906575680289,0.875524023957
36,Shepherd_train00,10,23.5747199059,0.0994491585257,0.0578798736785,0.9,0.1,18.2,0.0862105465534,0.91156279098,0.868255535742
37,DorothyDay_train27,10,12.1108279228,0.0922719675011,0.0321541325183,1.0,0.0,10.2,0.193924797195,0.977698697135,0.956405195603
38,Shepherd_train37,10,25.6345691681,0.0929335811931,0.0590902253418,1.0,0.0,18.0,0.0717966760756,0.912031782383,0.908140421858
39,DorothyDay_train36,10,14.804213047,0.0950716504778,0.0369884859337,1.0,0.0,12.1,0.154850791269,0.979671212087,0.991490027491
40,DorothyDay_train05,10,22.6159548759,0.0881357084624,0.0361771033249,1.0,0.0,17.9,0.151895264899,0.98172373212,0.981342290449
41,Unitarian_train16,10,37.4979610443,0.100441950127,0.0477003903646,1.0,0.0,27.2,0.116805401412,0.955432159535,0.933749040449
42,MehrBaba_test04,10,21.4597990513,0.108963348053,0.0526649978997,1.0,0.0,18.4,0.194739438265,0.974769892859,0.970465333406
