,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.7288489342,0.0989160941226,0.061383166658,1.0,0.0,15.3,0.0509420541069,0.804093300422,0.336668638482
1,Shepherd_train32,10,20.3262078762,0.09655020352,0.0516355904127,1.0,0.0,17.1,0.0615283731617,0.787925435651,0.523681334817
2,Shepherd_train27,10,17.7922289371,0.0918468882342,0.0563878156236,1.0,0.0,16.5,0.0828090699267,0.783493340301,0.461453350368
3,Unitarian_train13,10,25.7207689285,0.101069464194,0.0656101864441,0.9,0.1,24.6,0.0987596504272,0.828586589834,0.515886257114
4,MehrBaba_test01,10,14.3152191639,0.109412549924,0.0500354060445,1.0,0.0,16.7,0.164514576169,0.870560215345,0.344095411198
5,JohnPiper_train26,10,16.8271689415,0.101177527224,0.0401090054132,1.0,0.0,20.8,0.144822948181,0.88753135147,0.481073142669
6,Shepherd_train44,10,18.8581287861,0.0978642085631,0.0518187656383,0.9,0.1,15.0,0.0546557432541,0.779013309532,0.42678000833
7,JohnPiper_train04,10,17.9568908215,0.104690628158,0.0598709917655,1.0,0.0,22.5,0.132599722318,0.880886210756,0.320299669202
8,Shepherd_test15,10,20.6832978725,0.0986808550913,0.055789661693,1.0,0.0,19.3,0.0902321602562,0.729815547185,0.475745718111
9,Shepherd_test04,10,17.6250808239,0.0931013412096,0.0587823122614,1.0,0.0,15.9,0.0713116435179,0.76513827581,0.45369859666
10,JohnPiper_test02,10,17.937087059,0.0934927053786,0.0610478928914,0.9,0.1,22.0,0.146053451164,0.864746300892,0.528210130385
11,DorothyDay_test02,10,11.0322611332,0.0902126969714,0.0374504464518,1.0,0.0,10.5,0.15475261126,0.910029773183,0.437752623432
12,DorothyDay_test13,10,10.3764698505,0.0917613965763,0.0413384966187,1.0,0.0,11.1,0.148116559954,0.898758168985,0.57266580139
13,Rabbinic_test02,10,13.1943259239,0.0981279108857,0.0338581057346,1.0,0.0,18.7,0.249872669916,0.892843595668,0.478842597662
14,Unitarian_train07,10,29.3119790554,0.0971590905447,0.0397125599506,1.0,0.0,28.5,0.130307631812,0.868910838601,0.446680181009
15,DorothyDay_train29,10,14.067868948,0.0917235524751,0.0369226774566,1.0,0.0,18.9,0.1705055259,0.90112826538,0.546871180923
16,JohnPiper_train31,10,17.3916959763,0.100160629125,0.046238020818,1.0,0.0,20.1,0.125805435466,0.908610980659,0.545360647201
