,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.7863969803,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.652868803288,0.746296640153
1,Shepherd_train32,10,21.5378718376,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.701968468809,0.629272822835
2,Shepherd_train27,10,21.9533510208,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.637521249492,0.664721302218
3,Unitarian_train13,10,28.4455800056,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.687244186154,0.456566508641
4,MehrBaba_test01,10,10.7810840607,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.76898394957,0.76355939889
5,JohnPiper_train26,10,22.5240390301,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.748433369514,0.74677297491
6,Shepherd_train44,10,23.2832450867,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.673324509933,0.696768264142
7,JohnPiper_train04,10,17.9613389969,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.810836900227,0.748759218747
8,Shepherd_test15,10,21.6599321365,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.614212058615,0.522810187144
9,Shepherd_test04,10,20.2229800224,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.703711334277,0.720915815881
10,JohnPiper_test02,10,21.0094330311,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.745501424042,0.823578492336
11,DorothyDay_test02,10,11.4047489166,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.795535548445,0.723068415627
12,DorothyDay_test13,10,12.3150799274,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.709378481141,0.673870266556
13,Rabbinic_test02,10,15.4665379524,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.825307173154,0.657199663306
14,Unitarian_train07,10,32.5425949097,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.697918285005,0.648269415962
15,DorothyDay_train29,10,10.1574349403,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.734221962034,0.570536485129
16,JohnPiper_train31,10,19.1593158245,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.750901180969,0.798439193035
