,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,24.4343540668,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.727928921918,0.801695007687
1,Shepherd_train32,10,23.5166969299,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.683887758571,0.682982411273
2,Shepherd_train27,10,22.3311960697,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.716183800712,0.810021748311
3,Unitarian_train13,10,28.6232690811,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.75331729144,0.744965776233
4,MehrBaba_test01,10,16.4333679676,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.83438837462,0.743808003158
5,JohnPiper_train26,10,20.0079648495,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.851036719122,0.796606871813
6,Shepherd_train44,10,22.9837322235,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.719668219973,0.715371134698
7,JohnPiper_train04,10,23.1723880768,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.83062955279,0.761041279995
8,Shepherd_test15,10,22.6906321049,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.673508394822,0.705809461402
9,Shepherd_test04,10,23.4140172005,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.682497578728,0.691770041677
10,JohnPiper_test02,10,21.3589379787,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.860414213979,0.801492750732
11,DorothyDay_test02,10,14.0456719398,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.844975041446,0.739105693651
12,DorothyDay_test13,10,14.4457178116,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.842487301296,0.784026589268
13,Rabbinic_test02,10,19.4442539215,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.814717904238,0.777982362661
14,Unitarian_train07,10,32.2398540974,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.773266130611,0.693980130135
15,DorothyDay_train29,10,12.1359820366,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.783218435624,0.625636786319
