,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.2374849319,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.572361721144,0.258908237356
1,Shepherd_train32,10,20.525867939,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.525091887061,0.187138210398
2,Shepherd_train27,10,19.3283808231,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.5727868221,0.238078474138
3,Unitarian_train13,10,24.2464029789,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.57231812495,0.326492188227
4,MehrBaba_test01,10,14.3141360283,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.6819229505,0.566536529108
5,JohnPiper_train26,10,17.886013031,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.67686873279,0.381176883527
6,Shepherd_train44,10,20.1391539574,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.548239992545,0.220618811771
7,JohnPiper_train04,10,20.2981629372,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.724411504371,0.351747329023
8,Shepherd_test15,10,19.6737639904,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.533118036174,0.176461366609
9,Shepherd_test04,10,20.4588010311,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.552107528773,0.169362131016
10,JohnPiper_test02,10,18.9471690655,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.744997311056,0.270219446392
11,DorothyDay_test02,10,12.4218280315,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.708065240353,0.400927874682
12,DorothyDay_test13,10,12.5871250629,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.726162453034,0.298644269994
13,Rabbinic_test02,10,16.6324670315,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.613790539794,0.298207562301
14,Unitarian_train07,10,27.0104961395,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.61060719143,0.259114568907
15,DorothyDay_train29,10,10.726446867,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.638078947176,0.380753282577
16,JohnPiper_train31,10,17.4924869537,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.707471800728,0.361890176897
17,WBC_train13,10,22.5105941296,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.661514095084,0.293026102267
18,JohnPiper_test15,10,20.5191571712,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.647108683691,0.2682843326
19,MehrBaba_train05,10,14.1434440613,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.64668493656,0.395795189659
20,Shepherd_train10,10,20.4726040363,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.594388730253,0.199447266137
21,Shepherd_train09,10,20.1016490459,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.550153270818,0.184777802206
22,DorothyDay_train20,10,14.3340580463,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.618844356745,0.221012528079
