,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.8783378601,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.830136944584,0.494227826899
1,Shepherd_train32,10,21.5973927975,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.815314912569,0.428364985709
2,Shepherd_train27,10,21.9826829433,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.788117849955,0.326219782981
3,Unitarian_train13,10,27.5772349834,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.910017767344,0.474561615639
4,MehrBaba_test01,10,11.1924440861,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.950719595572,0.562907385624
5,JohnPiper_train26,10,22.2779948711,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.950425041195,0.532960232147
6,Shepherd_train44,10,22.8995821476,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.831725058902,0.577106699613
7,JohnPiper_train04,10,18.083147049,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.969897508337,0.604129774454
8,Shepherd_test15,10,21.5243058205,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.814437769131,0.406274297925
9,Shepherd_test04,10,19.9653429985,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.852572372313,0.35326728193
10,JohnPiper_test02,10,20.9007987976,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.877175474472,0.508087822856
11,DorothyDay_test02,10,11.7475459576,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.958835230724,0.621845251025
12,DorothyDay_test13,10,12.5001101494,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.95303293648,0.4832066419
13,Rabbinic_test02,10,15.5123310089,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.969419527711,0.596851977145
14,Unitarian_train07,10,32.0215601921,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.919169886564,0.552116561847
15,DorothyDay_train29,10,10.4916810989,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.946898002616,0.65220601911
16,JohnPiper_train31,10,19.3336780071,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.94739671956,0.439010730051
17,WBC_train13,10,22.3481669426,0.0848928727834,0.0730392644203,0.6,0.4,30.8,0.213511531948,0.950408631657,0.680992362788
18,JohnPiper_test15,10,20.7450399399,0.089014067384,0.0594217802016,0.8,0.2,20.5,0.124823243435,0.945053283842,0.548776966566
19,MehrBaba_train05,10,15.5624969006,0.111861289662,0.0520730141421,1.0,0.0,20.8,0.255113920364,0.965571591684,0.65565958472
20,Shepherd_train10,10,19.8439309597,0.103544455233,0.0508144043183,1.0,0.0,17.6,0.0897746505651,0.844480645995,0.466490565158
21,Shepherd_train09,10,20.1703178883,0.104508333078,0.0534237965054,1.0,0.0,16.4,0.0779196802711,0.848890759759,0.545754039091
22,DorothyDay_train20,10,15.0081760883,0.0937165126135,0.0392160535608,1.0,0.0,15.1,0.16046654594,0.960132478747,0.467564587152
23,JohnPiper_train38,10,18.9405660629,0.095021731352,0.0431050967716,1.0,0.0,16.5,0.107146185139,0.956738385635,0.569092008594
24,PastorAnderson_test01,10,75.5803098679,0.0882960608904,0.0527121136778,0.9,0.1,65.3,0.0921263843197,0.941231150885,0.550576484476
25,DorothyDay_train13,10,12.7827279568,0.0948663211597,0.041891735653,0.9,0.1,14.7,0.202142141311,0.957755443333,0.514845407326
26,WBC_train00,10,22.9186220169,0.0782945948037,0.0743943635119,0.7,0.3,26.0,0.17450145534,0.944286180308,0.561920132202
27,DorothyDay_train41,10,15.2017459869,0.0892286396574,0.0318532106835,1.0,0.0,14.6,0.149909812804,0.963298225798,0.495506213772
28,WBC_test11,10,21.5865941048,0.0715559859022,0.0705837099422,0.5,0.5,23.0,0.176149147129,0.951957671611,0.666041617962
29,WBC_test09,10,24.8210480213,0.0815043867377,0.0770671292217,0.6,0.4,32.7,0.207613473397,0.960326211792,0.619303710302
30,Rabbinic_train04,10,16.6028461456,0.0928257372417,0.0363379457515,1.0,0.0,22.0,0.254314299426,0.958462499949,0.596235114903
31,MehrBaba_train02,10,17.7617528439,0.111433919313,0.0466810990993,1.0,0.0,21.5,0.24097159314,0.935305667277,0.562581839336
32,NaumanKhan_test01,10,31.7477600574,0.0875562955993,0.0372825610455,1.0,0.0,33.6,0.124304140567,0.941997623768,0.453890000914
33,PastorAnderson_train01,10,69.0931529999,0.0819492609727,0.0575236387426,0.9,0.1,67.3,0.104193843918,0.934527366538,0.615253261869
34,Unitarian_test06,10,32.6070361137,0.103241625191,0.0442215959934,1.0,0.0,30.6,0.1261986442,0.937082491382,0.546160426819
