,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,23.2350950241,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.909716965392,0.999876735321
1,Shepherd_train32,10,24.072619915,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.898768567448,0.999595817119
2,Shepherd_train27,10,24.2470369339,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.88628399223,0.997190706106
3,Unitarian_train13,10,31.6583402157,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.949790710622,0.970508203319
4,MehrBaba_test01,10,12.3830440044,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.978482109667,0.998935966347
5,JohnPiper_train26,10,25.0916438103,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.980140385041,0.999643748561
6,Shepherd_train44,10,25.7225849628,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.907659110928,0.99988169542
7,JohnPiper_train04,10,19.8451478481,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.986140678999,0.999886222549
8,Shepherd_test15,10,24.2109510899,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.896780924076,0.999467741017
9,Shepherd_test04,10,22.5021920204,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.919374908009,0.998027937078
10,JohnPiper_test02,10,23.1092810631,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.922665088639,0.999967112348
11,DorothyDay_test02,10,13.1307041645,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.986419214343,1.0
12,DorothyDay_test13,10,14.0837450027,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.984141947422,0.999634668878
13,Rabbinic_test02,10,17.3124117851,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.988893913036,0.999949195635
14,Unitarian_train07,10,36.1024320126,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.965541702505,0.999931118858
15,DorothyDay_train29,10,11.7102270126,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.976003047261,0.998436593216
16,JohnPiper_train31,10,21.1657941341,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.978708358442,0.999948552269
17,WBC_train13,10,24.3235290051,0.0848928727834,0.0730392644203,0.6,0.4,30.8,0.213511531948,0.98365674043,0.999824307171
18,JohnPiper_test15,10,22.9812190533,0.089014067384,0.0594217802016,0.8,0.2,20.5,0.124823243435,0.977765572598,0.999742868788
19,MehrBaba_train05,10,17.1313118935,0.111861289662,0.0520730141421,1.0,0.0,20.8,0.255113920364,0.98625687692,0.9998508251
20,Shepherd_train10,10,22.1586120129,0.103544455233,0.0508144043183,1.0,0.0,17.6,0.0897746505651,0.915165618816,0.998547797788
21,Shepherd_train09,10,22.560571909,0.104508333078,0.0534237965054,1.0,0.0,16.4,0.0779196802711,0.924985997484,0.999270961072
22,DorothyDay_train20,10,16.6119410992,0.0937165126135,0.0392160535608,1.0,0.0,15.1,0.16046654594,0.987583274725,1.0
23,JohnPiper_train38,10,20.5816600323,0.095021731352,0.0431050967716,1.0,0.0,16.5,0.107146185139,0.98386331811,0.999980468594
