,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,26.4198889732,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.889911312641,0.999738324467
1,Shepherd_train32,10,25.6323330402,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.916527227816,0.999728244432
2,Shepherd_train27,10,24.1427650452,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.919614341697,0.999845718572
3,Unitarian_train13,10,30.4192500114,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.830615731401,0.999525238758
4,MehrBaba_test01,10,18.0135669708,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.968417885381,0.999966777439
5,JohnPiper_train26,10,21.3206751347,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.976189792365,0.999979550447
6,Shepherd_train44,10,24.926420927,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.903261866738,0.998991272072
7,JohnPiper_train04,10,25.0350182056,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.971582577796,0.999918926694
8,Shepherd_test15,10,23.9410288334,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.896520664712,0.998275156414
9,Shepherd_test04,10,25.2424809933,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.898419565291,0.998571577839
10,JohnPiper_test02,10,22.9202539921,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.978977801206,0.99988030021
11,DorothyDay_test02,10,15.6631588936,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.983254896728,1.0
12,DorothyDay_test13,10,16.00324893,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.982638744459,0.99869313456
13,Rabbinic_test02,10,21.1528930664,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.97597764339,0.999900795199
14,Unitarian_train07,10,34.250483036,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.969556999633,0.99977968337
15,DorothyDay_train29,10,13.57020998,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.976894690686,0.999918739496
16,JohnPiper_train31,10,21.1222958565,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.983807706171,0.999263752138
17,WBC_train13,10,27.3995571136,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.983029215431,0.999956093244
18,JohnPiper_test15,10,25.1932780743,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.942495348649,0.999853362399
19,MehrBaba_train05,10,17.8247311115,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.953590579595,0.99969495035
20,Shepherd_train10,10,25.4870262146,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.886173945888,0.999416641135
21,Shepherd_train09,10,25.1122989655,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.896391730888,0.998759291701
22,DorothyDay_train20,10,18.2474799156,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.977856344865,1.0
23,JohnPiper_train38,10,24.1837489605,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.975575035062,0.999967165652
24,PastorAnderson_test01,10,89.0328338146,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.964526272932,0.999963909154
25,DorothyDay_train13,10,15.5437340736,0.0922696471128,0.0365719644121,1.0,0.0,15.0,0.174102804608,0.983147375146,0.999936138659
26,WBC_train00,10,22.0697469711,0.0730656416278,0.0779769497354,0.4,0.6,21.4,0.16260397892,0.986624942102,0.996907023034
27,DorothyDay_train41,10,17.4272389412,0.0826460938261,0.029649210047,1.0,0.0,15.9,0.171241523491,0.977564170738,0.999878427692
28,WBC_test11,10,25.9966759682,0.0831276905199,0.0656427561068,0.8,0.2,26.8,0.176311256452,0.977424445083,0.994599117721
29,WBC_test09,10,25.5297129154,0.0734280990009,0.0770810270702,0.5,0.5,24.9,0.174133705395,0.984684035308,0.999984536654
30,Rabbinic_train04,10,18.2166931629,0.0976644638182,0.0364665157218,1.0,0.0,20.1,0.264079737474,0.981036174651,0.999983242941
31,MehrBaba_train02,10,13.5217330456,0.129021168585,0.0484184859387,1.0,0.0,19.3,0.321405328466,0.989745580172,0.999454240414
32,WBC_test08,10,26.8167841434,0.0802911456288,0.0716265221977,0.6,0.4,25.9,0.167111200838,0.98202164181,0.999983829074
33,PastorAnderson_train01,10,94.9338059425,0.0828756140143,0.0595126324106,0.7,0.3,63.7,0.0585032943088,0.967715417893,0.99990809292
34,Unitarian_test06,10,32.039440155,0.0990756833497,0.0509036859206,1.0,0.0,24.3,0.131557294252,0.937196848249,0.999802518834
35,Shepherd_train19,10,26.2622351646,0.0992541433204,0.0611653682026,0.9,0.1,16.5,0.0607821430341,0.907090164596,0.999695370212
36,Shepherd_train00,10,25.5705738068,0.098105599575,0.049701059913,1.0,0.0,18.6,0.0787934937187,0.925373720583,0.9997299603
37,DorothyDay_train27,10,19.463258028,0.0884725299357,0.0359990046178,1.0,0.0,18.1,0.177397341489,0.978609084962,0.999934121132
38,Shepherd_train37,10,22.478055954,0.0983422337227,0.0500768741054,1.0,0.0,15.0,0.0820327480865,0.910084571307,0.99979962873
39,DorothyDay_train36,10,18.3571190834,0.0912425409657,0.0320372517039,1.0,0.0,13.4,0.124716141606,0.983717671785,1.0
40,DorothyDay_train05,10,15.9719650745,0.0854713217439,0.033058196379,1.0,0.0,14.8,0.179166952832,0.981397115098,1.0
41,Unitarian_train16,10,39.2059891224,0.0987701757388,0.0470231240578,1.0,0.0,29.5,0.116199298602,0.954101506293,0.999459283878
42,MehrBaba_test04,10,15.656826973,0.108670706232,0.0525259797722,1.0,0.0,16.7,0.22209306118,0.983420425222,1.0
43,DorothyDay_train18,10,15.8610320091,0.0861696019124,0.0387798055971,0.9,0.1,13.7,0.165756521006,0.980749428718,0.999963897178
44,JohnPiper_train15,10,21.7657780647,0.0962182178146,0.0427540364472,1.0,0.0,20.6,0.138693638317,0.95709732177,0.999450770822
45,JohnPiper_train23,10,21.4412779808,0.108650811165,0.0405070166985,1.0,0.0,20.2,0.127943399084,0.972537493667,0.999171584922
46,Shepherd_test10,10,23.8949360847,0.101742652459,0.0568789116921,1.0,0.0,16.9,0.0787431267449,0.893886780548,0.999846221973
47,WBC_test06,10,27.2559509277,0.0754994826338,0.0684678407565,0.6,0.4,31.5,0.200789191737,0.981019737922,0.999984066093
48,Shepherd_test01,10,25.9129388332,0.104521444012,0.0498580603901,1.0,0.0,17.4,0.0730141684752,0.897206820065,0.996731303565
49,JohnPiper_test05,10,21.7909150124,0.102994588465,0.050017633882,0.9,0.1,18.2,0.1204015334,0.930051071692,0.999963583883
50,PastorAnderson_train15,9,65.0162680149,0.0885439146855,0.0526787058523,0.888888888889,0.111111111111,53.2222222222,0.0818617040297,0.970273000095,0.999971851218
51,DorothyDay_test23,3,6.64123892784,0.0854229993463,0.0412068200287,1.0,0.0,12.3333333333,0.157389770723,0.978366601953,0.999061030619
52,DorothyDay_test07,10,23.404471159,0.08441683273,0.0359492010997,1.0,0.0,21.7,0.184993347616,0.983443879446,0.999986121765
53,MehrBaba_train16,10,13.9749810696,0.110756226494,0.0397395723243,1.0,0.0,14.5,0.250970761459,0.970229124999,0.999980699645
54,DorothyDay_test16,10,25.0776541233,0.0922108302141,0.0369293973107,1.0,0.0,20.0,0.142775542847,0.983858157625,0.999930858018
55,Shepherd_train30,10,23.428123951,0.101218347213,0.0546971248012,1.0,0.0,15.0,0.0730677690099,0.90412787202,0.999481515686
56,Unitarian_train00,10,39.0562670231,0.0978687800196,0.0391925619104,1.0,0.0,26.9,0.112481576466,0.971974562125,0.999859110205
57,Shepherd_train21,10,24.6730010509,0.0936188832275,0.0601042294537,1.0,0.0,16.5,0.0659235240312,0.884777410802,0.999723726146
58,Unitarian_train11,10,33.0605230331,0.104402288334,0.0553122740408,1.0,0.0,24.5,0.0975207475044,0.902666946123,0.999929256133
59,JohnPiper_train28,10,20.7929880619,0.0903376793725,0.0573500887592,0.8,0.2,18.4,0.122507761254,0.978480743518,0.999610644183
60,WBC_train27,10,27.6169929504,0.079631953419,0.0640534697709,0.9,0.1,30.2,0.212385157909,0.980120272274,0.999798971634
61,Shepherd_train42,10,26.3431370258,0.0978989988141,0.0521118516807,1.0,0.0,16.1,0.0627767073197,0.912473684527,0.999849488218
62,JohnPiper_train02,10,19.1790680885,0.0913892181985,0.0615868739022,0.9,0.1,16.7,0.125631940129,0.921375329575,1.0
63,Shepherd_test06,10,25.2453238964,0.104806471976,0.0521601854981,1.0,0.0,19.9,0.0854873688901,0.889959239249,0.999813688195
64,NaumanKhan_train05,8,34.0607588291,0.0796030449543,0.0430894391855,1.0,0.0,40.125,0.180141306857,0.949416017991,0.992783942093
65,DorothyDay_test11,10,15.3772571087,0.0923108686098,0.0345755777541,1.0,0.0,11.4,0.136413736598,0.984036644935,1.0
66,Rabbinic_test04,10,18.946655035,0.0957294359252,0.03521869999,1.0,0.0,21.4,0.25286841451,0.978069743653,0.99911011016
67,Rabbinic_train06,10,20.8213908672,0.0978728211957,0.0383599119841,1.0,0.0,25.7,0.288300199314,0.978940743143,1.0
68,Shepherd_train15,10,24.6324260235,0.0954103813234,0.061632076082,0.8,0.2,18.0,0.0744352574315,0.878358931627,0.999007550228
69,Unitarian_train18,10,33.6560080051,0.0982754552648,0.0474806307883,0.9,0.1,25.3,0.112216637775,0.965188776056,0.99920184501
70,WBC_train17,10,26.7678618431,0.088843258075,0.0762426943685,0.6,0.4,30.0,0.192921845677,0.989690256831,1.0
71,WBC_train25,10,25.0794308186,0.0857731327885,0.0703928805161,0.8,0.2,24.6,0.173279741174,0.981236266552,0.999984063819
72,WBC_train05,10,22.3188710213,0.0696834505194,0.0816293672609,0.4,0.6,21.0,0.167407872283,0.98384983065,1.0
73,PastorAnderson_test06,9,75.0129649639,0.079625699113,0.0439012131079,1.0,0.0,62.6666666667,0.0814472613285,0.972521324938,0.999816454244
74,WBC_train15,10,25.7295839787,0.0952778420447,0.065272238054,0.8,0.2,27.8,0.186102400485,0.984245843085,1.0
75,JohnPiper_train19,10,21.4280281067,0.100088514051,0.0429305174587,1.0,0.0,17.9,0.119750840155,0.976340026513,0.999983146478
76,JohnPiper_test13,10,22.6023859978,0.102247693801,0.0465473364161,1.0,0.0,20.7,0.125208975622,0.978746914444,0.999758389572
77,JohnPiper_train06,10,23.4310510159,0.0894434068158,0.0552755142207,1.0,0.0,20.0,0.130978799054,0.97302302825,0.99466270419
78,MehrBaba_train07,10,14.4107270241,0.112303576922,0.0482613905619,1.0,0.0,16.7,0.250523432537,0.974730819148,0.999681000697
79,PastorAnderson_train04,10,85.3335461617,0.0848695864297,0.0533145607167,0.9,0.1,54.1,0.0633093651281,0.960674214979,0.999527432454
80,Shepherd_train12,10,23.2105891705,0.109440961165,0.0493713073246,1.0,0.0,14.9,0.0658222692012,0.901992702648,0.995046381341
81,DorothyDay_train22,10,11.9460260868,0.0929634567476,0.048686149838,0.9,0.1,12.2,0.203923679221,0.977586252744,1.0
82,DorothyDay_train33,10,18.5892498493,0.0910892037903,0.0413471508245,1.0,0.0,17.9,0.204676610896,0.982946753954,1.0
83,Rabbinic_train10,10,18.1116681099,0.0912412604933,0.0387348692364,1.0,0.0,21.3,0.257801703377,0.979977074981,0.999952577036
84,DorothyDay_train08,10,16.5127868652,0.0873414405803,0.0354475340694,1.0,0.0,14.9,0.152722192035,0.981409737404,1.0
85,DorothyDay_train15,10,22.8928310871,0.0908526871408,0.0369918010918,1.0,0.0,20.3,0.171553830812,0.975857946462,1.0
86,DorothyDay_train42,10,15.74939394,0.103875581352,0.0389727021117,1.0,0.0,13.8,0.158717636889,0.983135113016,1.0
87,JohnPiper_train37,10,21.5423398018,0.0953038077112,0.0434847162466,1.0,0.0,19.5,0.115207947321,0.943138622003,1.0
88,Shepherd_test20,10,27.4012451172,0.10076389727,0.0505892765003,1.0,0.0,20.2,0.0699452471439,0.914850125285,0.999483130653
89,NaumanKhan_test02,6,14.2521719933,0.0813737848774,0.0341103015395,0.833333333333,0.166666666667,19.0,0.227139121054,0.937799752901,0.974732670091
90,JohnPiper_test08,10,22.022674799,0.0891118718884,0.0628527174978,0.8,0.2,18.9,0.123530475258,0.95033835635,0.999953916962
91,PastorAnderson_train12,10,70.9178850651,0.0896396588685,0.0442712401612,1.0,0.0,52.6,0.0732570876902,0.971367332078,0.998807683939
92,PastorAnderson_train03,10,81.4362981319,0.084239289923,0.0571298481095,0.8,0.2,60.8,0.0844829110118,0.97393474635,0.999939310467
93,WBC_train08,10,31.095536232,0.080719519842,0.079765444443,0.6,0.4,33.1,0.177117166167,0.981906270865,0.999720291702
94,Unitarian_test04,10,21.9436230659,0.0966320160257,0.0567050545287,0.9,0.1,18.4,0.113565334925,0.960058144001,0.999185620841
95,JohnPiper_train22,10,19.3020961285,0.100939426923,0.0385742924304,1.0,0.0,21.7,0.154274166026,0.924380816714,1.0
96,Shepherd_train06,10,24.4330887794,0.0983456353763,0.0575305059297,1.0,0.0,14.7,0.0562307428026,0.914167438339,0.999210863149
97,Shepherd_train35,10,25.3594331741,0.100300870945,0.0547610282106,1.0,0.0,13.7,0.0532249027011,0.896240295269,0.99957210461
98,DorothyDay_train34,10,15.5822930336,0.089580373316,0.0318812665931,1.0,0.0,15.4,0.172288511087,0.980699090271,0.999928422957
99,Shepherd_train24,10,25.1221449375,0.104351155342,0.0496942219497,1.0,0.0,18.7,0.0689927234484,0.892794365194,0.999457664906
100,DorothyDay_train03,10,18.5077779293,0.0872374226203,0.0360403947345,1.0,0.0,16.9,0.157742654712,0.974317264821,1.0
101,Unitarian_train14,10,34.7935991287,0.103293005811,0.0469188250027,1.0,0.0,27.9,0.119073404123,0.97310474666,0.999418507689
102,MehrBaba_test02,10,22.8788590431,0.114188555917,0.0458615572793,1.0,0.0,25.3,0.202797646894,0.975058414538,0.99988195728
103,NaumanKhan_train00,10,42.6141569614,0.0844891071491,0.0324845226475,1.0,0.0,35.9,0.104465166152,0.925787878908,0.998563104941
104,JohnPiper_train25,10,19.6187939644,0.0988622960484,0.0621082587836,0.8,0.2,16.5,0.0979571612912,0.9751092752,0.999890196894
105,Shepherd_train50,9,22.2691619396,0.102874505056,0.0537986888439,1.0,0.0,18.3333333333,0.0736919365193,0.900805558092,0.985377957929
106,WBC_train07,10,36.7231469154,0.0847973090108,0.0730452610362,0.7,0.3,44.3,0.209351234299,0.979257060046,1.0
107,DorothyDay_train50,10,27.0362999439,0.0890290515687,0.0371830993841,1.0,0.0,24.8,0.158401693864,0.982783004483,0.999986869647
108,Shepherd_train49,10,21.8925199509,0.0961571999535,0.0542442437621,1.0,0.0,17.4,0.0963436661318,0.889975934618,0.998182024653
109,JohnPiper_train07,10,19.4683861732,0.0967485382791,0.0517408264878,0.9,0.1,18.9,0.127717060626,0.962747686224,0.999524018291
110,Shepherd_test16,10,23.8957810402,0.0950482619421,0.0500537767614,1.0,0.0,13.0,0.0570402600954,0.903894489628,0.999656975907
111,WBC_test00,10,23.330447197,0.0865554711207,0.0787510205217,0.6,0.4,22.3,0.159481687842,0.98427510753,0.999904937194
112,Shepherd_test03,10,24.3542978764,0.0978925489705,0.0593275845816,1.0,0.0,15.2,0.0690649001676,0.903099139186,0.998697348972
113,JohnPiper_test07,10,20.4677169323,0.0981803484973,0.0522450845626,1.0,0.0,20.3,0.127596744783,0.975104863942,0.999942290031
114,DorothyDay_test21,10,24.2789161205,0.0906016316313,0.0353873142839,1.0,0.0,24.4,0.1892067715,0.98559735301,1.0
115,DorothyDay_test01,10,15.2915391922,0.089171706821,0.0347380523015,1.0,0.0,15.2,0.197197320313,0.985996650773,0.99998235055
116,MehrBaba_train14,10,16.5810191631,0.103351185133,0.0402449167961,0.9,0.1,15.1,0.237685512249,0.972722114254,0.999982619764
117,DorothyDay_test14,10,21.4828960896,0.0857005815472,0.0321319876745,1.0,0.0,20.1,0.18629020119,0.981450158594,0.99995662169
118,WBC_train09,10,23.6010911465,0.0775301852983,0.0725839364021,0.5,0.5,24.7,0.191491224093,0.987269950338,0.999889757119
