,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,23.4270310402,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.886110332724,0.932122840213
1,Shepherd_train32,10,24.4586639404,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.876082323079,0.886456553676
2,Shepherd_train27,10,24.513324976,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.861171762471,0.791765665517
3,Unitarian_train13,10,32.3349530697,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.944763606694,0.879518412248
4,MehrBaba_test01,10,12.5202410221,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.975262643409,0.912388008152
5,JohnPiper_train26,10,25.606938839,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.976980108358,0.896997928659
6,Shepherd_train44,10,26.0619518757,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.88497148798,0.914978673259
7,JohnPiper_train04,10,20.2039852142,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.984530907812,0.97592685113
8,Shepherd_test15,10,24.4621920586,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.874469271777,0.847292415353
9,Shepherd_test04,10,22.7244231701,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.90260311599,0.838440194677
10,JohnPiper_test02,10,23.3616240025,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.914977527059,0.948704781719
11,DorothyDay_test02,10,13.5507588387,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.984096001834,0.964657703691
12,DorothyDay_test13,10,14.3526051044,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.981524118231,0.939488083344
13,Rabbinic_test02,10,17.6050930023,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.986944344351,0.975283046723
14,Unitarian_train07,10,36.7802369595,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.960041696611,0.956979860752
15,DorothyDay_train29,10,11.9003419876,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.973156484479,0.952896157401
16,JohnPiper_train31,10,21.5112040043,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.974679078939,0.914277250386
17,WBC_train13,10,24.8586499691,0.0848928727834,0.0730392644203,0.6,0.4,30.8,0.213511531948,0.978803821374,0.980361156943
18,JohnPiper_test15,10,23.3614091873,0.089014067384,0.0594217802016,0.8,0.2,20.5,0.124823243435,0.97312377338,0.942518438098
19,MehrBaba_train05,10,17.5274651051,0.111861289662,0.0520730141421,1.0,0.0,20.8,0.255113920364,0.984865996996,0.95803870301
20,Shepherd_train10,10,22.4669229984,0.103544455233,0.0508144043183,1.0,0.0,17.6,0.0897746505651,0.896740162833,0.8409208935
21,Shepherd_train09,10,22.7648789883,0.104508333078,0.0534237965054,1.0,0.0,16.4,0.0779196802711,0.911057374777,0.890388797277
22,DorothyDay_train20,10,16.9946579933,0.0937165126135,0.0392160535608,1.0,0.0,15.1,0.16046654594,0.985149061501,0.96663749645
23,JohnPiper_train38,10,20.8397989273,0.095021731352,0.0431050967716,1.0,0.0,16.5,0.107146185139,0.981404506878,0.967537120964
24,PastorAnderson_test01,10,82.0336639881,0.0882960608904,0.0527121136778,0.9,0.1,65.3,0.0921263843197,0.968085596604,0.920855450825
25,DorothyDay_train13,10,14.5109601021,0.0948663211597,0.041891735653,0.9,0.1,14.7,0.202142141311,0.983091977655,0.965057270442
26,WBC_train00,10,25.4680380821,0.0782945948037,0.0743943635119,0.7,0.3,26.0,0.17450145534,0.979057897999,0.941560729863
27,DorothyDay_train41,10,17.2679209709,0.0892286396574,0.0318532106835,1.0,0.0,14.6,0.149909812804,0.985593154196,0.980682911721
28,WBC_test11,10,23.8821499348,0.0715559859022,0.0705837099422,0.5,0.5,23.0,0.176149147129,0.985373348961,0.97791459911
29,WBC_test09,10,27.5692660809,0.0815043867377,0.0770671292217,0.6,0.4,32.7,0.207613473397,0.984569247332,0.963292858001
30,Rabbinic_train04,10,18.8618581295,0.0928257372417,0.0363379457515,1.0,0.0,22.0,0.254314299426,0.980674543412,0.937587482619
31,MehrBaba_train02,10,20.0043590069,0.111433919313,0.0466810990993,1.0,0.0,21.5,0.24097159314,0.963224980072,0.941427396434
32,NaumanKhan_test01,10,34.8630781174,0.0875562955993,0.0372825610455,1.0,0.0,33.6,0.124304140567,0.970141375886,0.902454522581
33,PastorAnderson_train01,10,74.5450651646,0.0819492609727,0.0575236387426,0.9,0.1,67.3,0.104193843918,0.964762127958,0.941580838642
34,Unitarian_test06,10,38.3633668423,0.103241625191,0.0442215959934,1.0,0.0,30.6,0.1261986442,0.968166294152,0.946362405806
35,Shepherd_train19,10,25.2515189648,0.0904250742194,0.0591271867164,0.8,0.2,16.0,0.0633509383757,0.895054733229,0.848081868759
36,Shepherd_train00,10,24.2319409847,0.0968547583482,0.058485285516,1.0,0.0,13.9,0.057560544111,0.866933624599,0.820484825354
37,DorothyDay_train27,10,19.7130279541,0.099420939914,0.0386545503696,1.0,0.0,18.3,0.178308328083,0.98325553882,0.982196723813
38,Shepherd_train37,10,23.5704340935,0.0927053508895,0.0559861229938,1.0,0.0,17.0,0.0822018405555,0.87719578706,0.92502105148
39,DorothyDay_train36,10,19.0263390541,0.0954754142653,0.0424221953497,1.0,0.0,14.8,0.170247494208,0.880818194286,0.911803379149
40,DorothyDay_train05,10,25.6680808067,0.0897751273248,0.0347007273713,1.0,0.0,22.6,0.176899246748,0.990335326749,0.972349138116
41,Unitarian_train16,10,26.9648609161,0.105814225684,0.0481475323336,1.0,0.0,20.8,0.131273109466,0.975929825775,0.914990778565
42,MehrBaba_test04,10,19.6642410755,0.109791197532,0.0541081586033,1.0,0.0,20.4,0.254782599695,0.977928179965,0.93788526195
43,DorothyDay_train18,10,20.1061899662,0.0850745750624,0.0385292474523,1.0,0.0,15.3,0.14772100145,0.983596354152,0.926783003977
44,JohnPiper_train15,10,22.0319390297,0.0980197308118,0.0565803795408,0.9,0.1,16.3,0.0992618745192,0.966663776907,0.927709518619
45,JohnPiper_train23,10,21.4506239891,0.0941369102469,0.0486209067918,1.0,0.0,21.5,0.155220289051,0.974675028203,0.930224336901
46,Shepherd_test10,10,28.7996208668,0.0910496709403,0.06831585306,0.9,0.1,16.4,0.0495947264865,0.879239783437,0.898725558132
47,WBC_test06,10,34.2515318394,0.0792130506977,0.0704348460432,0.7,0.3,40.9,0.211625876749,0.979980254306,0.972304923487
48,Shepherd_test01,10,23.096077919,0.0965022923876,0.0594512255586,0.9,0.1,16.7,0.0755082016464,0.884838973483,0.868464529847
49,JohnPiper_test05,10,20.0090198517,0.114538744465,0.0539278479533,1.0,0.0,20.2,0.137033079971,0.977743499193,0.973695614717
50,PastorAnderson_train15,9,74.2104308605,0.0846161606041,0.0540725787824,0.888888888889,0.111111111111,62.6666666667,0.0759186175563,0.963984591638,0.928344089451
51,DorothyDay_test23,3,5.29323101044,0.0952389379628,0.0383606266723,1.0,0.0,13.6666666667,0.210902255639,0.979763264591,0.95144307106
52,DorothyDay_test07,10,14.2075390816,0.0839590006961,0.0383431666256,1.0,0.0,12.0,0.189658497762,0.985634292312,0.972976514921
