,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,22.9065480232,0.0989160941226,0.061383166658,1.0,0.0,15.3,0.0509420541069,0.66936255566,0.38328759312
1,Shepherd_train32,10,22.5179841518,0.09655020352,0.0516355904127,1.0,0.0,17.1,0.0615283731617,0.658121260259,0.269522140561
2,Shepherd_train27,10,19.5958228111,0.0918468882342,0.0563878156236,1.0,0.0,16.5,0.0828090699267,0.674109981854,0.333052341274
3,Unitarian_train13,10,28.2394349575,0.101069464194,0.0656101864441,0.9,0.1,24.6,0.0987596504272,0.704005631234,0.532811240313
4,MehrBaba_test01,10,15.7569580078,0.109412549924,0.0500354060445,1.0,0.0,16.7,0.164514576169,0.728707249231,0.504892779459
5,JohnPiper_train26,10,18.509305954,0.101177527224,0.0401090054132,1.0,0.0,20.8,0.144822948181,0.727574884114,0.383409133699
6,Shepherd_train44,10,20.7222828865,0.0978642085631,0.0518187656383,0.9,0.1,15.0,0.0546557432541,0.664743758561,0.465407173297
7,JohnPiper_train04,10,19.8605780602,0.104690628158,0.0598709917655,1.0,0.0,22.5,0.132599722318,0.733757044525,0.461996922017
8,Shepherd_test15,10,22.6820321083,0.0986808550913,0.055789661693,1.0,0.0,19.3,0.0902321602562,0.620886791308,0.35505744626
9,Shepherd_test04,10,19.3542840481,0.0931013412096,0.0587823122614,1.0,0.0,15.9,0.0713116435179,0.633954989407,0.419912017553
10,JohnPiper_test02,10,19.7046501637,0.0934927053786,0.0610478928914,0.9,0.1,22.0,0.146053451164,0.708564181859,0.408760565371
11,DorothyDay_test02,10,12.072412014,0.0902126969714,0.0374504464518,1.0,0.0,10.5,0.15475261126,0.764079023924,0.493727321926
12,DorothyDay_test13,10,11.550568819,0.0917613965763,0.0413384966187,1.0,0.0,11.1,0.148116559954,0.744056026996,0.580677555811
13,Rabbinic_test02,10,14.489565134,0.0981279108857,0.0338581057346,1.0,0.0,18.7,0.249872669916,0.727277355488,0.367593065212
14,Unitarian_train07,10,32.3034381866,0.0971590905447,0.0397125599506,1.0,0.0,28.5,0.130307631812,0.714718767447,0.404243128914
15,DorothyDay_train29,10,15.4570260048,0.0917235524751,0.0369226774566,1.0,0.0,18.9,0.1705055259,0.720989960945,0.451838676664
16,JohnPiper_train31,10,19.2029640675,0.100160629125,0.046238020818,1.0,0.0,20.1,0.125805435466,0.7590503969,0.354505658496
17,WBC_train13,10,21.3357899189,0.0859411220022,0.0699384547474,0.6,0.4,29.7,0.205199294196,0.766034520002,0.494136306731
18,JohnPiper_test15,10,19.4761152267,0.106615107298,0.0497224043357,0.9,0.1,19.3,0.122035508337,0.700291139255,0.504240575682
19,MehrBaba_train05,10,12.4683351517,0.105720925867,0.0433601709755,1.0,0.0,15.7,0.23832841625,0.736552545809,0.660244437958
20,Shepherd_train10,10,21.7377719879,0.0992222473563,0.0588877720335,1.0,0.0,17.7,0.073544644082,0.674785365664,0.330562286345
21,Shepherd_train09,10,20.997371912,0.104694910105,0.0537462579703,1.0,0.0,15.0,0.0545625216335,0.674601202264,0.299429333481
22,DorothyDay_train20,10,19.317688942,0.0829604434201,0.038487026236,1.0,0.0,19.5,0.18173144176,0.792506588509,0.350238942257
23,JohnPiper_train38,10,20.169465065,0.0899125122229,0.0548152162578,0.9,0.1,18.9,0.115874903513,0.718058629718,0.460744527657
24,PastorAnderson_test01,10,74.993117094,0.0876423263653,0.045402435239,0.9,0.1,58.8,0.0734569435405,0.73154752032,0.289697955848
25,DorothyDay_train13,10,10.6174478531,0.0934407165158,0.0417143276093,0.9,0.1,8.6,0.140246861231,0.748906549866,0.70516935372
26,WBC_train00,10,20.8906340599,0.0828565502752,0.0716830814613,0.6,0.4,26.3,0.190911677745,0.777633488937,0.632945009893
27,DorothyDay_train41,10,13.9267890453,0.0865433728007,0.0353175798781,0.9,0.1,14.3,0.162498571771,0.738808178133,0.475782290218
28,WBC_test11,10,23.9353759289,0.0839445769154,0.0663882543462,0.6,0.4,30.5,0.208565455348,0.759188020115,0.399310296844
29,NaumanKhan_test00,10,38.1352040768,0.0819861568082,0.0331191539964,1.0,0.0,35.4,0.112528156308,0.68397102565,0.377984189982
30,Rabbinic_train04,10,14.2033100128,0.0937315448479,0.0362703742635,1.0,0.0,22.0,0.324978708106,0.728868368931,0.528540292482
31,MehrBaba_train02,10,12.3494799137,0.11042498344,0.0542174885332,0.9,0.1,14.7,0.227110781912,0.765184520582,0.444675617833
32,NaumanKhan_test01,10,37.779143095,0.0864716984675,0.0433157196276,1.0,0.0,28.8,0.108695693884,0.619421229672,0.164361805305
33,PastorAnderson_train01,10,82.707942009,0.0822068295182,0.0479619300023,1.0,0.0,68.6,0.0907831503322,0.778322724352,0.531124846318
34,Unitarian_test06,10,29.8419001102,0.10375398816,0.0540430183328,1.0,0.0,29.2,0.120782054115,0.693858472157,0.369788643135
35,Shepherd_train19,10,19.9782121181,0.0995138407217,0.0604824327311,0.9,0.1,15.0,0.071741483185,0.645580785135,0.342494201152
36,Shepherd_train00,10,20.0534319878,0.0994491585257,0.0578798736785,0.9,0.1,18.2,0.0862105465534,0.654921670381,0.367961211328
37,DorothyDay_train27,10,9.75048303604,0.0922719675011,0.0321541325183,1.0,0.0,10.2,0.193924797195,0.712059470553,0.401013900965
38,Shepherd_train37,10,21.926928997,0.0929335811931,0.0590902253418,1.0,0.0,18.0,0.0717966760756,0.686182305341,0.488257745248
39,DorothyDay_train36,10,12.1902589798,0.0950716504778,0.0369884859337,1.0,0.0,12.1,0.154850791269,0.769559995468,0.584760493363
40,DorothyDay_train05,10,18.8071768284,0.0881357084624,0.0361771033249,1.0,0.0,17.9,0.151895264899,0.763604730873,0.523228437686
41,Unitarian_train16,10,32.1100769043,0.100441950127,0.0477003903646,1.0,0.0,27.2,0.116805401412,0.669955609073,0.39188323591
42,MehrBaba_test04,10,18.1267459393,0.108963348053,0.0526649978997,1.0,0.0,18.4,0.194739438265,0.792700246757,0.427058465616
43,DorothyDay_train18,10,11.3229110241,0.0910445085672,0.0383120144656,1.0,0.0,12.7,0.157309289094,0.790790284889,0.58330108566
44,JohnPiper_train15,10,16.3488440514,0.0954308357798,0.0357664590012,1.0,0.0,16.3,0.107732536137,0.71574838414,0.300535617654
45,JohnPiper_train23,10,20.8235549927,0.0959190707144,0.0460443427418,1.0,0.0,21.6,0.133292409534,0.697486480592,0.415262402683
46,Shepherd_test10,10,22.8051788807,0.0971423820783,0.0624797409,0.9,0.1,18.4,0.0758853816866,0.665511382298,0.303064845008
47,WBC_test06,10,23.0682280064,0.0808209386248,0.0744353830128,0.5,0.5,26.3,0.177817993689,0.810248617972,0.581494925599
48,Shepherd_test01,10,21.0672359467,0.1017240452,0.056142103126,1.0,0.0,17.3,0.0717335604865,0.652861376853,0.359584497794
