,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,18.9878230095,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.770940490813,0.908933886737
1,Shepherd_train32,10,19.6945500374,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.809325439764,0.82647530519
2,Shepherd_train27,10,19.9248571396,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.749977366316,0.86459098231
3,Unitarian_train13,10,26.0348789692,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.856138976742,0.727981795363
4,MehrBaba_test01,10,9.86033892632,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.898646415388,0.886127794768
5,JohnPiper_train26,10,20.497191906,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.888696838929,0.869632135551
6,Shepherd_train44,10,21.2377679348,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.808266005343,0.870037121057
7,JohnPiper_train04,10,16.2137038708,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.937919194391,0.907514870887
8,Shepherd_test15,10,19.8056938648,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.761219711293,0.743330614361
9,Shepherd_test04,10,18.3442840576,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.820069027446,0.864525459644
10,JohnPiper_test02,10,19.0355489254,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.84005307007,0.924810191173
11,DorothyDay_test02,10,10.3877799511,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.916104653692,0.852051380825
12,DorothyDay_test13,10,11.2349328995,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.890876516405,0.842659429945
13,Rabbinic_test02,10,13.9388868809,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.931267877187,0.789611217971
14,Unitarian_train07,10,29.580302,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.860429129772,0.815597304153
15,DorothyDay_train29,10,9.23946619034,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.87546006365,0.79852528836
16,JohnPiper_train31,10,17.4210391045,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.891818127101,0.929603718016
17,WBC_train13,10,20.001955986,0.0848928727834,0.0730392644203,0.6,0.4,30.8,0.213511531948,0.890339169902,0.880823533258
18,JohnPiper_test15,10,18.8518269062,0.089014067384,0.0594217802016,0.8,0.2,20.5,0.124823243435,0.889335208373,0.877670459017
19,MehrBaba_train05,10,13.8978898525,0.111861289662,0.0520730141421,1.0,0.0,20.8,0.255113920364,0.920662522081,0.832353245998
20,Shepherd_train10,10,18.0002441406,0.103544455233,0.0508144043183,1.0,0.0,17.6,0.0897746505651,0.79315016805,0.897823503266
21,Shepherd_train09,10,18.399335146,0.104508333078,0.0534237965054,1.0,0.0,16.4,0.0779196802711,0.779797373056,0.778202542554
22,DorothyDay_train20,10,13.3194329739,0.0937165126135,0.0392160535608,1.0,0.0,15.1,0.16046654594,0.909258458825,0.846135736258
23,JohnPiper_train38,10,16.7911219597,0.095021731352,0.0431050967716,1.0,0.0,16.5,0.107146185139,0.903978228435,0.815361737663
24,PastorAnderson_test01,10,68.4762589931,0.0882960608904,0.0527121136778,0.9,0.1,65.3,0.0921263843197,0.878256983347,0.932036354445
25,DorothyDay_train13,10,11.3407239914,0.0948663211597,0.041891735653,0.9,0.1,14.7,0.202142141311,0.908902156648,0.883732900843
26,WBC_train00,10,20.6785778999,0.0782945948037,0.0743943635119,0.7,0.3,26.0,0.17450145534,0.871318349118,0.942578554526
27,DorothyDay_train41,10,13.5882790089,0.0892286396574,0.0318532106835,1.0,0.0,14.6,0.149909812804,0.919524001135,0.859896460994
28,WBC_test11,10,19.417593956,0.0715559859022,0.0705837099422,0.5,0.5,23.0,0.176149147129,0.897133206047,0.884939729413
29,WBC_test09,10,22.5388321877,0.0815043867377,0.0770671292217,0.6,0.4,32.7,0.207613473397,0.916174435173,0.907026009212
30,Rabbinic_train04,10,14.9875049591,0.0928257372417,0.0363379457515,1.0,0.0,22.0,0.254314299426,0.910208978353,0.887706695035
31,MehrBaba_train02,10,16.0472829342,0.111433919313,0.0466810990993,1.0,0.0,21.5,0.24097159314,0.876721266019,0.909559105293
32,NaumanKhan_test01,10,28.7675259113,0.0875562955993,0.0372825610455,1.0,0.0,33.6,0.124304140567,0.889940337981,0.887956699337
33,PastorAnderson_train01,10,62.2021238804,0.0819492609727,0.0575236387426,0.9,0.1,67.3,0.104193843918,0.876368530771,0.848356933436
34,Unitarian_test06,10,30.7894561291,0.103241625191,0.0442215959934,1.0,0.0,30.6,0.1261986442,0.880671154527,0.774455697914
35,Shepherd_train19,10,20.3759279251,0.0904250742194,0.0591271867164,0.8,0.2,16.0,0.0633509383757,0.778537104518,0.915692508767
36,Shepherd_train00,10,19.5439250469,0.0968547583482,0.058485285516,1.0,0.0,13.9,0.057560544111,0.760683054129,0.896328475836
37,DorothyDay_train27,10,15.6906719208,0.099420939914,0.0386545503696,1.0,0.0,18.3,0.178308328083,0.904853622975,0.860659236435
38,Shepherd_train37,10,18.8867678642,0.0927053508895,0.0559861229938,1.0,0.0,17.0,0.0822018405555,0.784329065907,0.875655206336
39,DorothyDay_train36,10,15.1994941235,0.0954754142653,0.0424221953497,1.0,0.0,14.8,0.170247494208,0.895527675589,0.904543615669
40,DorothyDay_train05,10,20.6211071014,0.0897751273248,0.0347007273713,1.0,0.0,22.6,0.176899246748,0.928308800348,0.884981705162
41,Unitarian_train16,10,21.5042550564,0.105814225684,0.0481475323336,1.0,0.0,20.8,0.131273109466,0.869964513392,0.789029859426
42,MehrBaba_test04,10,15.7086000443,0.109791197532,0.0541081586033,1.0,0.0,20.4,0.254782599695,0.904023625071,0.900258176429
43,DorothyDay_train18,10,15.8804631233,0.0850745750624,0.0385292474523,1.0,0.0,15.3,0.14772100145,0.884728072143,0.888400675827
44,JohnPiper_train15,10,17.8301661015,0.0980197308118,0.0565803795408,0.9,0.1,16.3,0.0992618745192,0.897967132678,0.917675983407
45,JohnPiper_train23,10,17.3134031296,0.0941369102469,0.0486209067918,1.0,0.0,21.5,0.155220289051,0.889183034604,0.89422169637
