,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,25.6281440258,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.89566696356,0.999738324467
1,Shepherd_train32,10,24.662776947,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.914501085064,0.999728244432
2,Shepherd_train27,10,23.1825728416,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.924191826769,0.999845718572
3,Unitarian_train13,10,29.6717569828,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.804418973772,0.999525238758
4,MehrBaba_test01,10,17.2224059105,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.973300908392,0.999966777439
5,JohnPiper_train26,10,20.6741669178,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.981311545285,0.999979550447
6,Shepherd_train44,10,23.9714689255,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.904221017996,0.998991272072
7,JohnPiper_train04,10,23.9154200554,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.976237401431,0.999918926694
8,Shepherd_test15,10,23.5984098911,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.898048750837,0.998275156414
9,Shepherd_test04,10,24.3198869228,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.895917346505,0.998571577839
10,JohnPiper_test02,10,22.1506078243,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.982750020446,0.99988030021
11,DorothyDay_test02,10,14.999532938,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.988968521597,1.0
12,DorothyDay_test13,10,15.3575110435,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.987781102917,0.99869313456
13,Rabbinic_test02,10,20.4083659649,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.982697068901,0.999900795199
14,Unitarian_train07,10,33.2759320736,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.977204981698,0.99977968337
15,DorothyDay_train29,10,13.1101059914,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.983817806694,0.999918739496
