,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,26.8246150017,0.0989160941226,0.061383166658,1.0,0.0,15.3,0.0509420541069,0.896467249078,0.994376953757
1,Shepherd_train32,10,26.5940639973,0.09655020352,0.0516355904127,1.0,0.0,17.1,0.0615283731617,0.916995449578,0.993905580965
2,Shepherd_train27,10,23.2677459717,0.0918468882342,0.0563878156236,1.0,0.0,16.5,0.0828090699267,0.906681419672,0.989039359314
3,Unitarian_train13,10,33.7567272186,0.101069464194,0.0656101864441,0.9,0.1,24.6,0.0987596504272,0.91788235876,0.996232010017
4,MehrBaba_test01,10,18.9307949543,0.109412549924,0.0500354060445,1.0,0.0,16.7,0.164514576169,0.97499705048,0.997691878092
5,JohnPiper_train26,10,21.7864320278,0.101177527224,0.0401090054132,1.0,0.0,20.8,0.144822948181,0.979451594301,0.998384430572
6,Shepherd_train44,10,24.7472639084,0.0978642085631,0.0518187656383,0.9,0.1,15.0,0.0546557432541,0.876618034278,0.993271610955
7,JohnPiper_train04,10,23.0764100552,0.104690628158,0.0598709917655,1.0,0.0,22.5,0.132599722318,0.978854372017,0.996645830276
8,Shepherd_test15,10,26.9946420193,0.0986808550913,0.055789661693,1.0,0.0,19.3,0.0902321602562,0.862302159477,0.99451174089
9,Shepherd_test04,10,23.4129121304,0.0931013412096,0.0587823122614,1.0,0.0,15.9,0.0713116435179,0.905014521619,0.992620050367
10,JohnPiper_test02,10,23.5824611187,0.0934927053786,0.0610478928914,0.9,0.1,22.0,0.146053451164,0.977751655549,0.999033107517
11,DorothyDay_test02,10,14.9038641453,0.0902126969714,0.0374504464518,1.0,0.0,10.5,0.15475261126,0.991666670054,0.999352267851
12,DorothyDay_test13,10,14.1478500366,0.0917613965763,0.0413384966187,1.0,0.0,11.1,0.148116559954,0.987763593559,0.998713001901
13,Rabbinic_test02,10,17.7936348915,0.0981279108857,0.0338581057346,1.0,0.0,18.7,0.249872669916,0.989347572436,0.996389861379
14,Unitarian_train07,10,39.0659649372,0.0971590905447,0.0397125599506,1.0,0.0,28.5,0.130307631812,0.969324947359,0.98607985861
15,DorothyDay_train29,10,18.4748880863,0.0917235524751,0.0369226774566,1.0,0.0,18.9,0.1705055259,0.989521058621,0.999565416505
16,JohnPiper_train31,10,22.2349641323,0.100160629125,0.046238020818,1.0,0.0,20.1,0.125805435466,0.983144369403,0.999215415252
17,WBC_train13,10,24.7297079563,0.0859411220022,0.0699384547474,0.6,0.4,29.7,0.205199294196,0.988096590739,0.998096341481
