,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,24.5935349464,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.905142956382,0.996455327422
1,Shepherd_train32,10,25.8145518303,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.899277007221,0.99210436675
2,Shepherd_train27,10,25.7435419559,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.886910084562,0.970776339811
3,Unitarian_train13,10,33.3654808998,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.953744753485,0.951509270299
4,MehrBaba_test01,10,13.1390860081,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.985619776799,0.986121729414
5,JohnPiper_train26,10,26.6545789242,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.984935416033,0.990192997263
6,Shepherd_train44,10,27.5879600048,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.907002213042,0.993174374026
7,JohnPiper_train04,10,21.146723032,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.988775096323,0.999168311799
8,Shepherd_test15,10,25.8511400223,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.899222956451,0.983148881013
9,Shepherd_test04,10,23.8085949421,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.921899175792,0.971149931506
10,JohnPiper_test02,10,24.5838110447,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.9247461096,0.998256191735
11,DorothyDay_test02,10,13.9845001698,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.991276981903,0.999042215308
12,DorothyDay_test13,10,14.8599450588,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.990253950184,0.995288678169
13,Rabbinic_test02,10,18.2630851269,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.993056178632,0.999027099896
