,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.3718121052,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.576794929419,0.372158111484
1,Shepherd_train32,10,22.1154019833,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.623602141707,0.415386883599
2,Shepherd_train27,10,22.4321777821,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.571480266895,0.220554225875
3,Unitarian_train13,10,28.9539740086,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.589676447709,0.319223505209
4,MehrBaba_test01,10,11.0258769989,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.698943050478,0.274999969144
5,JohnPiper_train26,10,22.8754010201,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.660269798242,0.475464083435
6,Shepherd_train44,10,23.8281149864,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.592852646772,0.37643333245
7,JohnPiper_train04,10,18.4504549503,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.732204843772,0.310360409834
8,Shepherd_test15,10,22.2388780117,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.542650562771,0.309721428846
9,Shepherd_test04,10,20.5933001041,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.592373482152,0.198847410962
10,JohnPiper_test02,10,21.5168938637,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.622559195526,0.265328412248
11,DorothyDay_test02,10,11.5978269577,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.694177528101,0.46007559123
12,DorothyDay_test13,10,12.3706591129,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.629745430125,0.41087812138
13,Rabbinic_test02,10,15.5245420933,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.74828850995,0.362831683133
14,Unitarian_train07,10,32.9304761887,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.630351715791,0.442487609413
15,DorothyDay_train29,10,10.165667057,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.683799515359,0.337351275816
16,JohnPiper_train31,10,19.7349288464,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.666137387808,0.294045195339
17,WBC_train13,10,22.7483251095,0.0848928727834,0.0730392644203,0.6,0.4,30.8,0.213511531948,0.685511602951,0.570754118151
18,JohnPiper_test15,10,21.3590259552,0.089014067384,0.0594217802016,0.8,0.2,20.5,0.124823243435,0.658428215435,0.253651572417
19,MehrBaba_train05,10,15.4472529888,0.111861289662,0.0520730141421,1.0,0.0,20.8,0.255113920364,0.714363622391,0.394334237519
20,Shepherd_train10,10,20.3423259258,0.103544455233,0.0508144043183,1.0,0.0,17.6,0.0897746505651,0.585186016358,0.208822531936
21,Shepherd_train09,10,20.6232130527,0.104508333078,0.0534237965054,1.0,0.0,16.4,0.0779196802711,0.586380704588,0.295658171103
22,DorothyDay_train20,10,14.7749581337,0.0937165126135,0.0392160535608,1.0,0.0,15.1,0.16046654594,0.702853581873,0.197184707127
23,JohnPiper_train38,10,19.3493840694,0.095021731352,0.0431050967716,1.0,0.0,16.5,0.107146185139,0.692385847542,0.285764860334
24,PastorAnderson_test01,10,80.9640951157,0.0882960608904,0.0527121136778,0.9,0.1,65.3,0.0921263843197,0.663626777424,0.461288431027
25,DorothyDay_train13,10,12.5119559765,0.0948663211597,0.041891735653,0.9,0.1,14.7,0.202142141311,0.7064866635,0.222950109321
26,WBC_train00,10,23.5559229851,0.0782945948037,0.0743943635119,0.7,0.3,26.0,0.17450145534,0.642552134402,0.222429359522
