,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,23.3891379833,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.904795466467,0.999876735321
1,Shepherd_train32,10,24.2454988956,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.897415838078,0.999595817119
2,Shepherd_train27,10,24.4497640133,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.887207128841,0.997190706106
3,Unitarian_train13,10,31.8476569653,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.951316511694,0.970508203319
4,MehrBaba_test01,10,12.4936649799,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.982878377523,0.998935966347
5,JohnPiper_train26,10,25.2357208729,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.983292593353,0.999643748561
6,Shepherd_train44,10,25.8785769939,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.905846174167,0.99988169542
7,JohnPiper_train04,10,20.0055818558,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.987783756906,0.999886222549
8,Shepherd_test15,10,24.381016016,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.896905138812,0.999467741017
9,Shepherd_test04,10,22.6597089767,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.920984278453,0.998027937078
10,JohnPiper_test02,10,23.3070650101,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.923012269303,0.999967112348
11,DorothyDay_test02,10,13.2604990005,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.989369794024,1.0
12,DorothyDay_test13,10,14.0903539658,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.98810655372,0.999634668878
13,Rabbinic_test02,10,17.4713628292,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.991291349388,0.999949195635
14,Unitarian_train07,10,36.3760561943,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.970300355166,0.999931118858
