,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,25.4734311104,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.894573448522,0.92584505992
1,Shepherd_train32,10,24.649638176,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.914203264,0.940413491533
2,Shepherd_train27,10,23.1241998672,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.923168844306,0.930603200244
3,Unitarian_train13,10,29.4730689526,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.806945687169,0.958205074145
4,MehrBaba_test01,10,17.2589139938,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.973241998904,0.988876921655
5,JohnPiper_train26,10,20.6148691177,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.981389749115,0.975720995266
6,Shepherd_train44,10,23.914716959,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.903865152789,0.891858926845
7,JohnPiper_train04,10,24.036698103,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.976227973169,0.96117740684
8,Shepherd_test15,10,23.4956028461,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.897749104233,0.902790495535
9,Shepherd_test04,10,24.2929739952,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.896617879741,0.87560672432
10,JohnPiper_test02,10,22.1227500439,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.982927723082,0.985923302817
11,DorothyDay_test02,10,15.0673019886,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.989039074777,0.992645014832
12,DorothyDay_test13,10,15.464236021,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.987731515218,0.975850421691
13,Rabbinic_test02,10,20.467728138,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.98262847415,0.974844895419
14,Unitarian_train07,10,33.106014967,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.97745858121,0.95774300864
15,DorothyDay_train29,10,13.1580040455,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.983736450807,0.98043380416
16,JohnPiper_train31,10,20.510340929,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.988775531534,0.974205454278
17,WBC_train13,10,26.4706599712,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.987940731073,0.986533837752
18,JohnPiper_test15,10,24.1322197914,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.942033981004,0.947072653141
19,MehrBaba_train05,10,17.046861887,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.959146818683,0.946048162822
20,Shepherd_train10,10,24.4319181442,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.884678845624,0.905069043366
21,Shepherd_train09,10,24.0135858059,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.896136261304,0.879404925854
22,DorothyDay_train20,10,17.4813768864,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.984174619298,0.989522368126
23,JohnPiper_train38,10,23.3992090225,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.979584317739,0.966429947746
24,PastorAnderson_test01,10,85.444204092,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.971540978483,0.961982880398
25,DorothyDay_train13,10,14.8721728325,0.0922696471128,0.0365719644121,1.0,0.0,15.0,0.174102804608,0.988648123651,0.989787409586
26,WBC_train00,10,21.2692220211,0.0730656416278,0.0779769497354,0.4,0.6,21.4,0.16260397892,0.989955008601,0.939031871267
27,DorothyDay_train41,10,16.7828149796,0.0826460938261,0.029649210047,1.0,0.0,15.9,0.171241523491,0.983633800009,0.96468890569
28,WBC_test11,10,24.9892377853,0.0831276905199,0.0656427561068,0.8,0.2,26.8,0.176311256452,0.982914267386,0.921359835384
29,WBC_test09,10,24.5874359608,0.0734280990009,0.0770810270702,0.5,0.5,24.9,0.174133705395,0.989113615091,0.990905342854
30,Rabbinic_train04,10,17.3138890266,0.0976644638182,0.0364665157218,1.0,0.0,20.1,0.264079737474,0.986854015565,0.977197523463
31,MehrBaba_train02,10,13.123057127,0.129021168585,0.0484184859387,1.0,0.0,19.3,0.321405328466,0.992441669606,0.963976234042
32,WBC_test08,10,25.7992429733,0.0802911456288,0.0716265221977,0.6,0.4,25.9,0.167111200838,0.987003314345,0.943608437743
33,PastorAnderson_train01,10,90.473927021,0.0828756140143,0.0595126324106,0.7,0.3,63.7,0.0585032943088,0.972745685824,0.961797787581
34,Unitarian_test06,10,30.9110069275,0.0990756833497,0.0509036859206,1.0,0.0,24.3,0.131557294252,0.943600452712,0.948133152559
35,Shepherd_train19,10,25.47158885,0.0992541433204,0.0611653682026,0.9,0.1,16.5,0.0607821430341,0.904097625417,0.9267821174
