,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.560240984,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.735756527977,0.0334572770983
1,Shepherd_train32,10,19.8281760216,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.736501096323,0.110938926835
2,Shepherd_train27,10,18.6345701218,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.772112704025,0.0651118196646
3,Unitarian_train13,10,23.3073120117,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.784903995353,0.109689175408
4,MehrBaba_test01,10,13.2332038879,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.874440777724,0.174431109098
5,JohnPiper_train26,10,17.3106880188,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.875954533265,0.155287514481
6,Shepherd_train44,10,19.3467729092,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.742225390777,0.0777404661477
7,JohnPiper_train04,10,19.5765199661,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.871477729567,0.19254676272
8,Shepherd_test15,10,18.9127290249,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.732569303675,0.00595960229684
9,Shepherd_test04,10,19.8739128113,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.731714651761,0.00131374224934
10,JohnPiper_test02,10,18.3962068558,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.899969834161,0.257857481763
11,DorothyDay_test02,10,11.5254430771,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.89562643328,0.0670675098746
12,DorothyDay_test13,10,11.6695251465,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.892573535627,0.0984255990988
13,Rabbinic_test02,10,15.7726900578,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.856448491734,0.132543357012
14,Unitarian_train07,10,26.0449879169,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.829954298101,0.0692368130557
15,DorothyDay_train29,10,9.88069105148,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.85254408836,0.152225297083
16,JohnPiper_train31,10,16.6757400036,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.890594044299,0.165376425675
17,WBC_train13,10,21.5351500511,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.865181397384,0.196016965768
18,JohnPiper_test15,10,19.8108758926,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.831802982279,0.0796507233964
19,MehrBaba_train05,10,13.1466031075,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.840082555271,0.0521280268029
20,Shepherd_train10,10,19.75487113,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.74704769112,0.0552632671907
21,Shepherd_train09,10,19.4085850716,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.75785734402,0.0492811266316
