,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,24.4485321045,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.881033023398,0.993045003713
1,Shepherd_train32,10,25.5712571144,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.87522432383,0.980074913534
2,Shepherd_train27,10,25.5304591656,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.862475176906,0.956136374454
3,Unitarian_train13,10,33.7020549774,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.95084679122,0.944936941423
4,MehrBaba_test01,10,13.0142588615,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.983550287482,0.979175818181
5,JohnPiper_train26,10,26.6983032227,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.982792182011,0.982128380688
6,Shepherd_train44,10,27.3210008144,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.88417814003,0.986440338513
7,JohnPiper_train04,10,21.022411108,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.987506732999,0.998262467553
8,Shepherd_test15,10,25.6022121906,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.877817719428,0.958651546449
9,Shepherd_test04,10,23.6783919334,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.90542033474,0.957295177557
10,JohnPiper_test02,10,24.4544439316,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.915552593613,0.995241388088
11,DorothyDay_test02,10,13.8005759716,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.989930422463,0.997183920706
12,DorothyDay_test13,10,14.7550649643,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.988417992813,0.991969701372
13,Rabbinic_test02,10,18.2246909142,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.991857983544,0.997625537944
14,Unitarian_train07,10,38.570608139,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.967625579383,0.994241644951
15,DorothyDay_train29,10,12.1815059185,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.981161335842,0.99439366748
16,JohnPiper_train31,10,22.5118608475,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.981061924474,0.993681348264
17,WBC_train13,10,25.6733520031,0.0848928727834,0.0730392644203,0.6,0.4,30.8,0.213511531948,0.983808305702,0.997352175649
18,JohnPiper_test15,10,24.4332559109,0.089014067384,0.0594217802016,0.8,0.2,20.5,0.124823243435,0.979054931031,0.994000740351
19,MehrBaba_train05,10,17.9589080811,0.111861289662,0.0520730141421,1.0,0.0,20.8,0.255113920364,0.989737927662,0.996225381109
20,Shepherd_train10,10,23.4225151539,0.103544455233,0.0508144043183,1.0,0.0,17.6,0.0897746505651,0.893941676516,0.964440940626
21,Shepherd_train09,10,23.7463109493,0.104508333078,0.0534237965054,1.0,0.0,16.4,0.0779196802711,0.915210161303,0.983978009789
22,DorothyDay_train20,10,17.507144928,0.0937165126135,0.0392160535608,1.0,0.0,15.1,0.16046654594,0.990264276606,0.998276166955
23,JohnPiper_train38,10,21.739372015,0.095021731352,0.0431050967716,1.0,0.0,16.5,0.107146185139,0.987486956345,0.998216028935
24,PastorAnderson_test01,10,89.3370571136,0.0882960608904,0.0527121136778,0.9,0.1,65.3,0.0921263843197,0.975096974097,0.989241934101
