,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
268,ISIS_train2,10,7.80198097229,"allah, you, your, ibn, wa, sallam, crusad, my",0.0201637716279,0.0201637716279,0.0,1.0,17.7,0.200439598988,0.813054756126,0.825167662771
269,DorothyDay_test7,10,8.85849308968,"we, me, my, negro, get, worker, room, our, helen, too",0.0307663431417,0.0307663431417,0.0,1.0,17.0,0.150927122786,0.754442151959,0.915192590779
270,Shepherd_train22,10,10.1885240078,"we, you, s, your, me, our, my, don, get",0.0537521108301,0.0537521108301,0.0,1.0,15.0,0.0588514306091,0.612596488256,0.61544307337
271,NaumanKhan_test2,10,12.2229950428,"you, allah, your, we, me, say, know, quran",0.0394886073323,0.0394886073323,0.0,1.0,30.2,0.163372648384,0.672313335455,0.707124790951
272,JohnPiper_train52,10,9.00055909157,"we, you, merci, your, vers, god, s, me, my",0.0328679867252,0.0328679867252,0.0,1.0,18.2,0.121203598552,0.710997026918,0.907481641098
273,WBC_train39,10,12.4670188427,"shall, unto, we, glori, god, my, s, ye, lord",0.027125588411,0.027125588411,0.0,1.0,29.6,0.191507250846,0.753256976923,0.897443260396
274,Shepherd_train56,10,11.6383180618,"you, we, my, s, me, your, don, dad, want",0.0576123914759,0.0576123914759,0.0,1.0,17.3,0.0540466869914,0.612657151769,0.626303984258
275,Shepherd_train71,10,11.8881859779,"we, you, me, my, s, your, get, christ, pray",0.0478387347926,0.0478387347926,0.0,1.0,15.1,0.0631941680692,0.626996739805,0.655927990361
276,Shepherd_train43,10,12.9210319519,"we, you, s, your, my, me, get, don, our",0.051166119375,0.051166119375,0.0,1.0,16.4,0.0602373164658,0.557126353449,0.681401124882
277,Shepherd_train49,10,11.6574351788,"we, you, s, your, my, me, don, get, our",0.0505656044389,0.0505656044389,0.0,1.0,14.6,0.0562468662236,0.577194352975,0.743870503343
278,Rabbinic_test4,10,8.60388612747,"we, our, failur, you, rabbi, my, jewish, me, israel",0.0309729627123,0.0309729627123,0.0,1.0,23.4,0.307095171647,0.708305670716,0.554360902852
279,Shepherd_test18,10,11.565721035,"you, we, me, my, your, s, want, don, christ",0.0517644032614,0.0517644032614,0.0,1.0,18.6,0.0684187641632,0.653385926844,0.73051086037
280,PastorAnderson_test0,10,40.9020841122,"you, s, re, we, say, nt, get, go, your",0.0525799951953,0.0525799951953,0.0,1.0,65.6,0.0821734678819,0.737847029518,0.811172952185
