,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
11,DorothyDay_test13,10,9.81994700432,"too, night, get, car, room, farm, worker, ammon, priest, labor",0.0216500081641,0.0186022275534,0.7,0.3,65.5,0.66902999251,0.775116435464,0.707246421932
12,PastorAnderson_test5,10,48.6640608311,"s, re, nt, say, go, get, want, bibl, know, vers",0.0274760553927,0.0206449003236,0.9,0.1,645.4,0.697290031962,0.727749280439,0.765566589856
13,DorothyDay_test3,10,6.65419387817,"worker, talk, too, get, camp, am, prison, labor, franz, cathol",0.025139532074,0.0218532261238,0.7,0.3,45.9,0.659872708305,0.772094901826,0.749467591337
14,DorothyDay_train29,10,9.15474915504,"prayer, pray, get, prison, am, worker, too, say, fr, bread",0.0258525511326,0.020908919802,0.8,0.2,64.9,0.715630861661,0.771599307595,0.70153049266
15,Unitarian_train25,10,11.7139680386,"cloth, let, hope, wonder, rememb, love, know, i, joy, silenc",0.0263221340681,0.0265762015764,0.5,0.5,91.3,0.682826809534,0.733537251085,0.777585987381
16,JohnPiper_test8,10,13.473637104,"god, vers, say, s, abid, grace, prayer, worship, jesus, let",0.0329177621384,0.015308065472,0.9,0.1,120.9,0.735236290459,0.702675856704,0.68659240231
17,DorothyDay_train65,10,13.9273860455,"worker, room, get, night, hospit, bed, peter, parish, unemploy, too",0.0270700845381,0.0189485372362,0.9,0.1,95.1,0.740153015327,0.750539919723,0.691056052883
18,JohnPiper_train31,10,12.5654118061,"vers, christ, god, fear, love, s, nt, say, truth, jesus",0.0341981635786,0.0210102666468,0.8,0.2,117.4,0.720836230246,0.665781968141,0.535099467594
19,WBC_train13,10,12.6653530598,"shall, unto, god, s, sin, etern, wit, sermon, worship, ie",0.0253646016949,0.0277493589989,0.4,0.6,74.1,0.567280266301,0.71404291084,0.79031632166
20,DorothyDay_train58,10,7.23015213013,"worker, priest, get, tax, summari, stjoseph, go, reader, too, love",0.0295980859306,0.0212380604451,0.8,0.2,45.5,0.651610112853,0.738668366029,0.747749717887
21,JohnPiper_test15,10,13.7049119473,"god, say, glori, love, vers, s, salvat, promis, pray, christ",0.0378800841647,0.0211939027949,0.9,0.1,125.1,0.694554115544,0.716914878774,0.712762784582
22,Shepherd_test9,10,14.1604850292,"s, don, thank, get, want, christ, t, thing, prais, god",0.034164266285,0.0186495063891,0.8,0.2,167.5,0.612909584203,0.641828349024,0.62577514797
23,Shepherd_train59,10,13.9666490555,"don, s, get, ask, t, want, wisdom, christ, listen, said",0.0380392699111,0.0227585563773,0.9,0.1,165.8,0.618235606117,0.619865636163,0.723102586811
24,Shepherd_test21,10,13.6607339382,"s, get, love, want, joy, ask, pray, god, christ, ill",0.034439437592,0.0223995658799,0.8,0.2,162.3,0.636757016019,0.610602777296,0.575358879222
25,Unitarian_test6,10,17.6261401176,"fear, disappoint, let, nt, am, want, i, say, know, love",0.0306463955973,0.0279771758607,0.7,0.3,154.2,0.704494773342,0.707119546093,0.752505220763
26,Rabbinic_train16,6,5.60625886917,"israel, jewish, rabbi, jew, kook, torah, don't, ask, rabbin, jewri",0.0226046237592,0.0228071577701,0.5,0.5,55.8333333333,0.738257302645,0.725013284611,0.773864158
27,WBC_train29,10,15.0124399662,"unto, shall, ye, sin, thou, god, hath, thi, lord, thee",0.0246016406537,0.0263994754691,0.4,0.6,92.8,0.631987216005,0.666434981167,0.661468444103
28,JohnPiper_train41,10,12.7289450169,"vers, sin, christ, god, s, say, nt, etern, love, let",0.0284367855846,0.0299874981165,0.5,0.5,109.8,0.668057833018,0.703684593567,0.695989480196
29,DorothyDay_train64,10,12.1683452129,"love, prayer, pray, worker, christ, too, joy, say, talk, get",0.0257578843482,0.0206605736516,0.9,0.1,91.2,0.743989529836,0.756946287979,0.614798837649
30,DorothyDay_train59,10,10.8456068039,"get, worker, talk, too, am, love, room, thing, i, retreat",0.0270344520643,0.0178555378957,0.9,0.1,72.3,0.715736792462,0.765942022169,0.732043962175
31,Shepherd_test0,10,13.1999890804,"s, get, pray, don, love, ask, christ, sin, said, ill",0.0327275286609,0.0236103425064,0.7,0.3,172.1,0.602481136519,0.638397604755,0.577823144832
32,WBC_test11,10,17.3458058834,"shall, unto, sin, lord, god, satan, s, let, hath, ye",0.0280725662998,0.0313544003468,0.6,0.4,106.5,0.627288644835,0.725183886048,0.786846438416
33,WBC_train34,10,15.8037729263,"shall, unto, satan, ye, hope, s, thou, lord, god, thee",0.0316482082147,0.0269997158585,0.6,0.4,96.4,0.572059807255,0.753352054297,0.715924695466
34,Shepherd_train55,10,13.7830898762,"don, s, christ, t, get, know, god, want, grace, sin",0.0345714630834,0.0204346378175,0.8,0.2,167.8,0.618951278415,0.60301792193,0.70763937108
35,MehrBaba_test1,10,6.55268907547,"baba, mind, master, spiritu, want, love, selfless, nt, miracl, spirit",0.0348968630406,0.0157297870721,1.0,0.0,48.1,0.717545325436,0.692542625519,0.614927960478
36,MehrBaba_train20,10,9.46342682838,"baba, master, meher, shri, s, spiritu, pure, imperson, indivis, mind",0.03387017547,0.0142494726382,1.0,0.0,61.4,0.662492273306,0.729430071677,0.772627182574
37,DorothyDay_train27,10,12.2068250179,"worker, too, get, love, tri, am, talk, told, street, go",0.0293238625433,0.0185563600425,0.9,0.1,85.2,0.674970657444,0.732650893756,0.646313347707
38,Shepherd_train37,10,12.9383058548,"s, sin, christ, get, god, want, rememb, ill, someon, ask",0.0308180725078,0.0229681314273,0.9,0.1,143.5,0.673691200891,0.619979976354,0.69172475044
39,DorothyDay_train36,10,10.6613621712,"love, worker, get, labor, room, talk, go, too, strike, i",0.0276106441558,0.0181802134241,0.8,0.2,74.2,0.720334179781,0.778937756824,0.686206066233
40,Unitarian_train16,10,19.6616082191,"love, say, wonder, i, get, feel, tell, am, nt, ourselv",0.0347627802755,0.0245693712092,0.8,0.2,162.6,0.661372148342,0.619806694414,0.611745315514
41,WBC_test3,10,15.9272539616,"shall, unto, repent, ye, sin, god, hath, lord, heaven, thee",0.0270655690476,0.030132331094,0.4,0.6,88.8,0.616953225092,0.697770582509,0.757740944575
42,Unitarian_test3,10,20.775274992,"s, friendship, awar, know, congreg, thing, nt, love, i, talk",0.0286840445589,0.0211678630742,1.0,0.0,147.8,0.656397692684,0.696336686972,0.660179169528
43,JohnPiper_test4,10,11.7914450169,"sin, vers, god, s, meek, let, christ, nt, say, promis",0.0313468509823,0.0207030929877,0.9,0.1,109.0,0.734216617632,0.693664623683,0.718800059132
44,DorothyDay_train47,10,12.0833508968,"get, room, talk, too, bishop, want, worker, priest, i, am",0.0224559718882,0.0243352284689,0.5,0.5,83.4,0.720366515264,0.754328519912,0.668883981436
45,JohnPiper_train23,10,13.0082371235,"vers, merci, christ, zion, god, say, s, righteous, nt, hope",0.0308972279852,0.0238435824238,0.8,0.2,105.0,0.666247679824,0.718414331419,0.693017526581
46,DorothyDay_train63,10,6.14235901833,"worker, room, farm, too, cathol, get, am, go, silenc, visit",0.027324302826,0.0223536316669,0.8,0.2,35.6,0.641957687399,0.77479748682,0.755899846567
47,DorothyDay_train56,10,11.5254259109,"too, worker, get, tri, job, go, hutterit, want, love, pay",0.0275202466849,0.0188899490522,0.8,0.2,80.2,0.753125578951,0.720253040861,0.605149926218
48,DorothyDay_train72,10,9.07757306099,"street, worker, get, say, farm, too, hope, am, pray, maurin",0.0233159612799,0.0211697976238,0.6,0.4,59.8,0.739214611175,0.74165518008,0.62380558858
49,Shepherd_test10,10,13.3125360012,"s, don, get, t, ill, bless, wisdom, ask, said, want",0.0345942152025,0.0211938861337,1.0,0.0,156.7,0.562545246127,0.613141809416,0.625326149022
50,PastorAnderson_train8,10,44.6394810677,"s, re, say, nt, get, go, want, unto, bibl, know",0.0263813992744,0.0192470178376,0.9,0.1,531.5,0.653390943971,0.692521145869,0.730946889007
51,PastorAnderson_train15,10,46.4099478722,"s, re, nt, say, get, go, vers, bibl, know, want",0.0251888446256,0.0179044948077,0.9,0.1,532.9,0.773676298133,0.745092944574,0.756546586544
52,DorothyDay_test23,10,9.39037299156,"love, too, worker, joy, get, god, retreat, ask, pilgrimag, happi",0.0311839834579,0.0256003968095,0.7,0.3,64.8,0.715406324884,0.697375997288,0.751719717013
53,Unitarian_train9,10,20.9256558418,"am, s, nt, say, i, get, love, too, grief, know",0.0300590780355,0.0212496072809,0.8,0.2,163.5,0.663470035145,0.664436957056,0.504995173434
54,MehrBaba_train16,10,11.4686260223,"baba, tajuddin, conscious, s, sanskara, meher, want, love, desir, perfect",0.0311566570471,0.0241206256315,0.7,0.3,67.8,0.679931881599,0.759098652514,0.722773534971
55,DorothyDay_test16,10,8.44618797302,"worker, tri, get, love, farm, too, street, reader, go, maurin",0.023090420185,0.0193628238733,0.8,0.2,62.9,0.730382812495,0.692043432835,0.629460336067
56,Shepherd_train30,10,14.568862915,"s, christ, get, want, don, god, ill, ask, said, t",0.0307172729289,0.0245206026364,0.7,0.3,166.9,0.591784300391,0.574445623889,0.695360683292
57,DorothyDay_test6,10,13.2602448463,"love, retreat, farm, get, too, poverti, worker, ask, room, talk",0.0273742448827,0.0205135715403,0.6,0.4,103.5,0.737268384796,0.767143212328,0.693696334338
58,Unitarian_train11,10,18.4746210575,"dream, nt, am, get, s, i, want, let, step, know",0.0315248117842,0.0161495409985,1.0,0.0,146.7,0.697298198581,0.720272109147,0.580114659784
59,Unitarian_test4,10,22.1576411724,"am, want, nt, s, unitarian, i, know, get, authent, love",0.0280520327055,0.0211111051827,0.9,0.1,183.4,0.697219212116,0.700400153081,0.788959075094
60,JohnPiper_train51,10,11.9633920193,"vers, god, s, say, spirit, faith, christ, will, gentil, obedi",0.0333532370876,0.0215821622178,0.9,0.1,101.5,0.70251713525,0.650417812075,0.764279572582
61,JohnPiper_train28,10,11.3271768093,"vers, pray, jesus, god, prayer, say, sin, s, let, spirit",0.0302168606683,0.0222675026807,0.7,0.3,108.3,0.7186523036,0.670723073928,0.597584856397
62,Shepherd_train57,10,14.0459470749,"s, christ, sin, know, get, thing, jesus, ask, want, ill",0.0335770440485,0.0233430228213,0.9,0.1,156.8,0.617988356785,0.666361234677,0.711493240507
63,WBC_train27,10,16.067871809,"shall, unto, heaven, god, noah, christ, sin, s, ye, sermon",0.0272718228336,0.0276013464005,0.5,0.5,86.8,0.601352511425,0.781025411335,0.629730221067
64,Shepherd_train42,10,14.5516839027,"s, don, christ, get, ask, ill, t, said, want, preacher",0.0315996102416,0.0213152204016,0.8,0.2,176.3,0.616191566963,0.614564098994,0.725657971247
65,Rabbinic_test5,10,10.0167758465,"apolog, jewri, ritual, israel, jew, mose, know, jewish, isra, borowitz",0.0199252568343,0.0222985959605,0.5,0.5,64.3,0.762199351549,0.696719498864,0.621696498075
66,DorothyDay_test11,10,9.21694207191,"worker, get, farm, talk, go, room, i, priest, hospit, am",0.021189181487,0.0237521030087,0.7,0.3,60.8,0.679202468696,0.75272701429,0.652758596598
67,JohnPiper_train24,10,11.6720678806,"vers, jesus, s, god, wisdom, say, heaven, merci, fear, get",0.0307671448828,0.0282053226195,0.4,0.6,108.3,0.692831972689,0.707566946562,0.699108505143
68,DorothyDay_test1,10,11.5652091503,"get, love, go, retreat, tri, talk, worker, too, told, priest",0.0282387392038,0.0225707470653,0.8,0.2,77.4,0.701368031663,0.727201513381,0.762283794751
69,Unitarian_train18,10,14.100787878,"hurt, step, get, luck, feel, ask, whi, say, love, reveng",0.0285246179258,0.0245453337949,0.6,0.4,111.1,0.649801122885,0.674631082705,0.64107777887
70,Unitarian_train23,10,19.8776950836,"feel, am, nt, i, obstacl, get, say, s, silenc, thing",0.028566779376,0.0211814837309,0.9,0.1,165.1,0.660276300898,0.657458980038,0.659821129871
71,WBC_train25,10,14.5873279572,"unto, shall, christ, ye, thou, s, lord, obama, scriptur, wit",0.021053917796,0.0214557098559,0.4,0.6,78.0,0.555060209449,0.735328203394,0.763295409388
72,Shepherd_train70,10,13.5685989857,"s, don, get, love, want, christ, god, t, thing, dad",0.039533974208,0.0186334983603,0.9,0.1,160.9,0.609456047259,0.581135366034,0.602998370036
73,WBC_train15,10,14.6654100418,"unto, shall, ye, thou, god, s, christ, lord, thi, belov",0.0277323955992,0.027970805743,0.5,0.5,90.8,0.576175110259,0.72754870333,0.700618829229
74,Shepherd_train72,8,11.6949281693,"s, don, get, t, enoch, ill, said, want, christ, god",0.0313253080239,0.0226671546007,0.75,0.25,166.625,0.621115232682,0.62255700803,0.584558373887
75,JohnPiper_test13,10,11.69201684,"god, vers, say, s, hope, christ, glori, gift, promis, fear",0.0294863529442,0.0176672526687,0.8,0.2,112.1,0.725226703854,0.753470744669,0.651854122895
76,DorothyDay_test18,10,8.76360106468,"worker, fr, get, poverti, love, hospit, priest, go, hear, talk",0.0249121416157,0.0217123253566,0.6,0.4,55.8,0.712381227433,0.750505390379,0.71599990108
77,PastorAnderson_train19,10,50.3164598942,"s, re, nt, say, get, go, bibl, want, look, vers",0.021510225941,0.0154935076947,0.7,0.3,523.2,0.671731067411,0.729496882988,0.790279328842
78,Unitarian_test5,10,14.6271488667,"nt, s, silenc, am, feel, door, love, know, dream, say",0.0236742401559,0.0171487164555,0.7,0.3,107.8,0.62813222166,0.645127862082,0.53857692351
79,DorothyDay_train33,10,8.65211200714,"worker, get, go, too, retreat, told, room, cathol, talk, farm",0.0210618540765,0.0202459408609,0.4,0.6,57.4,0.679334249466,0.734079504186,0.586657386123
80,Rabbinic_train10,10,10.6735911369,"mose, rabbi, hartman, know, ask, ourselv, let, want, torah, whi",0.0199584194873,0.0217230779056,0.5,0.5,74.1,0.755624118146,0.704777889156,0.768865252696
81,WBC_test6,10,15.9889810085,"shall, unto, thee, coven, christ, thou, sin, ye, god, say",0.0266128319344,0.027839749103,0.4,0.6,90.2,0.581137019131,0.700565936316,0.745998886393
82,JohnPiper_train47,10,11.9745419025,"vers, god, s, righteous, say, nt, christ, am, save, gospel",0.0310953879037,0.0225958126082,0.7,0.3,116.8,0.70178971527,0.746676132088,0.729460911235
83,DorothyDay_train42,10,7.08821487427,"worker, prayer, get, i, babi, pain, conscript, say, farm, too",0.0289319872616,0.0190296356316,0.8,0.2,49.0,0.680138258693,0.683324620942,0.594989333338
84,DorothyDay_train66,10,13.7425968647,"worker, get, too, am, priest, i, go, told, labor, factori",0.0275807891324,0.0214899199562,0.9,0.1,87.2,0.666077403135,0.749727298986,0.575619621604
85,Shepherd_train66,10,13.3028271198,"get, want, christ, s, god, ask, preach, said, someth, ill",0.0306391896089,0.0209126040896,0.9,0.1,148.5,0.693935023524,0.599609969105,0.687519894897
86,DorothyDay_train77,4,3.60295796394,"worker, get, farm, pray, christ, room, vision, priest, heaven, chavez",0.0261352039214,0.0179454496644,0.75,0.25,57.0,0.714999695903,0.756880197779,0.776259336989
87,Shepherd_test20,10,15.0522909164,"s, want, don, get, god, christ, know, t, ask, sin",0.0321259331867,0.0249628804256,0.7,0.3,172.2,0.604198546625,0.651534304652,0.593410399542
88,Shepherd_test6,10,13.0264658928,"s, ill, prais, get, don, sin, christ, thank, t, jesus",0.0297968921081,0.0294475178728,0.4,0.6,142.3,0.590340407932,0.650371075248,0.541293105816
89,PastorAnderson_train12,10,44.7710621357,"s, say, re, nt, bibl, get, go, look, know, vers",0.0239328709269,0.016794178309,0.8,0.2,517.7,0.676775330429,0.720364677805,0.744807028725
90,MehrBaba_test3,10,9.95951318741,"baba, love, meher, spiritu, master, feel, s, infinit, avatar, finit",0.0332389701327,0.0134856115297,0.9,0.1,71.9,0.779668017178,0.711974031645,0.719818495719
91,MehrBaba_train26,5,5.16862201691,"perfect, mystic, know, truth, love, mind, inner, spiritu, pure, conscious",0.0340706621015,0.0131442294012,1.0,0.0,54.8,0.766926051688,0.824404341731,0.763862012355
92,JohnPiper_train22,10,11.4969780445,"vers, god, christ, glori, hope, s, bless, medit, nt, sin",0.0358839748092,0.0136868520209,0.9,0.1,103.2,0.690880255845,0.735950456105,0.702161237098
93,PastorAnderson_train21,10,43.8833019733,"s, re, say, nt, get, go, bibl, want, save, vers",0.0306192565661,0.0154378298762,1.0,0.0,583.3,0.637933355409,0.657728846065,0.788081789816
94,Shepherd_train35,10,14.6224689484,"s, thank, god, want, get, don, know, ask, said, sin",0.0358489020873,0.0255393117783,0.9,0.1,173.7,0.593733554638,0.636413096943,0.683200333761
95,DorothyDay_train34,10,9.5265109539,"get, am, pray, prayer, worker, too, room, i, go, tamar",0.0254427667032,0.0229353362681,0.6,0.4,59.8,0.698579873834,0.700166871337,0.749309648927
96,Shepherd_train24,10,14.2103180885,"s, get, ask, don, god, know, christ, want, let, christma",0.0336528415666,0.0206662422517,0.8,0.2,159.9,0.605556843457,0.605301191673,0.581944618984
97,Unitarian_train14,10,19.8967750072,"depress, love, am, bread, know, say, feel, courag, i, want",0.0300148073624,0.0249962547811,0.7,0.3,162.0,0.672518153726,0.670250685708,0.579844419827
98,WBC_test1,10,15.2283389568,"shall, unto, christ, god, ye, thou, thing, nt, s, love",0.0333696037279,0.0281552864189,0.7,0.3,99.0,0.648839050463,0.691705118225,0.804197799085
99,NaumanKhan_train6,10,23.1507642269,"allah, say, know, don't, get, quran, talk, na, someth, thing",0.0191394806452,0.0180910959914,0.5,0.5,232.1,0.765000105403,0.689263696662,0.605412218892
100,Rabbinic_train7,10,10.8841340542,"rabbi, prayer, know, jewish, durkheim, forgiv, jew, ask, moment, judaism",0.0192363555004,0.0190405751999,0.6,0.4,74.7,0.770061035242,0.708617774061,0.787804024037
101,JohnPiper_train48,10,12.2951879501,"vers, god, s, christ, say, love, nt, sin, know, glori",0.0299021481799,0.018584266404,0.9,0.1,114.7,0.701762292328,0.727322420523,0.622448766529
102,JohnPiper_train54,10,12.0609538555,"vers, sin, god, hope, christ, spirit, walk, jesus, s, say",0.0264293234394,0.022678538989,0.7,0.3,105.4,0.688175940086,0.663920546088,0.605742287463
103,JohnPiper_test2,10,11.9189920425,"glori, grace, s, nt, vers, christ, god, say, job, hear",0.0359529869019,0.0236022540767,0.7,0.3,110.2,0.697647822962,0.637760962762,0.597670448741
104,DorothyDay_train45,10,9.00331306458,"love, ammon, retreat, max, room, worker, get, night, ruth, prayer",0.0284174948829,0.0253447134039,0.5,0.5,64.5,0.681665782871,0.7428543103,0.803018574169
105,JohnPiper_train25,10,11.9528329372,"vers, god, s, say, jonah, answer, jesus, nt, evil, bless",0.0269210593006,0.0222889913528,0.6,0.4,114.0,0.72479280085,0.665704443928,0.680078626968
106,Shepherd_train50,10,13.0047211647,"s, get, christ, god, don, sin, know, love, thank, say",0.0347618320099,0.0214976021752,0.9,0.1,148.2,0.659527796513,0.641957164806,0.658183737852
107,JohnPiper_train19,10,13.713917017,"vers, s, god, sin, righteous, job, say, christ, wrath, jesus",0.026127236626,0.0265092657283,0.6,0.4,113.0,0.717911583543,0.69310813969,0.563086877825
108,DorothyDay_train50,10,9.0747628212,"worker, tri, too, am, get, love, labor, christ, farm, talk",0.0293334076897,0.0164247565432,1.0,0.0,64.7,0.767743887565,0.731667788838,0.752639632876
109,DorothyDay_train70,10,8.19024896622,"worker, get, go, room, ask, farm, mike, talk, hospit, too",0.0220754544758,0.0187777442821,0.7,0.3,56.7,0.658536356602,0.698336414562,0.609640924076
110,DorothyDay_train71,10,9.08995389938,"worker, get, talk, destitut, too, room, love, fr, hope, tri",0.025188946579,0.0152499238487,0.9,0.1,61.6,0.721860057961,0.738104373764,0.704689819257
111,Rabbinic_test2,10,9.28374910355,"torah, mose, rabbi, want, refuge, cave, know, bar, yochai, ask",0.0221267432546,0.0176814066507,0.7,0.3,60.8,0.7203294804,0.674686347696,0.637609032562
112,WBC_train19,10,15.2957060337,"shall, unto, crook, ye, god, s, lot, christ, lord, wit",0.0251937140836,0.0270032716354,0.4,0.6,93.7,0.595856693981,0.753531202313,0.764336079703
113,Shepherd_test16,10,14.9673249722,"s, christ, trust, get, don, said, sin, ill, say, t",0.0334416027245,0.0201861831871,0.9,0.1,178.2,0.573591944615,0.623592936403,0.594408415165
114,DorothyDay_test21,10,9.03658986092,"worker, get, room, talk, fr, reader, ask, morn, too, go",0.0253293248545,0.0171062473593,0.8,0.2,61.7,0.706458296075,0.752905756315,0.791075680712
115,MehrBaba_train14,10,8.05568909645,"imperson, s, nt, realiz, self, baba, mind, perfect, imper, want",0.0306219042499,0.0175201552705,0.8,0.2,74.3,0.73864594374,0.728684284708,0.634341630187
116,MehrBaba_test8,10,7.0769970417,"baba, spiritu, master, forget, perfect, meher, feel, mind, tri, seem",0.0415212783542,0.0176638360512,0.9,0.1,43.9,0.687594284234,0.734790133667,0.719023454677
117,DorothyDay_test14,10,7.14041090012,"fr, retreat, too, worker, love, roy, priest, say, get, know",0.0265767702011,0.0204393044329,0.7,0.3,48.8,0.694793177476,0.730801242478,0.724400128533
118,DorothyDay_test4,10,8.39101290703,"worker, get, fear, babi, tri, negro, car, love, bed, say",0.0206391308241,0.0221200796411,0.3,0.7,62.1,0.698141041898,0.758429725211,0.766235002672
119,Shepherd_train23,10,14.1506390572,"s, god, don, want, ask, christ, get, said, prais, sin",0.034083136429,0.0245549727639,0.7,0.3,158.5,0.581887532233,0.620282950565,0.627979407788
120,NaumanKhan_test1,10,16.8114728928,"allah, apo, quot, amp, know, get, say, don't, talk, want",0.0185598228851,0.0179508252626,0.5,0.5,152.7,0.764768409398,0.610485015945,0.545804894605
121,JohnPiper_train53,10,12.5196168423,"vers, christ, love, god, hope, s, say, spirit, thing, nt",0.0390525953041,0.0182362149881,0.9,0.1,106.4,0.671005983796,0.755420778223,0.747512840731
122,WBC_train38,10,14.0617120266,"thi, unto, shall, thou, thee, lord, ye, sermon, god, s",0.0258097511741,0.0275891755622,0.3,0.7,88.0,0.591204294434,0.701005922779,0.619588079259
123,JohnPiper_train32,10,12.4492630959,"vers, god, say, s, nt, jesus, christ, let, worship, know",0.0276668178651,0.0184751350814,0.8,0.2,118.2,0.687027107994,0.761565193353,0.774715156107
124,NaumanKhan_train3,10,17.4929032326,"allah, talk, get, nt, know, na, say, quran, someth, gon",0.0216258770023,0.0138167631931,0.9,0.1,177.6,0.728015704803,0.682312775139,0.641716774061
125,DorothyDay_train51,10,11.2286109924,"get, too, sin, retreat, worker, love, go, fr, room, tri",0.0263207047195,0.0196723951377,0.7,0.3,84.7,0.726665735563,0.720446462673,0.736805795085
126,Shepherd_test19,10,13.5429952145,"s, don, ask, want, god, sin, get, t, ill, thing",0.0371676020408,0.019485671402,1.0,0.0,163.4,0.597629135427,0.602865501919,0.655835951983
127,WBC_train23,10,15.6952390671,"shall, god, joy, unto, sin, lord, s, thi, hath, ye",0.0297917315208,0.0302156814603,0.4,0.6,88.6,0.610525865537,0.677040395784,0.57137808926
128,PastorAnderson_test1,10,51.7160260677,"s, nt, re, say, go, get, bibl, let, vers, know",0.0250772061952,0.0159672098296,0.9,0.1,633.1,0.644722331374,0.738049156415,0.608424233894
129,WBC_train32,10,14.7571389675,"shall, unto, heaven, thou, s, ye, lord, god, belov, christ",0.0298234391301,0.0290151954617,0.4,0.6,81.1,0.580656488228,0.742629956185,0.70357188607
130,Rabbinic_train9,10,9.84020900726,"rabbi, schulwei, god, jew, get, know, isra, complaint, keter, tell",0.0218849148122,0.0197523591113,0.7,0.3,69.7,0.763448279337,0.738257108879,0.700798906063
131,Unitarian_train21,10,12.4539680481,"let, fig, dont, tree, want, feel, get, gift, say, love",0.0305885771805,0.0206614537923,0.8,0.2,100.2,0.68840211168,0.694412166476,0.581547266175
132,DorothyDay_train38,10,7.67441797256,"room, worker, too, talk, get, ask, poverti, felicia, peter, say",0.0222285558286,0.0198253199377,0.5,0.5,62.5,0.727119287078,0.740322072301,0.532350179525
133,JohnPiper_train35,10,12.1046249866,"hope, vers, love, god, s, joy, grace, say, nt, christ",0.037385679654,0.0190984749915,0.8,0.2,103.1,0.677982105826,0.761611922774,0.733184774384
134,WBC_train17,10,16.386646986,"shall, thi, unto, thou, thee, shalt, ye, s, god, lord",0.0211712752531,0.0233715280937,0.5,0.5,86.1,0.584990586601,0.771065368659,0.79133909932
135,DorothyDay_train49,10,8.29108119011,"fr, retreat, worker, am, get, simon, lacoutur, too, room, go",0.0273525943458,0.0218381852845,0.6,0.4,57.0,0.707025714521,0.725646349574,0.690003054371
136,Shepherd_train61,10,15.1346578598,"s, get, don, ill, christ, said, want, t, wisdom, someon",0.0333884336984,0.021564241685,0.9,0.1,166.1,0.594962668546,0.592045113797,0.542764079331
137,JohnPiper_test11,10,13.3514199257,"sin, vers, god, christ, s, say, grace, jesus, coven, love",0.0340104071108,0.0256989071719,0.6,0.4,106.1,0.639524531112,0.656003304709,0.669800548003
138,WBC_test12,10,15.3374490738,"shall, unto, christ, ye, thou, s, god, repent, hell, hath",0.0272384441489,0.0321565468798,0.3,0.7,99.6,0.660027376007,0.737448774526,0.79110676421
139,MehrBaba_train18,10,10.6476759911,"baba, meher, s, love, nt, mind, master, feel, spiritu, know",0.0311224933682,0.0163735668511,1.0,0.0,84.0,0.770810429423,0.73138263248,0.75878913464
140,MehrBaba_test4,10,9.1762111187,"baba, sai, joy, love, s, mr, suffer, spiritu, pure, pain",0.038108916642,0.0195205697148,0.7,0.3,59.5,0.697494436086,0.774395064733,0.750054730102
141,MehrBaba_train23,10,6.96212387085,"baba, avatar, meher, conscious, finit, love, discipl, feel, shri, trust",0.0337003782836,0.017075079865,0.9,0.1,42.1,0.726150250647,0.740181336217,0.605545654077
