,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
28,DorothyDay_train64,10,6.94369196892,"get, worker, poverti, farm, babi, ask, thing, too, joy, love",0.0352354987971,0.0352354987971,0.0,1.0,62.5,0.73253477587,0.706290426739,0.653335194454
29,DorothyDay_train59,10,12.2678408623,"worker, get, room, labor, talk, am, hour, too, go, farm",0.0342262712247,0.0342262712247,0.0,1.0,102.9,0.662593279634,0.7482179727,0.639082863237
30,Shepherd_test0,10,11.5432698727,"s, love, christ, ask, ill, know, get, want, god, said",0.0494284253204,0.0494284253204,0.0,1.0,159.4,0.581236297483,0.573335800202,0.648606773351
31,WBC_test11,10,9.4884390831,"shall, unto, christ, ye, heaven, lord, hath, thou, glori, coven",0.0260972932171,0.0260972932171,0.0,1.0,74.0,0.627957720231,0.701504621863,0.681475659401
32,WBC_train34,10,14.0081660748,"unto, shall, christ, s, god, thi, lord, thou, thee, ye",0.0294518227529,0.0294518227529,0.0,1.0,90.4,0.655214255401,0.755743083907,0.642433468043
33,Shepherd_train55,10,11.3303458691,"s, don, christ, t, get, sin, ask, ill, know, want",0.0503133669116,0.0503133669116,0.0,1.0,170.2,0.559043765017,0.666373530571,0.668645367641
34,MehrBaba_test1,10,5.85476493835,"baba, mind, love, conscious, divin, infinit, meher, say, realiz, shri",0.0312212221742,0.0312212221742,0.0,1.0,49.7,0.716126808457,0.734416983059,0.72733503152
35,MehrBaba_train20,10,7.3392560482,"baba, tajuddin, s, nt, master, maya, mind, re, self, love",0.0353077812867,0.0353077812867,0.0,1.0,67.7,0.701150846872,0.735217894085,0.681661189565
36,DorothyDay_train27,10,8.62535214424,"worker, too, farm, get, fr, morn, room, hear, go, night",0.0322545350521,0.0322545350521,0.0,1.0,62.1,0.657278322741,0.780448129328,0.781394386412
37,Shepherd_train37,10,9.89519500732,"christ, s, walk, want, god, don, ill, know, said, get",0.0434995741408,0.0434995741408,0.0,1.0,138.8,0.648891093331,0.62847845826,0.706508168628
38,DorothyDay_train36,10,7.60208106041,"worker, get, too, room, farm, fr, go, talk, happi, want",0.0281532236336,0.0281532236336,0.0,1.0,59.1,0.657768771709,0.78629388219,0.63371100299
39,Unitarian_train16,10,19.0820589066,"feel, let, am, love, i, dont, ourselv, get, door, say",0.0506831385808,0.0506831385808,0.0,1.0,159.9,0.65604491888,0.724433261201,0.736474965215
