,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,toBeFrac,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
59,Bahai_train8,5,4.42782187462,"prejudic, perfect, baha'i, evil, abdu'lbaha, want, fate, decre, baha'u'llah, realiti, man, lamp, imit, nonexist, qualiti, mind, blind, thing, everyon, imperfect, sensibl, p, intellectu, principl, divin, dark, poison, tree, —, hath",0.0249850098166,0.0354235221279,0.4,0.6,0.414336917563,0.270967741935,0.493906810036,0.0133429498738,0.00288496213487,0.000360620266859,0.0126217093401,0.0126217093401,0.0,0.0111792282726,0.718872223968,0.576747491998
60,Unitarian_train4,5,22.1302859783,"depress, hope, am, feel, know, dont, hannah, let, i, love, sing, rememb, say, safeti, silenc, congreg, mariah, courag, night, get, someon, think, y, realli, tell, woman, look, pain, sermon, too",0.0279621645222,0.0295903595925,0.4,0.6,0.338509900649,0.0970502414947,0.639903984872,0.0135945876947,0.00733980086801,0.0281465407199,0.00925453152923,0.00963747766148,0.0185090630585,0.0118713300996,0.650648478414,0.632692671081
61,NaumanKhan_train7,5,30.6511449814,"allah, quot, apo, say, get, know, na, qur'an, don't, merci, someth, thing, gon, talk, moosa, tell, opinion, surah, ask, wa, quran, got, taught, somebodi, s, want, should, go, mention, dont",0.0191103235511,0.0150769585594,0.8,0.2,0.511271016162,0.180064234903,0.726760861479,0.0169416552395,0.0368912283806,0.0131375237758,0.0132702260362,0.0152607599416,0.000707745388596,0.0181802096696,0.652172777373,0.652078312211
62,PastorAnderson_train3,5,72.9728610516,"re, s, nt, say, get, want, go, sin, bibl, husband, let, truth, thing, vers, talk, ve, know, tell, do, don, unto, ll, realli, lot, someth, whi, look, i, just, think",0.0236834577569,0.0248313621375,0.6,0.4,0.529122505606,0.0702945077469,0.625467065995,0.0130335379575,0.0351761507858,0.0260130695422,0.0177860987597,0.0114673531477,0.00205224216458,0.0207384471368,0.714799369202,0.673494870409
63,Bahai_train7,5,6.18968605995,"thi, thou, thee, sick, abdu'lbaha, heaven, heal, marriag, excit, spiritu, kind, coupl, verili, friendship, nerv, baha'i, cure, thine, tree, grace, talk, lord, love, thing, mankind, forth, didst, o, realiti, better",0.0424497602909,0.0218822793869,1.0,0.0,0.288840238602,0.253877535772,0.496885966551,0.00956719817768,0.0123006833713,0.00979498861048,0.00774487471526,0.00546697038724,0.0,0.0120728929385,0.69534939712,0.608138161464
64,JohnPiper_test1,5,18.3468930721,"vers, christ, hope, sin, elder, god, say, let, nt, kind, love, s, perfect, sacrific, sanctifi, forgiv, job, mind, warn, circumcis, glori, will, v, thing, obey, jesus, obedi, fear, should, slave",0.032744986802,0.0250805403793,0.8,0.2,0.495799803977,0.129742188636,0.645738496921,0.022561237645,0.0191233347658,0.00852313422146,0.00465549348231,0.0155421859332,0.000358114883255,0.0138232344936,0.720935650201,0.713825227286
65,MalcolmX_train2,5,37.8702909946,"nt, re, s, get, negro, ll, got, let, know, go, h, malcolm, nonviol, ve, want, x, talk, tri, say, ca, tell, thing, think, ﻿, whi, do, i, m, bullet, anyth",0.0190574119196,0.0157870517945,0.8,0.2,0.585570586365,0.151493631846,0.765356742491,0.0177795058499,0.028772401117,0.0190166484041,0.0196175462161,0.0126542009826,0.000848326322859,0.0150577922307,0.667307268969,0.673337400184
66,WBC_train3,5,22.901804924,"sin, shall, unto, job, s, puritan, sodomit, god, say, lord, thing, belov, wit, filthi, redeem, presumptu, christ, sermon, abomin, grace, ye, dog, preach, know, bibl, let, nineveh, baptist, ghost, church",0.0232092908779,0.0317384389051,0.4,0.6,0.474513197505,0.22000831341,0.63015145338,0.010442332512,0.00698110993782,0.0144315381908,0.0179514255544,0.0190660565529,0.00117329578787,0.00739176346357,0.770205387968,0.70229128946
67,MehrBaba_test1,5,8.04606199265,"imperson, realiz, imper, bahinabai, self, mind, shall, real, reaction, calf, i, master, pure, spiritu, oneini, meher, tukaram, baba, devot, im, ratnakar, brahmin, princess, truth, husband, matchabelli, indivis, am, feel, conscious",0.0372417693241,0.0162287879417,0.8,0.2,0.522008623674,0.133688736418,0.720821749424,0.0116384797236,0.00254591743953,0.0361883978905,0.0076377523186,0.0156392071286,0.017094017094,0.013093289689,0.725333460316,0.751950417511
68,ISIS_train3,5,12.1682031155,"allah, ﻿, mujāhidīn, yarmūk, crusad, sahwah, murtadd, khilāfah, nusayrī, dabiq, islam, abū, pilot, faction, surgeri, wa, jet, soldier, sallam, alayhi, sallallāhu, airstrik, dābiq, regim, wilāyat, camp, muslim, safawī, istishhādī, kuffār",0.0137265032123,0.0219099556636,0.0,1.0,0.37317344637,0.160319402097,0.651334374458,0.0047545333923,0.00552852720035,0.00486510393631,0.0136001769129,0.00973020787262,0.0,0.00973020787262,0.73966316522,0.758052754744
69,Rabbinic_test1,5,15.5555679798,"koufax, bibl, bless, jew, know, hyphen, jewish, rabbi, sibl, sit, ask, synagogu, question, sandi, esau, want, am, answer, israel, abraham, biblic, pitch, everyon, how, jewri, jacob, articul, don't, kippur, sure",0.0212669775416,0.0122417241437,1.0,0.0,0.470860774518,0.251403698749,0.680398420637,0.01789019124,0.0110161276108,0.0133956111748,0.00528774125319,0.010134837402,0.00149819335507,0.0131312241121,0.739906858987,0.727066978139
70,Shepherd_train8,5,20.7757370472,"get, s, don, god, want, wisdom, t, faith, trust, ask, thing, rememb, let, pray, will, lord, i, job, christ, ill, said, re, say, car, proverb, do, love, know, tell, someth",0.0396596629478,0.0218655749196,1.0,0.0,0.374718825726,0.0578875882632,0.550008402862,0.0275401069519,0.0167780748663,0.0258021390374,0.00929144385027,0.0233288770053,0.0033422459893,0.0107620320856,0.66329387229,0.597788680612
71,DorothyDay_test0,5,10.7669119835,"prison, worker, i, am, maurin, visit, say, rememb, get, talk, room, peter, fr, reader, look, hospit, ask, sit, alderson, merci, cathol, too, read, farm, let, jail, tri, visa, parish, night",0.0226830938472,0.0221454879442,0.6,0.4,0.482164013878,0.153617723567,0.670878496326,0.018759018759,0.000918273645546,0.02886002886,0.00892037255674,0.00773973501246,0.00498491407582,0.00773973501246,0.736891558971,0.655281458718
72,Unitarian_train9,5,23.5599160194,"nt, unitarian, s, rod, feel, tell, know, silenc, hope, twilight, love, let, i, abus, ourselv, frog, serl, universalist, ask, congreg, woman, prejudic, knew, dream, everyon, talk, imagin, liuzzo, too, thing",0.0274750296334,0.0251086176495,0.6,0.4,0.450278034241,0.13907532181,0.724182841627,0.0213149204443,0.00996697688382,0.0206544581207,0.0099069348544,0.0126088261783,0.00594416091264,0.00984689282498,0.706809640031,0.664883442698
73,WBC_train9,5,14.8034329414,"shall, unto, ye, lord, jeremiah, sermon, thou, heaven, say, resurrect, christ, glori, hath, love, s, outlin, gill, sunday, prophet, will, thee, evil, god, thing, sin, belov, thi, spirit, wit, preach",0.0309328678683,0.0251683706603,0.8,0.2,0.469968885533,0.208401118981,0.526650402109,0.00590211568147,0.00617452102061,0.00953418687006,0.0234268591664,0.0207936075547,0.00172523381458,0.00744574593662,0.731000987181,0.71763778693
74,DorothyDay_train5,5,11.7263538837,"mroconnel, bomb, tri, mauric, fr, love, jubil, atom, christ, worker, rain, tell, get, stfranci, say, everyon, comfort, pictur, easton, chapel, go, too, am, put, farm, truman, pray, tax, coffin, peacemak",0.023308872047,0.0249246468806,0.4,0.6,0.245242428357,0.123419602967,0.629080204166,0.0208634828751,0.0030149541727,0.009165460685,0.00783888084901,0.023516642547,0.00349734684033,0.0127834056922,0.752599371393,0.651335543703
75,MalcolmX_train1,5,39.7111771107,"nt, s, get, re, malcolm, h, ll, x, go, want, ve, ca, think, tri, know, negro, ﻿, say, i, thing, answer, n, do, tell, whi, got, p, m, congo, should",0.0145809692352,0.019991536463,0.2,0.8,0.55436080846,0.145240164147,0.75009953804,0.0149268990901,0.0190505401629,0.0201410898681,0.0218791534608,0.0113826125481,0.00136318713151,0.0154380942644,0.679800187727,0.612725968235
76,NaumanKhan_test0,5,37.3345789909,"allah, don't, say, know, quran, talk, get, want, messeng, whi, go, و, realli, thing, didn't, surah, am, someth, how, tell, look, let, ask, dont, muslim, lot, happen, listen, ayat, guy",0.0179879431487,0.0167524799873,0.8,0.2,0.587822725242,0.163507841438,0.816682209741,0.0179577592788,0.0346795594169,0.0164309862227,0.0231197062779,0.0214111745247,0.000617979570322,0.0131956814134,0.723319373006,0.579035986367
77,Ghandi_train2,2,11.3737061024,"div, href, class, meta, svg, td, li, https, numlnum, id, rel, button, content, width, numcnum, fillrul, mnum, octicon, evenodd, viewbox, ariahidden, path, tr, arialabel, datagaclick, span, itemprop, numzmnum, height, btn",0.00870846128599,0.00530600729274,1.0,0.0,0.156334231806,0.171945193172,0.76302785265,0.00302899177845,0.00713976633492,0.0135222847252,0.00302899177845,0.00216356555604,0.000108178277802,0.00421895283427,0.6009110244,0.482102429459
78,Unitarian_train3,5,25.1933748722,"fig, want, bread, tree, hope, gay, get, love, f, unitarian, dont, am, know, e, let, i, y, whi, tell, too, say, s, n, everyon, break, noth, thing, sure, scriptur, wrong",0.0278263856644,0.0216852575679,1.0,0.0,0.348871389466,0.105822569034,0.575156828981,0.0171175216074,0.0107194971377,0.0249747446403,0.0127960489393,0.011673588506,0.0035357503648,0.0127399259176,0.642872976746,0.555177721894
79,PastorAnderson_train8,5,71.9783158302,"s, nt, say, re, get, vers, go, christ, let, bibl, know, okay, unto, guy, look, bless, preach, jesus, tell, shall, thing, talk, whi, save, god, want, sin, chapter, jew, abraham",0.0267198608705,0.0190704553332,1.0,0.0,0.556704508874,0.0872510360319,0.686260042886,0.0130938482263,0.0274629546475,0.0188235294118,0.0171890435564,0.017620116749,0.000700493938033,0.0161472833408,0.688431457893,0.802077562111
80,WBC_train4,5,17.7615070343,"unto, shall, thou, mose, obama, pharaoh, thee, thi, rejoic, wit, god, beast, s, say, belov, antichrist, bless, rev, ye, lord, curs, hath, sin, demon, let, sunday, wick, ie, heaven, sermon",0.0258706408618,0.0294265416327,0.4,0.6,0.441787897691,0.178605689201,0.573253826435,0.0126044152745,0.00581742243437,0.0115602625298,0.0132756563246,0.0303550119332,0.000596658711217,0.00730906921241,0.738198751575,0.706171430562
81,IntegralYoga_train8,5,7.42024588585,"yoga, mind, happi, want, everyth, pain, boat, don't, self, get, noth, sutra, know, am, whi, “i, patanjali, say, hatha, joy, if, someth, true, go, anyth, will, away, relax, thing, unhappi",0.0225242450737,0.0154177464252,0.8,0.2,0.461247567965,0.080643333655,0.672899463422,0.00909274600929,0.0600121236613,0.00909274600929,0.00585976965043,0.00101030511214,0.000606183067286,0.0246514447363,0.768562387184,0.69654631198
82,Bahai_test2,5,6.26978397369,"baha'i, courag, abdu'lbaha, ye, baha'u'llah, heal, prejudic, uniti, p, fear, virus, corrupt, prophet, infect, cure, afflict, bacteria, too, spiritu, everyon, mankind, teach, must, love, effendi, pandem, —, virtu, remedi, shoghi",0.0349183979106,0.0366924915889,0.6,0.4,0.333578432408,0.138908950128,0.548880582832,0.0116822429907,0.00607476635514,0.00116822429907,0.0088785046729,0.00420560747664,0.0,0.00911214953271,0.763573502981,0.666374360898
83,JohnPiper_train7,5,18.9557070732,"worship, spirit, vers, christ, god, say, glori, s, jesus, nt, whi, love, bethlehem, want, stone, coven, lord, let, happen, will, thing, promis, faithless, sin, know, luke, testament, veil, outward, wit",0.0258234520836,0.0153057123784,1.0,0.0,0.541575121498,0.143121367293,0.690878932792,0.020876233757,0.016331747497,0.0152666335298,0.00695874458567,0.0203081729745,0.000781083575943,0.00937300291131,0.714727896148,0.666574235892
84,SeaShepherds_train2,5,5.18707418442,"shepherd, whale, dolphin, dog, illeg, turtl, galapago, net, crew, pollut, captiv, ecosystem, shark, save, will, am, wildlif, gift, sorri, contamin, tank, campaign, orca, donat, gill, poach, stop, cut, seal, cristob",0.0244279621108,0.027232371575,0.6,0.4,0.632926728586,0.153253427687,0.785738758661,0.0142212972598,0.013874436351,0.0163024627125,0.0152618799861,0.0,0.000346860908776,0.00693721817551,0.711347322737,0.574416980825
85,Ghandi_train1,5,37.3704640865,"div, td, href, class, meta, id, svg, tr, li, https, numlnum, button, rel, content, width, numcnum, fillrul, evenodd, ariahidden, mnum, viewbox, octicon, path, arialabel, datalinenumb, blobcod, blobnum, jslinenumb, blobcodeinn, jsfilelin",0.0138042352183,0.00875528820519,1.0,0.0,0.138435650133,0.160740109299,0.757280977256,0.00620738453622,0.00826579184356,0.0192654058922,0.00659333590634,0.00530683133925,0.000643252283546,0.00672198636305,0.726826364011,0.574312960645
86,MehrBaba_train8,5,11.0247628689,"mind, baba, master, love, spiritu, discipl, s, want, conscious, realiz, spirit, seem, journey, heart, shri, feel, tri, hyderabad, realm, ideal, happi, valu, saint, understand, convict, attain, realiti, true, know, miracl",0.0400977227432,0.0161604653139,1.0,0.0,0.522160222616,0.239246194578,0.700180945551,0.00616259777198,0.00071106897369,0.00722920123252,0.00722920123252,0.0150509599431,0.00225171841669,0.0232282531406,0.753264976169,0.699660126189
87,PastorAnderson_train7,5,69.8554179668,"s, re, say, nt, get, go, bibl, vers, want, lot, let, talk, know, ll, ve, shall, thing, save, look, preach, unto, chapter, i, tell, whi, realli, god, pastor, happen, just",0.0251513652059,0.0161674630528,1.0,0.0,0.565441805347,0.0864784473674,0.683702677099,0.0161469726744,0.0267509547292,0.0249527270031,0.0167772793,0.0168699714508,0.00216899632939,0.0179452004004,0.725922801082,0.74412941142
88,Bahai_train3,5,4.37414002419,"color, baha'i, baha'u'llah, prophet, look, realiti, mose, abdu'lbaha, uniti, mediat, skin, manifest, grandmoth, flower, heaven, mankind, p, divin, god, told, hair, zoroast, tree, discord, tell, garden, lamp, genom, everyon, fellowship",0.0356438692029,0.00970010205454,0.8,0.2,0.342599067599,0.108076237488,0.664296242973,0.00981228668942,0.00255972696246,0.00554607508532,0.016638225256,0.0157849829352,0.00981228668942,0.00810580204778,0.776805023735,0.524399695343
89,WBC_train7,5,17.1816399097,"unto, ye, repent, sin, shall, s, christ, god, dragon, belov, thi, perish, aaron, mose, cast, lord, grace, sermon, say, thee, calf, evil, thou, outlin, thing, spirit, ie, flesh, sunday, mind",0.0271185730432,0.0383517963546,0.4,0.6,0.407844321129,0.211980363513,0.594802018744,0.00910018043461,0.00910018043461,0.00886483094061,0.0160037655919,0.0178865615439,0.00156899662666,0.0125519730133,0.762712821135,0.697344032567
90,IntegralYoga_test2,5,6.07680797577,"mind, yoga, job, calm, yantra, medit, clean, everyth, gita, spiritu, want, whi, surrend, don't, keep, say, happi, sutra, arjuna, think, path, am, god, love, dedic, eas, pure, feel, learn, know",0.0379880633625,0.0121831886721,1.0,0.0,0.332859368913,0.116035255162,0.565001298533,0.0141918528252,0.038370565046,0.00762155059133,0.00525624178712,0.00473061760841,0.000788436268068,0.015505913272,0.688302072323,0.585605169018
91,DorothyDay_train3,5,12.193377018,"worker, silon, fr, peasant, bread, too, pius, priest, strike, parad, let, want, say, delight, reader, get, fear, farm, go, violenc, revolt, hope, tree, hear, exil, goe, wine, know, seem, will",0.0236845292485,0.0310221990742,0.6,0.4,0.366389894928,0.197128007761,0.676454854575,0.0157507875394,0.00070003500175,0.0101505075254,0.0107338700268,0.0238011900595,0.00221677750554,0.00898378252246,0.763627355385,0.584157489059
92,ISIS_train7,5,19.8622720242,"allah, wa, mubāhalah, ibn, messeng, sallam, alayhi, sallallāhu, shām, prophet, ﻿, hijrah, abū, said, will, dabiq, apost, rahimahullāh, khilafah, jawlānī, islam, sahīh, jihād, jihad, mujahidin, shaykh, kufr, crusad, abu, ahmad",0.0133802552476,0.0260048296148,0.2,0.8,0.571662046662,0.190494340494,0.697675297675,0.00319444444444,0.00513888888889,0.00263888888889,0.0228472222222,0.0238194444444,6.94444444444e-05,0.0114583333333,0.745782342846,0.74408956206
93,PastorAnderson_test2,5,67.0631160736,"s, re, repent, say, nt, sin, get, go, save, vers, bibl, know, ve, unto, want, let, christ, whi, tell, preach, god, chapter, lot, look, jesus, i, talk, shall, thing, salvat",0.0268581895612,0.0208652356192,1.0,0.0,0.605145307297,0.0678303687372,0.711912475314,0.0126354848159,0.0323210623963,0.0250756762035,0.0192168733522,0.0168928815545,0.00101552582756,0.0167366468118,0.709514579131,0.766903792251
94,Shepherd_train4,5,20.1328480244,"s, disagr, sin, save, get, lord, christ, grace, ask, go, god, know, heaven, thing, will, talk, disagre, want, said, tell, ill, say, worri, asham, let, i, t, done, don, car",0.0287396202831,0.0248907141832,0.4,0.6,0.420579440553,0.0828423632745,0.637683668567,0.0217466344494,0.0214014497756,0.0242319641008,0.00931998619261,0.025612702796,0.00414221608561,0.0128408698654,0.61589164903,0.598377387129
95,Shepherd_test1,5,18.8081068993,"s, thank, get, don, bad, bless, t, said, ill, grace, want, ask, thing, know, good, christma, god, lord, will, jesus, didn, walk, look, let, someth, i, happen, say, ve, got",0.0359701986593,0.0254512090017,1.0,0.0,0.355335210906,0.0576677529079,0.566006553625,0.0219238355333,0.0175997572447,0.0215445304203,0.00971021089364,0.0245789713245,0.00599302078592,0.0139584281596,0.662747072543,0.644729905276
96,MehrBaba_train5,5,13.2385709286,"baba, nt, spiritu, s, perfect, meher, hotel, mind, room, infinit, hazrat, know, master, will, sufi, impress, everyth, conscious, say, discipl, mandali, noth, realli, god, get, ve, plane, ego, maya, want",0.0298671283542,0.0137486830818,1.0,0.0,0.395580935788,0.170324795318,0.6526015115,0.0114918067674,0.0136199191317,0.0095765056395,0.0102149393488,0.0312832517557,0.0,0.0120238348585,0.700265683612,0.726836070586
97,JohnPiper_train9,5,17.6026899815,"vers, god, s, salvat, gospel, sin, fear, faith, promis, say, nt, joy, asham, let, thing, christ, know, shall, bring, whi, save, trust, unbelief, hope, shame, pursu, pain, rest, feel, desir",0.0320338068212,0.0266819641852,0.4,0.6,0.507587300684,0.153369903618,0.65546222642,0.0215430488259,0.0169959001118,0.00648527767425,0.00834886321282,0.0155795751025,0.000894521058517,0.0144614237794,0.595774102421,0.548792816239
98,Bahai_train9,5,6.78284811974,"baha'i, baha'u'llah, fear, abdu'lbaha, hath, parent, truth, consent, opinion, uniti, god, coupl, thing, wire, p, say, thi, —, consult, someon, grasp, glean, glori, how, must, marriag, know, juliet, bridg, excel",0.0340855017641,0.0155843790063,0.8,0.2,0.458105392447,0.156521485839,0.637830047684,0.0102179836512,0.00658492279746,0.0183923705722,0.0158946412352,0.0115803814714,0.00204359673025,0.0097638510445,0.708987540908,0.716774186062
99,Unitarian_train5,5,26.2543959618,"am, grief, i, garden, fear, love, joy, s, say, feel, e, illus, congreg, intimaci, silenc, sabbat, flower, know, someth, tell, face, nt, want, too, easter, get, shed, let, hope, tomb",0.0299095949029,0.0202121199678,0.8,0.2,0.457763038708,0.119780789331,0.70775393044,0.0197740112994,0.00890097004584,0.0372028568383,0.0117258288029,0.00922076537683,0.0017055750986,0.0116725295811,0.663873889118,0.705992990457
100,NaumanKhan_train4,5,18.9570729733,"allah, get, know, don't, y, talk, someth, say, angri, messeng, ask, realli, you'r, go, want, tell, na, kid, thing, doesn't, someon, fitrah, els, better, i'm, somebodi, happen, tri, do, wa",0.0219277379744,0.0152596506557,1.0,0.0,0.508692597093,0.186529053948,0.708140707299,0.0208946439082,0.0295762213067,0.0203796350795,0.022586815774,0.0105944673337,0.00198646262507,0.0178045909358,0.630168512826,0.614817585541
101,Rabbinic_train5,5,17.9262111187,"rabbi, steinberg, know, ask, happi, rememb, jewri, am, happen, whi, tell, jew, mose, deed, jewish, i, joy, yom, want, ecclesiast, wrong, moment, kippur, bad, sermon, suffer, too, golda, nachman, synagogu",0.019410151506,0.0218790528154,0.4,0.6,0.556737802879,0.210613810032,0.803037665116,0.0251787132645,0.0124702144559,0.019936457506,0.00460683081811,0.0128673550437,0.00333598093725,0.0125496425735,0.684577263713,0.673541043944
102,Bahai_train4,5,6.76283693314,"baha'i, baha'u'llah, abdu'lbaha, spank, punish, prophet, christ, let, muhammad, imagin, everyon, uniti, revel, should, p, poverti, poor, must, talk, ask, oppress, deni, right, children, parent, god, love, justic, —, done",0.0344147579512,0.0308689241217,0.8,0.2,0.442295230298,0.25778203158,0.606220833865,0.00485232067511,0.00632911392405,0.00822784810127,0.0137130801688,0.00822784810127,0.00084388185654,0.00759493670886,0.711571257073,0.683610973283
103,JohnPiper_test0,5,17.8343231678,"christ, exult, vers, hope, god, s, say, mose, risk, boast, nt, grace, faith, cross, jesus, regener, thing, gospel, fear, let, parent, glori, anew, will, love, flesh, whi, crucifi, perish, babi",0.0365888969668,0.0247243972312,0.8,0.2,0.481538831792,0.110503605048,0.633644430646,0.0239754251892,0.0148347943358,0.0108638645388,0.00921555405709,0.0164831048176,7.49232037162e-05,0.0128118678355,0.698135304517,0.671278660746
104,IntegralYoga_test1,5,10.2606809139,"mind, yoga, self, fruit, don't, happi, get, want, anyth, selfish, clean, disturb, say, realiz, medit, spiritu, should, pure, will, feel, chant, everyth, learn, bring, know, how, away, god, keep, eas",0.0334707755332,0.0198151545852,1.0,0.0,0.556589286885,0.0537346565055,0.761139344062,0.0281510821898,0.0534729098882,0.00381949356345,0.00523412080917,0.00155608997029,0.000141462724572,0.0151365115292,0.682929295622,0.670062806109
105,MehrBaba_test0,5,7.61697602272,"infinit, mind, plane, baba, realiz, shall, suffer, truth, master, meher, know, grace, reaction, ignor, bliss, smell, happi, farid, divin, real, feel, unselfish, experi, conscious, shri, sight, pure, s, am, resign",0.0317112158766,0.023379748637,0.6,0.4,0.448026247795,0.151072870758,0.691545873659,0.0214190093708,0.00917957544464,0.0166379804934,0.00344234079174,0.0225664563014,0.0,0.0175941862689,0.702341061592,0.66963640625
106,ISIS_train4,5,14.8816211224,"allah, crusad, kuffār, mujāhidīn, ﻿, conspiraci, jihād, islam, dabiq, apost, nusra, isi, khilāfah, syrian, qaeda, banner, bay'ah, faction, muslim, al, …, kufr, say, disbeliev, claimant, kāfir, alayhi, wa, tribal, abū",0.0151799087243,0.022435355569,0.0,1.0,0.486673220594,0.180705430057,0.686622538812,0.00448676861093,0.00512773555535,0.00183133412691,0.0239904770625,0.00732533650765,0.0,0.0107133046424,0.863527869262,0.723421718094
107,Rabbinic_test0,5,13.3549010754,"synagogu, mose, journey, want, jew, rabbi, ask, alinski, know, thanksgiv, god, plagu, tale, torah, jewish, answer, pharaoh, go, holiday, look, let, homecom, hirsch, ourselv, exodus, judaism, festiv, israel, presenc, communal",0.0161848392002,0.0148240659277,0.8,0.2,0.467928111684,0.194931891252,0.704698305655,0.0283963227783,0.00806945863126,0.00858018386108,0.00653728294178,0.0132788559755,0.000510725229826,0.0110316649642,0.714857140327,0.68782350936
108,Shepherd_train7,5,20.1223900318,"s, don, want, t, christ, get, know, preacher, ask, ill, love, bad, said, i, say, preach, think, walk, go, let, should, someth, attitud, god, christma, re, need, church, told, behav",0.031742887569,0.0274100785619,0.8,0.2,0.370168806351,0.0439860845133,0.577413641403,0.0238594119635,0.014126394052,0.0253464008111,0.012436633998,0.0189929030078,0.00669144981413,0.0120986819872,0.662841735435,0.680108288026
109,DorothyDay_test1,5,6.90726208687,"worker, fellow, say, pay, tri, christ, hospit, room, want, street, jainitress, done, ask, sick, ddlw, emphas, ourselv, job, summari, martin, keep, unto, stjoseph, bed, rag, crowd, children, let, get, dont",0.0201972095981,0.015398965782,0.8,0.2,0.373533448856,0.16224540962,0.687811213177,0.0201162270899,0.00178810907465,0.00961108627626,0.0113991953509,0.0120697362539,0.0125167635226,0.0118462226196,0.732322819347,0.625525877743
110,Shepherd_test2,5,20.410793066,"s, get, don, christ, sin, know, want, t, thing, ask, foolish, merci, ill, love, remind, said, pattern, go, god, i, say, wrong, heaven, barrel, redeem, do, didn, rememb, scriptur, tri",0.0356111032002,0.0230922376458,1.0,0.0,0.382787266356,0.054818687124,0.552880565524,0.0160683071131,0.0175473981444,0.0223880597015,0.0125050423558,0.0208417372596,0.00658867823047,0.0132445878715,0.683605541582,0.67131884463
111,WBC_test0,5,28.6979389191,"shall, unto, ye, hell, god, wrath, wick, christ, s, thou, noth, ie, wit, angri, will, thing, moment, woe, say, lord, hath, belov, sheep, jesus, psalm, sermon, hear, saith, antiochus, hypocrit",0.0242202900905,0.0304307477825,0.4,0.6,0.396731869062,0.194820504272,0.546390028683,0.00669970631424,0.014454845815,0.00894823788546,0.0184012481645,0.0213839941263,0.000412995594714,0.00968245227606,0.754424290431,0.758510125493
112,Unitarian_test2,5,21.5164411068,"nt, s, flow, decis, rabbi, prais, thing, let, pour, talk, woman, decid, water, rememb, rain, too, bulli, i, ask, bless, think, skeptic, thank, re, wisdom, say, love, t, god, how",0.0273317506755,0.0167892435785,1.0,0.0,0.466894274605,0.152445502085,0.74893656844,0.0219595728964,0.00899872406151,0.0177288294943,0.00799140420388,0.00859579611846,0.00805855886106,0.00980457994762,0.684909974183,0.631113621869
113,Rabbinic_train6,5,15.0029799938,"moment, jew, torah, orthodox, synagogu, jewish, rabbi, jewri, yizkor, paint, tell, ask, ourselv, want, judaism, intent, communal, trip, too, lefkowitz, sit, know, prayer, forward, passag, get, destini, rememb, awar, happen",0.0198527018455,0.014616283408,0.6,0.4,0.468747427992,0.223909292284,0.741188198674,0.0318663257852,0.0059349890431,0.013696128561,0.00566106647188,0.0082176771366,0.00082176771366,0.0116873630387,0.715809143957,0.628438179065
114,DorothyDay_train4,5,14.4501330853,"worker, strike, hour, grape, grower, farm, cesar, striker, fr, love, maurin, persecut, too, boycott, tree, chavez, coachella, car, christ, pay, will, ask, forti, delano, comfort, know, go, fear, endur, picket",0.0245586494131,0.0278419726025,0.2,0.8,0.372530159596,0.211151064189,0.670731491942,0.0179284718997,0.00538783093358,0.0104969809568,0.0126335346029,0.0111472364143,0.00278680910358,0.00863910822109,0.749995082459,0.652289530857
115,IntegralYoga_train7,5,8.93040704727,"medit, mind, yoga, want, whi, heaven, get, don't, let, happi, yogavill, someth, everyth, sit, sleep, will, money, realli, everybodi, should, lotus, ask, limb, yantra, love, if, better, am, say, god",0.031256851143,0.0105328751698,1.0,0.0,0.479058188009,0.0909798775906,0.67123141027,0.0180722891566,0.0481927710843,0.00846629762292,0.00700097688049,0.00390752197981,0.000814067079127,0.01676978183,0.744474331468,0.694795671558
116,DorothyDay_train9,5,13.4614999294,"love, christ, poverti, worker, say, too, talk, put, shall, tax, feel, poor, communism, know, room, commune, tri, i, god, yes, maurin, fr, job, communist, farm, want, am, must, beauti, should",0.0286642899135,0.0248435115948,0.6,0.4,0.450331663597,0.154780928696,0.680423932532,0.0211530485276,0.00518457071754,0.0179386146827,0.0162795520531,0.0136872666943,0.00259228535877,0.0130651182082,0.690916398511,0.640861933558
117,DorothyDay_test2,5,9.66047501564,"worker, pray, prayer, reader, get, too, am, love, barn, jail, shall, fast, hospit, say, loneli, ask, night, away, cathol, maurin, door, prepar, trust, sorrow, overcom, cloth, feel, camp, think, stand",0.0228002587889,0.0207507959697,0.8,0.2,0.400167895663,0.138908934613,0.705578714982,0.0294902193242,0.00385299347955,0.0182276229994,0.0118553645525,0.00829875518672,0.00652045050385,0.00978067575578,0.669670672662,0.598346901436
118,Unitarian_test1,5,26.1307368279,"evil, am, fear, s, moment, silenc, feel, i, know, wonder, nt, want, hour, einstein, ask, think, say, rememb, darwin, yes, afraid, someth, tell, realli, dont, talk, everyon, get, too, here",0.0261450120015,0.0288534574387,0.4,0.6,0.400398918223,0.0974200264309,0.648043736889,0.0191754554171,0.00767018216683,0.0295088952807,0.0095344625546,0.0124640460211,0.00463406839246,0.0124640460211,0.658669453462,0.610972663523
