,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
10,DorothyDay_test13,10,18.5845689774,"get, worker, talk, bed, room, fr, night, want, tri, too, ask, say, am, walk, babi",0.0226573884439,0.0212394036888,0.6,0.4,0.259040169094,0.69157100598,0.0194744495222,0.00358329871209,0.0115808059826,0.0136061487329,0.0126713751558,0.00399875363523,0.0110614873286,0.756310990029,0.786977880464
11,PastorAnderson_test5,10,94.0809538364,"s, re, say, nt, get, go, want, bibl, know, save, preach, let, vers, unto, look",0.0272409851678,0.0192387684179,0.8,0.2,0.39938441587,0.62291020827,0.0157522333781,0.0288263894379,0.0205846311961,0.0170566843229,0.0157324689699,0.00198632302949,0.0150901257016,0.717202386364,0.741951288862
12,DorothyDay_test3,10,17.3451850414,"worker, mike, farm, get, fr, too, go, negro, want, maurin, say, night, am, cathol, priest",0.0241161755757,0.0173897250498,0.9,0.1,0.274062950601,0.688499588523,0.0191615439996,0.00138450462425,0.0120175001385,0.0121282605084,0.0117959793986,0.00393199313286,0.0093592512599,0.716470221624,0.656137039949
13,DorothyDay_train29,10,15.0646791458,"love, christ, worker, too, retreat, go, tri, fr, priest, room, say, will, get, wish, charli",0.0263210037287,0.024909792879,0.5,0.5,0.299949649963,0.718410038959,0.0229404960802,0.00436961830099,0.0118879321424,0.0100244184552,0.0212055005783,0.00533350469091,0.0113096003084,0.729619797653,0.745240264549
14,Unitarian_train25,10,24.428948164,"feel, sing, guilt, nt, want, s, say, let, know, flow, someth, talk, dont, i, get",0.0260882848636,0.0206560687037,0.7,0.3,0.371802162433,0.732650419636,0.0262636073004,0.0110072437376,0.0233903929424,0.00736514103031,0.00489660475092,0.00129496985148,0.0126664238598,0.664298843106,0.605598550548
15,JohnPiper_test8,10,24.152173996,"god, vers, s, say, love, christ, nt, hope, spirit, save, merci, gentil, jew, lord, thing",0.0307168260779,0.0164029140119,1.0,0.0,0.460244599449,0.692859118819,0.0197894107983,0.0181838548279,0.0136658950041,0.0083638264506,0.0220297214547,7.46770218804e-05,0.00978268986633,0.732339010816,0.678292321529
16,Shepherd_train58,10,25.6817109585,"s, christ, don, get, want, god, ill, say, sin, wisdom, t, spirit, said, go, ask",0.031361777971,0.0224686433069,0.7,0.3,0.269544482017,0.598842946422,0.0209984598625,0.0154389391834,0.0223132113745,0.00890274595244,0.0257315653056,0.00555952067916,0.0101048044777,0.657877596918,0.520417685811
17,WBC_train23,10,31.3093669415,"unto, shall, sin, ye, god, dark, hath, s, nt, thou, lord, christ, evil, thing, mose",0.0276333060646,0.0295585628642,0.4,0.6,0.419433364018,0.652941579624,0.0203051748335,0.00898802591896,0.0100928663143,0.0163038609693,0.0246349547613,0.00170205141987,0.00952551584102,0.696240254866,0.731960006017
18,WBC_train13,10,25.753262043,"unto, shall, thou, thi, grace, god, ye, s, christ, thee, lord, hath, wit, etern, inherit",0.0280818591965,0.0220960185515,0.6,0.4,0.429022211391,0.640229571604,0.0134280918539,0.00864254848041,0.0110710331774,0.0152137423663,0.0262490625335,0.000499982143495,0.00921395664441,0.719644801524,0.809172475512
19,DorothyDay_train58,10,18.3102250099,"worker, rememb, ammon, peter, i, get, talk, tri, prayer, am, got, paper, love, read, cathol",0.0286543242437,0.0179798660132,1.0,0.0,0.417822346442,0.760860678318,0.0193101259126,0.00296264945508,0.0272986985504,0.00788276372871,0.0260289916411,0.00391492963708,0.0125383557296,0.762909954617,0.739130928607
20,JohnPiper_test15,10,22.5002818108,"vers, s, god, christ, grace, hope, sin, say, glori, nt, obedi, let, faith, husband, paul",0.0328989704815,0.0234005184239,0.8,0.2,0.401342468497,0.658353904074,0.0158080788021,0.0143384835366,0.0137427016722,0.00830122731064,0.0195813639433,0.0017873455932,0.011955356079,0.729887266852,0.711729698969
21,Shepherd_test9,10,27.0308170319,"s, judg, want, say, ill, love, get, christ, god, said, don, ask, know, rememb, t",0.0305315422466,0.0261755056405,0.6,0.4,0.279812831632,0.612577469828,0.019687008718,0.0200085751036,0.0243318565099,0.00978990996141,0.020937544662,0.00689581249107,0.0116121194798,0.625842800378,0.593001315134
22,Shepherd_train59,10,27.9493119717,"s, don, get, christ, ask, walk, god, t, ill, love, heaven, said, know, want, i",0.0365638133507,0.0235535950357,0.7,0.3,0.336262137003,0.594258114485,0.023595505618,0.0195097037794,0.0272386789241,0.00786516853933,0.0210759278175,0.00476676881171,0.0123255022131,0.623537909463,0.560126863507
23,NaumanKhan_train5,10,55.8394069672,"allah, say, know, don't, someth, get, nt, go, quran, talk, want, wa, prophet, thing, messeng",0.0219621021486,0.0135028445877,0.9,0.1,0.412783216637,0.72747098333,0.0146438756408,0.0329443462743,0.0169707997271,0.0183704533128,0.0151512500656,0.000664835453225,0.0176006438406,0.681533786758,0.590938193061
24,Rabbinic_train16,6,10.7862901688,"rabbi, schulwei, steinberg, synagogu, forgiv, know, mose, judaism, moment, too, want, congreg, will, god, am",0.0200045943915,0.0169426972881,0.666666666667,0.333333333333,0.415301895898,0.765725110629,0.0204286365709,0.00538075695394,0.0111263109895,0.006292749658,0.0160510715914,0.000729594163247,0.0142270861833,0.727254560362,0.60858727142
25,Rabbinic_train15,10,18.5194060802,"mose, jewri, jew, rabbi, jewish, isra, keter, dew, israel, know, borowitz, moment, rebecca, choos, synagogu",0.0207476123254,0.0149092833747,0.9,0.1,0.355429664134,0.73223532632,0.0254494147157,0.00721153846154,0.00851797658863,0.00658444816054,0.0102424749164,0.00261287625418,0.0125418060201,0.718399466063,0.618718921064
26,JohnPiper_train41,10,22.5533919334,"vers, god, christ, say, s, spirit, nt, gospel, sin, save, let, jesus, pride, judgment, flesh",0.0268578246305,0.020297697584,0.7,0.3,0.419509875847,0.682603449058,0.0147385043426,0.0153024777231,0.0119562356657,0.00936195811558,0.0220701582885,0.00090235740873,0.00985073504531,0.784765312152,0.746970705556
27,DorothyDay_train64,10,18.1267118454,"love, worker, too, get, job, tri, talk, go, want, am, say, babi, room, farm, morn",0.0290582389732,0.0203496135506,0.7,0.3,0.274690754329,0.678638678579,0.021163746035,0.00192397691228,0.0145078259061,0.0097238833134,0.00935988768135,0.00675991888097,0.0124798502418,0.727793480514,0.682107095183
28,DorothyDay_train59,10,29.5443329811,"get, worker, tri, too, priest, thing, talk, maurin, go, farm, say, poverti, want, cloth, peter",0.0259933686918,0.0188705829836,0.9,0.1,0.265582972596,0.751392639579,0.0254298228411,0.0021572857423,0.0118323854351,0.0103615087926,0.0128783421586,0.0052297836177,0.0114401516637,0.80498401031,0.675658538546
29,Shepherd_test0,10,27.1234028339,"s, christ, get, ill, god, said, want, don, ask, know, thank, testimoni, pray, t, i",0.0301784394765,0.0205224283717,0.9,0.1,0.325192589812,0.59188309727,0.0230609467879,0.0165437226957,0.0263553677576,0.00852252381293,0.0224880040106,0.00555038315548,0.0115662823176,0.657279773909,0.669802918699
30,WBC_test11,10,28.6878240108,"shall, unto, s, god, christ, thou, ye, sin, lord, say, thi, fag, belov, sermon, thing",0.0264104675134,0.0297437395216,0.4,0.6,0.368578563417,0.590123456369,0.0117631851086,0.0070126680455,0.0103412616339,0.0166429679421,0.0211349534643,0.00371639089969,0.0111491726991,0.848064755051,0.77352903399
31,JohnPiper_train26,10,21.8449110985,"sin, god, vers, s, say, promis, nt, christ, glori, let, fear, pride, faith, want, shall",0.0326100144892,0.0250608182094,0.6,0.4,0.44131200613,0.670969524096,0.0212057699421,0.0163152919903,0.0161509061768,0.0085891587556,0.0189865614597,0.00184934040192,0.00994534171701,0.648518658955,0.61276193552
32,Shepherd_train55,10,26.4723370075,"christ, s, get, grace, preach, god, don, jesus, said, let, i, want, say, ask, ill",0.0327560929299,0.0226360410727,0.9,0.1,0.345934674857,0.658827343239,0.0233494072006,0.0170407164352,0.0246183967224,0.00884666980893,0.0238570030093,0.00427830753055,0.0110220804177,0.635810597413,0.579118659563
33,MehrBaba_test1,10,13.2334301472,"baba, meher, shri, spiritu, master, love, perfect, s, conscious, divin, mind, discipl, mad, ashram, godman",0.0367406846844,0.0197269777923,0.8,0.2,0.369251500278,0.682149407842,0.00784425586536,0.00377950509877,0.0059188476075,0.00613278185838,0.0255294872709,0.00449261926834,0.0107680239606,0.784064141203,0.816982030743
34,MehrBaba_train20,10,13.1755371094,"baba, meher, s, want, pure, finit, mind, conscious, feel, re, nt, divin, let, love, truth",0.0320333121393,0.0136635395373,0.9,0.1,0.35628869435,0.724396803513,0.00604082766282,0.0250659630607,0.0163171781697,0.00520761005416,0.0216636578253,0.000138869601444,0.0211776142202,0.758293966306,0.628455022347
35,DorothyDay_train27,10,25.9033520222,"worker, prison, helen, get, too, girl, am, priest, talk, room, go, i, labor, cathol, factori",0.0243663777758,0.0227138637905,0.6,0.4,0.346683435982,0.753835130816,0.0160026733004,0.00126239186129,0.015111573163,0.0122526268889,0.0102105224075,0.0121783685442,0.0108788475105,0.713382903095,0.779825671489
36,Shepherd_train37,10,27.9335401058,"s, don, get, ask, ill, christ, god, pray, want, sin, t, said, i, preacher, better",0.0322549123469,0.0224238730119,0.8,0.2,0.339112765859,0.633522674737,0.0201254393825,0.0170928389276,0.0246743400648,0.00785719208767,0.0270866358812,0.00634089186022,0.0101316424288,0.649972407305,0.748034819187
37,DorothyDay_train36,10,19.9209811687,"car, get, love, sin, talk, too, go, worker, retreat, fr, room, happi, christ, god, say",0.0292427310875,0.0201410041723,1.0,0.0,0.286403535914,0.712991798545,0.0223614869677,0.00536485780753,0.0131510231211,0.0131035465033,0.0123439206191,0.00379812942126,0.0121065375303,0.746321985302,0.738660045964
38,Unitarian_train16,10,42.3932390213,"let, i, am, get, dont, love, know, say, want, s, congreg, unitarian, e, nt, too",0.0287791457481,0.0206418582049,0.8,0.2,0.335429327061,0.64995764582,0.01890013413,0.0103402024143,0.0312888672113,0.00963297158883,0.0090232898427,0.00724301914401,0.0114620168272,0.693012255725,0.564738500563
39,WBC_test3,10,25.2427680492,"unto, shall, thou, god, christ, ye, s, sin, thee, spirit, lord, silenc, let, say, thing",0.0270281761614,0.0339911272634,0.3,0.7,0.405945492858,0.61915163411,0.0119883793623,0.00934063913507,0.0158864413636,0.0136432170044,0.0246019196117,0.00250064354797,0.00904644577649,0.756147857051,0.775447442435
40,Unitarian_test3,10,37.8426420689,"dream, courag, s, say, nt, bread, tell, get, am, i, rememb, know, let, silenc, easter",0.0266959444835,0.0219881983987,0.8,0.2,0.332545497021,0.693697553822,0.0165284777543,0.00886034791091,0.0226792391481,0.0135208367203,0.0107570584729,0.00620495312415,0.011569934428,0.655073775998,0.591969382837
41,JohnPiper_test4,10,23.8596119881,"vers, god, hope, grace, s, coven, say, promis, whi, christ, lord, obedi, glori, love, nt",0.0345395728375,0.0181786199902,0.9,0.1,0.43951086932,0.71118168783,0.0232567049808,0.0171647509579,0.0119540229885,0.00777777777778,0.02,0.000459770114943,0.0115708812261,0.671018699512,0.632024072777
42,DorothyDay_train47,10,20.2309701443,"get, room, too, worker, talk, babi, walk, i, dollar, sit, love, street, tree, tri, pray",0.0242580762016,0.025582721774,0.6,0.4,0.332940885493,0.705377434065,0.0187718139798,0.00330157532308,0.0198566173003,0.0109423639279,0.0101877181398,0.00570700877276,0.0106593717574,0.726710912507,0.78919855355
43,JohnPiper_train23,10,24.1892168522,"grace, god, vers, glori, s, christ, job, say, nt, let, gospel, sin, hope, joy, salvat",0.0332620156533,0.020140964456,0.8,0.2,0.40586943094,0.682114414661,0.0194952802928,0.0154498169909,0.0111731843575,0.00523983818147,0.0217299171643,0.000924677326141,0.0123675592371,0.699689076019,0.699638566874
44,DorothyDay_train63,10,19.8694229126,"prayer, worker, too, am, get, rememb, room, i, pray, tri, hour, go, read, labor, say",0.0247114493181,0.0201857369539,0.7,0.3,0.315910818346,0.702947790125,0.0230291864637,0.00179385241928,0.0193929991273,0.0113449044895,0.0124600019393,0.00528459226219,0.0110540095026,0.753501856899,0.67058938387
45,DorothyDay_train56,10,15.5596981049,"get, worker, too, destitut, maurin, street, dollar, bread, room, go, cloth, farm, love, night, got",0.0255806447573,0.022678547418,0.5,0.5,0.270602685788,0.709127073733,0.0234917901728,0.00547321812927,0.011315417256,0.010638952094,0.0130373285776,0.0101469774307,0.0079945882787,0.7366423269,0.708727183159
46,DorothyDay_train72,10,26.182929039,"love, worker, retreat, labor, talk, prayer, priest, god, too, street, christ, night, know, bride, room",0.0250782218256,0.0177488249028,0.8,0.2,0.215766110363,0.650177095978,0.0176321465057,0.00291346626811,0.0146430057891,0.0102160505505,0.0116538650725,0.00525937417231,0.0102538877748,0.793470435177,0.676047001791
47,Shepherd_test10,10,23.3497400284,"s, sin, prais, don, god, lord, say, grace, get, merci, sing, ask, ill, wait, whi",0.0359564182533,0.023180869854,0.7,0.3,0.276468445552,0.659014299398,0.0234739860713,0.0210159770586,0.0264645637034,0.00700532568619,0.0222859483818,0.00790659565752,0.0133961491192,0.679653530963,0.604164904384
48,PastorAnderson_train8,10,95.5988349915,"s, re, nt, say, get, go, bibl, know, talk, vers, want, let, shall, look, thing",0.0250034020339,0.0184690054282,0.9,0.1,0.497211244723,0.713484533739,0.0139998855595,0.0250624654294,0.0220679394991,0.0165175761506,0.0151156802533,0.00212668561292,0.0176524442579,0.729459705043,0.808786787403
49,PastorAnderson_train15,10,99.7428240776,"s, re, nt, say, get, go, bibl, let, want, sin, unto, vers, look, preach, know",0.0284734391922,0.0208321671312,0.7,0.3,0.473377288078,0.691847242312,0.0173093836989,0.0285799776946,0.0194039188662,0.0158586234098,0.0212173692276,0.00155050005894,0.0161578427195,0.709444469632,0.68777641878
50,DorothyDay_test23,10,25.7776498795,"get, talk, worker, room, poverti, say, tri, too, bread, reader, thing, morn, job, go, i",0.0250269385705,0.0196303115066,0.8,0.2,0.370782571537,0.737660453434,0.0209541984733,0.00381679389313,0.0185114503817,0.0135877862595,0.0142748091603,0.00751908396947,0.011641221374,0.71207503748,0.675535112684
51,Unitarian_train9,10,38.2210109234,"am, i, get, s, step, dont, know, want, dream, nt, think, ask, homeless, let, say",0.0268859183215,0.0189495778456,0.9,0.1,0.306472354063,0.659213875188,0.0209989860718,0.0101125993916,0.0258551683654,0.0102460109931,0.0100325524308,0.00528309941833,0.00829820161161,0.679454171252,0.571710513985
52,MehrBaba_train16,10,17.7836859226,"baba, love, hors, meher, ask, s, mr, want, master, sex, tree, feel, babajan, look, atman",0.0342064844314,0.013952656411,0.9,0.1,0.362348886705,0.755404058394,0.00860122567466,0.00666594989786,0.01612729814,0.00688098053973,0.02650252661,0.00440812815826,0.0136006880981,0.796406724377,0.807032246017
53,DorothyDay_test16,10,17.0501358509,"worker, get, labor, negro, go, told, too, polic, steel, i, bed, girl, talk, night, street",0.0254076764771,0.0175175159698,0.8,0.2,0.353259202078,0.742697004056,0.0198301865713,0.000726175846274,0.0182102558373,0.0124567087476,0.0105574796112,0.00832309239191,0.00938442632108,0.771838815198,0.753635412154
54,Shepherd_train30,10,26.9907019138,"s, trust, get, know, don, christ, sin, want, heaven, say, ill, someon, sure, thing, ask",0.0394602164205,0.0237380094117,0.9,0.1,0.253640188191,0.646893085688,0.0246199723616,0.0203287511819,0.0245108735181,0.00912793657721,0.0232744199578,0.00589133755182,0.0101098261692,0.648712994904,0.556091215543
55,DorothyDay_test6,10,21.8342249393,"love, sin, retreat, too, get, am, tri, babi, christ, say, worker, go, god, must, want",0.027115987425,0.0236672185774,0.5,0.5,0.2996146558,0.693207428882,0.0251066051693,0.0060482116439,0.0167522408842,0.0120093986598,0.0119658863458,0.00491689148029,0.011443738578,0.734732739929,0.718827098373
56,Unitarian_train11,10,33.2964639664,"want, am, i, tell, congreg, feel, unitarian, s, nt, know, love, let, rememb, say, silenc",0.0271054156732,0.0191740612205,0.8,0.2,0.402208621928,0.715537418055,0.0186173366536,0.0109688129966,0.033202893395,0.00856753231353,0.00844895055141,0.00498043400925,0.0106130677102,0.691815558873,0.644193471871
57,NaumanKhan_train7,10,45.0643968582,"allah, say, know, quran, get, nt, want, don't, talk, s, go, someth, re, thing, amp",0.0198312970885,0.0130668106202,0.9,0.1,0.458025287885,0.746673167658,0.0149890660496,0.0360077280737,0.0166450818454,0.0193414152566,0.0160930765801,0.000828007897921,0.0178552472347,0.626912012752,0.704383991407
58,JohnPiper_train51,10,23.918063879,"god, vers, say, s, feel, sin, christ, prayer, desir, love, glori, let, whi, jesus, will",0.0305573231413,0.0196336377599,0.8,0.2,0.426388515998,0.676403125344,0.0204608508015,0.0176864981504,0.0119065967941,0.011521270037,0.0179176942047,0.00157983970407,0.01059648582,0.713202344626,0.665290966098
59,JohnPiper_train28,10,25.0088949203,"vers, abraham, god, christ, s, spirit, say, jesus, husband, bless, exult, priest, thing, nt, risk",0.0294680506019,0.0223776640055,0.5,0.5,0.361753665893,0.674502852069,0.0213587236233,0.0171678553048,0.0130505109918,0.00727887655319,0.0212116756121,0.00235276817881,0.0110286008382,0.694936293989,0.636594752261
60,Shepherd_train57,10,26.5573680401,"s, don, get, christ, t, god, said, ask, want, know, ill, listen, i, evil, whi",0.0345239130545,0.0211692024935,0.7,0.3,0.32169778629,0.587671031344,0.018071204867,0.0134994060261,0.0238669498542,0.0101515533317,0.0250548975845,0.00539976241045,0.0124554519601,0.640314129279,0.756854425541
61,WBC_train27,10,31.1776690483,"shall, unto, christ, s, ye, thou, god, thi, sin, say, scriptur, spirit, thee, lord, thing",0.0240805506655,0.0328981847136,0.2,0.8,0.382579370657,0.570770717776,0.0112264288847,0.00561321444233,0.0134483262681,0.0164595819325,0.020464844321,0.00134483262681,0.00874141207426,0.745719713173,0.689941018141
62,Shepherd_train42,10,26.5118470192,"s, evil, get, christ, god, preacher, don, t, know, want, sin, said, happen, thing, i",0.0317305877637,0.0258175342367,0.7,0.3,0.32909102739,0.592384857519,0.0199162570544,0.0144911705807,0.0268341525578,0.00888403422538,0.0233023848534,0.00680866557437,0.0116876024031,0.675314846974,0.616520011954
63,Rabbinic_test5,10,19.5522520542,"jewish, rabbi, synagogu, jew, jacob, bar, cave, yochai, memori, rememb, ask, want, know, walk, sit",0.0216909760789,0.0213301170802,0.5,0.5,0.331542003533,0.784836154153,0.0275370978986,0.0114032466886,0.0127477342894,0.00806692560502,0.0112040633403,0.00258938352754,0.0109052883179,0.749098684673,0.641065034484
64,DorothyDay_test11,10,18.0685150623,"worker, too, room, get, farm, bed, retreat, am, strike, go, love, priest, prayer, cloth, visit",0.0242751950093,0.0221856843471,0.7,0.3,0.264200777318,0.724617580714,0.0237047250358,0.00275759664846,0.0124622156228,0.0133107068993,0.0129925226706,0.00413639497269,0.00901521981227,0.764110700635,0.64052501622
65,JohnPiper_train24,10,27.1519958973,"god, vers, say, sin, s, nt, bless, jesus, christ, truth, fulfil, let, wrath, will, promis",0.0304458422477,0.0263441231857,0.7,0.3,0.441186647239,0.706971072249,0.01980655597,0.0230416267785,0.0113557587561,0.0101673653979,0.0197405341168,0.00145248077114,0.0108936057835,0.722967122243,0.71077749983
66,DorothyDay_test1,10,19.8108789921,"worker, priest, farm, get, fr, say, talk, prayer, am, tri, maurin, labor, duffi, love, peter",0.030146476584,0.0192210155075,0.9,0.1,0.248782336191,0.691010096801,0.0219057532173,0.00123012869039,0.0131056018168,0.0115442846329,0.0138152914459,0.00250757002271,0.00969909159727,0.759531516943,0.699032397632
67,Unitarian_train18,10,37.5038018227,"let, hope, disappoint, nt, know, i, say, want, love, s, am, thing, get, ask, dont",0.0270126490804,0.0217990875453,0.7,0.3,0.384361749713,0.70780909552,0.0204781904527,0.00985478602213,0.029042795575,0.012325345192,0.0100194899668,0.00669796041615,0.0122155425622,0.674684635493,0.722484380918
68,Unitarian_train23,10,28.1970379353,"fear, let, love, am, get, nt, want, i, know, flower, garden, too, cult, ourselv, s",0.0277453772202,0.0220199456926,0.8,0.2,0.336790346199,0.627735877233,0.0240470252939,0.0109725685786,0.0269326683292,0.0100819380121,0.00773067331671,0.00324189526185,0.00993943712148,0.709302522199,0.606453327349
69,JohnPiper_train37,10,23.7145750523,"glori, god, vers, christ, s, job, answer, elder, prayer, nt, say, will, thing, let, habakkuk",0.0344798952316,0.0170943780055,1.0,0.0,0.404774467111,0.651455509887,0.0197574185674,0.0146464261195,0.011175528263,0.00839118163094,0.0219696391792,0.000610267754977,0.0118239377527,0.736448250307,0.719028932483
70,Shepherd_train70,10,25.8641190529,"s, get, ask, don, christ, god, worship, said, know, sin, want, ill, jesus, love, t",0.0315717483803,0.0235342109897,0.8,0.2,0.284346409517,0.639198140777,0.0187941942687,0.0167100855973,0.0252698176405,0.0106066244883,0.0299590621511,0.00450316337923,0.00982508373651,0.668012600823,0.640332208789
71,WBC_train15,10,28.8699569702,"shall, unto, ye, thou, god, lord, thee, s, christ, hath, belov, wit, heaven, ie, say",0.0246177155215,0.0302294260755,0.3,0.7,0.390690277314,0.564447599414,0.0125364431487,0.0107223841918,0.0148364107548,0.0143505021056,0.0187236799482,0.00379008746356,0.00978296080337,0.770295675026,0.710235923498
72,JohnPiper_train19,10,27.8614828587,"vers, christ, sin, god, s, let, say, walk, nt, love, anxieti, grace, hope, jesus, spirit",0.0331148781415,0.0254983059792,0.6,0.4,0.419182089734,0.66090806143,0.0251629072682,0.0183458646617,0.00898913951546,0.00521303258145,0.0176775271512,0.000534670008354,0.0126315789474,0.656235963396,0.712711580649
73,JohnPiper_test13,10,24.0446901321,"vers, god, nt, s, say, sin, hope, let, marriag, grace, christ, savior, prayer, jesus, glori",0.0374323045475,0.0221245863631,0.9,0.1,0.409249536822,0.674183552086,0.0204672790334,0.0194381979647,0.0121202881427,0.00640317109426,0.0187140298052,0.000343027022907,0.0113961199832,0.668640795921,0.703050570244
74,DorothyDay_test18,10,13.1240031719,"worker, love, get, joy, tree, told, farm, room, christma, fear, retreat, know, christ, must, go",0.0281889961117,0.0206893685737,0.5,0.5,0.265635048446,0.710017615747,0.0263659001025,0.00673795224843,0.0180166984034,0.00849567892193,0.010546360041,0.00512670279771,0.0106195986524,0.730879519799,0.610359950889
75,PastorAnderson_train19,10,105.555433989,"s, re, nt, say, get, go, bibl, know, want, let, vers, look, talk, preach, thing",0.0246352042944,0.0175079733045,0.7,0.3,0.482432033686,0.696408080041,0.0141899226163,0.0273118806681,0.0241254945901,0.0196610525579,0.0108809832277,0.00257361952449,0.0185143037221,0.742349980766,0.84049108995
76,NaumanKhan_test0,10,28.0220468044,"allah, don't, say, quot, apo, get, know, quran, someth, talk, bee, go, want, y, tell",0.021199608003,0.0155879629483,0.8,0.2,0.46919217608,0.765103253507,0.0147953256338,0.0351260848766,0.0142486161416,0.0172555183489,0.0167429782,0.000649217522039,0.0187248001093,0.560568148566,0.508398425212
77,DorothyDay_train33,10,23.2259860039,"get, talk, go, too, worker, love, woman, night, farm, maurin, morn, i, peter, priest, want",0.0254638384931,0.0202655083937,0.9,0.1,0.350773811626,0.714511011735,0.0158373914885,0.00271014185899,0.0188439551133,0.0141858987931,0.0137624391277,0.00901969087444,0.0107558755029,0.708089862714,0.651453066347
78,Rabbinic_train10,10,21.0160498619,"mose, jew, rabbi, moment, jewish, know, jewri, koufax, birthright, refuge, whi, am, torah, synagogu, rememb",0.022663751444,0.017787971728,0.6,0.4,0.340074559821,0.791185358676,0.02545167433,0.0107751613952,0.0132367284381,0.00784914774047,0.0111002740235,0.00213645441457,0.0132831730993,0.708306810758,0.726169000191
79,WBC_test6,10,28.5633368492,"shall, unto, ye, heaven, satan, thou, god, sin, christ, lord, hath, s, thee, will, say",0.0276374642712,0.0291768420092,0.5,0.5,0.420827836125,0.592418631615,0.0118668872487,0.0105306693815,0.0126304403156,0.0130440315602,0.0205841180962,0.000668108933571,0.0103397811148,0.756423243894,0.760039149442
80,Rabbinic_train6,10,17.2035639286,"kaplan, ritual, moment, know, ask, steinberg, rabbi, jacob, passov, rememb, jew, tell, jewish, god, bless",0.0192073110101,0.015525513485,0.8,0.2,0.340103377223,0.781082410318,0.0332573271787,0.00611756854457,0.0107891663423,0.00556142594961,0.0130137367221,0.00122351370891,0.0141816361715,0.686316173895,0.646961090375
