,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,26.2136750221,0.0989160941226,0.061383166658,1.0,0.0,15.3,0.0509420541069,0.812516664652,0.792212393263
1,Shepherd_train32,10,25.9708349705,0.09655020352,0.0516355904127,1.0,0.0,17.1,0.0615283731617,0.846708225674,0.799411145644
2,Shepherd_train27,10,22.7202248573,0.0918468882342,0.0563878156236,1.0,0.0,16.5,0.0828090699267,0.809286056145,0.747302706006
3,Unitarian_train13,10,32.6037290096,0.101069464194,0.0656101864441,0.9,0.1,24.6,0.0987596504272,0.896928760162,0.823612703326
4,MehrBaba_test01,10,18.4087898731,0.109412549924,0.0500354060445,1.0,0.0,16.7,0.164514576169,0.966298773142,0.844254722982
5,JohnPiper_train26,10,21.363918066,0.101177527224,0.0401090054132,1.0,0.0,20.8,0.144822948181,0.972112906441,0.822235539855
6,Shepherd_train44,10,24.2266471386,0.0978642085631,0.0518187656383,0.9,0.1,15.0,0.0546557432541,0.795667974926,0.802012221423
7,JohnPiper_train04,10,22.8121619225,0.104690628158,0.0598709917655,1.0,0.0,22.5,0.132599722318,0.966120701047,0.730562867068
8,Shepherd_test15,10,26.5255000591,0.0986808550913,0.055789661693,1.0,0.0,19.3,0.0902321602562,0.771952616775,0.78595526358
9,Shepherd_test04,10,22.6811699867,0.0931013412096,0.0587823122614,1.0,0.0,15.9,0.0713116435179,0.822418714951,0.777856858487
10,JohnPiper_test02,10,23.1143059731,0.0934927053786,0.0610478928914,0.9,0.1,22.0,0.146053451164,0.95719870453,0.832863513196
11,DorothyDay_test02,10,14.5182909966,0.0902126969714,0.0374504464518,1.0,0.0,10.5,0.15475261126,0.9845759077,0.817205620657
12,DorothyDay_test13,10,13.6925108433,0.0917613965763,0.0413384966187,1.0,0.0,11.1,0.148116559954,0.97912066087,0.826252733139
13,Rabbinic_test02,10,17.4362051487,0.0981279108857,0.0338581057346,1.0,0.0,18.7,0.249872669916,0.978762791849,0.781657479531
14,Unitarian_train07,10,37.7267770767,0.0971590905447,0.0397125599506,1.0,0.0,28.5,0.130307631812,0.952528264868,0.75566566428
15,DorothyDay_train29,10,17.4504430294,0.0917235524751,0.0369226774566,1.0,0.0,18.9,0.1705055259,0.980336045312,0.885843918728
16,JohnPiper_train31,10,21.2402069569,0.100160629125,0.046238020818,1.0,0.0,20.1,0.125805435466,0.97255479889,0.833814275908
