,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.1906809807,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.696024732115,0.0342261100776
1,Shepherd_train32,10,19.4784338474,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.688524540918,0.00605233220016
2,Shepherd_train27,10,18.3246860504,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.701749954515,0.113820593015
3,Unitarian_train13,10,22.8782019615,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.724614432234,0.118323075914
4,MehrBaba_test01,10,12.9648039341,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.826692299182,0.298608946334
5,JohnPiper_train26,10,16.966520071,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.828875108177,0.0830106411186
6,Shepherd_train44,10,19.1314809322,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.682720772554,0.0423416316836
7,JohnPiper_train04,10,19.1942110062,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.839371013961,0.156589950738
8,Shepherd_test15,10,18.6441860199,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.646129297059,0.0574916771228
9,Shepherd_test04,10,19.3434212208,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.674242220471,0.00154214859884
10,JohnPiper_test02,10,17.7847900391,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.85621827359,0.064454287463
11,DorothyDay_test02,10,11.2855689526,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.84546344173,0.216643408579
12,DorothyDay_test13,10,11.3711321354,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.847632719807,0.146111922134
13,Rabbinic_test02,10,15.2967040539,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.80887426651,0.0650587734079
14,Unitarian_train07,10,25.4345149994,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.765605509624,0.0571854393082
15,DorothyDay_train29,10,9.73465299606,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.800464931052,0.0834061019131
16,JohnPiper_train31,10,16.3544578552,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.830557617573,0.153030517785
17,WBC_train13,10,21.0754079819,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.791522259316,0.0591113674186
18,JohnPiper_test15,10,19.3587660789,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.786860919642,0.087717746741
19,MehrBaba_train05,10,12.8698818684,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.779536516866,0.177429829123
20,Shepherd_train10,10,19.4610581398,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.711141274682,0.028369015711
21,Shepherd_train09,10,19.117208004,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.679914561528,0.00121481648736
22,DorothyDay_train20,10,13.2054669857,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.79450379728,0.0659077444842
23,JohnPiper_train38,10,18.4767987728,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.801932946821,0.0356532821807
24,PastorAnderson_test01,10,73.6005880833,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.793261034878,0.160020507139
25,DorothyDay_train13,10,11.1154239178,0.0922696471128,0.0365719644121,1.0,0.0,15.0,0.174102804608,0.838912509231,0.0900479055427
26,WBC_train00,10,17.0277879238,0.0730656416278,0.0779769497354,0.4,0.6,21.4,0.16260397892,0.818925344177,0.0112044807782
