,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,24.298429966,0.0989160941226,0.061383166658,1.0,0.0,15.3,0.0509420541069,0.752315962136,0.754300470436
1,Shepherd_train32,10,24.0368709564,0.09655020352,0.0516355904127,1.0,0.0,17.1,0.0615283731617,0.761613873257,0.761028509584
2,Shepherd_train27,10,21.0653450489,0.0918468882342,0.0563878156236,1.0,0.0,16.5,0.0828090699267,0.777657329565,0.830701484253
3,Unitarian_train13,10,31.2367141247,0.101069464194,0.0656101864441,0.9,0.1,24.6,0.0987596504272,0.795441872484,0.740190644708
4,MehrBaba_test01,10,17.0238118172,0.109412549924,0.0500354060445,1.0,0.0,16.7,0.164514576169,0.827105212317,0.880756258589
5,JohnPiper_train26,10,19.8026380539,0.101177527224,0.0401090054132,1.0,0.0,20.8,0.144822948181,0.835632855481,0.883973469834
6,Shepherd_train44,10,22.2872011662,0.0978642085631,0.0518187656383,0.9,0.1,15.0,0.0546557432541,0.746807912253,0.745859107634
7,JohnPiper_train04,10,20.919205904,0.104690628158,0.0598709917655,1.0,0.0,22.5,0.132599722318,0.848213303395,0.88100792262
8,Shepherd_test15,10,24.6650540829,0.0986808550913,0.055789661693,1.0,0.0,19.3,0.0902321602562,0.737240962625,0.785129875878
9,Shepherd_test04,10,21.0032968521,0.0931013412096,0.0587823122614,1.0,0.0,15.9,0.0713116435179,0.751317673004,0.740712055416
10,JohnPiper_test02,10,21.2238790989,0.0934927053786,0.0610478928914,0.9,0.1,22.0,0.146053451164,0.827982713735,0.865005486762
11,DorothyDay_test02,10,13.2272529602,0.0902126969714,0.0374504464518,1.0,0.0,10.5,0.15475261126,0.877238618892,0.943297637248
12,DorothyDay_test13,10,12.5678958893,0.0917613965763,0.0413384966187,1.0,0.0,11.1,0.148116559954,0.848360133516,0.831779015579
13,Rabbinic_test02,10,15.8382549286,0.0981279108857,0.0338581057346,1.0,0.0,18.7,0.249872669916,0.849528218787,0.898060328437
14,Unitarian_train07,10,35.9883069992,0.0971590905447,0.0397125599506,1.0,0.0,28.5,0.130307631812,0.826434363495,0.815253856281
15,DorothyDay_train29,10,16.635037899,0.0917235524751,0.0369226774566,1.0,0.0,18.9,0.1705055259,0.855518114898,0.79886498983
16,JohnPiper_train31,10,20.2138080597,0.100160629125,0.046238020818,1.0,0.0,20.1,0.125805435466,0.880675249928,0.936478806447
17,WBC_train13,10,22.6228289604,0.0859411220022,0.0699384547474,0.6,0.4,29.7,0.205199294196,0.848365575315,0.896055603301
18,JohnPiper_test15,10,20.6864569187,0.106615107298,0.0497224043357,0.9,0.1,19.3,0.122035508337,0.851265684072,0.763652553919
19,MehrBaba_train05,10,13.4481379986,0.105720925867,0.0433601709755,1.0,0.0,15.7,0.23832841625,0.830492070341,0.87915623294
20,Shepherd_train10,10,23.6940398216,0.0992222473563,0.0588877720335,1.0,0.0,17.7,0.073544644082,0.748635040575,0.824643708156
21,Shepherd_train09,10,22.6097800732,0.104694910105,0.0537462579703,1.0,0.0,15.0,0.0545625216335,0.731969672318,0.828235519512
22,DorothyDay_train20,10,20.9890179634,0.0829604434201,0.038487026236,1.0,0.0,19.5,0.18173144176,0.895868060646,0.844033584886
23,JohnPiper_train38,10,21.6385700703,0.0899125122229,0.0548152162578,0.9,0.1,18.9,0.115874903513,0.831650920297,0.919626920161
24,PastorAnderson_test01,10,77.4201529026,0.0876423263653,0.045402435239,0.9,0.1,58.8,0.0734569435405,0.840645360611,0.87651533924
25,DorothyDay_train13,10,11.6133890152,0.0934407165158,0.0417143276093,0.9,0.1,8.6,0.140246861231,0.858853260398,0.850098939852
26,WBC_train00,10,21.9912528992,0.0828565502752,0.0716830814613,0.6,0.4,26.3,0.190911677745,0.862788397768,0.883605492154
27,DorothyDay_train41,10,14.919937849,0.0865433728007,0.0353175798781,0.9,0.1,14.3,0.162498571771,0.853763332928,0.756911888681
28,WBC_test11,10,25.4785029888,0.0839445769154,0.0663882543462,0.6,0.4,30.5,0.208565455348,0.857899124284,0.864666075043
29,NaumanKhan_test00,10,40.6520438194,0.0819861568082,0.0331191539964,1.0,0.0,35.4,0.112528156308,0.806763277068,0.837096454575
30,Rabbinic_train04,10,15.3999860287,0.0937315448479,0.0362703742635,1.0,0.0,22.0,0.324978708106,0.85991884896,0.833583265723
31,MehrBaba_train02,10,13.228812933,0.11042498344,0.0542174885332,0.9,0.1,14.7,0.227110781912,0.874067977036,0.93755401253
32,NaumanKhan_test01,10,40.6915261745,0.0864716984675,0.0433157196276,1.0,0.0,28.8,0.108695693884,0.769231483772,0.781369019953
33,PastorAnderson_train01,10,85.4397010803,0.0822068295182,0.0479619300023,1.0,0.0,68.6,0.0907831503322,0.860309407426,0.907363452436
