,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,24.3710520267,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.850673857649,0.52183852776
1,Shepherd_train32,10,23.52470994,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.862182087318,0.598569387855
2,Shepherd_train27,10,22.003205061,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.884286008124,0.495866607444
3,Unitarian_train13,10,27.7135369778,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.743694784101,0.613652504686
4,MehrBaba_test01,10,16.5878839493,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.967160850369,0.784768729378
5,JohnPiper_train26,10,20.2263729572,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.978925722721,0.699167142675
6,Shepherd_train44,10,22.9527189732,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.850988761357,0.510516708656
7,JohnPiper_train04,10,23.1518340111,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.974340132447,0.611787483452
8,Shepherd_test15,10,22.3924279213,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.84233685057,0.526896155999
9,Shepherd_test04,10,23.2581171989,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.833900023239,0.440804566283
10,JohnPiper_test02,10,21.6360528469,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.982508769629,0.739003636046
11,DorothyDay_test02,10,14.5410730839,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.989547811503,0.811700158156
12,DorothyDay_test13,10,14.8326780796,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.988131955316,0.717001855888
13,Rabbinic_test02,10,19.5199530125,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.983446062598,0.725603280441
14,Unitarian_train07,10,31.326638937,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.977087336639,0.600922396436
15,DorothyDay_train29,10,12.5367341042,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.983957053941,0.666489162116
16,JohnPiper_train31,10,19.9255850315,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.989115835065,0.720791080643
17,WBC_train13,10,25.3922460079,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.987324077928,0.743090155249
18,JohnPiper_test15,10,23.2594060898,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.927073976281,0.564877730726
19,MehrBaba_train05,10,16.4093558788,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.955122716422,0.535247210732
20,Shepherd_train10,10,23.4233050346,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.827484407176,0.518995432711
21,Shepherd_train09,10,22.9312682152,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.844877455636,0.478576574
22,DorothyDay_train20,10,16.593916893,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.984488677692,0.649489250082
23,JohnPiper_train38,10,22.3860640526,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.973984437972,0.546791765023
24,PastorAnderson_test01,10,85.3363909721,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.970271590307,0.623627040354
25,DorothyDay_train13,10,14.1598570347,0.0922696471128,0.0365719644121,1.0,0.0,15.0,0.174102804608,0.989478156216,0.721797522807
26,WBC_train00,10,20.6712679863,0.0730656416278,0.0779769497354,0.4,0.6,21.4,0.16260397892,0.987678915781,0.659236247804
27,DorothyDay_train41,10,16.1424980164,0.0826460938261,0.029649210047,1.0,0.0,15.9,0.171241523491,0.983985010484,0.646714799066
28,WBC_test11,10,24.2586882114,0.0831276905199,0.0656427561068,0.8,0.2,26.8,0.176311256452,0.983122828479,0.645196689157
29,WBC_test09,10,23.6896128654,0.0734280990009,0.0770810270702,0.5,0.5,24.9,0.174133705395,0.989253248022,0.869185862607
30,Rabbinic_train04,10,16.6396100521,0.0976644638182,0.0364665157218,1.0,0.0,20.1,0.264079737474,0.987701904046,0.720555110384
