,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,25.6682169437,0.0989160941226,0.061383166658,1.0,0.0,15.3,0.0509420541069,0.853437669175,0.888017796348
1,Shepherd_train32,10,25.3645708561,0.09655020352,0.0516355904127,1.0,0.0,17.1,0.0615283731617,0.869752396001,0.852194463474
2,Shepherd_train27,10,22.0914161205,0.0918468882342,0.0563878156236,1.0,0.0,16.5,0.0828090699267,0.856898542368,0.869825276321
3,Unitarian_train13,10,32.0481209755,0.101069464194,0.0656101864441,0.9,0.1,24.6,0.0987596504272,0.909540117815,0.897440841963
4,MehrBaba_test01,10,18.0327689648,0.109412549924,0.0500354060445,1.0,0.0,16.7,0.164514576169,0.961588181446,0.915646617012
5,JohnPiper_train26,10,20.8014860153,0.101177527224,0.0401090054132,1.0,0.0,20.8,0.144822948181,0.966736507737,0.909329527436
6,Shepherd_train44,10,23.5795288086,0.0978642085631,0.0518187656383,0.9,0.1,15.0,0.0546557432541,0.833769054003,0.904683987453
7,JohnPiper_train04,10,22.0870850086,0.104690628158,0.0598709917655,1.0,0.0,22.5,0.132599722318,0.96549770062,0.823240008189
8,Shepherd_test15,10,25.5188100338,0.0986808550913,0.055789661693,1.0,0.0,19.3,0.0902321602562,0.811345116452,0.850609984509
9,Shepherd_test04,10,22.0822689533,0.0931013412096,0.0587823122614,1.0,0.0,15.9,0.0713116435179,0.854593779213,0.858486915952
10,JohnPiper_test02,10,22.4621069431,0.0934927053786,0.0610478928914,0.9,0.1,22.0,0.146053451164,0.960693507108,0.916330661459
11,DorothyDay_test02,10,14.2362060547,0.0902126969714,0.0374504464518,1.0,0.0,10.5,0.15475261126,0.982558114782,0.917687460455
12,DorothyDay_test13,10,13.5211820602,0.0917613965763,0.0413384966187,1.0,0.0,11.1,0.148116559954,0.977264724154,0.912557997573
13,Rabbinic_test02,10,16.9714179039,0.0981279108857,0.0338581057346,1.0,0.0,18.7,0.249872669916,0.978359672795,0.883498678602
14,Unitarian_train07,10,36.9544389248,0.0971590905447,0.0397125599506,1.0,0.0,28.5,0.130307631812,0.954063753742,0.832035463016
15,DorothyDay_train29,10,17.567909956,0.0917235524751,0.0369226774566,1.0,0.0,18.9,0.1705055259,0.979264288248,0.958915216407
16,JohnPiper_train31,10,21.1024799347,0.100160629125,0.046238020818,1.0,0.0,20.1,0.125805435466,0.970178153652,0.882553741334
17,WBC_train13,10,23.5211260319,0.0859411220022,0.0699384547474,0.6,0.4,29.7,0.205199294196,0.975508486859,0.904129827509
18,JohnPiper_test15,10,21.5286412239,0.106615107298,0.0497224043357,0.9,0.1,19.3,0.122035508337,0.959118369737,0.902735108412
19,MehrBaba_train05,10,14.4269590378,0.105720925867,0.0433601709755,1.0,0.0,15.7,0.23832841625,0.95635492657,0.932351678229
20,Shepherd_train10,10,24.4221057892,0.0992222473563,0.0588877720335,1.0,0.0,17.7,0.073544644082,0.866472413484,0.799998862199
21,Shepherd_train09,10,23.575054884,0.104694910105,0.0537462579703,1.0,0.0,15.0,0.0545625216335,0.849134895373,0.776851521888
22,DorothyDay_train20,10,22.0336120129,0.0829604434201,0.038487026236,1.0,0.0,19.5,0.18173144176,0.983389383429,0.795018479773
23,JohnPiper_train38,10,22.5300340652,0.0899125122229,0.0548152162578,0.9,0.1,18.9,0.115874903513,0.958772376588,0.863349105263
