term,freq,idf,logidf,tfidf,logtfidf
ben,1,139.0,4.93447393313,139.0,4.93447393313
aucasian,1,139.0,4.93447393313,139.0,4.93447393313
whenev,1,139.0,4.93447393313,139.0,4.93447393313
hate·gang,1,139.0,4.93447393313,139.0,4.93447393313
businessmen,1,139.0,4.93447393313,139.0,4.93447393313
boil,1,139.0,4.93447393313,139.0,4.93447393313
everyth,1,139.0,4.93447393313,139.0,4.93447393313
tire,1,139.0,4.93447393313,139.0,4.93447393313
ation,1,139.0,4.93447393313,139.0,4.93447393313
chairman,1,139.0,4.93447393313,139.0,4.93447393313
blame,1,139.0,4.93447393313,139.0,4.93447393313
lem,1,139.0,4.93447393313,139.0,4.93447393313
weak,1,139.0,4.93447393313,139.0,4.93447393313
screen,1,139.0,4.93447393313,139.0,4.93447393313
wo,1,139.0,4.93447393313,139.0,4.93447393313
bella,1,139.0,4.93447393313,139.0,4.93447393313
speaker,2,69.5,4.24132675257,139.0,8.48265350514
difficult,1,139.0,4.93447393313,139.0,4.93447393313
em­,1,139.0,4.93447393313,139.0,4.93447393313
mecca,1,139.0,4.93447393313,139.0,4.93447393313
youlnum,1,139.0,4.93447393313,139.0,4.93447393313
fust,1,139.0,4.93447393313,139.0,4.93447393313
gener·,1,139.0,4.93447393313,139.0,4.93447393313
frenchmen,1,139.0,4.93447393313,139.0,4.93447393313
permit,1,139.0,4.93447393313,139.0,4.93447393313
doctor,1,139.0,4.93447393313,139.0,4.93447393313
ja,1,139.0,4.93447393313,139.0,4.93447393313
vi,1,139.0,4.93447393313,139.0,4.93447393313
occas,1,139.0,4.93447393313,139.0,4.93447393313
castro,1,139.0,4.93447393313,139.0,4.93447393313
ahead,1,139.0,4.93447393313,139.0,4.93447393313
deepen,1,139.0,4.93447393313,139.0,4.93447393313
partidp,1,139.0,4.93447393313,139.0,4.93447393313
lastminut,1,139.0,4.93447393313,139.0,4.93447393313
mike,1,139.0,4.93447393313,139.0,4.93447393313
some­,1,139.0,4.93447393313,139.0,4.93447393313
afroamerican,1,139.0,4.93447393313,139.0,4.93447393313
fro,1,139.0,4.93447393313,139.0,4.93447393313
ful,1,139.0,4.93447393313,139.0,4.93447393313
quit,1,139.0,4.93447393313,139.0,4.93447393313
advantag,1,139.0,4.93447393313,139.0,4.93447393313
mistak,1,139.0,4.93447393313,139.0,4.93447393313
italist,1,139.0,4.93447393313,139.0,4.93447393313
afraamerican,1,139.0,4.93447393313,139.0,4.93447393313
flnish,1,139.0,4.93447393313,139.0,4.93447393313
wherev,1,139.0,4.93447393313,139.0,4.93447393313
casbah,1,139.0,4.93447393313,139.0,4.93447393313
conspicu­,1,139.0,4.93447393313,139.0,4.93447393313
revolu­,1,139.0,4.93447393313,139.0,4.93447393313
identif,1,139.0,4.93447393313,139.0,4.93447393313
deplor,1,139.0,4.93447393313,139.0,4.93447393313
shackl,1,139.0,4.93447393313,139.0,4.93447393313
plenti,1,139.0,4.93447393313,139.0,4.93447393313
wilkin,1,139.0,4.93447393313,139.0,4.93447393313
hear,1,139.0,4.93447393313,139.0,4.93447393313
whe,1,139.0,4.93447393313,139.0,4.93447393313
club,1,139.0,4.93447393313,139.0,4.93447393313
chkken,1,139.0,4.93447393313,139.0,4.93447393313
outlook,1,139.0,4.93447393313,139.0,4.93447393313
jail,1,139.0,4.93447393313,139.0,4.93447393313
els,1,139.0,4.93447393313,139.0,4.93447393313
hint,1,139.0,4.93447393313,139.0,4.93447393313
easi,1,139.0,4.93447393313,139.0,4.93447393313
essenc,1,139.0,4.93447393313,139.0,4.93447393313
anybodi,1,139.0,4.93447393313,139.0,4.93447393313
stuff,1,139.0,4.93447393313,139.0,4.93447393313
flght,1,139.0,4.93447393313,139.0,4.93447393313
misinform,1,139.0,4.93447393313,139.0,4.93447393313
nobl,1,139.0,4.93447393313,139.0,4.93447393313
outstand,1,139.0,4.93447393313,139.0,4.93447393313
temptat,1,139.0,4.93447393313,139.0,4.93447393313
tongueincheek,1,139.0,4.93447393313,139.0,4.93447393313
asic,1,139.0,4.93447393313,139.0,4.93447393313
ha,1,139.0,4.93447393313,139.0,4.93447393313
investi­,1,139.0,4.93447393313,139.0,4.93447393313
afro,1,139.0,4.93447393313,139.0,4.93447393313
permiss,1,139.0,4.93447393313,139.0,4.93447393313
com­,1,139.0,4.93447393313,139.0,4.93447393313
com·,1,139.0,4.93447393313,139.0,4.93447393313
suspici,1,139.0,4.93447393313,139.0,4.93447393313
ous,1,139.0,4.93447393313,139.0,4.93447393313
wwe,1,139.0,4.93447393313,139.0,4.93447393313
opinion,1,139.0,4.93447393313,139.0,4.93447393313
policemen,1,139.0,4.93447393313,139.0,4.93447393313
f,1,139.0,4.93447393313,139.0,4.93447393313
accid,1,139.0,4.93447393313,139.0,4.93447393313
centli,1,139.0,4.93447393313,139.0,4.93447393313
cowork,1,139.0,4.93447393313,139.0,4.93447393313
recal,1,139.0,4.93447393313,139.0,4.93447393313
impress,1,139.0,4.93447393313,139.0,4.93447393313
lurid,1,139.0,4.93447393313,139.0,4.93447393313
minim,1,139.0,4.93447393313,139.0,4.93447393313
reed,1,139.0,4.93447393313,139.0,4.93447393313
extremist,1,139.0,4.93447393313,139.0,4.93447393313
abazz,1,139.0,4.93447393313,139.0,4.93447393313
vultur,1,139.0,4.93447393313,139.0,4.93447393313
fed,1,139.0,4.93447393313,139.0,4.93447393313
duce,1,139.0,4.93447393313,139.0,4.93447393313
trol,1,139.0,4.93447393313,139.0,4.93447393313
ake,1,139.0,4.93447393313,139.0,4.93447393313
eggeven,1,139.0,4.93447393313,139.0,4.93447393313
mr,1,139.0,4.93447393313,139.0,4.93447393313
cap­,1,139.0,4.93447393313,139.0,4.93447393313
numt,1,139.0,4.93447393313,139.0,4.93447393313
arallel,1,139.0,4.93447393313,139.0,4.93447393313
emphasi,1,139.0,4.93447393313,139.0,4.93447393313
ploy,1,139.0,4.93447393313,139.0,4.93447393313
suck,1,139.0,4.93447393313,139.0,4.93447393313
clifton,1,139.0,4.93447393313,139.0,4.93447393313
curios,1,139.0,4.93447393313,139.0,4.93447393313
okay,1,139.0,4.93447393313,139.0,4.93447393313
under­,1,139.0,4.93447393313,139.0,4.93447393313
ower,1,139.0,4.93447393313,139.0,4.93447393313
gate,1,139.0,4.93447393313,139.0,4.93447393313
resis­,1,139.0,4.93447393313,139.0,4.93447393313
anyon,1,139.0,4.93447393313,139.0,4.93447393313
pictur,1,139.0,4.93447393313,139.0,4.93447393313
bloodsh,1,139.0,4.93447393313,139.0,4.93447393313
fmds,1,139.0,4.93447393313,139.0,4.93447393313
