term,freq,idf,logidf,tfidf,logtfidf
inherit,5,104.25,4.64679186068,521.25,23.2339593034
give,15,33.36,3.50735757749,500.4,52.6103636624
reign,14,34.75,3.54817957201,486.5,49.6745140081
and,484,1.00120048019,0.0011997601919,484.581032412,0.58068393288
so,26,18.5333333333,2.91957091259,481.866666666,75.9088437273
mouth,6,75.8181818182,4.32833812956,454.909090909,25.9700287774
renaiss,8,55.6,4.01818320126,444.8,32.1454656101
man,16,27.8,3.3250360207,444.8,53.2005763312
fearsom,3,139.0,4.93447393313,417.0,14.8034217994
hey,3,139.0,4.93447393313,417.0,14.8034217994
brimston,3,139.0,4.93447393313,417.0,14.8034217994
thereof,3,139.0,4.93447393313,417.0,14.8034217994
excit,3,139.0,4.93447393313,417.0,14.8034217994
luke,3,139.0,4.93447393313,417.0,14.8034217994
sparta,3,139.0,4.93447393313,417.0,14.8034217994
foot,3,139.0,4.93447393313,417.0,14.8034217994
avenu,3,139.0,4.93447393313,417.0,14.8034217994
sit,3,139.0,4.93447393313,417.0,14.8034217994
nude,3,139.0,4.93447393313,417.0,14.8034217994
block,3,139.0,4.93447393313,417.0,14.8034217994
anybodi,3,139.0,4.93447393313,417.0,14.8034217994
nor,4,104.25,4.64679186068,417.0,18.5871674427
tear,3,139.0,4.93447393313,417.0,14.8034217994
vestur,3,139.0,4.93447393313,417.0,14.8034217994
bright,3,139.0,4.93447393313,417.0,14.8034217994
bring,5,83.4,4.42364830936,417.0,22.1182415468
everlast,3,139.0,4.93447393313,417.0,14.8034217994
liveth,3,139.0,4.93447393313,417.0,14.8034217994
fowl,3,139.0,4.93447393313,417.0,14.8034217994
trembl,3,139.0,4.93447393313,417.0,14.8034217994
counten,3,139.0,4.93447393313,417.0,14.8034217994
confess,3,139.0,4.93447393313,417.0,14.8034217994
wool,3,139.0,4.93447393313,417.0,14.8034217994
overcom,3,139.0,4.93447393313,417.0,14.8034217994
testament,4,104.25,4.64679186068,417.0,18.5871674427
thirst,3,139.0,4.93447393313,417.0,14.8034217994
alpha,3,139.0,4.93447393313,417.0,14.8034217994
everyth,3,139.0,4.93447393313,417.0,14.8034217994
fulfil,3,139.0,4.93447393313,417.0,14.8034217994
whosoev,3,139.0,4.93447393313,417.0,14.8034217994
thee,3,139.0,4.93447393313,417.0,14.8034217994
bad,3,139.0,4.93447393313,417.0,14.8034217994
whi,3,139.0,4.93447393313,417.0,14.8034217994
armageddon,3,139.0,4.93447393313,417.0,14.8034217994
warrior,3,139.0,4.93447393313,417.0,14.8034217994
omega,3,139.0,4.93447393313,417.0,14.8034217994
beheld,3,139.0,4.93447393313,417.0,14.8034217994
sound,8,52.125,3.95364468012,417.0,31.629157441
foal,3,139.0,4.93447393313,417.0,14.8034217994
dip,3,139.0,4.93447393313,417.0,14.8034217994
caesar,3,139.0,4.93447393313,417.0,14.8034217994
kindr,3,139.0,4.93447393313,417.0,14.8034217994
doom,3,139.0,4.93447393313,417.0,14.8034217994
dress,3,139.0,4.93447393313,417.0,14.8034217994
antichrist,3,139.0,4.93447393313,417.0,14.8034217994
wipe,3,139.0,4.93447393313,417.0,14.8034217994
away,4,104.25,4.64679186068,417.0,18.5871674427
weird,3,139.0,4.93447393313,417.0,14.8034217994
prais,3,139.0,4.93447393313,417.0,14.8034217994
wear,3,139.0,4.93447393313,417.0,14.8034217994
brass,3,139.0,4.93447393313,417.0,14.8034217994
creatur,3,139.0,4.93447393313,417.0,14.8034217994
philippian,3,139.0,4.93447393313,417.0,14.8034217994
doth,3,139.0,4.93447393313,417.0,14.8034217994
horn,3,139.0,4.93447393313,417.0,14.8034217994
priest,3,139.0,4.93447393313,417.0,14.8034217994
stuff,3,139.0,4.93447393313,417.0,14.8034217994
taller,3,139.0,4.93447393313,417.0,14.8034217994
freeli,3,139.0,4.93447393313,417.0,14.8034217994
smoke,3,139.0,4.93447393313,417.0,14.8034217994
michelangelo,3,139.0,4.93447393313,417.0,14.8034217994
someth,4,104.25,4.64679186068,417.0,18.5871674427
came,23,18.1304347826,2.89759200587,417.0,66.644616135
admir,5,75.8181818182,4.32833812956,379.090909091,21.6416906478
thousand,10,37.9090909091,3.635190949,379.090909091,36.35190949
white,14,26.9032258065,3.29224619787,376.645161291,46.0914467702
basic,8,46.3333333333,3.83586164446,370.666666666,30.6868931557
cours,8,46.3333333333,3.83586164446,370.666666666,30.6868931557
street,6,59.5714285714,4.08717607274,357.428571428,24.5230564364
right,16,21.9473684211,3.08864724263,351.157894738,49.4183558821
that,191,1.81304347826,0.595006912876,346.291304348,113.646320359
take,15,21.9473684211,3.08864724263,329.210526317,46.3297086394
when,60,5.38064516129,1.68280828544,322.838709677,100.968497126
of,320,1.0,0.0,320.0,0.0
upon,14,22.5405405405,3.11531548971,315.567567567,43.6144168559
this,88,3.57939914163,1.27519494879,314.987124463,112.217155494
strength,3,104.25,4.64679186068,312.75,13.940375582
eighth,3,104.25,4.64679186068,312.75,13.940375582
those,20,15.4444444444,2.73724935579,308.888888888,54.7449871158
m,11,27.8,3.3250360207,305.8,36.5753962277
men,11,27.8,3.3250360207,305.8,36.5753962277
even,20,15.1636363636,2.71890021713,303.272727272,54.3780043426
be,120,2.51204819277,0.921098433442,301.445783132,110.531812013
down,8,36.2608695652,3.59073918643,290.086956522,28.7259134914
rest,8,36.2608695652,3.59073918643,290.086956522,28.7259134914
sun,7,39.7142857143,3.68171096464,278.0,25.7719767525
forth,2,139.0,4.93447393313,278.0,9.86894786626
harden,2,139.0,4.93447393313,278.0,9.86894786626
scriptur,2,139.0,4.93447393313,278.0,9.86894786626
grecoroman,2,139.0,4.93447393313,278.0,9.86894786626
judgment,2,139.0,4.93447393313,278.0,9.86894786626
yoke,2,139.0,4.93447393313,278.0,9.86894786626
sodomit,2,139.0,4.93447393313,278.0,9.86894786626
idolat,2,139.0,4.93447393313,278.0,9.86894786626
judah,2,139.0,4.93447393313,278.0,9.86894786626
whoremong,2,139.0,4.93447393313,278.0,9.86894786626
stood,2,139.0,4.93447393313,278.0,9.86894786626
bond,2,139.0,4.93447393313,278.0,9.86894786626
minut,2,139.0,4.93447393313,278.0,9.86894786626
torment,2,139.0,4.93447393313,278.0,9.86894786626
salvat,2,139.0,4.93447393313,278.0,9.86894786626
captain,2,139.0,4.93447393313,278.0,9.86894786626
shineth,2,139.0,4.93447393313,278.0,9.86894786626
tribul,2,139.0,4.93447393313,278.0,9.86894786626
broken,2,139.0,4.93447393313,278.0,9.86894786626
laden,2,139.0,4.93447393313,278.0,9.86894786626
thereon,2,139.0,4.93447393313,278.0,9.86894786626
someday,2,139.0,4.93447393313,278.0,9.86894786626
gird,2,139.0,4.93447393313,278.0,9.86894786626
intens,2,139.0,4.93447393313,278.0,9.86894786626
forehead,2,139.0,4.93447393313,278.0,9.86894786626
obey,2,139.0,4.93447393313,278.0,9.86894786626
tree,2,139.0,4.93447393313,278.0,9.86894786626
snow,2,139.0,4.93447393313,278.0,9.86894786626
testifi,2,139.0,4.93447393313,278.0,9.86894786626
unbeliev,2,139.0,4.93447393313,278.0,9.86894786626
fountain,2,139.0,4.93447393313,278.0,9.86894786626
punish,2,139.0,4.93447393313,278.0,9.86894786626
fornic,2,139.0,4.93447393313,278.0,9.86894786626
weirdest,2,139.0,4.93447393313,278.0,9.86894786626
worn,2,139.0,4.93447393313,278.0,9.86894786626
yesterday,2,139.0,4.93447393313,278.0,9.86894786626
twenti,2,139.0,4.93447393313,278.0,9.86894786626
almighti,2,139.0,4.93447393313,278.0,9.86894786626
evil,2,139.0,4.93447393313,278.0,9.86894786626
tempt,2,139.0,4.93447393313,278.0,9.86894786626
cometh,2,139.0,4.93447393313,278.0,9.86894786626
crash,2,139.0,4.93447393313,278.0,9.86894786626
fieri,2,139.0,4.93447393313,278.0,9.86894786626
someon,2,139.0,4.93447393313,278.0,9.86894786626
buri,2,139.0,4.93447393313,278.0,9.86894786626
yourselv,2,139.0,4.93447393313,278.0,9.86894786626
horribl,2,139.0,4.93447393313,278.0,9.86894786626
submit,2,139.0,4.93447393313,278.0,9.86894786626
unsav,2,139.0,4.93447393313,278.0,9.86894786626
loos,2,139.0,4.93447393313,278.0,9.86894786626
lion,2,139.0,4.93447393313,278.0,9.86894786626
potter,2,139.0,4.93447393313,278.0,9.86894786626
thank,2,139.0,4.93447393313,278.0,9.86894786626
inaud,2,139.0,4.93447393313,278.0,9.86894786626
perfect,2,139.0,4.93447393313,278.0,9.86894786626
wise,2,139.0,4.93447393313,278.0,9.86894786626
again,5,55.6,4.01818320126,278.0,20.0909160063
thessalonian,2,139.0,4.93447393313,278.0,9.86894786626
fill,2,139.0,4.93447393313,278.0,9.86894786626
obedi,2,139.0,4.93447393313,278.0,9.86894786626
vine,2,139.0,4.93447393313,278.0,9.86894786626
raptur,2,139.0,4.93447393313,278.0,9.86894786626
obvious,2,139.0,4.93447393313,278.0,9.86894786626
ridicul,2,139.0,4.93447393313,278.0,9.86894786626
candlestick,2,139.0,4.93447393313,278.0,9.86894786626
fierc,2,139.0,4.93447393313,278.0,9.86894786626
prayer,2,139.0,4.93447393313,278.0,9.86894786626
colt,2,139.0,4.93447393313,278.0,9.86894786626
scari,2,139.0,4.93447393313,278.0,9.86894786626
zion,2,139.0,4.93447393313,278.0,9.86894786626
dichotomi,2,139.0,4.93447393313,278.0,9.86894786626
paint,2,139.0,4.93447393313,278.0,9.86894786626
ride,2,139.0,4.93447393313,278.0,9.86894786626
wept,2,139.0,4.93447393313,278.0,9.86894786626
psalm,2,139.0,4.93447393313,278.0,9.86894786626
anger,2,139.0,4.93447393313,278.0,9.86894786626
burden,2,139.0,4.93447393313,278.0,9.86894786626
beg,2,139.0,4.93447393313,278.0,9.86894786626
statu,2,139.0,4.93447393313,278.0,9.86894786626
sorcer,2,139.0,4.93447393313,278.0,9.86894786626
highlight,2,139.0,4.93447393313,278.0,9.86894786626
grace,2,139.0,4.93447393313,278.0,9.86894786626
cri,2,139.0,4.93447393313,278.0,9.86894786626
blondehair,2,139.0,4.93447393313,278.0,9.86894786626
invit,2,139.0,4.93447393313,278.0,9.86894786626
pot,2,139.0,4.93447393313,278.0,9.86894786626
sitteth,2,139.0,4.93447393313,278.0,9.86894786626
sure,2,139.0,4.93447393313,278.0,9.86894786626
resurrect,2,139.0,4.93447393313,278.0,9.86894786626
trumpet,2,139.0,4.93447393313,278.0,9.86894786626
shalt,2,139.0,4.93447393313,278.0,9.86894786626
vessel,2,139.0,4.93447393313,278.0,9.86894786626
knew,2,139.0,4.93447393313,278.0,9.86894786626
versus,2,139.0,4.93447393313,278.0,9.86894786626
rememb,2,139.0,4.93447393313,278.0,9.86894786626
cult,2,139.0,4.93447393313,278.0,9.86894786626
overthrow,2,139.0,4.93447393313,278.0,9.86894786626
anyth,2,139.0,4.93447393313,278.0,9.86894786626
creepi,2,139.0,4.93447393313,278.0,9.86894786626
fig,2,139.0,4.93447393313,278.0,9.86894786626
lo,2,139.0,4.93447393313,278.0,9.86894786626
comfort,2,139.0,4.93447393313,278.0,9.86894786626
unjust,2,139.0,4.93447393313,278.0,9.86894786626
labor,2,139.0,4.93447393313,278.0,9.86894786626
sharp,2,139.0,4.93447393313,278.0,9.86894786626
now,31,8.96774193548,2.19363390921,278.0,68.0026511855
no,31,8.51020408163,2.14126592369,263.816326531,66.3792436344
faith,5,52.125,3.95364468012,260.625,19.7682234006
went,5,52.125,3.95364468012,260.625,19.7682234006
mean,39,6.672,1.89791966506,260.208,74.0188669373
d,4,64.1538461538,4.1612840449,256.615384615,16.6451361796
love,4,64.1538461538,4.1612840449,256.615384615,16.6451361796
not,62,4.12871287129,1.41796570496,255.98019802,87.9138737075
armi,9,27.8,3.3250360207,250.2,29.9253241863
kind,3,83.4,4.42364830936,250.2,13.2709449281
spent,3,83.4,4.42364830936,250.2,13.2709449281
alreadi,3,83.4,4.42364830936,250.2,13.2709449281
becaus,22,11.12,2.40874528882,244.64,52.992396354
to,232,1.03731343284,0.0366341331798,240.656716419,8.49911889771
believ,10,23.8285714286,3.17088534087,238.285714286,31.7088534087
lay,2,119.142857143,4.7803232533,238.285714286,9.5606465066
finish,2,119.142857143,4.7803232533,238.285714286,9.5606465066
true,4,59.5714285714,4.08717607274,238.285714286,16.348704291
would,13,18.1304347826,2.89759200587,235.695652174,37.6686960763
same,14,16.68,2.81421039693,233.52,39.398945557
alway,5,46.3333333333,3.83586164446,231.666666666,19.1793082223
there,35,6.515625,1.87420313844,228.046875,65.5971098454
presenc,3,75.8181818182,4.32833812956,227.454545455,12.9850143887
cloud,3,75.8181818182,4.32833812956,227.454545455,12.9850143887
put,3,75.8181818182,4.32833812956,227.454545455,12.9850143887
stand,3,75.8181818182,4.32833812956,227.454545455,12.9850143887
avail,4,55.6,4.01818320126,222.4,16.072732805
about,34,6.46511627907,1.866420998,219.813953488,63.458313932
crown,5,43.8947368421,3.78179442319,219.473684211,18.908972116
but,60,3.65789473684,1.2968877734,219.47368421,77.813266404
back,14,15.1636363636,2.71890021713,212.29090909,38.0646030398
stop,2,104.25,4.64679186068,208.5,9.29358372136
morn,2,104.25,4.64679186068,208.5,9.29358372136
return,6,34.75,3.54817957201,208.5,21.2890774321
abl,2,104.25,4.64679186068,208.5,9.29358372136
sent,2,104.25,4.64679186068,208.5,9.29358372136
up,19,10.8311688312,2.38242798051,205.792207793,45.2661316297
doe,6,33.36,3.50735757749,200.16,21.0441454649
minist,5,39.7142857143,3.68171096464,198.571428571,18.4085548232
mile,10,19.3953488372,2.96503328667,193.953488372,29.6503328667
where,18,10.6923076923,2.36952457567,192.461538461,42.6514423621
all,44,4.34375,1.46873803033,191.125,64.6244733345
second,29,6.515625,1.87420313844,188.953125,54.3518910148
son,9,20.85,3.03735394824,187.65,27.3361855342
receiv,8,23.1666666667,3.1427144639,185.333333334,25.1417157112
deliv,2,92.6666666667,4.52900882502,185.333333333,9.05801765004
honor,2,92.6666666667,4.52900882502,185.333333333,9.05801765004
amongst,2,92.6666666667,4.52900882502,185.333333333,9.05801765004
care,2,92.6666666667,4.52900882502,185.333333333,9.05801765004
normal,2,92.6666666667,4.52900882502,185.333333333,9.05801765004
who,33,5.59731543624,1.72228709641,184.711409396,56.8354741815
a,175,1.02331288344,0.0230452891179,179.079754602,4.03292559563
see,25,7.06779661017,1.95554877789,176.694915254,48.8887194473
quick,4,43.8947368421,3.78179442319,175.578947368,15.1271776928
show,8,21.3846153846,3.06267175623,171.076923077,24.5013740498
open,7,23.8285714286,3.17088534087,166.8,22.1961973861
truth,2,83.4,4.42364830936,166.8,8.84729661872
yet,3,55.6,4.01818320126,166.8,12.0545496038
soul,2,83.4,4.42364830936,166.8,8.84729661872
golden,3,55.6,4.01818320126,166.8,12.0545496038
feed,2,83.4,4.42364830936,166.8,8.84729661872
mission,3,55.6,4.01818320126,166.8,12.0545496038
day,11,14.8928571429,2.70088171162,163.821428572,29.7096988278
way,8,20.3414634146,3.01266133565,162.731707317,24.1012906852
in,157,1.0036101083,0.0036036075033,157.566787003,0.565766378018
church,6,26.0625,3.26049749956,156.375,19.5629849974
exampl,9,17.375,2.85503239145,156.375,25.695291523
peopl,35,4.4126984127,1.4844863873,154.444444444,51.9570235555
king,10,15.4444444444,2.73724935579,154.444444444,27.3724935579
exact,2,75.8181818182,4.32833812956,151.636363636,8.65667625912
learn,2,75.8181818182,4.32833812956,151.636363636,8.65667625912
whole,4,37.9090909091,3.635190949,151.636363636,14.540763796
is,133,1.11497326203,0.108830424384,148.29144385,14.4744464431
deep,3,49.0588235294,3.8930200583,147.176470588,11.6790601749
press,10,14.6315789474,2.68318213452,146.315789474,26.8318213452
hundr,4,36.2608695652,3.59073918643,145.043478261,14.3629567457
mark,6,23.8285714286,3.17088534087,142.971428572,19.0253120452
abomin,1,139.0,4.93447393313,139.0,4.93447393313
prevail,1,139.0,4.93447393313,139.0,4.93447393313
girdl,1,139.0,4.93447393313,139.0,4.93447393313
bride,1,139.0,4.93447393313,139.0,4.93447393313
hide,1,139.0,4.93447393313,139.0,4.93447393313
goddess,1,139.0,4.93447393313,139.0,4.93447393313
ought,1,139.0,4.93447393313,139.0,4.93447393313
ask,1,139.0,4.93447393313,139.0,4.93447393313
twoedg,1,139.0,4.93447393313,139.0,4.93447393313
hippi,1,139.0,4.93447393313,139.0,4.93447393313
wit,2,69.5,4.24132675257,139.0,8.48265350514
samaritan,1,139.0,4.93447393313,139.0,4.93447393313
remnant,1,139.0,4.93447393313,139.0,4.93447393313
pluck,1,139.0,4.93447393313,139.0,4.93447393313
furnac,1,139.0,4.93447393313,139.0,4.93447393313
servantlik,1,139.0,4.93447393313,139.0,4.93447393313
behead,1,139.0,4.93447393313,139.0,4.93447393313
forevermor,1,139.0,4.93447393313,139.0,4.93447393313
heathen,1,139.0,4.93447393313,139.0,4.93447393313
anymor,1,139.0,4.93447393313,139.0,4.93447393313
wait,1,139.0,4.93447393313,139.0,4.93447393313
ephesus,1,139.0,4.93447393313,139.0,4.93447393313
supper,1,139.0,4.93447393313,139.0,4.93447393313
flow,2,69.5,4.24132675257,139.0,8.48265350514
eat,1,139.0,4.93447393313,139.0,4.93447393313
troubl,1,139.0,4.93447393313,139.0,4.93447393313
den,1,139.0,4.93447393313,139.0,4.93447393313
greekstyl,1,139.0,4.93447393313,139.0,4.93447393313
noodl,1,139.0,4.93447393313,139.0,4.93447393313
shoulder,1,139.0,4.93447393313,139.0,4.93447393313
respit,1,139.0,4.93447393313,139.0,4.93447393313
clean,1,139.0,4.93447393313,139.0,4.93447393313
bit,1,139.0,4.93447393313,139.0,4.93447393313
maketh,1,139.0,4.93447393313,139.0,4.93447393313
smyrna,1,139.0,4.93447393313,139.0,4.93447393313
towel,1,139.0,4.93447393313,139.0,4.93447393313
goeth,1,139.0,4.93447393313,139.0,4.93447393313
sacrific,1,139.0,4.93447393313,139.0,4.93447393313
sick,1,139.0,4.93447393313,139.0,4.93447393313
fli,1,139.0,4.93447393313,139.0,4.93447393313
whatsoev,1,139.0,4.93447393313,139.0,4.93447393313
dude,1,139.0,4.93447393313,139.0,4.93447393313
dash,1,139.0,4.93447393313,139.0,4.93447393313
deed,1,139.0,4.93447393313,139.0,4.93447393313
angri,1,139.0,4.93447393313,139.0,4.93447393313
mayb,1,139.0,4.93447393313,139.0,4.93447393313
kneel,1,139.0,4.93447393313,139.0,4.93447393313
sorrow,1,139.0,4.93447393313,139.0,4.93447393313
sort,1,139.0,4.93447393313,139.0,4.93447393313
desir,1,139.0,4.93447393313,139.0,4.93447393313
duster,1,139.0,4.93447393313,139.0,4.93447393313
realiz,1,139.0,4.93447393313,139.0,4.93447393313
