term,freq,idf,logidf,tfidf,logtfidf
“shar,3,139.0,4.93447393313,417.0,14.8034217994
wish,3,139.0,4.93447393313,417.0,14.8034217994
mishmish,3,139.0,4.93447393313,417.0,14.8034217994
lengthen,3,139.0,4.93447393313,417.0,14.8034217994
devianc,3,139.0,4.93447393313,417.0,14.8034217994
abbā,3,139.0,4.93447393313,417.0,14.8034217994
alqā'idah,3,139.0,4.93447393313,417.0,14.8034217994
op,3,139.0,4.93447393313,417.0,14.8034217994
promis,3,139.0,4.93447393313,417.0,14.8034217994
snc,3,139.0,4.93447393313,417.0,14.8034217994
arabī,3,139.0,4.93447393313,417.0,14.8034217994
al'adnānī,3,139.0,4.93447393313,417.0,14.8034217994
“the,3,139.0,4.93447393313,417.0,14.8034217994
alharārī,3,139.0,4.93447393313,417.0,14.8034217994
nusayriyyah,3,139.0,4.93447393313,417.0,14.8034217994
coven,3,139.0,4.93447393313,417.0,14.8034217994
najrān,3,139.0,4.93447393313,417.0,14.8034217994
insist,3,139.0,4.93447393313,417.0,14.8034217994
deviant,3,139.0,4.93447393313,417.0,14.8034217994
speech,9,46.3333333333,3.83586164446,417.0,34.5227548001
did,14,28.7586206897,3.35893757237,402.620689656,47.0251260132
matter,12,32.0769230769,3.46813686434,384.923076923,41.6176423721
mind,3,119.142857143,4.7803232533,357.428571429,14.3409697599
better,3,119.142857143,4.7803232533,357.428571429,14.3409697599
hour,3,119.142857143,4.7803232533,357.428571429,14.3409697599
want,3,119.142857143,4.7803232533,357.428571429,14.3409697599
am,3,119.142857143,4.7803232533,357.428571429,14.3409697599
soldier,5,69.5,4.24132675257,347.5,21.2066337629
thing,5,69.5,4.24132675257,347.5,21.2066337629
statement,4,83.4,4.42364830936,333.6,17.6945932374
reveal,4,83.4,4.42364830936,333.6,17.6945932374
so,18,18.5333333333,2.91957091259,333.599999999,52.5522764266
alli,8,37.9090909091,3.635190949,303.272727273,29.081527592
aid,4,75.8181818182,4.32833812956,303.272727273,17.3133525182
iraq,5,59.5714285714,4.08717607274,297.857142857,20.4358803637
page,10,29.7857142857,3.39402889218,297.857142857,33.9402889218
scholar,10,28.7586206897,3.35893757237,287.586206897,33.5893757237
will,9,30.8888888889,3.43039653635,278.0,30.8735688271
honor,3,92.6666666667,4.52900882502,278.0,13.5870264751
save,2,139.0,4.93447393313,278.0,9.86894786626
assibā'ī,2,139.0,4.93447393313,278.0,9.86894786626
almustafā,2,139.0,4.93447393313,278.0,9.86894786626
mutakallimīn,2,139.0,4.93447393313,278.0,9.86894786626
firm,2,139.0,4.93447393313,278.0,9.86894786626
disgrac,2,139.0,4.93447393313,278.0,9.86894786626
jumādā,2,139.0,4.93447393313,278.0,9.86894786626
attabarī,2,139.0,4.93447393313,278.0,9.86894786626
ness,2,139.0,4.93447393313,278.0,9.86894786626
odd,2,139.0,4.93447393313,278.0,9.86894786626
alhamwī,2,139.0,4.93447393313,278.0,9.86894786626
salaf,2,139.0,4.93447393313,278.0,9.86894786626
crusad,2,139.0,4.93447393313,278.0,9.86894786626
“,2,139.0,4.93447393313,278.0,9.86894786626
…,2,139.0,4.93447393313,278.0,9.86894786626
allegi,2,139.0,4.93447393313,278.0,9.86894786626
abdilwahhāb,2,139.0,4.93447393313,278.0,9.86894786626
jayshulmu,2,139.0,4.93447393313,278.0,9.86894786626
enmiti,2,139.0,4.93447393313,278.0,9.86894786626
khawārij,2,139.0,4.93447393313,278.0,9.86894786626
pro,2,139.0,4.93447393313,278.0,9.86894786626
“proper,2,139.0,4.93447393313,278.0,9.86894786626
da'wah,2,139.0,4.93447393313,278.0,9.86894786626
anhumā,2,139.0,4.93447393313,278.0,9.86894786626
conspir,2,139.0,4.93447393313,278.0,9.86894786626
mes,2,139.0,4.93447393313,278.0,9.86894786626
usūl,2,139.0,4.93447393313,278.0,9.86894786626
withdrew,2,139.0,4.93447393313,278.0,9.86894786626
furū,2,139.0,4.93447393313,278.0,9.86894786626
hear,2,139.0,4.93447393313,278.0,9.86894786626
ex,2,139.0,4.93447393313,278.0,9.86894786626
es,2,139.0,4.93447393313,278.0,9.86894786626
distort,2,139.0,4.93447393313,278.0,9.86894786626
albukhārī,2,139.0,4.93447393313,278.0,9.86894786626
foolish,2,139.0,4.93447393313,278.0,9.86894786626
pride,2,139.0,4.93447393313,278.0,9.86894786626
guidanc,2,139.0,4.93447393313,278.0,9.86894786626
accus,2,139.0,4.93447393313,278.0,9.86894786626
deserv,2,139.0,4.93447393313,278.0,9.86894786626
pillar,2,139.0,4.93447393313,278.0,9.86894786626
subhānah,2,139.0,4.93447393313,278.0,9.86894786626
shown,2,139.0,4.93447393313,278.0,9.86894786626
shām,2,139.0,4.93447393313,278.0,9.86894786626
wage,2,139.0,4.93447393313,278.0,9.86894786626
tawāghīt,2,139.0,4.93447393313,278.0,9.86894786626
“muslim,2,139.0,4.93447393313,278.0,9.86894786626
hatr,2,139.0,4.93447393313,278.0,9.86894786626
musta'ān,2,139.0,4.93447393313,278.0,9.86894786626
wilāyāt,2,139.0,4.93447393313,278.0,9.86894786626
aththawrī,2,139.0,4.93447393313,278.0,9.86894786626
appar,2,139.0,4.93447393313,278.0,9.86894786626
excerpt,2,139.0,4.93447393313,278.0,9.86894786626
ummah,2,139.0,4.93447393313,278.0,9.86894786626
indirect,2,139.0,4.93447393313,278.0,9.86894786626
decre,2,139.0,4.93447393313,278.0,9.86894786626
mu,2,139.0,4.93447393313,278.0,9.86894786626
biggest,2,139.0,4.93447393313,278.0,9.86894786626
pose,2,139.0,4.93447393313,278.0,9.86894786626
censur,2,139.0,4.93447393313,278.0,9.86894786626
messen,2,139.0,4.93447393313,278.0,9.86894786626
strengthen,2,139.0,4.93447393313,278.0,9.86894786626
afflict,2,139.0,4.93447393313,278.0,9.86894786626
suffici,2,139.0,4.93447393313,278.0,9.86894786626
wallāhul,2,139.0,4.93447393313,278.0,9.86894786626
halāl,2,139.0,4.93447393313,278.0,9.86894786626
error,2,139.0,4.93447393313,278.0,9.86894786626
ha,2,139.0,4.93447393313,278.0,9.86894786626
testifi,2,139.0,4.93447393313,278.0,9.86894786626
weaker,2,139.0,4.93447393313,278.0,9.86894786626
stubborn,2,139.0,4.93447393313,278.0,9.86894786626
neojahmiyyah,2,139.0,4.93447393313,278.0,9.86894786626
spite,2,139.0,4.93447393313,278.0,9.86894786626
punish,2,139.0,4.93447393313,278.0,9.86894786626
“and,2,139.0,4.93447393313,278.0,9.86894786626
karāmātulawliyā,2,139.0,4.93447393313,278.0,9.86894786626
fill,2,139.0,4.93447393313,278.0,9.86894786626
consolid,2,139.0,4.93447393313,278.0,9.86894786626
umar,2,139.0,4.93447393313,278.0,9.86894786626
jāhidīn,2,139.0,4.93447393313,278.0,9.86894786626
weak,2,139.0,4.93447393313,278.0,9.86894786626
awar,2,139.0,4.93447393313,278.0,9.86894786626
clearest,2,139.0,4.93447393313,278.0,9.86894786626
wājib,2,139.0,4.93447393313,278.0,9.86894786626
nobl,2,139.0,4.93447393313,278.0,9.86894786626
hibbān,2,139.0,4.93447393313,278.0,9.86894786626
clarifi,2,139.0,4.93447393313,278.0,9.86894786626
qudsī,2,139.0,4.93447393313,278.0,9.86894786626
ger,2,139.0,4.93447393313,278.0,9.86894786626
‘i,2,139.0,4.93447393313,278.0,9.86894786626
should,4,69.5,4.24132675257,278.0,16.9653070103
halab,2,139.0,4.93447393313,278.0,9.86894786626
dition,2,139.0,4.93447393313,278.0,9.86894786626
treatis,2,139.0,4.93447393313,278.0,9.86894786626
ry,2,139.0,4.93447393313,278.0,9.86894786626
jar,2,139.0,4.93447393313,278.0,9.86894786626
magic,2,139.0,4.93447393313,278.0,9.86894786626
kathīr,2,139.0,4.93447393313,278.0,9.86894786626
oppo,2,139.0,4.93447393313,278.0,9.86894786626
albaghdādī,2,139.0,4.93447393313,278.0,9.86894786626
“if,2,139.0,4.93447393313,278.0,9.86894786626
senger,2,139.0,4.93447393313,278.0,9.86894786626
comment,2,139.0,4.93447393313,278.0,9.86894786626
inde,2,139.0,4.93447393313,278.0,9.86894786626
hānī,2,139.0,4.93447393313,278.0,9.86894786626
whi,2,139.0,4.93447393313,278.0,9.86894786626
“friend,2,139.0,4.93447393313,278.0,9.86894786626
clude,2,139.0,4.93447393313,278.0,9.86894786626
prais,2,139.0,4.93447393313,278.0,9.86894786626
truli,2,139.0,4.93447393313,278.0,9.86894786626
safawi,2,139.0,4.93447393313,278.0,9.86894786626
almursalah,2,139.0,4.93447393313,278.0,9.86894786626
answer,2,139.0,4.93447393313,278.0,9.86894786626
hellfir,2,139.0,4.93447393313,278.0,9.86894786626
invit,2,139.0,4.93447393313,278.0,9.86894786626
harām,2,139.0,4.93447393313,278.0,9.86894786626
tafsīr,2,139.0,4.93447393313,278.0,9.86894786626
as'ad,2,139.0,4.93447393313,278.0,9.86894786626
demis,2,139.0,4.93447393313,278.0,9.86894786626
’s,2,139.0,4.93447393313,278.0,9.86894786626
“be,2,139.0,4.93447393313,278.0,9.86894786626
tyranni,2,139.0,4.93447393313,278.0,9.86894786626
coalit,4,69.5,4.24132675257,278.0,16.9653070103
con,2,139.0,4.93447393313,278.0,9.86894786626
ādam,2,139.0,4.93447393313,278.0,9.86894786626
sin,2,139.0,4.93447393313,278.0,9.86894786626
month,6,46.3333333333,3.83586164446,278.0,23.0151698668
against,22,12.0869565217,2.49212689776,265.913043477,54.8267917507
rather,10,26.0625,3.26049749956,260.625,32.6049749956
sign,8,32.0769230769,3.46813686434,256.615384615,27.7450949147
would,14,18.1304347826,2.89759200587,253.826086956,40.5662880822
split,3,83.4,4.42364830936,250.2,13.2709449281
confirm,3,83.4,4.42364830936,250.2,13.2709449281
good,7,34.75,3.54817957201,243.25,24.8372570041
resist,2,119.142857143,4.7803232533,238.285714286,9.5606465066
saudi,2,119.142857143,4.7803232533,238.285714286,9.5606465066
clear,4,59.5714285714,4.08717607274,238.285714286,16.348704291
doe,7,33.36,3.50735757749,233.52,24.5515030424
of,229,1.0,0.0,229.0,0.0
factor,3,75.8181818182,4.32833812956,227.454545455,12.9850143887
action,6,37.9090909091,3.635190949,227.454545455,21.811145694
destroy,4,55.6,4.01818320126,222.4,16.072732805
and,222,1.00120048019,0.0011997601919,222.266506602,0.266346762602
muslim,5,43.8947368421,3.78179442319,219.473684211,18.908972116
believ,9,23.8285714286,3.17088534087,214.457142857,28.5379680678
wit,3,69.5,4.24132675257,208.5,12.7239802577
examin,2,104.25,4.64679186068,208.5,9.29358372136
flood,2,104.25,4.64679186068,208.5,9.29358372136
defens,3,69.5,4.24132675257,208.5,12.7239802577
entiti,2,104.25,4.64679186068,208.5,9.29358372136
someth,2,104.25,4.64679186068,208.5,9.29358372136
break,2,104.25,4.64679186068,208.5,9.29358372136
abl,2,104.25,4.64679186068,208.5,9.29358372136
proper,5,39.7142857143,3.68171096464,198.571428571,18.4085548232
like,15,12.8307692308,2.55184613246,192.461538462,38.2776919869
leav,3,64.1538461538,4.1612840449,192.461538461,12.4838521347
alon,2,92.6666666667,4.52900882502,185.333333333,9.05801765004
justic,2,92.6666666667,4.52900882502,185.333333333,9.05801765004
heart,4,46.3333333333,3.83586164446,185.333333333,15.3434465778
releas,8,22.5405405405,3.11531548971,180.324324324,24.9225239177
understand,3,59.5714285714,4.08717607274,178.714285714,12.2615282182
leader,10,17.7446808511,2.87608580065,177.446808511,28.7608580065
do,8,21.9473684211,3.08864724263,175.578947369,24.709177941
how,4,43.8947368421,3.78179442319,175.578947368,15.1271776928
spent,2,83.4,4.42364830936,166.8,8.84729661872
alreadi,2,83.4,4.42364830936,166.8,8.84729661872
yet,3,55.6,4.01818320126,166.8,12.0545496038
equat,2,83.4,4.42364830936,166.8,8.84729661872
women,3,55.6,4.01818320126,166.8,12.0545496038
therefor,3,55.6,4.01818320126,166.8,12.0545496038
label,2,83.4,4.42364830936,166.8,8.84729661872
keep,2,83.4,4.42364830936,166.8,8.84729661872
to,159,1.03731343284,0.0366341331798,164.932835822,5.82482717559
oppos,4,39.7142857143,3.68171096464,158.857142857,14.7268438586
this,42,3.57939914163,1.27519494879,150.334763948,53.5581878492
not,36,4.12871287129,1.41796570496,148.633663366,51.0467653786
fight,3,49.0588235294,3.8930200583,147.176470588,11.6790601749
turn,5,28.7586206897,3.35893757237,143.793103449,16.7946878619
that,77,1.81304347826,0.595006912876,139.604347826,45.8155322915
report,6,23.1666666667,3.1427144639,139.0,18.8562867834
done,1,139.0,4.93447393313,139.0,4.93447393313
someon,1,139.0,4.93447393313,139.0,4.93447393313
rious,1,139.0,4.93447393313,139.0,4.93447393313
imperfect,1,139.0,4.93447393313,139.0,4.93447393313
fallen,1,139.0,4.93447393313,139.0,4.93447393313
sabīlittāghūt,1,139.0,4.93447393313,139.0,4.93447393313
al'ad,1,139.0,4.93447393313,139.0,4.93447393313
hijāb,1,139.0,4.93447393313,139.0,4.93447393313
ash,1,139.0,4.93447393313,139.0,4.93447393313
alanbār,1,139.0,4.93447393313,139.0,4.93447393313
elder,1,139.0,4.93447393313,139.0,4.93447393313
kādhibīn,1,139.0,4.93447393313,139.0,4.93447393313
husnudhdhann,1,139.0,4.93447393313,139.0,4.93447393313
threat,1,139.0,4.93447393313,139.0,4.93447393313
“assawā'iq,1,139.0,4.93447393313,139.0,4.93447393313
tābi'ī,1,139.0,4.93447393313,139.0,4.93447393313
dimashq,1,139.0,4.93447393313,139.0,4.93447393313
alawzā'ī,1,139.0,4.93447393313,139.0,4.93447393313
childish,1,139.0,4.93447393313,139.0,4.93447393313
lyst,1,139.0,4.93447393313,139.0,4.93447393313
ac,1,139.0,4.93447393313,139.0,4.93447393313
ilal,1,139.0,4.93447393313,139.0,4.93447393313
regardless,1,139.0,4.93447393313,139.0,4.93447393313
shirkī,1,139.0,4.93447393313,139.0,4.93447393313
rheto,1,139.0,4.93447393313,139.0,4.93447393313
abwah,1,139.0,4.93447393313,139.0,4.93447393313
adam,1,139.0,4.93447393313,139.0,4.93447393313
incap,1,139.0,4.93447393313,139.0,4.93447393313
mu'tazi,1,139.0,4.93447393313,139.0,4.93447393313
makrūh,1,139.0,4.93447393313,139.0,4.93447393313
lish,1,139.0,4.93447393313,139.0,4.93447393313
albū,1,139.0,4.93447393313,139.0,4.93447393313
ful…,1,139.0,4.93447393313,139.0,4.93447393313
bayyinatin,1,139.0,4.93447393313,139.0,4.93447393313
crush,1,139.0,4.93447393313,139.0,4.93447393313
abu,1,139.0,4.93447393313,139.0,4.93447393313
conqueror,1,139.0,4.93447393313,139.0,4.93447393313
decla,1,139.0,4.93447393313,139.0,4.93447393313
“so,1,139.0,4.93447393313,139.0,4.93447393313
assayyid,1,139.0,4.93447393313,139.0,4.93447393313
treacher,1,139.0,4.93447393313,139.0,4.93447393313
benefit,1,139.0,4.93447393313,139.0,4.93447393313
tic,1,139.0,4.93447393313,139.0,4.93447393313
hassān,1,139.0,4.93447393313,139.0,4.93447393313
ascens,1,139.0,4.93447393313,139.0,4.93447393313
ration,1,139.0,4.93447393313,139.0,4.93447393313
khurāsān,1,139.0,4.93447393313,139.0,4.93447393313
wolv,1,139.0,4.93447393313,139.0,4.93447393313
ob,1,139.0,4.93447393313,139.0,4.93447393313
sibil,1,139.0,4.93447393313,139.0,4.93447393313
“wonder,1,139.0,4.93447393313,139.0,4.93447393313
saudiback,1,139.0,4.93447393313,139.0,4.93447393313
cate,1,139.0,4.93447393313,139.0,4.93447393313
offspr,1,139.0,4.93447393313,139.0,4.93447393313
satur,1,139.0,4.93447393313,139.0,4.93447393313
sup,1,139.0,4.93447393313,139.0,4.93447393313
contrast,2,69.5,4.24132675257,139.0,8.48265350514
scribe,1,139.0,4.93447393313,139.0,4.93447393313
arbitr,1,139.0,4.93447393313,139.0,4.93447393313
kamāl,1,139.0,4.93447393313,139.0,4.93447393313
i'tiqād,1,139.0,4.93447393313,139.0,4.93447393313
du'ā,1,139.0,4.93447393313,139.0,4.93447393313
yū'adhūna,1,139.0,4.93447393313,139.0,4.93447393313
almuhājir,1,139.0,4.93447393313,139.0,4.93447393313
ficat,1,139.0,4.93447393313,139.0,4.93447393313
recit,1,139.0,4.93447393313,139.0,4.93447393313
renounc,1,139.0,4.93447393313,139.0,4.93447393313
maryam,1,139.0,4.93447393313,139.0,4.93447393313
hudhayfah,1,139.0,4.93447393313,139.0,4.93447393313
ceas,1,139.0,4.93447393313,139.0,4.93447393313
isn't,1,139.0,4.93447393313,139.0,4.93447393313
harm,1,139.0,4.93447393313,139.0,4.93447393313
“mujāhid,1,139.0,4.93447393313,139.0,4.93447393313
sition,1,139.0,4.93447393313,139.0,4.93447393313
alhākim,1,139.0,4.93447393313,139.0,4.93447393313
flaunt,1,139.0,4.93447393313,139.0,4.93447393313
sect,1,139.0,4.93447393313,139.0,4.93447393313
ambigu,1,139.0,4.93447393313,139.0,4.93447393313
rukha,1,139.0,4.93447393313,139.0,4.93447393313
mus'ab,1,139.0,4.93447393313,139.0,4.93447393313
inher,1,139.0,4.93447393313,139.0,4.93447393313
“revolut,1,139.0,4.93447393313,139.0,4.93447393313
alwāsitiyyah,1,139.0,4.93447393313,139.0,4.93447393313
salmān,1,139.0,4.93447393313,139.0,4.93447393313
none,1,139.0,4.93447393313,139.0,4.93447393313
“two,1,139.0,4.93447393313,139.0,4.93447393313
alā,1,139.0,4.93447393313,139.0,4.93447393313
assa'ādah,1,139.0,4.93447393313,139.0,4.93447393313
sharp,1,139.0,4.93447393313,139.0,4.93447393313
salūlī,1,139.0,4.93447393313,139.0,4.93447393313
rahima,1,139.0,4.93447393313,139.0,4.93447393313
idioci,1,139.0,4.93447393313,139.0,4.93447393313
“come,1,139.0,4.93447393313,139.0,4.93447393313
sabīlillah,1,139.0,4.93447393313,139.0,4.93447393313
enslav,1,139.0,4.93447393313,139.0,4.93447393313
mā,1,139.0,4.93447393313,139.0,4.93447393313
manhajunā,1,139.0,4.93447393313,139.0,4.93447393313
utter,1,139.0,4.93447393313,139.0,4.93447393313
ikrāh,1,139.0,4.93447393313,139.0,4.93447393313
blem,1,139.0,4.93447393313,139.0,4.93447393313
congratu,1,139.0,4.93447393313,139.0,4.93447393313
mashāyikh,1,139.0,4.93447393313,139.0,4.93447393313
min,1,139.0,4.93447393313,139.0,4.93447393313
“mīthāq,1,139.0,4.93447393313,139.0,4.93447393313
qatari,1,139.0,4.93447393313,139.0,4.93447393313
gather,1,139.0,4.93447393313,139.0,4.93447393313
durūz,1,139.0,4.93447393313,139.0,4.93447393313
alislāmī,1,139.0,4.93447393313,139.0,4.93447393313
fear,1,139.0,4.93447393313,139.0,4.93447393313
denunci,1,139.0,4.93447393313,139.0,4.93447393313
staff,1,139.0,4.93447393313,139.0,4.93447393313
dispers,1,139.0,4.93447393313,139.0,4.93447393313
karāmāt,1,139.0,4.93447393313,139.0,4.93447393313
kuffār,1,139.0,4.93447393313,139.0,4.93447393313
walī,1,139.0,4.93447393313,139.0,4.93447393313
ashsharaf,1,139.0,4.93447393313,139.0,4.93447393313
ascertain,1,139.0,4.93447393313,139.0,4.93447393313
conform,1,139.0,4.93447393313,139.0,4.93447393313
expel,1,139.0,4.93447393313,139.0,4.93447393313
“therefor,1,139.0,4.93447393313,139.0,4.93447393313
disband,1,139.0,4.93447393313,139.0,4.93447393313
“none,1,139.0,4.93447393313,139.0,4.93447393313
reaffirm,1,139.0,4.93447393313,139.0,4.93447393313
final,4,34.75,3.54817957201,139.0,14.192718288
superior,1,139.0,4.93447393313,139.0,4.93447393313
blatant,1,139.0,4.93447393313,139.0,4.93447393313
ly,1,139.0,4.93447393313,139.0,4.93447393313
recept,1,139.0,4.93447393313,139.0,4.93447393313
cuss,1,139.0,4.93447393313,139.0,4.93447393313
daw,1,139.0,4.93447393313,139.0,4.93447393313
assaniyyah,1,139.0,4.93447393313,139.0,4.93447393313
abbūd,1,139.0,4.93447393313,139.0,4.93447393313
tran,1,139.0,4.93447393313,139.0,4.93447393313
masteri,1,139.0,4.93447393313,139.0,4.93447393313
exodus,1,139.0,4.93447393313,139.0,4.93447393313
sion,1,139.0,4.93447393313,139.0,4.93447393313
