,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,24.2071759701,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.643328920643,0.683872115969
1,Shepherd_train32,10,23.4411129951,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.60902586886,0.465113721779
2,Shepherd_train27,10,22.2174301147,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.630760050662,0.622916445824
3,Unitarian_train13,10,28.1732809544,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.652509425925,0.526939787952
4,MehrBaba_test01,10,16.4627959728,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.765358321515,0.584422027066
5,JohnPiper_train26,10,20.1444160938,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.767892765702,0.468511796526
6,Shepherd_train44,10,22.8599131107,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.627745572561,0.484108164004
7,JohnPiper_train04,10,23.0480759144,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.761684880312,0.42341305285
8,Shepherd_test15,10,22.4578139782,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.598609393766,0.450204005841
9,Shepherd_test04,10,23.3689460754,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.591744051912,0.402503834079
10,JohnPiper_test02,10,21.4453279972,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.798971889832,0.466089038546
11,DorothyDay_test02,10,14.0061328411,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.765187723275,0.580449750118
12,DorothyDay_test13,10,14.3163700104,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.76509180375,0.552779867139
13,Rabbinic_test02,10,19.2225100994,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.731143691973,0.512335554765
14,Unitarian_train07,10,32.1281421185,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.672954724276,0.485841734405
15,DorothyDay_train29,10,12.0773868561,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.665833574286,0.42901948168
16,JohnPiper_train31,10,19.7641909122,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.775025130687,0.507136772699
17,WBC_train13,10,26.0735919476,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.74272426693,0.567670098987
18,JohnPiper_test15,10,23.50770998,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.669281309355,0.645693778253
19,MehrBaba_train05,10,16.0962510109,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.708075446833,0.47949733586
20,Shepherd_train10,10,23.4177069664,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.64645884393,0.590456058386
21,Shepherd_train09,10,22.9419720173,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.626066690716,0.349694186288
22,DorothyDay_train20,10,16.7433211803,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.689314611901,0.413189965703
23,JohnPiper_train38,10,22.3562159538,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.700746236004,0.54165925589
24,PastorAnderson_test01,10,85.1382410526,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.7117632473,0.527631486014
25,DorothyDay_train13,10,13.9764139652,0.0922696471128,0.0365719644121,1.0,0.0,15.0,0.174102804608,0.745033638317,0.521042702405
26,WBC_train00,10,20.7300069332,0.0730656416278,0.0779769497354,0.4,0.6,21.4,0.16260397892,0.797697347672,0.521092433086
27,DorothyDay_train41,10,15.5981900692,0.0826460938261,0.029649210047,1.0,0.0,15.9,0.171241523491,0.739491814736,0.675846615497
28,WBC_test11,10,24.7672288418,0.0831276905199,0.0656427561068,0.8,0.2,26.8,0.176311256452,0.749050662369,0.443068857891
29,WBC_test09,10,24.1322159767,0.0734280990009,0.0770810270702,0.5,0.5,24.9,0.174133705395,0.764347894662,0.63206546205
30,Rabbinic_train04,10,16.2794008255,0.0976644638182,0.0364665157218,1.0,0.0,20.1,0.264079737474,0.728096546788,0.60155070762
31,MehrBaba_train02,10,12.3725049496,0.129021168585,0.0484184859387,1.0,0.0,19.3,0.321405328466,0.882131047682,0.496998705521
32,WBC_test08,10,25.0580341816,0.0802911456288,0.0716265221977,0.6,0.4,25.9,0.167111200838,0.75153185825,0.444236181644
33,PastorAnderson_train01,10,91.2686591148,0.0828756140143,0.0595126324106,0.7,0.3,63.7,0.0585032943088,0.690181335844,0.541844027905
34,Unitarian_test06,10,29.6985781193,0.0990756833497,0.0509036859206,1.0,0.0,24.3,0.131557294252,0.641855688861,0.686487136723
35,Shepherd_train19,10,24.2858009338,0.0992541433204,0.0611653682026,0.9,0.1,16.5,0.0607821430341,0.64807568563,0.531651220478
36,Shepherd_train00,10,23.291836977,0.098105599575,0.049701059913,1.0,0.0,18.6,0.0787934937187,0.616868657076,0.379060838763
37,DorothyDay_train27,10,17.7538249493,0.0884725299357,0.0359990046178,1.0,0.0,18.1,0.177397341489,0.715422536863,0.638333080276
38,Shepherd_train37,10,20.598731041,0.0983422337227,0.0500768741054,1.0,0.0,15.0,0.0820327480865,0.637808083263,0.563975380267
39,DorothyDay_train36,10,16.6222150326,0.0912425409657,0.0320372517039,1.0,0.0,13.4,0.124716141606,0.710850239446,0.632714686415
40,DorothyDay_train05,10,14.4420189857,0.0854713217439,0.033058196379,1.0,0.0,14.8,0.179166952832,0.716297275487,0.633702869177
41,Unitarian_train16,10,36.636950016,0.0987701757388,0.0470231240578,1.0,0.0,29.5,0.116199298602,0.661691757223,0.402127980809
42,MehrBaba_test04,10,14.3652808666,0.108670706232,0.0525259797722,1.0,0.0,16.7,0.22209306118,0.792033672345,0.537631297408
43,DorothyDay_train18,10,14.1491661072,0.0861696019124,0.0387798055971,0.9,0.1,13.7,0.165756521006,0.718955272922,0.587792552333
44,JohnPiper_train15,10,20.1989979744,0.0962182178146,0.0427540364472,1.0,0.0,20.6,0.138693638317,0.660096606083,0.390743371192
45,JohnPiper_train23,10,19.9736449718,0.108650811165,0.0405070166985,1.0,0.0,20.2,0.127943399084,0.729672334073,0.396377292975
46,Shepherd_test10,10,22.037304163,0.101742652459,0.0568789116921,1.0,0.0,16.9,0.0787431267449,0.632305548817,0.438762702721
47,WBC_test06,10,25.5824179649,0.0754994826338,0.0684678407565,0.6,0.4,31.5,0.200789191737,0.737314814744,0.511208758473
48,Shepherd_test01,10,23.8669388294,0.104521444012,0.0498580603901,1.0,0.0,17.4,0.0730141684752,0.597661508842,0.514733430222
49,JohnPiper_test05,10,20.4045660496,0.102994588465,0.050017633882,0.9,0.1,18.2,0.1204015334,0.67822544005,0.712650346307
50,PastorAnderson_train15,9,62.9021840096,0.0885439146855,0.0526787058523,0.888888888889,0.111111111111,53.2222222222,0.0818617040297,0.703000948392,0.644757995444
51,DorothyDay_test23,3,5.5108499527,0.0854229993463,0.0412068200287,1.0,0.0,12.3333333333,0.157389770723,0.735017440763,0.454474296732
52,DorothyDay_test07,10,21.6380021572,0.08441683273,0.0359492010997,1.0,0.0,21.7,0.184993347616,0.727611992995,0.432612657591
53,MehrBaba_train16,10,12.5159749985,0.110756226494,0.0397395723243,1.0,0.0,14.5,0.250970761459,0.80363785316,0.408585171696
54,DorothyDay_test16,10,23.7306661606,0.0922108302141,0.0369293973107,1.0,0.0,20.0,0.142775542847,0.755789540614,0.749552076627
55,Shepherd_train30,10,21.6802918911,0.101218347213,0.0546971248012,1.0,0.0,15.0,0.0730677690099,0.627049444819,0.656556526638
56,Unitarian_train00,10,36.4189829826,0.0978687800196,0.0391925619104,1.0,0.0,26.9,0.112481576466,0.668510400984,0.410227022741
57,Shepherd_train21,10,22.7984108925,0.0936188832275,0.0601042294537,1.0,0.0,16.5,0.0659235240312,0.610800512587,0.356866643521
