,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.2684409618,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.542298237037,0.299491479512
1,Shepherd_train32,10,21.0142698288,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.628516635199,0.182747516846
2,Shepherd_train27,10,21.5110991001,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.551046422295,0.16438582704
3,Unitarian_train13,10,26.9764139652,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.626164240174,0.219494777867
4,MehrBaba_test01,10,10.4095909595,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.684380955728,0.218591924014
5,JohnPiper_train26,10,21.7709248066,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.691856592376,0.219606312819
6,Shepherd_train44,10,22.5862390995,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.629310459243,0.259539747747
7,JohnPiper_train04,10,17.5149168968,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.728007363378,0.23164091751
8,Shepherd_test15,10,21.1392269135,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.554866781583,0.0296311317429
9,Shepherd_test04,10,19.5905220509,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.619898397488,0.273744697396
10,JohnPiper_test02,10,20.487254858,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.634324535027,0.296162998534
11,DorothyDay_test02,10,10.7700920105,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.678480235784,0.142951882382
12,DorothyDay_test13,10,11.5410919189,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.629179055049,0.202472741318
13,Rabbinic_test02,10,14.4358680248,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.719738658067,0.303568256364
14,Unitarian_train07,10,31.2160699368,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.620998763988,0.183582175612
15,DorothyDay_train29,10,9.57263278961,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.691602249418,0.372990132966
16,JohnPiper_train31,10,18.7098929882,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.702357304027,0.172645610398
17,WBC_train13,10,21.5545530319,0.0848928727834,0.0730392644203,0.6,0.4,30.8,0.213511531948,0.713860893102,0.34004645992
18,JohnPiper_test15,10,20.1348512173,0.089014067384,0.0594217802016,0.8,0.2,20.5,0.124823243435,0.65472775485,0.339112109848
19,MehrBaba_train05,10,14.3360049725,0.111861289662,0.0520730141421,1.0,0.0,20.8,0.255113920364,0.719768213913,0.414887578851
20,Shepherd_train10,10,19.1894199848,0.103544455233,0.0508144043183,1.0,0.0,17.6,0.0897746505651,0.609486489207,0.237507549837
21,Shepherd_train09,10,19.5710730553,0.104508333078,0.0534237965054,1.0,0.0,16.4,0.0779196802711,0.596867343117,0.481510580176
22,DorothyDay_train20,10,13.9039700031,0.0937165126135,0.0392160535608,1.0,0.0,15.1,0.16046654594,0.700971183058,0.289358814122
23,JohnPiper_train38,10,18.4242420197,0.095021731352,0.0431050967716,1.0,0.0,16.5,0.107146185139,0.666560709365,0.180387897994
24,PastorAnderson_test01,10,77.9038419724,0.0882960608904,0.0527121136778,0.9,0.1,65.3,0.0921263843197,0.653140761564,0.271231278198
25,DorothyDay_train13,10,11.6588141918,0.0948663211597,0.041891735653,0.9,0.1,14.7,0.202142141311,0.698515030555,0.297346368345
26,WBC_train00,10,22.2972309589,0.0782945948037,0.0743943635119,0.7,0.3,26.0,0.17450145534,0.667825412103,0.295249757287
27,DorothyDay_train41,10,14.1258599758,0.0892286396574,0.0318532106835,1.0,0.0,14.6,0.149909812804,0.709593752564,0.342386724427
28,WBC_test11,10,20.8889319897,0.0715559859022,0.0705837099422,0.5,0.5,23.0,0.176149147129,0.680114104278,0.31825763263
29,WBC_test09,10,24.0373489857,0.0815043867377,0.0770671292217,0.6,0.4,32.7,0.207613473397,0.732679046914,0.339381085628
30,Rabbinic_train04,10,15.5753040314,0.0928257372417,0.0363379457515,1.0,0.0,22.0,0.254314299426,0.70524616454,0.426697814887
31,MehrBaba_train02,10,16.7883901596,0.111433919313,0.0466810990993,1.0,0.0,21.5,0.24097159314,0.605297096162,0.254835622004
32,NaumanKhan_test01,10,31.8692629337,0.0875562955993,0.0372825610455,1.0,0.0,33.6,0.124304140567,0.690145537235,0.315290742915
33,PastorAnderson_train01,10,70.0759220123,0.0819492609727,0.0575236387426,0.9,0.1,67.3,0.104193843918,0.616814246366,0.292606024476
34,Unitarian_test06,10,31.6712429523,0.103241625191,0.0442215959934,1.0,0.0,30.6,0.1261986442,0.67504748215,0.268620992934
35,Shepherd_train19,10,21.7992999554,0.0904250742194,0.0591271867164,0.8,0.2,16.0,0.0633509383757,0.603231477704,0.275521339492
36,Shepherd_train00,10,20.8196530342,0.0968547583482,0.058485285516,1.0,0.0,13.9,0.057560544111,0.563594364122,0.136526581275
37,DorothyDay_train27,10,16.4243731499,0.099420939914,0.0386545503696,1.0,0.0,18.3,0.178308328083,0.734630564801,0.376599634682
38,Shepherd_train37,10,20.2387120724,0.0927053508895,0.0559861229938,1.0,0.0,17.0,0.0822018405555,0.584327085921,0.184065050492
39,DorothyDay_train36,10,15.5668280125,0.0954754142653,0.0424221953497,1.0,0.0,14.8,0.170247494208,0.494639964158,0.212553486159
40,DorothyDay_train05,10,21.1339659691,0.0897751273248,0.0347007273713,1.0,0.0,22.6,0.176899246748,0.721428653443,0.46222167241
41,Unitarian_train16,10,22.1707298756,0.105814225684,0.0481475323336,1.0,0.0,20.8,0.131273109466,0.651952248591,0.213800886651
42,MehrBaba_test04,10,16.2246119976,0.109791197532,0.0541081586033,1.0,0.0,20.4,0.254782599695,0.686305581577,0.266444395268
43,DorothyDay_train18,10,16.4829552174,0.0850745750624,0.0385292474523,1.0,0.0,15.3,0.14772100145,0.62069817175,0.205295820128
44,JohnPiper_train15,10,19.3170080185,0.0980197308118,0.0565803795408,0.9,0.1,16.3,0.0992618745192,0.673499279251,0.204316376721
45,JohnPiper_train23,10,18.5383069515,0.0941369102469,0.0486209067918,1.0,0.0,21.5,0.155220289051,0.63780264855,0.223895863198
46,Shepherd_test10,10,24.7954599857,0.0910496709403,0.06831585306,0.9,0.1,16.4,0.0495947264865,0.592682116481,0.216389834536
47,WBC_test06,10,30.1350569725,0.0792130506977,0.0704348460432,0.7,0.3,40.9,0.211625876749,0.658366735372,0.300129002024
48,Shepherd_test01,10,19.9185137749,0.0965022923876,0.0594512255586,0.9,0.1,16.7,0.0755082016464,0.554176783091,0.176991396758
49,JohnPiper_test05,10,17.687967062,0.114538744465,0.0539278479533,1.0,0.0,20.2,0.137033079971,0.655949449454,0.343183247453
50,PastorAnderson_train15,9,70.3704051971,0.0846161606041,0.0540725787824,0.888888888889,0.111111111111,62.6666666667,0.0759186175563,0.675855901149,0.212764655358
51,DorothyDay_test23,3,3.92767596245,0.0952389379628,0.0383606266723,1.0,0.0,13.6666666667,0.210902255639,0.680172779001,0.278744553563
52,DorothyDay_test07,10,11.1896440983,0.0839590006961,0.0383431666256,1.0,0.0,12.0,0.189658497762,0.675574342811,0.313164119145
53,MehrBaba_train16,10,18.8515250683,0.107475351097,0.0385317786877,1.0,0.0,27.9,0.292023623909,0.69374784043,0.231133231298
54,DorothyDay_test16,10,16.1728081703,0.091582008826,0.0439729853193,1.0,0.0,17.1,0.144329948167,0.733177017052,0.337592661515
55,Shepherd_train30,10,20.1816241741,0.0957896584277,0.0639688579773,1.0,0.0,19.1,0.0881921545943,0.587700842108,0.0960375843871
56,Unitarian_train00,10,22.0336871147,0.105078929827,0.0440140240485,1.0,0.0,19.8,0.117936465484,0.682573163996,0.195057975556
