,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,22.6092691422,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.760669801361,0.839932643475
1,Shepherd_train32,10,21.7826628685,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.742017744697,0.721384626831
2,Shepherd_train27,10,20.5065178871,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.762345185867,0.861250802248
3,Unitarian_train13,10,26.6011750698,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.808454887351,0.789608229213
4,MehrBaba_test01,10,15.2561230659,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.87623907733,0.849043794504
5,JohnPiper_train26,10,18.3507659435,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.895706443782,0.858832185824
6,Shepherd_train44,10,21.2385959625,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.742876687149,0.792599940073
7,JohnPiper_train04,10,21.3815701008,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.88218608362,0.815662740132
8,Shepherd_test15,10,20.7380678654,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.720104149779,0.765206047521
9,Shepherd_test04,10,21.5073311329,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.730637449549,0.778695761211
10,JohnPiper_test02,10,19.5670199394,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.906054631373,0.850056006949
11,DorothyDay_test02,10,12.9715230465,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.892313998909,0.793705381481
12,DorothyDay_test13,10,13.2401740551,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.893568635322,0.839918941325
13,Rabbinic_test02,10,18.4234969616,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.874336051059,0.838472260565
14,Unitarian_train07,10,29.8505780697,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.832905112878,0.788900882626
15,DorothyDay_train29,10,11.0912299156,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.834319109849,0.809598337092
16,JohnPiper_train31,10,18.2079880238,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.892242696008,0.839432663013
17,WBC_train13,10,23.9387979507,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.877293152202,0.826710863585
18,JohnPiper_test15,10,21.55418396,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.808341279842,0.909352252959
19,MehrBaba_train05,10,14.9101228714,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.849473321756,0.83702975826
20,Shepherd_train10,10,21.7307860851,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.761374908513,0.859431991887
21,Shepherd_train09,10,21.4733469486,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.760840535422,0.756421797644
22,DorothyDay_train20,10,15.3304638863,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.870423089918,0.698582028517
23,JohnPiper_train38,10,20.590282917,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.866042405032,0.849223855391
24,PastorAnderson_test01,10,77.920552969,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.851176916959,0.8912762808
25,DorothyDay_train13,10,12.8753829002,0.0922696471128,0.0365719644121,1.0,0.0,15.0,0.174102804608,0.89262929254,0.825644627831
26,WBC_train00,10,18.9068489075,0.0730656416278,0.0779769497354,0.4,0.6,21.4,0.16260397892,0.913846067032,0.808328394239
27,DorothyDay_train41,10,14.5308401585,0.0826460938261,0.029649210047,1.0,0.0,15.9,0.171241523491,0.873073099775,0.897443985582
28,WBC_test11,10,22.5571517944,0.0831276905199,0.0656427561068,0.8,0.2,26.8,0.176311256452,0.873440456376,0.766055753948
29,WBC_test09,10,22.0417461395,0.0734280990009,0.0770810270702,0.5,0.5,24.9,0.174133705395,0.888247617696,0.913209262289
30,Rabbinic_train04,10,15.0990481377,0.0976644638182,0.0364665157218,1.0,0.0,20.1,0.264079737474,0.883046404052,0.863374334426
31,MehrBaba_train02,10,11.2464151382,0.129021168585,0.0484184859387,1.0,0.0,19.3,0.321405328466,0.955591560654,0.812211824316
32,WBC_test08,10,23.1429240704,0.0802911456288,0.0716265221977,0.6,0.4,25.9,0.167111200838,0.872750385367,0.819408336472
33,PastorAnderson_train01,10,82.6952719688,0.0828756140143,0.0595126324106,0.7,0.3,63.7,0.0585032943088,0.84731204009,0.808434820171
34,Unitarian_test06,10,27.7241070271,0.0990756833497,0.0509036859206,1.0,0.0,24.3,0.131557294252,0.785837195978,0.843272650095
35,Shepherd_train19,10,22.481500864,0.0992541433204,0.0611653682026,0.9,0.1,16.5,0.0607821430341,0.767050772484,0.786191433049
36,Shepherd_train00,10,21.761590004,0.098105599575,0.049701059913,1.0,0.0,18.6,0.0787934937187,0.747422890827,0.697751685192
37,DorothyDay_train27,10,16.3820838928,0.0884725299357,0.0359990046178,1.0,0.0,18.1,0.177397341489,0.865435452072,0.884706617206
38,Shepherd_train37,10,19.1649549007,0.0983422337227,0.0500768741054,1.0,0.0,15.0,0.0820327480865,0.767884233976,0.826220676217
39,DorothyDay_train36,10,15.4509739876,0.0912425409657,0.0320372517039,1.0,0.0,13.4,0.124716141606,0.877271159929,0.830031342684
40,DorothyDay_train05,10,13.230476141,0.0854713217439,0.033058196379,1.0,0.0,14.8,0.179166952832,0.870458233883,0.868557277163
41,Unitarian_train16,10,34.3910360336,0.0987701757388,0.0470231240578,1.0,0.0,29.5,0.116199298602,0.819841586886,0.739847204912
42,MehrBaba_test04,10,13.1280858517,0.108670706232,0.0525259797722,1.0,0.0,16.7,0.22209306118,0.915107364828,0.825745676743
43,DorothyDay_train18,10,13.108412981,0.0861696019124,0.0387798055971,0.9,0.1,13.7,0.165756521006,0.871813972048,0.89117851653
44,JohnPiper_train15,10,18.5639231205,0.0962182178146,0.0427540364472,1.0,0.0,20.6,0.138693638317,0.814528779706,0.768812417424
45,JohnPiper_train23,10,18.5142390728,0.108650811165,0.0405070166985,1.0,0.0,20.2,0.127943399084,0.865130604108,0.824719841735
46,Shepherd_test10,10,20.232074976,0.101742652459,0.0568789116921,1.0,0.0,16.9,0.0787431267449,0.758477258839,0.758186950138
47,WBC_test06,10,23.582515955,0.0754994826338,0.0684678407565,0.6,0.4,31.5,0.200789191737,0.871063146767,0.762674370877
48,Shepherd_test01,10,21.9148631096,0.104521444012,0.0498580603901,1.0,0.0,17.4,0.0730141684752,0.737994313416,0.803262034616
49,JohnPiper_test05,10,18.6696500778,0.102994588465,0.050017633882,0.9,0.1,18.2,0.1204015334,0.808733936362,0.914340171484
50,PastorAnderson_train15,9,57.1743760109,0.0885439146855,0.0526787058523,0.888888888889,0.111111111111,53.2222222222,0.0818617040297,0.855044940923,0.892567047712
51,DorothyDay_test23,3,5.09570002556,0.0854229993463,0.0412068200287,1.0,0.0,12.3333333333,0.157389770723,0.879377882716,0.757814531498
