,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.5225801468,0.0989160941226,0.061383166658,1.0,0.0,15.3,0.0509420541069,0.780286790616,0.33811263552
1,Shepherd_train32,10,20.2147288322,0.09655020352,0.0516355904127,1.0,0.0,17.1,0.0615283731617,0.785399291938,0.267430745915
2,Shepherd_train27,10,17.7215709686,0.0918468882342,0.0563878156236,1.0,0.0,16.5,0.0828090699267,0.790111211681,0.359193127631
3,Unitarian_train13,10,25.690816164,0.101069464194,0.0656101864441,0.9,0.1,24.6,0.0987596504272,0.83237212832,0.201804630217
4,MehrBaba_test01,10,14.194865942,0.109412549924,0.0500354060445,1.0,0.0,16.7,0.164514576169,0.863407718061,0.549182204957
5,JohnPiper_train26,10,16.6649620533,0.101177527224,0.0401090054132,1.0,0.0,20.8,0.144822948181,0.887249221412,0.437803341224
6,Shepherd_train44,10,18.7303159237,0.0978642085631,0.0518187656383,0.9,0.1,15.0,0.0546557432541,0.763262107422,0.205657559995
7,JohnPiper_train04,10,17.8432450294,0.104690628158,0.0598709917655,1.0,0.0,22.5,0.132599722318,0.885065508437,0.35400219437
8,Shepherd_test15,10,20.5739409924,0.0986808550913,0.055789661693,1.0,0.0,19.3,0.0902321602562,0.759113631009,0.272937953933
9,Shepherd_test04,10,17.4730010033,0.0931013412096,0.0587823122614,1.0,0.0,15.9,0.0713116435179,0.778237192547,0.21620028604
10,JohnPiper_test02,10,17.7703921795,0.0934927053786,0.0610478928914,0.9,0.1,22.0,0.146053451164,0.870698981841,0.45559316697
11,DorothyDay_test02,10,10.9822490215,0.0902126969714,0.0374504464518,1.0,0.0,10.5,0.15475261126,0.911170290107,0.58070530417
12,DorothyDay_test13,10,10.321532011,0.0917613965763,0.0413384966187,1.0,0.0,11.1,0.148116559954,0.895466047488,0.309762393941
13,Rabbinic_test02,10,13.0724852085,0.0981279108857,0.0338581057346,1.0,0.0,18.7,0.249872669916,0.889876924573,0.548536438527
14,Unitarian_train07,10,29.217867136,0.0971590905447,0.0397125599506,1.0,0.0,28.5,0.130307631812,0.859251984419,0.427332807341
15,DorothyDay_train29,10,14.0331950188,0.0917235524751,0.0369226774566,1.0,0.0,18.9,0.1705055259,0.902097471827,0.430557150612
16,JohnPiper_train31,10,17.3660140038,0.100160629125,0.046238020818,1.0,0.0,20.1,0.125805435466,0.911968309552,0.633793925851
17,WBC_train13,10,19.2792050838,0.0859411220022,0.0699384547474,0.6,0.4,29.7,0.205199294196,0.881038610007,0.458741677192
18,JohnPiper_test15,10,17.5974719524,0.106615107298,0.0497224043357,0.9,0.1,19.3,0.122035508337,0.892841720034,0.348951352965
19,MehrBaba_train05,10,11.2413859367,0.105720925867,0.0433601709755,1.0,0.0,15.7,0.23832841625,0.867287304088,0.46961046524
20,Shepherd_train10,10,19.6777620316,0.0992222473563,0.0588877720335,1.0,0.0,17.7,0.073544644082,0.789405031406,0.249804306882
21,Shepherd_train09,10,18.9591889381,0.104694910105,0.0537462579703,1.0,0.0,15.0,0.0545625216335,0.746527736223,0.429130196335
22,DorothyDay_train20,10,17.3394300938,0.0829604434201,0.038487026236,1.0,0.0,19.5,0.18173144176,0.928744350926,0.452681524958
23,JohnPiper_train38,10,18.212772131,0.0899125122229,0.0548152162578,0.9,0.1,18.9,0.115874903513,0.87681393373,0.571928160177
24,PastorAnderson_test01,10,68.2185769081,0.0876423263653,0.045402435239,0.9,0.1,58.8,0.0734569435405,0.872907025282,0.410807878531
25,DorothyDay_train13,10,9.60056900978,0.0934407165158,0.0417143276093,0.9,0.1,8.6,0.140246861231,0.893662664288,0.401054091273
26,WBC_train00,10,18.8639550209,0.0828565502752,0.0716830814613,0.6,0.4,26.3,0.190911677745,0.893572171805,0.503894981158
27,DorothyDay_train41,10,12.545951128,0.0865433728007,0.0353175798781,0.9,0.1,14.3,0.162498571771,0.903510344969,0.237935559337
28,WBC_test11,10,21.6108379364,0.0839445769154,0.0663882543462,0.6,0.4,30.5,0.208565455348,0.891204970381,0.483173123252
29,NaumanKhan_test00,10,34.6575291157,0.0819861568082,0.0331191539964,1.0,0.0,35.4,0.112528156308,0.858267337803,0.457379853188
30,Rabbinic_train04,10,12.7357409,0.0937315448479,0.0362703742635,1.0,0.0,22.0,0.324978708106,0.899935638624,0.526773176006
31,MehrBaba_train02,10,11.1104810238,0.11042498344,0.0542174885332,0.9,0.1,14.7,0.227110781912,0.902830663185,0.53892955248
32,NaumanKhan_test01,10,34.2773749828,0.0864716984675,0.0433157196276,1.0,0.0,28.8,0.108695693884,0.82409348201,0.280711506654
33,PastorAnderson_train01,10,75.6877830029,0.0822068295182,0.0479619300023,1.0,0.0,68.6,0.0907831503322,0.893647205772,0.589683048085
34,Unitarian_test06,10,26.931150198,0.10375398816,0.0540430183328,1.0,0.0,29.2,0.120782054115,0.842370548265,0.340748333189
35,Shepherd_train19,10,18.0491988659,0.0995138407217,0.0604824327311,0.9,0.1,15.0,0.071741483185,0.767734356234,0.457302615544
36,Shepherd_train00,10,18.1265480518,0.0994491585257,0.0578798736785,0.9,0.1,18.2,0.0862105465534,0.781465396894,0.450432210784
37,DorothyDay_train27,10,8.90028095245,0.0922719675011,0.0321541325183,1.0,0.0,10.2,0.193924797195,0.89182537317,0.389739699024
38,Shepherd_train37,10,19.8145689964,0.0929335811931,0.0590902253418,1.0,0.0,18.0,0.0717966760756,0.796305444965,0.479079208132
39,DorothyDay_train36,10,10.9994587898,0.0950716504778,0.0369884859337,1.0,0.0,12.1,0.154850791269,0.913169265389,0.452312846646
40,DorothyDay_train05,10,16.737226963,0.0881357084624,0.0361771033249,1.0,0.0,17.9,0.151895264899,0.91383839023,0.561012732059
41,Unitarian_train16,10,29.1412951946,0.100441950127,0.0477003903646,1.0,0.0,27.2,0.116805401412,0.845439960966,0.531626025484
42,MehrBaba_test04,10,16.2515919209,0.108963348053,0.0526649978997,1.0,0.0,18.4,0.194739438265,0.914803532193,0.560194116939
43,DorothyDay_train18,10,10.2763750553,0.0910445085672,0.0383120144656,1.0,0.0,12.7,0.157309289094,0.928303040481,0.430814421639
44,JohnPiper_train15,10,14.7765939236,0.0954308357798,0.0357664590012,1.0,0.0,16.3,0.107732536137,0.865900677692,0.558381840145
45,JohnPiper_train23,10,19.0592269897,0.0959190707144,0.0460443427418,1.0,0.0,21.6,0.133292409534,0.840450010683,0.587255729733
46,Shepherd_test10,10,20.7218329906,0.0971423820783,0.0624797409,0.9,0.1,18.4,0.0758853816866,0.783613837457,0.337694049127
47,WBC_test06,10,20.8174219131,0.0808209386248,0.0744353830128,0.5,0.5,26.3,0.177817993689,0.915886875146,0.429008218299
48,Shepherd_test01,10,19.1524100304,0.1017240452,0.056142103126,1.0,0.0,17.3,0.0717335604865,0.809074913468,0.505497318406
49,JohnPiper_test05,10,17.1211349964,0.106972318453,0.0595273875069,0.9,0.1,21.3,0.138632429643,0.923521905346,0.310269317996
50,PastorAnderson_train15,9,75.2804009914,0.0849830401702,0.0473001745411,1.0,0.0,68.2222222222,0.0686143156319,0.866934163015,0.377794285964
51,DorothyDay_test23,3,3.33625483513,0.0842811032363,0.0470653027199,1.0,0.0,10.0,0.171707887701,0.920357837198,0.353976916647
52,DorothyDay_test07,10,13.2273218632,0.085439391023,0.0333887999479,1.0,0.0,15.2,0.172241864308,0.871627977727,0.332018451251
53,MehrBaba_train16,10,11.4260699749,0.104726730794,0.0459117687799,1.0,0.0,15.6,0.221756794449,0.918843398699,0.494818297282
54,DorothyDay_test16,10,11.8700659275,0.0909768798,0.0410359133849,1.0,0.0,11.6,0.133264746809,0.899705205935,0.431064896568
55,Shepherd_train30,10,21.0223050117,0.0967076708565,0.0615996899057,1.0,0.0,20.6,0.0715069721696,0.78441138083,0.458008449375
56,Unitarian_train00,10,19.9413471222,0.0960983991955,0.0469762520942,0.9,0.1,17.4,0.131701649197,0.851426081703,0.460395434719
57,Shepherd_train21,10,19.6376860142,0.0969276963143,0.0468623426705,1.0,0.0,16.4,0.0716305162963,0.752329648502,0.234136098587
58,Unitarian_train11,10,25.6346230507,0.0928146798425,0.119805251666,0.9,0.1,26.8,0.10432509588,0.786527906265,0.351778131371
59,JohnPiper_train28,10,16.3437080383,0.102740780663,0.0431248579294,1.0,0.0,19.9,0.129638064527,0.892764116766,0.23799660146
60,WBC_train27,10,26.3022840023,0.0868904023559,0.0753712835283,0.7,0.3,35.4,0.194896393329,0.914741690022,0.464381179677
61,Shepherd_train42,10,19.4951760769,0.0912751875295,0.0584034515522,0.8,0.2,17.0,0.0599732316887,0.763745168379,0.27948387696
