,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.9066829681,0.0989160941226,0.061383166658,1.0,0.0,15.3,0.0509420541069,0.71999553733,0.307012577504
1,Shepherd_train32,10,21.4695599079,0.09655020352,0.0516355904127,1.0,0.0,17.1,0.0615283731617,0.708767826591,0.511332481669
2,Shepherd_train27,10,18.8030281067,0.0918468882342,0.0563878156236,1.0,0.0,16.5,0.0828090699267,0.705222215362,0.427362549763
3,Unitarian_train13,10,27.2044370174,0.101069464194,0.0656101864441,0.9,0.1,24.6,0.0987596504272,0.755452950056,0.455481878723
4,MehrBaba_test01,10,15.0539970398,0.109412549924,0.0500354060445,1.0,0.0,16.7,0.164514576169,0.787423297471,0.316486993985
5,JohnPiper_train26,10,17.666009903,0.101177527224,0.0401090054132,1.0,0.0,20.8,0.144822948181,0.786304518714,0.446589206365
6,Shepherd_train44,10,19.8811049461,0.0978642085631,0.0518187656383,0.9,0.1,15.0,0.0546557432541,0.698226321974,0.410637465435
7,JohnPiper_train04,10,18.8983960152,0.104690628158,0.0598709917655,1.0,0.0,22.5,0.132599722318,0.771834153738,0.3225762508
8,Shepherd_test15,10,21.8196139336,0.0986808550913,0.055789661693,1.0,0.0,19.3,0.0902321602562,0.642237284147,0.439218707398
9,Shepherd_test04,10,18.5827660561,0.0931013412096,0.0587823122614,1.0,0.0,15.9,0.0713116435179,0.704650391109,0.453710797464
10,JohnPiper_test02,10,18.8509287834,0.0934927053786,0.0610478928914,0.9,0.1,22.0,0.146053451164,0.739151693091,0.495212231253
11,DorothyDay_test02,10,11.5703799725,0.0902126969714,0.0374504464518,1.0,0.0,10.5,0.15475261126,0.808792238321,0.423336927601
12,DorothyDay_test13,10,11.1324119568,0.0917613965763,0.0413384966187,1.0,0.0,11.1,0.148116559954,0.788879422788,0.583564595648
13,Rabbinic_test02,10,13.7534990311,0.0981279108857,0.0338581057346,1.0,0.0,18.7,0.249872669916,0.780590905104,0.458861077449
14,Unitarian_train07,10,30.8577611446,0.0971590905447,0.0397125599506,1.0,0.0,28.5,0.130307631812,0.754898610281,0.394486185466
15,DorothyDay_train29,10,14.7830588818,0.0917235524751,0.0369226774566,1.0,0.0,18.9,0.1705055259,0.787647689843,0.526851839441
16,JohnPiper_train31,10,18.4694619179,0.100160629125,0.046238020818,1.0,0.0,20.1,0.125805435466,0.819797200311,0.551443834295
17,WBC_train13,10,20.4924049377,0.0859411220022,0.0699384547474,0.6,0.4,29.7,0.205199294196,0.807652000221,0.54077499685
18,JohnPiper_test15,10,18.6925358772,0.106615107298,0.0497224043357,0.9,0.1,19.3,0.122035508337,0.780190304561,0.441561988136
19,MehrBaba_train05,10,11.8211619854,0.105720925867,0.0433601709755,1.0,0.0,15.7,0.23832841625,0.776217857901,0.411843677589
20,Shepherd_train10,10,20.8613049984,0.0992222473563,0.0588877720335,1.0,0.0,17.7,0.073544644082,0.692451553057,0.360927112473
21,Shepherd_train09,10,20.0693571568,0.104694910105,0.0537462579703,1.0,0.0,15.0,0.0545625216335,0.716779131924,0.206556592284
22,DorothyDay_train20,10,18.2868580818,0.0829604434201,0.038487026236,1.0,0.0,19.5,0.18173144176,0.835320164489,0.379054317373
23,JohnPiper_train38,10,19.257185936,0.0899125122229,0.0548152162578,0.9,0.1,18.9,0.115874903513,0.774598134737,0.379963585719
24,PastorAnderson_test01,10,72.4282500744,0.0876423263653,0.045402435239,0.9,0.1,58.8,0.0734569435405,0.781325340521,0.268630750204
25,DorothyDay_train13,10,10.1709089279,0.0934407165158,0.0417143276093,0.9,0.1,8.6,0.140246861231,0.806839586739,0.579132106591
26,WBC_train00,10,20.0422730446,0.0828565502752,0.0716830814613,0.6,0.4,26.3,0.190911677745,0.798547182988,0.553043427982
27,DorothyDay_train41,10,13.2263791561,0.0865433728007,0.0353175798781,0.9,0.1,14.3,0.162498571771,0.799973170523,0.557152594624
28,WBC_test11,10,22.9456148148,0.0839445769154,0.0663882543462,0.6,0.4,30.5,0.208565455348,0.804672091715,0.270675409216
29,NaumanKhan_test00,10,37.0988271236,0.0819861568082,0.0331191539964,1.0,0.0,35.4,0.112528156308,0.744919008866,0.236105280985
30,Rabbinic_train04,10,13.3892347813,0.0937315448479,0.0362703742635,1.0,0.0,22.0,0.324978708106,0.791270951938,0.306587176073
31,MehrBaba_train02,10,11.717610836,0.11042498344,0.0542174885332,0.9,0.1,14.7,0.227110781912,0.829994353422,0.439382362419
32,NaumanKhan_test01,10,36.1297259331,0.0864716984675,0.0433157196276,1.0,0.0,28.8,0.108695693884,0.684286772753,0.283523571991
33,PastorAnderson_train01,10,79.6455690861,0.0822068295182,0.0479619300023,1.0,0.0,68.6,0.0907831503322,0.81090137924,0.461748686228
34,Unitarian_test06,10,28.5589540005,0.10375398816,0.0540430183328,1.0,0.0,29.2,0.120782054115,0.749418721296,0.520462809375
35,Shepherd_train19,10,19.1868321896,0.0995138407217,0.0604824327311,0.9,0.1,15.0,0.071741483185,0.698294648364,0.305497018682
36,Shepherd_train00,10,19.2893881798,0.0994491585257,0.0578798736785,0.9,0.1,18.2,0.0862105465534,0.722184073468,0.28254993651
37,DorothyDay_train27,10,9.26210594177,0.0922719675011,0.0321541325183,1.0,0.0,10.2,0.193924797195,0.764744782489,0.312197066921
38,Shepherd_train37,10,21.1020789146,0.0929335811931,0.0590902253418,1.0,0.0,18.0,0.0717966760756,0.696119522833,0.31484365321
39,DorothyDay_train36,10,11.5593481064,0.0950716504778,0.0369884859337,1.0,0.0,12.1,0.154850791269,0.803449752613,0.495147683524
40,DorothyDay_train05,10,17.6467862129,0.0881357084624,0.0361771033249,1.0,0.0,17.9,0.151895264899,0.806836547916,0.246810106772
41,Unitarian_train16,10,30.8849339485,0.100441950127,0.0477003903646,1.0,0.0,27.2,0.116805401412,0.72407773269,0.42264656042
42,MehrBaba_test04,10,17.3056941032,0.108963348053,0.0526649978997,1.0,0.0,18.4,0.194739438265,0.836558959144,0.468339748215
43,DorothyDay_train18,10,10.8039741516,0.0910445085672,0.0383120144656,1.0,0.0,12.7,0.157309289094,0.831130460482,0.401739137061
44,JohnPiper_train15,10,15.7445440292,0.0954308357798,0.0357664590012,1.0,0.0,16.3,0.107732536137,0.77969253946,0.385584576613
45,JohnPiper_train23,10,19.9858059883,0.0959190707144,0.0460443427418,1.0,0.0,21.6,0.133292409534,0.697471716281,0.497966096887
46,Shepherd_test10,10,22.1693408489,0.0971423820783,0.0624797409,0.9,0.1,18.4,0.0758853816866,0.72375964963,0.361328356928
47,WBC_test06,10,22.1546750069,0.0808209386248,0.0744353830128,0.5,0.5,26.3,0.177817993689,0.844228623117,0.425628808804
48,Shepherd_test01,10,20.2511439323,0.1017240452,0.056142103126,1.0,0.0,17.3,0.0717335604865,0.692624345484,0.131901537631
