,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,24.7416529655,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.621813830373,0.678714049647
1,Shepherd_train32,10,23.7078268528,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.592791503098,0.586833704452
2,Shepherd_train27,10,22.5224678516,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.629790998681,0.569984333121
3,Unitarian_train13,10,29.0138788223,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.660027153374,0.47689406546
4,MehrBaba_test01,10,16.7399570942,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.751372818653,0.819226198541
5,JohnPiper_train26,10,20.2949798107,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.740871403995,0.653039356778
6,Shepherd_train44,10,23.5253169537,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.612729970837,0.6582721707
7,JohnPiper_train04,10,23.5213360786,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.771263245625,0.784365034536
8,Shepherd_test15,10,22.9425640106,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.591906750462,0.592063020778
9,Shepherd_test04,10,23.5901319981,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.620292615875,0.565223464133
10,JohnPiper_test02,10,21.4803650379,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.800347249876,0.618260541553
11,DorothyDay_test02,10,14.2760910988,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.773185558338,0.743424901708
12,DorothyDay_test13,10,14.6099870205,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.779499413463,0.572878540767
13,Rabbinic_test02,10,19.5445899963,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.702862357159,0.741698647168
14,Unitarian_train07,10,32.2570240498,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.681654206285,0.599275068873
15,DorothyDay_train29,10,12.2024638653,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.701178282345,0.681196697862
16,JohnPiper_train31,10,19.8116550446,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.775302184149,0.721219019161
17,WBC_train13,10,26.1521790028,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.732730056734,0.601555935028
18,JohnPiper_test15,10,23.5756111145,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.705445095767,0.699280664889
19,MehrBaba_train05,10,16.4860129356,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.717123535671,0.706436237532
20,Shepherd_train10,10,23.6637001038,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.67230316952,0.659118188105
21,Shepherd_train09,10,23.4390089512,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.60517199977,0.549021868096
22,DorothyDay_train20,10,16.8525848389,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.692512154798,0.748291982106
23,JohnPiper_train38,10,22.4680218697,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.729010766082,0.501970912065
24,PastorAnderson_test01,10,85.591794014,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.708717540254,0.743337141383
25,DorothyDay_train13,10,14.1495051384,0.0922696471128,0.0365719644121,1.0,0.0,15.0,0.174102804608,0.768188939728,0.716836883734
26,WBC_train00,10,20.6508419514,0.0730656416278,0.0779769497354,0.4,0.6,21.4,0.16260397892,0.778449558024,0.768550206957
27,DorothyDay_train41,10,16.0971388817,0.0826460938261,0.029649210047,1.0,0.0,15.9,0.171241523491,0.716003294406,0.721668785124
28,WBC_test11,10,24.908107996,0.0831276905199,0.0656427561068,0.8,0.2,26.8,0.176311256452,0.743232291388,0.693022146926
29,WBC_test09,10,24.2638270855,0.0734280990009,0.0770810270702,0.5,0.5,24.9,0.174133705395,0.756974893323,0.794120476102
30,Rabbinic_train04,10,16.4619970322,0.0976644638182,0.0364665157218,1.0,0.0,20.1,0.264079737474,0.721835899523,0.782616420013
31,MehrBaba_train02,10,12.3845469952,0.129021168585,0.0484184859387,1.0,0.0,19.3,0.321405328466,0.882951193511,0.812376644457
32,WBC_test08,10,25.3808801174,0.0802911456288,0.0716265221977,0.6,0.4,25.9,0.167111200838,0.756282506007,0.470174786026
33,PastorAnderson_train01,10,90.4263281822,0.0828756140143,0.0595126324106,0.7,0.3,63.7,0.0585032943088,0.705303377775,0.739843996495
34,Unitarian_test06,10,30.0695691109,0.0990756833497,0.0509036859206,1.0,0.0,24.3,0.131557294252,0.649772957815,0.611906203947
35,Shepherd_train19,10,24.5198469162,0.0992541433204,0.0611653682026,0.9,0.1,16.5,0.0607821430341,0.596495203882,0.683982482078
36,Shepherd_train00,10,23.8183379173,0.098105599575,0.049701059913,1.0,0.0,18.6,0.0787934937187,0.620848398171,0.743296973409
37,DorothyDay_train27,10,18.1229419708,0.0884725299357,0.0359990046178,1.0,0.0,18.1,0.177397341489,0.738344998453,0.780469992356
38,Shepherd_train37,10,20.8965139389,0.0983422337227,0.0500768741054,1.0,0.0,15.0,0.0820327480865,0.64602700631,0.560964401375
39,DorothyDay_train36,10,16.9877269268,0.0912425409657,0.0320372517039,1.0,0.0,13.4,0.124716141606,0.735729926235,0.803429912824
40,DorothyDay_train05,10,14.4403660297,0.0854713217439,0.033058196379,1.0,0.0,14.8,0.179166952832,0.708023528751,0.645676611649
41,Unitarian_train16,10,36.9248960018,0.0987701757388,0.0470231240578,1.0,0.0,29.5,0.116199298602,0.672813812996,0.779890278294
42,MehrBaba_test04,10,14.4446868896,0.108670706232,0.0525259797722,1.0,0.0,16.7,0.22209306118,0.764890611079,0.734261727931
43,DorothyDay_train18,10,14.4982771873,0.0861696019124,0.0387798055971,0.9,0.1,13.7,0.165756521006,0.744186672938,0.736959889635
44,JohnPiper_train15,10,20.5458528996,0.0962182178146,0.0427540364472,1.0,0.0,20.6,0.138693638317,0.677138629697,0.600394473487
45,JohnPiper_train23,10,20.3766388893,0.108650811165,0.0405070166985,1.0,0.0,20.2,0.127943399084,0.743776066246,0.664004955791
46,Shepherd_test10,10,22.1920311451,0.101742652459,0.0568789116921,1.0,0.0,16.9,0.0787431267449,0.622591979723,0.685068964979
47,WBC_test06,10,25.9592208862,0.0754994826338,0.0684678407565,0.6,0.4,31.5,0.200789191737,0.723049348275,0.801890070584
48,Shepherd_test01,10,24.1362380981,0.104521444012,0.0498580603901,1.0,0.0,17.4,0.0730141684752,0.590180108075,0.66594821661
49,JohnPiper_test05,10,20.435988903,0.102994588465,0.050017633882,0.9,0.1,18.2,0.1204015334,0.683411173455,0.609970278964
50,PastorAnderson_train15,9,62.7559759617,0.0885439146855,0.0526787058523,0.888888888889,0.111111111111,53.2222222222,0.0818617040297,0.733820140683,0.653502014521
51,DorothyDay_test23,3,5.62175512314,0.0854229993463,0.0412068200287,1.0,0.0,12.3333333333,0.157389770723,0.750856503113,0.633406935717
52,DorothyDay_test07,10,22.0372629166,0.08441683273,0.0359492010997,1.0,0.0,21.7,0.184993347616,0.721408772327,0.634810130001
53,MehrBaba_train16,10,12.7055411339,0.110756226494,0.0397395723243,1.0,0.0,14.5,0.250970761459,0.827465784765,0.66975477567
54,DorothyDay_test16,10,23.925262928,0.0922108302141,0.0369293973107,1.0,0.0,20.0,0.142775542847,0.754852371572,0.723131176683
55,Shepherd_train30,10,22.1333191395,0.101218347213,0.0546971248012,1.0,0.0,15.0,0.0730677690099,0.601709299485,0.569987761268
56,Unitarian_train00,10,37.3646891117,0.0978687800196,0.0391925619104,1.0,0.0,26.9,0.112481576466,0.66953268862,0.771255618037
57,Shepherd_train21,10,23.2195641994,0.0936188832275,0.0601042294537,1.0,0.0,16.5,0.0659235240312,0.623062618297,0.5928075608
58,Unitarian_train11,10,31.3286571503,0.104402288334,0.0553122740408,1.0,0.0,24.5,0.0975207475044,0.63726881561,0.723463795638
59,JohnPiper_train28,10,19.566838026,0.0903376793725,0.0573500887592,0.8,0.2,18.4,0.122507761254,0.732158086352,0.750008860008
60,WBC_train27,10,26.5085599422,0.079631953419,0.0640534697709,0.9,0.1,30.2,0.212385157909,0.729501329178,0.805588775851
61,Shepherd_train42,10,24.9036669731,0.0978989988141,0.0521118516807,1.0,0.0,16.1,0.0627767073197,0.64256150495,0.587909476098
62,JohnPiper_train02,10,17.8943650723,0.0913892181985,0.0615868739022,0.9,0.1,16.7,0.125631940129,0.697267241038,0.733331692137
63,Shepherd_test06,10,23.9028961658,0.104806471976,0.0521601854981,1.0,0.0,19.9,0.0854873688901,0.61594722486,0.783539850446
64,NaumanKhan_train05,8,31.7920660973,0.0796030449543,0.0430894391855,1.0,0.0,40.125,0.180141306857,0.647264987716,0.513166962343
65,DorothyDay_test11,10,14.0021979809,0.0923108686098,0.0345755777541,1.0,0.0,11.4,0.136413736598,0.767561183085,0.743849619268
66,Rabbinic_test04,10,17.8311131001,0.0957294359252,0.03521869999,1.0,0.0,21.4,0.25286841451,0.712509800987,0.582237749345
67,Rabbinic_train06,10,19.3667240143,0.0978728211957,0.0383599119841,1.0,0.0,25.7,0.288300199314,0.733724453381,0.694381853815
68,Shepherd_train15,10,23.2212760448,0.0954103813234,0.061632076082,0.8,0.2,18.0,0.0744352574315,0.607599111011,0.467921208877
69,Unitarian_train18,10,31.9997711182,0.0982754552648,0.0474806307883,0.9,0.1,25.3,0.112216637775,0.673612077447,0.584592865616
70,WBC_train17,10,25.7578980923,0.088843258075,0.0762426943685,0.6,0.4,30.0,0.192921845677,0.751758322258,0.678909128471
71,WBC_train25,10,24.1817290783,0.0857731327885,0.0703928805161,0.8,0.2,24.6,0.173279741174,0.747052897845,0.720751136352
72,WBC_train05,10,21.110172987,0.0696834505194,0.0816293672609,0.4,0.6,21.0,0.167407872283,0.738641443089,0.754483799919
73,PastorAnderson_test06,9,73.02967906,0.079625699113,0.0439012131079,1.0,0.0,62.6666666667,0.0814472613285,0.735312593556,0.626882471094
74,WBC_train15,10,25.2359609604,0.0952778420447,0.065272238054,0.8,0.2,27.8,0.186102400485,0.766099978771,0.685160886857
75,JohnPiper_train19,10,20.7885131836,0.100088514051,0.0429305174587,1.0,0.0,17.9,0.119750840155,0.717156521871,0.7485261884
76,JohnPiper_test13,10,21.7167701721,0.102247693801,0.0465473364161,1.0,0.0,20.7,0.125208975622,0.775729729507,0.491491087138
77,JohnPiper_train06,10,22.2402119637,0.0894434068158,0.0552755142207,1.0,0.0,20.0,0.130978799054,0.737600878518,0.693171868247
78,MehrBaba_train07,10,13.5673718452,0.112303576922,0.0482613905619,1.0,0.0,16.7,0.250523432537,0.716762871995,0.649167416689
79,PastorAnderson_train04,10,82.8041300774,0.0848695864297,0.0533145607167,0.9,0.1,54.1,0.0633093651281,0.690095534564,0.714455823724
80,Shepherd_train12,10,22.5348229408,0.109440961165,0.0493713073246,1.0,0.0,14.9,0.0658222692012,0.593389143251,0.710467163944
81,DorothyDay_train22,10,11.1588451862,0.0929634567476,0.048686149838,0.9,0.1,12.2,0.203923679221,0.746215857285,0.719865995379
82,DorothyDay_train33,10,18.2058179379,0.0910892037903,0.0413471508245,1.0,0.0,17.9,0.204676610896,0.740370338276,0.612879369023
83,Rabbinic_train10,10,17.5188472271,0.0912412604933,0.0387348692364,1.0,0.0,21.3,0.257801703377,0.728081471096,0.73069964438
84,DorothyDay_train08,10,15.9845838547,0.0873414405803,0.0354475340694,1.0,0.0,14.9,0.152722192035,0.717313512811,0.659870809237
85,DorothyDay_train15,10,22.6793270111,0.0908526871408,0.0369918010918,1.0,0.0,20.3,0.171553830812,0.708582081071,0.709730482282
86,DorothyDay_train42,10,15.2306051254,0.103875581352,0.0389727021117,1.0,0.0,13.8,0.158717636889,0.762884070115,0.677932948868
87,JohnPiper_train37,10,21.2087938786,0.0953038077112,0.0434847162466,1.0,0.0,19.5,0.115207947321,0.711143892244,0.723570621291
88,Shepherd_test20,10,26.9921560287,0.10076389727,0.0505892765003,1.0,0.0,20.2,0.0699452471439,0.640098908942,0.521525685909
89,NaumanKhan_test02,6,13.3391680717,0.0813737848774,0.0341103015395,0.833333333333,0.166666666667,19.0,0.227139121054,,0.600324873361
90,JohnPiper_test08,10,21.7674930096,0.0891118718884,0.0628527174978,0.8,0.2,18.9,0.123530475258,0.697148008339,0.483411533879
91,PastorAnderson_train12,10,73.2541921139,0.0896396588685,0.0442712401612,1.0,0.0,52.6,0.0732570876902,0.750779030746,0.771196849801
92,PastorAnderson_train03,10,83.9465091228,0.084239289923,0.0571298481095,0.8,0.2,60.8,0.0844829110118,0.745396571041,0.75265870458
93,WBC_train08,10,31.3708040714,0.080719519842,0.079765444443,0.6,0.4,33.1,0.177117166167,0.717995358564,0.831297617421
94,Unitarian_test04,10,21.6032168865,0.0966320160257,0.0567050545287,0.9,0.1,18.4,0.113565334925,0.69760394249,0.680568259108
95,JohnPiper_train22,10,19.0124208927,0.100939426923,0.0385742924304,1.0,0.0,21.7,0.154274166026,0.702086771107,0.716017731072
96,Shepherd_train06,10,23.9122920036,0.0983456353763,0.0575305059297,1.0,0.0,14.7,0.0562307428026,0.613400570117,0.692442193432
97,Shepherd_train35,10,24.8179209232,0.100300870945,0.0547610282106,1.0,0.0,13.7,0.0532249027011,0.596855221207,0.634890920405
98,DorothyDay_train34,10,14.9581620693,0.089580373316,0.0318812665931,1.0,0.0,15.4,0.172288511087,0.735478892156,0.671012610542
99,Shepherd_train24,10,24.3636200428,0.104351155342,0.0496942219497,1.0,0.0,18.7,0.0689927234484,0.637243226551,0.669777405856
100,DorothyDay_train03,10,18.1123359203,0.0872374226203,0.0360403947345,1.0,0.0,16.9,0.157742654712,0.697507623214,0.692337234997
101,Unitarian_train14,10,33.9453129768,0.103293005811,0.0469188250027,1.0,0.0,27.9,0.119073404123,0.706678280335,0.524546928651
102,MehrBaba_test02,10,22.6227829456,0.114188555917,0.0458615572793,1.0,0.0,25.3,0.202797646894,0.775199252686,0.56268446728
