,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,23.3488509655,0.0989160941226,0.061383166658,1.0,0.0,15.3,0.0509420541069,0.762555630637,0.741856469817
1,Shepherd_train32,10,23.0081779957,0.09655020352,0.0516355904127,1.0,0.0,17.1,0.0615283731617,0.738161421958,0.824479375692
2,Shepherd_train27,10,20.1028678417,0.0918468882342,0.0563878156236,1.0,0.0,16.5,0.0828090699267,0.733375595578,0.802950838158
3,Unitarian_train13,10,29.4983041286,0.101069464194,0.0656101864441,0.9,0.1,24.6,0.0987596504272,0.784212807787,0.805601530143
4,MehrBaba_test01,10,16.1173200607,0.109412549924,0.0500354060445,1.0,0.0,16.7,0.164514576169,0.791690144353,0.621965262328
5,JohnPiper_train26,10,18.8145449162,0.101177527224,0.0401090054132,1.0,0.0,20.8,0.144822948181,0.852092067334,0.72370740176
6,Shepherd_train44,10,21.1845991611,0.0978642085631,0.0518187656383,0.9,0.1,15.0,0.0546557432541,0.73720229229,0.714635204714
7,JohnPiper_train04,10,19.9603579044,0.104690628158,0.0598709917655,1.0,0.0,22.5,0.132599722318,0.843113337884,0.720751565401
8,Shepherd_test15,10,23.4479050636,0.0986808550913,0.055789661693,1.0,0.0,19.3,0.0902321602562,0.679784403137,0.794838456456
9,Shepherd_test04,10,19.9857048988,0.0931013412096,0.0587823122614,1.0,0.0,15.9,0.0713116435179,0.728556211263,0.785464201318
10,JohnPiper_test02,10,20.2632181644,0.0934927053786,0.0610478928914,0.9,0.1,22.0,0.146053451164,0.810303320341,0.804129336763
11,DorothyDay_test02,10,12.5063390732,0.0902126969714,0.0374504464518,1.0,0.0,10.5,0.15475261126,0.870117380411,0.742852566748
12,DorothyDay_test13,10,12.0032041073,0.0917613965763,0.0413384966187,1.0,0.0,11.1,0.148116559954,0.855437221591,0.738702372662
13,Rabbinic_test02,10,14.9521021843,0.0981279108857,0.0338581057346,1.0,0.0,18.7,0.249872669916,0.858301979467,0.789083194741
14,Unitarian_train07,10,33.9242508411,0.0971590905447,0.0397125599506,1.0,0.0,28.5,0.130307631812,0.834075066185,0.719816287222
15,DorothyDay_train29,10,15.7781500816,0.0917235524751,0.0369226774566,1.0,0.0,18.9,0.1705055259,0.857645792418,0.882089404359
16,JohnPiper_train31,10,19.2889471054,0.100160629125,0.046238020818,1.0,0.0,20.1,0.125805435466,0.876527968442,0.796543392153
17,WBC_train13,10,21.6125049591,0.0859411220022,0.0699384547474,0.6,0.4,29.7,0.205199294196,0.842650031556,0.815461631169
18,JohnPiper_test15,10,19.7212669849,0.106615107298,0.0497224043357,0.9,0.1,19.3,0.122035508337,0.843764334274,0.769893739984
19,MehrBaba_train05,10,12.7469229698,0.105720925867,0.0433601709755,1.0,0.0,15.7,0.23832841625,0.826056809686,0.739642198401
20,Shepherd_train10,10,22.5212161541,0.0992222473563,0.0588877720335,1.0,0.0,17.7,0.073544644082,0.72002917816,0.67711503823
21,Shepherd_train09,10,21.5480270386,0.104694910105,0.0537462579703,1.0,0.0,15.0,0.0545625216335,0.756657978331,0.700505467179
22,DorothyDay_train20,10,19.9081828594,0.0829604434201,0.038487026236,1.0,0.0,19.5,0.18173144176,0.888952084047,0.702121458983
23,JohnPiper_train38,10,20.6188910007,0.0899125122229,0.0548152162578,0.9,0.1,18.9,0.115874903513,0.832804277736,0.774667268141
24,PastorAnderson_test01,10,75.6164650917,0.0876423263653,0.045402435239,0.9,0.1,58.8,0.0734569435405,0.827015897824,0.706518728755
25,DorothyDay_train13,10,10.9156169891,0.0934407165158,0.0417143276093,0.9,0.1,8.6,0.140246861231,0.870756195799,0.8675345037
26,WBC_train00,10,21.0314130783,0.0828565502752,0.0716830814613,0.6,0.4,26.3,0.190911677745,0.833098077951,0.75614508043
27,DorothyDay_train41,10,14.1713500023,0.0865433728007,0.0353175798781,0.9,0.1,14.3,0.162498571771,0.859329702235,0.821588530959
28,WBC_test11,10,24.4052009583,0.0839445769154,0.0663882543462,0.6,0.4,30.5,0.208565455348,0.844238664612,0.715242327115
29,NaumanKhan_test00,10,39.2944960594,0.0819861568082,0.0331191539964,1.0,0.0,35.4,0.112528156308,0.805052304994,0.726835956036
30,Rabbinic_train04,10,14.5367391109,0.0937315448479,0.0362703742635,1.0,0.0,22.0,0.324978708106,0.848222397566,0.644466976911
31,MehrBaba_train02,10,12.5068180561,0.11042498344,0.0542174885332,0.9,0.1,14.7,0.227110781912,0.87178001898,0.751550517301
32,NaumanKhan_test01,10,38.8303370476,0.0864716984675,0.0433157196276,1.0,0.0,28.8,0.108695693884,0.766075849575,0.626365522233
33,PastorAnderson_train01,10,82.0157420635,0.0822068295182,0.0479619300023,1.0,0.0,68.6,0.0907831503322,0.850513207851,0.868582321594
34,Unitarian_test06,10,31.1623680592,0.10375398816,0.0540430183328,1.0,0.0,29.2,0.120782054115,0.802949955272,0.79915856243
35,Shepherd_train19,10,20.5290231705,0.0995138407217,0.0604824327311,0.9,0.1,15.0,0.071741483185,0.76395193059,0.642105937443
36,Shepherd_train00,10,20.6002979279,0.0994491585257,0.0578798736785,0.9,0.1,18.2,0.0862105465534,0.746806536075,0.610644473607
37,DorothyDay_train27,10,10.0953230858,0.0922719675011,0.0321541325183,1.0,0.0,10.2,0.193924797195,0.849804480421,0.623883489129
