,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.8854680061,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.746942007,0.503423244234
1,Shepherd_train32,10,21.0913488865,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.704262888606,0.230782275237
2,Shepherd_train27,10,19.8702590466,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.741939770495,0.474461874378
3,Unitarian_train13,10,25.234555006,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.7645375841,0.396106485187
4,MehrBaba_test01,10,14.7993631363,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.852866699156,0.557921835739
5,JohnPiper_train26,10,18.140827179,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.853091010357,0.45541937569
6,Shepherd_train44,10,20.5481460094,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.738654192086,0.301248715352
7,JohnPiper_train04,10,20.7493989468,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.84556170294,0.320091737319
8,Shepherd_test15,10,20.1446580887,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.689271526984,0.335316057686
9,Shepherd_test04,10,21.0056040287,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.706626924926,0.351908413566
10,JohnPiper_test02,10,19.3580448627,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.881386832143,0.436809258624
11,DorothyDay_test02,10,12.6657700539,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.854381193335,0.506825755589
12,DorothyDay_test13,10,12.7868909836,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.850783315888,0.508650514909
13,Rabbinic_test02,10,17.2130279541,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.817361931554,0.374330215871
14,Unitarian_train07,10,28.3183979988,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.783161504488,0.422892919449
15,DorothyDay_train29,10,10.8163478374,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.781702011843,0.37706797051
16,JohnPiper_train31,10,17.7950839996,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.855206675153,0.456227520023
17,WBC_train13,10,23.3546948433,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.840466262994,0.419491089052
18,JohnPiper_test15,10,21.0715200901,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.776284553908,0.612200573346
19,MehrBaba_train05,10,14.4983308315,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.801980508358,0.43719998935
20,Shepherd_train10,10,20.958190918,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.736445428369,0.535498305629
21,Shepherd_train09,10,20.6037549973,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.726198958578,0.205426950062
22,DorothyDay_train20,10,14.6717381477,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.808005438054,0.273627595712
23,JohnPiper_train38,10,20.0658550262,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.815766548855,0.498510695368
24,PastorAnderson_test01,10,77.5296809673,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.801985018125,0.473027373227
25,DorothyDay_train13,10,12.4668979645,0.0922696471128,0.0365719644121,1.0,0.0,15.0,0.174102804608,0.851852162633,0.503290119572
26,WBC_train00,10,18.5497479439,0.0730656416278,0.0779769497354,0.4,0.6,21.4,0.16260397892,0.898641045412,0.43339445004
27,DorothyDay_train41,10,14.0605478287,0.0826460938261,0.029649210047,1.0,0.0,15.9,0.171241523491,0.838550753227,0.624966157646
28,WBC_test11,10,22.2035870552,0.0831276905199,0.0656427561068,0.8,0.2,26.8,0.176311256452,0.842664002283,0.377417594243
29,WBC_test09,10,21.5202739239,0.0734280990009,0.0770810270702,0.5,0.5,24.9,0.174133705395,0.845815611136,0.695571182671
30,Rabbinic_train04,10,14.5936541557,0.0976644638182,0.0364665157218,1.0,0.0,20.1,0.264079737474,0.838456072316,0.571572145863
31,MehrBaba_train02,10,10.9805080891,0.129021168585,0.0484184859387,1.0,0.0,19.3,0.321405328466,0.930845253028,0.483987775759
32,WBC_test08,10,22.8209049702,0.0802911456288,0.0716265221977,0.6,0.4,25.9,0.167111200838,0.845561729489,0.40130483983
33,PastorAnderson_train01,10,82.0445039272,0.0828756140143,0.0595126324106,0.7,0.3,63.7,0.0585032943088,0.805438450164,0.426310775828
34,Unitarian_test06,10,26.3129198551,0.0990756833497,0.0509036859206,1.0,0.0,24.3,0.131557294252,0.750094010499,0.670334593466
35,Shepherd_train19,10,21.700592041,0.0992541433204,0.0611653682026,0.9,0.1,16.5,0.0607821430341,0.759276658486,0.353479071511
