,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,19.3110420704,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.690396052401,0.0661925988448
1,Shepherd_train32,10,20.0116279125,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.744989416744,0.000359397223229
2,Shepherd_train27,10,20.4933979511,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.701669072672,0.0547416606774
3,Unitarian_train13,10,25.7787590027,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.75161196694,0.121918257374
4,MehrBaba_test01,10,9.95687007904,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.827936515612,0.268717428043
5,JohnPiper_train26,10,20.6714849472,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.823843580458,0.252003842049
6,Shepherd_train44,10,21.5479838848,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.727678186212,0.0589521359729
7,JohnPiper_train04,10,16.7907259464,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.873905028412,0.010758507659
8,Shepherd_test15,10,20.2672181129,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.697156036992,0.174539093113
9,Shepherd_test04,10,18.8503699303,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.721669356626,0.0596580953096
10,JohnPiper_test02,10,19.5880069733,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.799784288775,0.139907647716
11,DorothyDay_test02,10,10.4334070683,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.838187066028,0.141473419909
12,DorothyDay_test13,10,11.1369230747,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.795634172093,0.217071295849
13,Rabbinic_test02,10,13.9466230869,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.871554210005,0.0529194093211
14,Unitarian_train07,10,29.6109411716,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.772044668705,0.264757179025
15,DorothyDay_train29,10,9.30979418755,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.773726118403,0.124869204508
16,JohnPiper_train31,10,17.9504208565,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.831263096425,0.128719029072
17,WBC_train13,10,20.4547510147,0.0848928727834,0.0730392644203,0.6,0.4,30.8,0.213511531948,0.808444021801,0.157440978356
18,JohnPiper_test15,10,19.2580590248,0.089014067384,0.0594217802016,0.8,0.2,20.5,0.124823243435,0.799875794614,0.0346695039456
19,MehrBaba_train05,10,13.8003418446,0.111861289662,0.0520730141421,1.0,0.0,20.8,0.255113920364,0.840813882494,0.150570091031
20,Shepherd_train10,10,18.4153609276,0.103544455233,0.0508144043183,1.0,0.0,17.6,0.0897746505651,0.714157856222,0.0186249382625
21,Shepherd_train09,10,18.9418799877,0.104508333078,0.0534237965054,1.0,0.0,16.4,0.0779196802711,0.758767564874,0.0815272698534
22,DorothyDay_train20,10,13.3128778934,0.0937165126135,0.0392160535608,1.0,0.0,15.1,0.16046654594,0.828568109625,0.172146742604
23,JohnPiper_train38,10,17.5189580917,0.095021731352,0.0431050967716,1.0,0.0,16.5,0.107146185139,0.833079109522,0.105620512376
24,PastorAnderson_test01,10,73.6419041157,0.0882960608904,0.0527121136778,0.9,0.1,65.3,0.0921263843197,0.797035442837,0.127102884865
25,DorothyDay_train13,10,11.2556920052,0.0948663211597,0.041891735653,0.9,0.1,14.7,0.202142141311,0.831721387403,0.106388882512
26,WBC_train00,10,21.1510150433,0.0782945948037,0.0743943635119,0.7,0.3,26.0,0.17450145534,0.793095620296,0.0872163701735
27,DorothyDay_train41,10,13.4848468304,0.0892286396574,0.0318532106835,1.0,0.0,14.6,0.149909812804,0.828036420427,0.348017849063
28,WBC_test11,10,19.9368219376,0.0715559859022,0.0705837099422,0.5,0.5,23.0,0.176149147129,0.853621285781,0.109323871186
29,WBC_test09,10,23.1011059284,0.0815043867377,0.0770671292217,0.6,0.4,32.7,0.207613473397,0.864690421701,0.249606111179
30,Rabbinic_train04,10,14.9866440296,0.0928257372417,0.0363379457515,1.0,0.0,22.0,0.254314299426,0.824569615359,0.178069446666
31,MehrBaba_train02,10,16.044326067,0.111433919313,0.0466810990993,1.0,0.0,21.5,0.24097159314,0.804758921036,0.155920302654
32,NaumanKhan_test01,10,30.2549598217,0.0875562955993,0.0372825610455,1.0,0.0,33.6,0.124304140567,0.821327677432,0.126794881868
33,PastorAnderson_train01,10,66.2788670063,0.0819492609727,0.0575236387426,0.9,0.1,67.3,0.104193843918,0.825963074584,0.0685475917988
34,Unitarian_test06,10,30.384855032,0.103241625191,0.0442215959934,1.0,0.0,30.6,0.1261986442,0.818160150271,0.153436016062
35,Shepherd_train19,10,20.7996518612,0.0904250742194,0.0591271867164,0.8,0.2,16.0,0.0633509383757,0.775043561043,0.0809091458645
36,Shepherd_train00,10,19.87530303,0.0968547583482,0.058485285516,1.0,0.0,13.9,0.057560544111,0.711556789312,0.129098810779
37,DorothyDay_train27,10,15.7737247944,0.099420939914,0.0386545503696,1.0,0.0,18.3,0.178308328083,0.844048227449,0.302689332504
38,Shepherd_train37,10,19.352216959,0.0927053508895,0.0559861229938,1.0,0.0,17.0,0.0822018405555,0.738779330836,0.105969492367
39,DorothyDay_train36,10,15.068407774,0.0954754142653,0.0424221953497,1.0,0.0,14.8,0.170247494208,0.819672354125,0.169975377644
40,DorothyDay_train05,10,20.2590210438,0.0897751273248,0.0347007273713,1.0,0.0,22.6,0.176899246748,0.86409303125,0.156180175973
41,Unitarian_train16,10,21.1898789406,0.105814225684,0.0481475323336,1.0,0.0,20.8,0.131273109466,0.775554334043,0.209345444617
42,MehrBaba_test04,10,15.6090190411,0.109791197532,0.0541081586033,1.0,0.0,20.4,0.254782599695,0.837879387214,0.0611650604
43,DorothyDay_train18,10,15.7275381088,0.0850745750624,0.0385292474523,1.0,0.0,15.3,0.14772100145,0.802398827811,0.0686724539811
44,JohnPiper_train15,10,18.4925601482,0.0980197308118,0.0565803795408,0.9,0.1,16.3,0.0992618745192,0.829740312766,0.138545507189
45,JohnPiper_train23,10,17.8032400608,0.0941369102469,0.0486209067918,1.0,0.0,21.5,0.155220289051,0.804994012808,0.181508909305
46,Shepherd_test10,10,23.5613999367,0.0910496709403,0.06831585306,0.9,0.1,16.4,0.0495947264865,0.73117904494,0.11276538866
47,WBC_test06,10,28.7065479755,0.0792130506977,0.0704348460432,0.7,0.3,40.9,0.211625876749,0.80994921432,0.0509730797879
48,Shepherd_test01,10,19.0799319744,0.0965022923876,0.0594512255586,0.9,0.1,16.7,0.0755082016464,0.682001035854,0.0494447695911
49,JohnPiper_test05,10,17.0469181538,0.114538744465,0.0539278479533,1.0,0.0,20.2,0.137033079971,0.836109541195,0.268075443721
50,PastorAnderson_train15,9,66.5103518963,0.0846161606041,0.0540725787824,0.888888888889,0.111111111111,62.6666666667,0.0759186175563,0.805522594388,0.00105833437304
51,DorothyDay_test23,3,3.9206700325,0.0952389379628,0.0383606266723,1.0,0.0,13.6666666667,0.210902255639,0.819023116051,0.0445206016084
52,DorothyDay_test07,10,10.8217029572,0.0839590006961,0.0383431666256,1.0,0.0,12.0,0.189658497762,0.805441247865,0.134489003377
53,MehrBaba_train16,10,18.0984649658,0.107475351097,0.0385317786877,1.0,0.0,27.9,0.292023623909,0.816814847546,0.339268883044
54,DorothyDay_test16,10,15.4672858715,0.091582008826,0.0439729853193,1.0,0.0,17.1,0.144329948167,0.842508746672,0.253330181645
55,Shepherd_train30,10,19.3486249447,0.0957896584277,0.0639688579773,1.0,0.0,19.1,0.0881921545943,0.71021029556,0.112206416575
56,Unitarian_train00,10,20.9200470448,0.105078929827,0.0440140240485,1.0,0.0,19.8,0.117936465484,0.830007291611,0.223403914052
57,Shepherd_train21,10,20.1323020458,0.105814445005,0.0549754130838,1.0,0.0,14.5,0.0572961814858,0.677735689769,0.155310426633
58,Unitarian_train11,10,27.1791191101,0.1033065227,0.0500372038503,1.0,0.0,27.6,0.128257748107,0.783448436636,0.101166300925
